Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3880,1,0,8876,0,0,0,835,597,1023,178,-1
3881,1,0,8876,0,0,0,835,597,1023,178,-1
3882,1,0,8876,0,0,0,835,597,1023,178,-1
3883,1,0,8876,0,0,0,835,597,1023,178,-1
3883,1,0,8876,0,0,0,835,597,1023,178,-1
3884,1,0,8876,0,0,0,835,597,1023,178,-1
3885,1,0,8876,0,0,0,835,597,1023,178,-1
3886,1,0,8876,0,0,0,836,598,1023,178,-1
3886,1,0,8876,0,0,0,836,598,1023,178,-1
3887,1,0,8876,0,0,0,836,598,1023,178,-1
3888,1,0,8876,0,0,0,836,598,1023,178,-1
3889,1,0,8876,0,0,0,836,598,1023,178,-1
3889,1,0,8876,0,0,0,836,598,1023,178,-1
3926,1,0,8862,0,0,0,835,603,1023,178,-1
3926,1,0,8862,0,0,0,835,603,1023,178,-1
3927,1,0,8862,0,0,0,835,603,1023,178,-1
3928,1,0,8862,0,0,0,835,604,1023,178,-1
3929,1,0,8862,0,0,0,835,604,1023,178,-1
3929,1,0,8862,0,0,0,835,604,1023,178,-1
3930,1,0,8862,0,0,0,835,604,1023,178,-1
3931,1,0,8862,0,0,0,835,604,1023,178,-1
3932,1,0,8862,0,0,0,836,604,1023,178,-1
3932,1,0,8862,0,0,0,836,604,1023,178,-1
3933,1,0,8862,0,0,0,836,604,1023,178,-1
3934,1,0,8862,0,0,0,836,604,1023,178,-1
3935,1,0,8862,0,0,0,836,604,1023,178,-1
3935,1,0,8862,0,0,0,836,604,1023,178,-1
3936,1,0,8862,0,0,0,836,604,1023,178,-1
3969,1,0,8862,0,0,0,835,606,1023,178,-1
3970,1,0,8862,0,0,0,836,606,1023,178,-1
3970,1,0,8862,0,0,0,836,606,1023,178,-1
3971,1,0,8876,0,0,0,836,606,1023,178,-1
3972,1,0,8876,0,0,0,836,606,1023,178,-1
3973,1,0,8876,0,0,0,836,606,1023,178,-1
3973,1,0,8876,0,0,0,836,606,1023,178,-1
3974,1,0,8876,0,0,0,836,606,1023,178,-1
3975,1,0,8876,0,0,0,836,606,1023,178,-1
3976,1,0,8876,0,0,0,836,607,1023,178,-1
3976,1,0,8876,0,0,0,836,607,1023,178,-1
3977,1,0,8876,0,0,0,836,607,1023,178,-1
3978,1,0,8876,0,0,0,836,607,1023,178,-1
3979,1,0,8876,0,0,0,836,607,1023,178,-1
3979,1,0,8876,0,0,0,836,607,1023,178,-1
4009,1,0,8890,0,0,0,836,606,1023,178,-1
4010,1,0,8890,0,0,0,836,606,1023,178,-1
4010,1,0,8890,0,0,0,836,606,1023,178,-1
4011,1,0,8904,0,0,0,836,606,1023,178,-1
4012,1,0,8904,0,0,0,836,606,1023,178,-1
4013,1,0,8904,0,0,0,836,606,1023,178,-1
4013,1,0,8904,0,0,0,836,606,1023,178,-1
4014,1,0,8904,0,0,0,836,606,1023,178,-1
4015,1,0,8904,0,0,0,836,606,1023,178,-1
4016,1,0,8904,0,0,0,836,606,1023,178,-1
4016,1,0,8904,0,0,0,836,606,1023,178,-1
4017,1,0,8904,0,0,0,836,606,1023,178,-1
4018,1,0,8904,0,0,0,836,606,1023,178,-1
4019,1,0,8904,0,0,0,836,606,1023,178,-1
4019,1,0,8904,0,0,0,836,606,1023,178,-1
4049,1,0,8876,0,0,0,836,602,1023,180,-1
4050,1,0,8876,0,0,0,836,602,1023,179,-1
4050,1,0,8876,0,0,0,836,602,1023,179,-1
4051,1,0,8876,0,0,0,836,602,1023,179,-1
4052,1,0,8876,0,0,0,836,601,1023,179,-1
4053,1,0,8876,0,0,0,836,601,1023,179,-1
4053,1,0,8876,0,0,0,836,601,1023,179,-1
4054,1,0,8876,0,0,0,836,601,1023,179,-1
4055,1,0,8876,0,0,0,836,601,1023,179,-1
4055,1,0,8876,0,0,0,836,601,1023,179,-1
4056,1,0,8876,0,0,0,836,601,1023,179,-1
4057,1,0,8876,0,0,0,836,601,1023,179,-1
4058,1,0,8876,0,0,0,836,600,1023,178,-1
4058,1,0,8876,0,0,0,836,600,1023,178,-1
4059,1,0,8876,0,0,0,836,600,1023,178,-1
4060,1,0,8876,0,0,0,837,600,1023,178,-1
4061,1,0,8876,0,0,0,837,600,1023,178,-1
4090,0,0,8876,0,0,0,836,596,1023,1023,-1
4091,0,0,8890,0,0,0,836,596,1023,1023,-1
4092,0,0,8890,0,0,0,836,596,1023,1023,-1
4093,0,0,8890,0,0,0,836,596,1023,1023,-1
4093,0,0,8890,0,0,0,836,596,1023,1023,-1
4094,0,0,8890,0,0,0,837,597,1023,1023,-1
4095,0,0,8890,0,0,0,837,597,1023,1023,-1
4095,0,0,8890,0,0,0,837,597,1023,1023,-1
4096,0,0,8890,0,0,0,836,595,1023,1023,-1
4097,0,0,8890,0,0,0,836,595,1023,1023,-1
4098,0,0,8890,0,0,0,836,595,1023,1023,-1
4098,0,0,8890,0,0,0,836,595,1023,1023,-1
4099,0,0,8890,0,0,0,836,595,1023,1023,-1
4129,0,0,8890,0,0,0,836,593,1023,1023,-1
4130,0,0,8890,0,0,0,836,593,1023,1023,-1
4130,0,0,8890,0,0,0,836,593,1023,1023,-1
4131,0,0,8862,0,0,0,836,593,1023,1023,-1
4132,0,0,8862,0,0,0,836,594,1023,1023,-1
4133,0,0,8862,0,0,0,836,594,1023,1023,-1
4133,0,0,8862,0,0,0,836,594,1023,1023,-1
4134,0,0,8862,0,0,0,836,594,1023,1023,-1
4135,0,0,8862,0,0,0,836,594,1023,1023,-1
4136,0,0,8862,0,0,0,836,594,1023,1023,-1
4136,0,0,8862,0,0,0,836,594,1023,1023,-1
4137,0,0,8862,0,0,0,836,594,1023,1023,-1
4138,0,0,8862,0,0,0,836,595,1023,1023,-1
4138,0,0,8862,0,0,0,836,595,1023,1023,-1
4139,0,0,8862,0,0,0,836,595,1023,1023,-1
4176,0,0,8876,0,0,0,835,596,1023,1023,-1
4177,0,0,8876,0,0,0,835,596,1023,1023,-1
4178,0,0,8876,0,0,0,836,596,1023,1023,-1
4178,0,0,8876,0,0,0,836,596,1023,1023,-1
4179,0,0,8876,0,0,0,836,596,1023,1023,-1
4180,0,0,8876,0,0,0,835,596,1023,1023,-1
4181,0,0,8876,0,0,0,835,596,1023,1023,-1
4181,0,0,8876,0,0,0,835,596,1023,1023,-1
4182,0,0,8876,0,0,0,835,596,1023,1023,-1
4183,0,0,8876,0,0,0,835,596,1023,1023,-1
4184,0,0,8876,0,0,0,835,597,1023,1023,-1
4184,0,0,8876,0,0,0,835,597,1023,1023,-1
4185,0,0,8876,0,0,0,835,597,1023,1023,-1
4186,0,0,8876,0,0,0,836,597,1023,1023,-1
4211,0,0,8862,0,0,0,836,598,1023,1023,-1
4212,0,0,8862,0,0,0,836,598,1023,1023,-1
4213,0,0,8862,0,0,0,836,598,1023,1023,-1
4214,0,0,8862,0,0,0,835,599,1023,1023,-1
4214,0,0,8862,0,0,0,835,599,1023,1023,-1
4215,0,0,8862,0,0,0,835,599,1023,1023,-1
4216,0,0,8862,0,0,0,835,599,1023,1023,-1
4217,0,0,8862,0,0,0,835,599,1023,1023,-1
4217,0,0,8862,0,0,0,835,599,1023,1023,-1
4218,0,0,8862,0,0,0,835,599,1023,1023,-1
4219,0,0,8862,0,0,0,835,599,1023,1023,-1
4220,0,0,8862,0,0,0,836,600,1023,1023,-1
4220,0,0,8862,0,0,0,836,600,1023,1023,-1
4221,0,0,8862,0,0,0,836,600,1023,1023,-1
4222,0,0,8862,0,0,0,835,599,1023,1023,-1
4250,0,0,8862,0,0,0,835,600,1023,1023,-1
4251,0,0,8876,0,0,0,835,600,1023,1023,-1
4251,0,0,8876,0,0,0,835,600,1023,1023,-1
4252,0,0,8876,0,0,0,836,600,1023,1023,-1
4253,0,0,8876,0,0,0,836,600,1023,1023,-1
4254,0,0,8876,0,0,0,836,600,1023,1023,-1
4254,0,0,8876,0,0,0,836,600,1023,1023,-1
4255,0,0,8876,0,0,0,836,600,1023,1023,-1
4256,0,0,8876,0,0,0,835,600,1023,1023,-1
4257,0,0,8876,0,0,0,835,600,1023,1023,-1
4257,0,0,8876,0,0,0,835,600,1023,1023,-1
4258,0,0,8876,0,0,0,835,600,1023,1023,-1
4259,0,0,8876,0,0,0,835,600,1023,1023,-1
4259,0,0,8876,0,0,0,835,600,1023,1023,-1
4260,0,0,8876,0,0,0,835,600,1023,1023,-1
4261,0,0,8862,0,0,0,835,600,1023,1023,-1
4288,0,0,8876,0,0,0,835,602,1023,1023,-1
4288,0,0,8876,0,0,0,835,602,1023,1023,-1
4289,0,0,8876,0,0,0,835,602,1023,1023,-1
4290,0,0,8876,0,0,0,835,602,1023,1023,-1
4291,0,0,8876,0,0,0,835,602,1023,1023,-1
4291,0,0,8876,0,0,0,835,602,1023,1023,-1
4292,0,0,8876,0,0,0,835,602,1023,1023,-1
4293,0,0,8876,0,0,0,835,602,1023,1023,-1
4294,0,0,8876,0,0,0,836,602,1023,1023,-1
4294,0,0,8876,0,0,0,836,602,1023,1023,-1
4295,0,0,8876,0,0,0,836,602,1023,1023,-1
4296,0,0,8876,0,0,0,836,602,1023,1023,-1
4297,0,0,8876,0,0,0,836,602,1023,1023,-1
4297,0,0,8876,0,0,0,836,602,1023,1023,-1
4316,0,0,8890,0,0,0,836,601,1023,1023,-1
4317,0,0,8890,0,0,0,836,601,1023,1023,-1
4318,0,0,8890,0,0,0,837,601,1023,1023,-1
4319,0,0,8890,0,0,0,837,601,1023,1023,-1
4319,0,0,8890,0,0,0,837,601,1023,1023,-1
4320,0,0,8890,0,0,0,837,601,1023,1023,-1
4321,0,0,8848,0,0,0,837,601,1023,1023,-1
4321,0,0,8848,0,0,0,837,601,1023,1023,-1
4322,0,0,8848,0,0,0,835,601,1023,1023,-1
4323,0,0,8848,0,0,0,835,601,1023,1023,-1
4324,0,0,8848,0,0,0,836,601,1023,1023,-1
4324,0,0,8848,0,0,0,836,601,1023,1023,-1
4325,0,0,8848,0,0,0,836,601,1023,1023,-1
4326,0,0,8848,0,0,0,836,601,1023,1023,-1
4327,0,0,8848,0,0,0,836,601,1023,1023,-1
4345,0,0,8862,0,0,0,836,600,1023,1023,-1
4346,0,0,8862,0,0,0,836,599,1023,1023,-1
4347,0,0,8862,0,0,0,836,599,1023,1023,-1
4347,0,0,8862,0,0,0,836,599,1023,1023,-1
4348,0,0,8862,0,0,0,836,599,1023,1023,-1
4349,0,0,8862,0,0,0,836,599,1023,1023,-1
4350,0,0,8862,0,0,0,836,599,1023,1023,-1
4350,0,0,8862,0,0,0,836,599,1023,1023,-1
4351,0,0,8862,0,0,0,836,599,1023,1023,-1
4352,0,0,8862,0,0,0,836,599,1023,1023,-1
4353,0,0,8862,0,0,0,836,599,1023,1023,-1
4353,0,0,8862,0,0,0,836,599,1023,1023,-1
4354,0,0,8862,0,0,0,836,599,1023,1023,-1
4355,0,0,8862,0,0,0,836,599,1023,1023,-1
4355,0,0,8862,0,0,0,836,599,1023,1023,-1
4383,0,0,8862,0,0,0,836,598,1023,1023,-1
4383,0,0,8862,0,0,0,836,598,1023,1023,-1
4384,0,0,8862,0,0,0,836,598,1023,1023,-1
4385,0,0,8862,0,0,0,836,598,1023,1023,-1
4385,0,0,8862,0,0,0,836,598,1023,1023,-1
4386,0,0,8862,0,0,0,836,598,1023,1023,-1
4387,0,0,8862,0,0,0,836,598,1023,1023,-1
4388,0,0,8862,0,0,0,835,598,1023,1023,-1
4388,0,0,8862,0,0,0,835,598,1023,1023,-1
4389,0,0,8862,0,0,0,835,598,1023,1023,-1
4390,0,0,8862,0,0,0,836,598,1023,1023,-1
4391,0,0,8848,0,0,0,836,598,1023,1023,-1
4391,0,0,8848,0,0,0,836,598,1023,1023,-1
4392,0,0,8848,0,0,0,836,598,1023,1023,-1
4393,0,0,8848,0,0,0,836,598,1023,1023,-1
4424,0,0,8876,0,0,0,835,597,1023,1023,-1
4425,0,0,8876,0,0,0,835,597,1023,1023,-1
4425,0,0,8876,0,0,0,835,597,1023,1023,-1
4426,0,0,8876,0,0,0,836,597,1023,1023,-1
4427,0,0,8876,0,0,0,836,597,1023,1023,-1
4428,0,0,8876,0,0,0,836,597,1023,1023,-1
4428,0,0,8876,0,0,0,836,597,1023,1023,-1
4429,0,0,8876,0,0,0,836,597,1023,1023,-1
4430,0,0,8876,0,0,0,835,597,1023,1023,-1
4430,0,0,8876,0,0,0,835,597,1023,1023,-1
4431,0,0,8890,0,0,0,835,597,1023,1023,-1
4432,0,0,8890,0,0,0,836,597,1023,1023,-1
4433,0,0,8890,0,0,0,836,597,1023,1023,-1
4433,0,0,8890,0,0,0,836,597,1023,1023,-1
4434,0,0,8890,0,0,0,836,597,1023,1023,-1
4435,0,0,8890,0,0,0,836,597,1023,1023,-1
4452,0,0,8862,0,0,0,835,597,1023,1023,-1
4453,0,0,8862,0,0,0,835,597,1023,1023,-1
4453,0,0,8862,0,0,0,835,597,1023,1023,-1
4454,0,0,8862,0,0,0,835,597,1023,1023,-1
4455,0,0,8862,0,0,0,835,597,1023,1023,-1
4456,0,0,8862,0,0,0,835,597,1023,1023,-1
4456,0,0,8862,0,0,0,835,597,1023,1023,-1
4457,0,0,8862,0,0,0,835,597,1023,1023,-1
4458,0,0,8862,0,0,0,835,597,1023,1023,-1
4459,0,0,8862,0,0,0,835,597,1023,1023,-1
4459,0,0,8862,0,0,0,835,597,1023,1023,-1
4460,0,0,8862,0,0,0,835,597,1023,1023,-1
4461,0,0,8876,0,0,0,835,597,1023,1023,-1
4461,0,0,8876,0,0,0,835,597,1023,1023,-1
4481,0,0,8862,0,0,0,835,598,1023,1023,-1
4482,0,0,8862,0,0,0,835,598,1023,1023,-1
4483,0,0,8862,0,0,0,835,598,1023,1023,-1
4483,0,0,8862,0,0,0,835,598,1023,1023,-1
4484,0,0,8862,0,0,0,835,597,1023,1023,-1
4485,0,0,8862,0,0,0,835,597,1023,1023,-1
4485,0,0,8862,0,0,0,835,597,1023,1023,-1
4486,0,0,8862,0,0,0,835,598,1023,1023,-1
4487,0,0,8862,0,0,0,835,598,1023,1023,-1
4488,0,0,8862,0,0,0,835,598,1023,1023,-1
4488,0,0,8862,0,0,0,835,598,1023,1023,-1
4489,0,0,8862,0,0,0,835,598,1023,1023,-1
4490,0,0,8862,0,0,0,835,598,1023,1023,-1
4491,0,0,8862,0,0,0,835,598,1023,1023,-1
4491,0,0,8862,0,0,0,835,598,1023,1023,-1
4492,0,0,8862,0,0,0,835,598,1023,1023,-1
4520,0,0,8862,0,0,0,835,599,1023,1023,-1
4521,0,0,8876,0,0,0,835,599,1023,1023,-1
4522,0,0,8876,0,0,0,835,598,1023,1023,-1
4522,0,0,8876,0,0,0,835,598,1023,1023,-1
4523,0,0,8876,0,0,0,835,598,1023,1023,-1
4524,0,0,8876,0,0,0,835,598,1023,1023,-1
4525,0,0,8876,0,0,0,835,598,1023,1023,-1
4525,0,0,8876,0,0,0,835,598,1023,1023,-1
4526,0,0,8876,0,0,0,835,599,1023,1023,-1
4527,0,0,8876,0,0,0,835,599,1023,1023,-1
4528,0,0,8876,0,0,0,835,599,1023,1023,-1
4528,0,0,8876,0,0,0,835,599,1023,1023,-1
4529,0,0,8876,0,0,0,835,599,1023,1023,-1
4530,0,0,8876,0,0,0,835,599,1023,1023,-1
4571,0,0,8876,0,0,0,835,599,1023,1023,-1
4571,0,0,8876,0,0,0,835,599,1023,1023,-1
4572,0,0,8876,0,0,0,835,599,1023,1023,-1
4573,0,0,8876,0,0,0,835,599,1023,1023,-1
4574,0,0,8876,0,0,0,835,599,1023,1023,-1
4574,0,0,8876,0,0,0,835,599,1023,1023,-1
4575,0,0,8876,0,0,0,835,599,1023,1023,-1
4576,0,0,8876,0,0,0,835,599,1023,1023,-1
4577,0,0,8876,0,0,0,835,599,1023,1023,-1
4577,0,0,8876,0,0,0,835,599,1023,1023,-1
4578,0,0,8876,0,0,0,835,599,1023,1023,-1
4579,0,0,8876,0,0,0,835,599,1023,1023,-1
4579,0,0,8876,0,0,0,835,599,1023,1023,-1
4580,0,0,8876,0,0,0,834,599,1023,1023,-1
4581,0,0,8876,0,0,0,834,599,1023,1023,-1
4616,0,0,8890,0,0,0,835,600,1023,1023,-1
4616,0,0,8890,0,0,0,835,600,1023,1023,-1
4617,0,0,8890,0,0,0,835,600,1023,1023,-1
4618,0,0,8890,0,0,0,836,600,1023,1023,-1
4618,0,0,8890,0,0,0,836,600,1023,1023,-1
4619,0,0,8890,0,0,0,836,600,1023,1023,-1
4620,0,0,8890,0,0,0,836,600,1023,1023,-1
4621,0,0,8862,0,0,0,836,600,1023,1023,-1
4621,0,0,8862,0,0,0,836,600,1023,1023,-1
4622,0,0,8862,0,0,0,835,600,1023,1023,-1
4623,0,0,8862,0,0,0,835,600,1023,1023,-1
4624,0,0,8862,0,0,0,835,600,1023,1023,-1
4624,0,0,8862,0,0,0,835,600,1023,1023,-1
4625,0,0,8862,0,0,0,835,600,1023,1023,-1
4626,0,0,8862,0,0,0,835,600,1023,1023,-1
4654,1,0,8876,0,0,0,835,598,1023,193,-1
4655,1,0,8876,0,0,0,835,598,1023,193,-1
4656,1,0,8876,0,0,0,835,598,1023,242,-1
4657,1,0,8876,0,0,0,835,598,1023,242,-1
4657,1,0,8876,0,0,0,835,598,1023,242,-1
4658,1,0,8876,0,0,0,835,598,1023,178,-1
4659,1,0,8876,0,0,0,835,598,1023,178,-1
4660,1,0,8876,0,0,0,835,597,1023,178,-1
4660,1,0,8876,0,0,0,835,597,1023,178,-1
4661,1,0,8862,0,0,0,835,597,1023,178,-1
4662,1,0,8862,0,0,0,835,597,1023,178,-1
4663,1,0,8862,0,0,0,835,597,1023,178,-1
4663,1,0,8862,0,0,0,835,597,1023,178,-1
4664,1,0,8862,0,0,0,834,597,1023,178,-1
4665,1,0,8862,0,0,0,834,597,1023,178,-1
4694,1,0,8876,0,0,0,835,596,1023,178,-1
4695,1,0,8876,0,0,0,835,596,1023,178,-1
4696,1,0,8876,0,0,0,835,596,1023,178,-1
4697,1,0,8876,0,0,0,835,596,1023,178,-1
4697,1,0,8876,0,0,0,835,596,1023,178,-1
4698,1,0,8876,0,0,0,835,596,1023,178,-1
4699,1,0,8876,0,0,0,835,596,1023,178,-1
4699,1,0,8876,0,0,0,835,596,1023,178,-1
4700,1,0,8876,0,0,0,835,598,1023,178,-1
4701,1,0,8890,0,0,0,835,598,1023,178,-1
4702,1,0,8890,0,0,0,835,599,1023,178,-1
4702,1,0,8890,0,0,0,835,599,1023,178,-1
4703,1,0,8890,0,0,0,835,599,1023,178,-1
4704,1,0,8890,0,0,0,835,599,1023,178,-1
4705,1,0,8890,0,0,0,835,599,1023,178,-1
4733,1,0,8876,0,0,0,835,598,1023,178,-1
4734,1,0,8876,0,0,0,835,598,1023,178,-1
4734,1,0,8876,0,0,0,835,598,1023,178,-1
4735,1,0,8876,0,0,0,835,598,1023,178,-1
4736,1,0,8876,0,0,0,835,598,1023,178,-1
4737,1,0,8876,0,0,0,835,598,1023,178,-1
4737,1,0,8876,0,0,0,835,598,1023,178,-1
4738,1,0,8876,0,0,0,835,595,1023,178,-1
4739,1,0,8876,0,0,0,835,595,1023,178,-1
4740,1,0,8876,0,0,0,835,595,1023,178,-1
4740,1,0,8876,0,0,0,835,595,1023,178,-1
4741,1,0,8876,0,0,0,835,595,1023,178,-1
4742,1,0,8876,0,0,0,834,596,1023,178,-1
4742,1,0,8876,0,0,0,834,596,1023,178,-1
4743,1,0,8876,0,0,0,834,596,1023,178,-1
4772,1,0,8876,0,0,0,834,598,1023,178,-1
4772,1,0,8876,0,0,0,834,598,1023,178,-1
4773,1,0,8876,0,0,0,834,598,1023,178,-1
4774,1,0,8876,0,0,0,835,599,1023,178,-1
4775,1,0,8876,0,0,0,835,599,1023,178,-1
4775,1,0,8876,0,0,0,835,599,1023,178,-1
4776,1,0,8876,0,0,0,835,599,1023,178,-1
4777,1,0,8876,0,0,0,835,599,1023,178,-1
4778,1,0,8876,0,0,0,835,598,1023,179,-1
4778,1,0,8876,0,0,0,835,598,1023,179,-1
4779,1,0,8876,0,0,0,835,598,1023,179,-1
4780,1,0,8876,0,0,0,834,598,1023,179,-1
4781,1,0,8876,0,0,0,834,598,1023,179,-1
4781,1,0,8876,0,0,0,834,598,1023,179,-1
4782,1,0,8876,0,0,0,834,598,1023,178,-1
4811,1,0,8876,0,0,0,835,600,1023,179,-1
4811,1,0,8876,0,0,0,835,600,1023,179,-1
4812,1,0,8876,0,0,0,835,600,1023,178,-1
4813,1,0,8876,0,0,0,835,600,1023,178,-1
4814,1,0,8876,0,0,0,834,600,1023,178,-1
4814,1,0,8876,0,0,0,834,600,1023,178,-1
4815,1,0,8876,0,0,0,834,600,1023,178,-1
4816,1,0,8876,0,0,0,835,601,1023,178,-1
4817,1,0,8876,0,0,0,835,601,1023,178,-1
4817,1,0,8876,0,0,0,835,601,1023,178,-1
4818,1,0,8876,0,0,0,835,601,1023,178,-1
4819,1,0,8876,0,0,0,835,601,1023,178,-1
4819,1,0,8876,0,0,0,835,601,1023,178,-1
4820,1,0,8876,0,0,0,835,600,1023,178,-1
4843,1,0,8862,0,0,0,835,600,1023,178,-1
4843,1,0,8862,0,0,0,835,600,1023,178,-1
4844,1,0,8862,0,0,0,835,602,1023,178,-1
4845,1,0,8862,0,0,0,835,602,1023,178,-1
4846,1,0,8862,0,0,0,835,601,1023,178,-1
4846,1,0,8862,0,0,0,835,601,1023,178,-1
4847,1,0,8862,0,0,0,835,601,1023,178,-1
4848,1,0,8862,0,0,0,835,601,1023,178,-1
4849,1,0,8862,0,0,0,835,601,1023,178,-1
4849,1,0,8862,0,0,0,835,601,1023,178,-1
4850,1,0,8862,0,0,0,835,600,1023,178,-1
4851,1,0,8876,0,0,0,835,600,1023,178,-1
4852,1,0,8876,0,0,0,836,600,1023,178,-1
4852,1,0,8876,0,0,0,836,600,1023,178,-1
4853,1,0,8876,0,0,0,836,600,1023,178,-1
4887,1,0,8876,0,0,0,836,600,1023,178,-1
4887,1,0,8876,0,0,0,836,600,1023,178,-1
4888,1,0,8876,0,0,0,835,600,1023,178,-1
4889,1,0,8876,0,0,0,835,600,1023,178,-1
4889,1,0,8876,0,0,0,835,600,1023,178,-1
4890,1,0,8876,0,0,0,835,600,1023,178,-1
4891,1,0,8862,0,0,0,835,600,1023,178,-1
4892,1,0,8862,0,0,0,835,599,1023,178,-1
4892,1,0,8862,0,0,0,835,599,1023,178,-1
4893,1,0,8862,0,0,0,835,599,1023,178,-1
4894,1,0,8862,0,0,0,836,598,1023,178,-1
4895,1,0,8862,0,0,0,836,598,1023,178,-1
4895,1,0,8862,0,0,0,836,598,1023,178,-1
4896,1,0,8862,0,0,0,836,598,1023,178,-1
4897,1,0,8862,0,0,0,836,598,1023,178,-1
4919,1,0,8862,0,0,0,836,601,1023,178,-1
4920,1,0,8862,0,0,0,836,601,1023,178,-1
4920,1,0,8862,0,0,0,836,601,1023,178,-1
4921,1,0,8862,0,0,0,836,601,1023,178,-1
4922,1,0,8862,0,0,0,835,600,1023,178,-1
4923,1,0,8862,0,0,0,835,600,1023,178,-1
4923,1,0,8862,0,0,0,835,600,1023,178,-1
4924,1,0,8862,0,0,0,835,601,1023,178,-1
4925,1,0,8862,0,0,0,835,601,1023,178,-1
4926,1,0,8862,0,0,0,835,601,1023,178,-1
4926,1,0,8862,0,0,0,835,601,1023,178,-1
4927,1,0,8862,0,0,0,835,601,1023,178,-1
4928,1,0,8862,0,0,0,836,601,1023,178,-1
4929,1,0,8862,0,0,0,836,601,1023,178,-1
4929,1,0,8862,0,0,0,836,601,1023,178,-1
4930,1,0,8862,0,0,0,835,601,1023,178,-1
4956,1,0,8862,0,0,0,835,598,1023,178,-1
4956,1,0,8862,0,0,0,835,598,1023,178,-1
4957,1,0,8862,0,0,0,835,598,1023,178,-1
4958,1,0,8862,0,0,0,835,598,1023,178,-1
4959,1,0,8862,0,0,0,835,598,1023,178,-1
4959,1,0,8862,0,0,0,835,598,1023,178,-1
4960,1,0,8862,0,0,0,836,597,1023,178,-1
4961,1,0,8862,0,0,0,836,597,1023,178,-1
4962,1,0,8862,0,0,0,836,597,1023,178,-1
4962,1,0,8862,0,0,0,836,597,1023,178,-1
4963,1,0,8862,0,0,0,836,597,1023,178,-1
4964,1,0,8862,0,0,0,835,596,1023,178,-1
4965,1,0,8862,0,0,0,835,596,1023,178,-1
4965,1,0,8862,0,0,0,835,596,1023,178,-1
4990,1,0,8862,0,0,0,835,596,1023,178,-1
4991,1,0,8890,0,0,0,835,596,1023,178,-1
4992,1,0,8890,0,0,0,835,596,1023,178,-1
4992,1,0,8890,0,0,0,835,596,1023,178,-1
4993,1,0,8890,0,0,0,835,596,1023,178,-1
4994,1,0,8890,0,0,0,836,597,1023,178,-1
4995,1,0,8890,0,0,0,836,597,1023,178,-1
4995,1,0,8890,0,0,0,836,597,1023,178,-1
4996,1,0,8890,0,0,0,835,597,1023,178,-1
4997,1,0,8890,0,0,0,835,597,1023,178,-1
4998,1,0,8890,0,0,0,835,597,1023,178,-1
4998,1,0,8890,0,0,0,835,597,1023,178,-1
4999,1,0,8890,0,0,0,835,597,1023,178,-1
5000,1,0,8890,0,0,0,835,597,1023,178,-1
5000,1,0,8890,0,0,0,835,597,1023,178,-1
5001,1,0,8862,0,0,0,835,597,1023,178,-1
5027,1,0,8862,0,0,0,835,598,1023,178,-1
5028,1,0,8862,0,0,0,835,598,1023,178,-1
5028,1,0,8862,0,0,0,835,598,1023,178,-1
5029,1,0,8862,0,0,0,835,598,1023,178,-1
5030,1,0,8862,0,0,0,835,598,1023,178,-1
5031,1,0,8890,0,0,0,835,598,1023,178,-1
5031,1,0,8890,0,0,0,835,598,1023,178,-1
5032,1,0,8890,0,0,0,835,598,1023,178,-1
5033,1,0,8890,0,0,0,835,598,1023,178,-1
5033,1,0,8890,0,0,0,835,598,1023,178,-1
5034,1,0,8890,0,0,0,835,598,1023,178,-1
5035,1,0,8890,0,0,0,835,598,1023,178,-1
5036,1,0,8890,0,0,0,836,598,1023,178,-1
5036,1,0,8890,0,0,0,836,598,1023,178,-1
5037,1,0,8890,0,0,0,836,598,1023,178,-1
5059,1,0,8862,0,0,0,835,599,1023,178,-1
5060,1,0,8862,0,0,0,835,598,1023,178,-1
5061,1,0,8904,0,0,0,835,598,1023,178,-1
5062,1,0,8904,0,0,0,835,598,1023,178,-1
5062,1,0,8904,0,0,0,835,598,1023,178,-1
5063,1,0,8904,0,0,0,835,598,1023,178,-1
5064,1,0,8904,0,0,0,835,598,1023,178,-1
5064,1,0,8904,0,0,0,835,598,1023,178,-1
5065,1,0,8904,0,0,0,835,598,1023,178,-1
5066,1,0,8904,0,0,0,835,598,1023,178,-1
5067,1,0,8904,0,0,0,835,598,1023,178,-1
5067,1,0,8904,0,0,0,835,598,1023,178,-1
5068,1,0,8904,0,0,0,835,598,1023,178,-1
5069,1,0,8904,0,0,0,835,598,1023,178,-1
5070,1,0,8904,0,0,0,835,598,1023,178,-1
5089,1,0,8876,0,0,0,835,600,1023,178,-1
5090,1,0,8876,0,0,0,835,600,1023,178,-1
5091,1,0,8862,0,0,0,835,600,1023,178,-1
5092,1,0,8862,0,0,0,835,600,1023,178,-1
5092,1,0,8862,0,0,0,835,600,1023,178,-1
5093,1,0,8862,0,0,0,835,600,1023,178,-1
5094,1,0,8862,0,0,0,835,600,1023,178,-1
5095,1,0,8862,0,0,0,835,600,1023,178,-1
5095,1,0,8862,0,0,0,835,600,1023,178,-1
5096,1,0,8862,0,0,0,835,601,1023,178,-1
5097,1,0,8862,0,0,0,835,601,1023,178,-1
5097,1,0,8862,0,0,0,835,601,1023,178,-1
