Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
1904,0,0,8267,1661,100,1687,768,605,1023,1023,-1
1908,0,0,8267,1665,100,1690,769,598,1023,1023,-1
1912,0,0,8267,1669,100,1694,768,604,1023,1023,-1
1916,0,0,8267,1672,100,1698,769,600,1023,1023,-1
1920,0,0,8267,1676,100,1701,767,610,1023,1023,-1
1924,0,0,8267,1679,100,1705,768,606,1023,1023,-1
1928,0,0,8267,1683,100,1709,767,607,1023,1023,-1
1932,0,0,8267,1687,100,1712,767,603,1023,1023,-1
1936,0,0,8267,1690,100,1716,767,611,1023,1023,-1
1940,0,0,8267,1694,100,1720,767,602,1023,1023,-1
1944,0,0,8280,1697,100,1723,766,611,1023,1023,-1
1948,0,0,8280,1701,100,1727,767,607,1023,1023,-1
1952,0,0,8280,1705,100,1731,765,614,1023,1023,-1
1956,0,0,8280,1708,100,1734,766,607,1023,1023,-1
1960,0,0,8280,1712,100,1738,765,614,1023,1023,-1
1964,0,0,8267,1715,100,1742,765,604,1023,1023,-1
1968,0,0,8267,1719,100,1746,766,613,1023,1023,-1
1972,0,0,8280,1723,100,1749,765,607,1023,1023,-1
1976,0,0,8280,1727,100,1753,764,615,1023,1023,-1
1980,0,0,8280,1730,100,1756,765,610,1023,1023,-1
1984,0,0,8280,1734,100,1760,764,615,1023,1023,-1
1988,0,0,8280,1737,100,1764,764,607,1023,1023,-1
1992,0,0,8280,1741,100,1768,765,611,1023,1023,-1
1996,0,0,8280,1745,100,1771,763,607,1023,1023,-1
2000,0,0,8280,1748,100,1775,764,612,1023,1023,-1
2004,0,0,8267,1752,100,1778,763,611,1023,1023,-1
2008,0,0,8267,1755,100,1782,763,613,1023,1023,-1
2012,0,0,8267,1759,100,1786,763,609,1023,1023,-1
2016,0,0,8267,1763,100,1790,764,608,1023,1023,-1
2020,0,0,8267,1766,100,1793,763,607,1023,1023,-1
2024,0,0,8267,1770,100,1797,764,607,1023,1023,-1
2028,0,0,8267,1773,100,1801,761,609,1023,1023,-1
2032,0,0,8267,1777,100,1804,763,612,1023,1023,-1
2036,0,0,8267,1781,100,1808,761,609,1023,1023,-1
2040,0,0,8267,1784,100,1812,761,604,1023,1023,-1
2044,0,0,8267,1788,100,1815,761,607,1023,1023,-1
2048,0,0,8267,1791,100,1819,761,607,1023,1023,-1
2052,0,0,8294,1795,100,1823,761,614,1023,1023,-1
2056,0,0,8294,1799,100,1826,762,607,1023,1023,-1
2060,0,0,8294,1802,100,1830,760,610,1023,1023,-1
2064,0,0,8294,1806,100,1834,760,605,1023,1023,-1
2068,0,0,8294,1810,100,1838,759,609,1023,1023,-1
2072,0,0,8267,1813,100,1841,759,606,1023,1023,-1
2076,0,0,8267,1817,100,1845,760,612,1023,1023,-1
2080,0,0,8267,1821,100,1848,759,608,1023,1023,-1
2084,0,0,8267,1824,100,1852,760,612,1023,1023,-1
2088,0,0,8267,1828,100,1856,760,607,1023,1023,-1
2092,0,0,8280,1831,100,1860,759,614,1023,1023,-1
2096,0,0,8280,1835,100,1863,759,608,1023,1023,-1
2100,0,0,8280,1839,100,1867,758,610,1023,1023,-1
2104,0,0,8280,1842,100,1871,759,606,1023,1023,-1
2108,0,0,8280,1846,100,1874,759,612,1023,1023,-1
2112,0,0,8267,1849,100,1878,758,609,1023,1023,-1
2116,0,0,8267,1853,100,1882,758,613,1023,1023,-1
2120,0,0,8267,1857,100,1885,757,609,1023,1023,-1
2124,0,0,8267,1860,100,1889,758,611,1023,1023,-1
2128,0,0,8267,1864,100,1893,757,609,1023,1023,-1
2132,0,0,8267,1867,100,1896,757,613,1023,1023,-1
2136,0,0,8267,1871,100,1900,757,613,1023,1023,-1
2140,0,0,8267,1875,100,1904,757,615,1023,1023,-1
2144,0,0,8267,1878,100,1907,756,612,1023,1023,-1
2148,0,0,8267,1882,100,1911,757,617,1023,1023,-1
2152,0,0,8280,1885,100,1915,754,614,1023,1023,-1
2156,0,0,8280,1889,100,1918,754,616,1023,1023,-1
2160,0,0,8280,1893,100,1922,754,613,1023,1023,-1
2164,0,0,8280,1897,100,1926,754,614,1023,1023,-1
2168,0,0,8280,1900,100,1930,755,614,1023,1023,-1
2172,0,0,8267,1904,100,1933,755,618,1023,1023,-1
2176,0,0,8267,1907,100,1937,753,615,1023,1023,-1
2180,0,0,8267,1911,100,1940,754,616,1023,1023,-1
2184,0,0,8267,1915,100,1944,752,611,1023,1023,-1
2188,0,0,8267,1918,100,1948,752,616,1023,1023,-1
2192,0,0,8280,1922,100,1952,754,620,1023,1023,-1
2196,0,0,8280,1925,100,1955,752,612,1023,1023,-1
2200,0,0,8280,1929,100,1959,752,609,1023,1023,-1
2204,0,0,8294,1933,100,1963,752,608,1023,1023,-1
2208,0,0,8294,1936,100,1966,751,611,1023,1023,-1
2212,0,0,8267,1940,100,1970,751,614,1023,1023,-1
2216,0,0,8267,1943,100,1974,752,613,1023,1023,-1
2220,0,0,8267,1947,100,1977,751,608,1023,1023,-1
2224,0,0,8280,1951,100,1981,752,604,1023,1023,-1
2228,0,0,8280,1954,100,1985,750,605,1023,1023,-1
2232,0,0,8253,1958,100,1988,752,611,1023,1023,-1
2236,0,0,8253,1962,100,1992,749,608,1023,1023,-1
2240,0,0,8253,1965,100,1996,750,606,1023,1023,-1
2244,0,0,8294,1969,100,1999,750,604,1023,1023,-1
2248,0,0,8294,1973,100,2003,750,606,1023,1023,-1
2252,0,0,8280,1976,100,2007,750,609,1023,1023,-1
2256,0,0,8280,1980,100,2010,750,602,1023,1023,-1
2260,0,0,8280,1983,100,2014,749,607,1023,1023,-1
2264,0,0,8267,1987,100,2018,750,605,1023,1023,-1
2268,0,0,8267,1991,100,2021,748,610,1023,1023,-1
2272,0,0,8267,1994,100,2025,749,605,1023,1023,-1
2276,0,0,8267,1998,100,2029,748,607,1023,1023,-1
2280,0,0,8267,2001,100,2032,748,601,1023,1023,-1
2284,0,0,8294,2005,100,2036,750,607,1023,1023,-1
2288,0,0,8294,2009,100,2040,748,602,1023,1023,-1
2292,0,0,8280,2012,100,2043,748,609,1023,1023,-1
2296,0,0,8280,2016,100,2047,748,607,1023,1023,-1
2300,0,0,8280,2020,100,2051,748,608,1023,1023,-1
2304,0,0,8280,2023,100,2054,748,603,1023,1023,-1
2308,0,0,8280,2027,100,2058,749,606,1023,1023,-1
2312,0,0,8253,2030,100,2062,748,600,1023,1023,-1
2316,0,0,8253,2034,100,2066,749,606,1023,1023,-1
2320,0,0,8253,2038,100,2069,747,606,1023,1023,-1
2324,0,0,8267,2041,100,2073,748,607,1023,1023,-1
2328,0,0,8267,2045,100,2077,746,607,1023,1023,-1
2332,0,0,8267,2049,100,2080,747,601,1023,1023,-1
2336,0,0,8267,2052,100,2084,747,599,1023,1023,-1
2340,0,0,8267,2056,100,2088,747,601,1023,1023,-1
2344,0,0,8267,2059,100,2091,747,607,1023,1023,-1
2348,0,0,8267,2063,100,2095,748,608,1023,1023,-1
2352,0,0,8267,2067,100,2099,746,605,1023,1023,-1
2356,0,0,8267,2070,100,2102,746,597,1023,1023,-1
2360,0,0,8267,2074,100,2106,745,601,1023,1023,-1
2364,0,0,8280,2077,100,2110,746,598,1023,1023,-1
2368,0,0,8280,2081,100,2113,747,606,1023,1023,-1
2372,0,0,8280,2085,100,2117,746,601,1023,1023,-1
2376,0,0,8280,2088,100,2121,746,607,1023,1023,-1
2380,0,0,8280,2092,100,2124,746,591,1023,1023,-1
2384,0,0,8267,2095,100,2128,746,605,1023,1023,-1
2388,0,0,8267,2099,100,2132,746,597,1023,1023,-1
2392,0,0,8280,2103,100,2135,747,608,1023,1023,-1
2396,0,0,8280,2106,100,2139,745,592,1023,1023,-1
2400,0,0,8280,2110,100,2143,747,608,1023,1023,-1
2404,0,0,8280,2114,100,2146,745,594,1023,1023,-1
2408,0,0,8280,2117,100,2150,746,612,1023,1023,-1
2412,0,0,8267,2121,100,2154,746,596,1023,1023,-1
2416,0,0,8267,2125,100,2158,746,605,1023,1023,-1
2420,0,0,8267,2128,100,2161,746,591,1023,1023,-1
2424,0,0,8267,2132,100,2165,747,603,1023,1023,-1
2428,0,0,8267,2135,100,2168,745,600,1023,1023,-1
2432,0,0,8280,2139,100,2172,747,610,1023,1023,-1
2436,0,0,8280,2143,100,2176,744,595,1023,1023,-1
2440,0,0,8280,2146,100,2180,745,597,1023,1023,-1
2444,0,0,8280,2150,100,2183,745,592,1023,1023,-1
2448,0,0,8280,2153,100,2187,745,603,1023,1023,-1
2452,0,0,8267,2157,100,2190,745,604,1023,1023,-1
2456,0,0,8267,2161,100,2194,745,602,1023,1023,-1
2460,0,0,8267,2164,100,2198,745,597,1023,1023,-1
2464,0,0,8280,2168,100,2202,746,603,1023,1023,-1
2468,0,0,8280,2171,100,2205,744,597,1023,1023,-1
2472,0,0,8280,2175,100,2209,745,599,1023,1023,-1
2476,0,0,8280,2179,100,2213,744,593,1023,1023,-1
2480,0,0,8280,2182,100,2216,744,597,1023,1023,-1
2484,0,0,8280,2186,100,2220,746,599,1023,1023,-1
2488,0,0,8280,2190,100,2224,744,602,1023,1023,-1
2492,0,0,8267,2193,100,2227,745,599,1023,1023,-1
2496,0,0,8267,2197,100,2231,745,594,1023,1023,-1
2500,0,0,8267,2200,100,2235,744,592,1023,1023,-1
2504,0,0,8267,2204,100,2238,745,596,1023,1023,-1
2508,0,0,8267,2208,100,2242,746,601,1023,1023,-1
2512,0,0,8280,2211,100,2246,745,598,1023,1023,-1
2516,0,0,8280,2215,100,2250,746,596,1023,1023,-1
2520,0,0,8280,2219,100,2253,744,590,1023,1023,-1
2524,0,0,8253,2222,100,2257,745,594,1023,1023,-1
2528,0,0,8253,2226,100,2261,744,594,1023,1023,-1
2532,0,0,8280,2229,100,2264,744,600,1023,1023,-1
2536,0,0,8280,2233,100,2268,745,594,1023,1023,-1
2540,0,0,8280,2237,100,2272,745,597,1023,1023,-1
2544,0,0,8280,2240,100,2275,745,592,1023,1023,-1
2548,0,0,8280,2244,100,2279,746,596,1023,1023,-1
2552,0,0,8280,2247,100,2283,744,592,1023,1023,-1
2556,0,0,8280,2251,100,2286,744,598,1023,1023,-1
2560,0,0,8280,2255,100,2290,744,592,1023,1023,-1
2564,0,0,8267,2258,100,2294,745,598,1023,1023,-1
2568,0,0,8267,2262,100,2297,745,593,1023,1023,-1
2572,0,0,8280,2266,100,2301,745,596,1023,1023,-1
2576,0,0,8280,2269,100,2305,745,590,1023,1023,-1
2580,0,0,8280,2273,100,2308,745,595,1023,1023,-1
2584,0,0,8280,2277,100,2312,744,594,1023,1023,-1
2588,0,0,8280,2280,100,2316,745,599,1023,1023,-1
2592,0,0,8280,2284,100,2320,746,595,1023,1023,-1
2596,0,0,8280,2287,100,2323,744,595,1023,1023,-1
2600,0,0,8280,2291,100,2327,746,594,1023,1023,-1
2604,0,0,8280,2295,100,2331,745,597,1023,1023,-1
2608,0,0,8280,2298,100,2334,746,594,1023,1023,-1
2612,0,0,8280,2302,100,2338,745,594,1023,1023,-1
2616,0,0,8280,2305,100,2342,745,593,1023,1023,-1
2620,0,0,8280,2309,100,2345,745,596,1023,1023,-1
2624,0,0,8280,2313,100,2349,746,595,1023,1023,-1
2628,0,0,8280,2316,100,2353,744,593,1023,1023,-1
2632,0,0,8280,2320,100,2356,746,593,1023,1023,-1
2636,0,0,8280,2324,100,2360,744,591,1023,1023,-1
2640,0,0,8280,2327,100,2364,744,595,1023,1023,-1
2644,0,0,8280,2331,100,2368,745,595,1023,1023,-1
2648,0,0,8280,2335,100,2371,745,598,1023,1023,-1
2652,0,0,8280,2338,100,2375,745,594,1023,1023,-1
2656,0,0,8280,2342,100,2378,745,594,1023,1023,-1
2660,0,0,8280,2345,100,2382,745,594,1023,1023,-1
2664,0,0,8280,2349,100,2386,746,597,1023,1023,-1
2668,0,0,8280,2353,100,2390,745,595,1023,1023,-1
2672,0,0,8267,2356,100,2393,746,595,1023,1023,-1
2676,0,0,8267,2360,100,2397,745,595,1023,1023,-1
2680,0,0,8267,2363,100,2401,745,598,1023,1023,-1
2684,0,0,8267,2367,100,2404,746,597,1023,1023,-1
2688,0,0,8267,2371,100,2408,745,597,1023,1023,-1
2692,0,0,8267,2374,100,2412,746,595,1023,1023,-1
2696,0,0,8267,2378,100,2415,745,596,1023,1023,-1
2700,0,0,8267,2382,100,2419,746,599,1023,1023,-1
2704,0,0,8280,2385,100,2423,746,599,1023,1023,-1
2708,0,0,8280,2389,100,2426,746,599,1023,1023,-1
2712,0,0,8280,2393,100,2430,746,595,1023,1023,-1
2716,0,0,8280,2396,100,2434,747,598,1023,1023,-1
2720,0,0,8280,2400,100,2437,744,598,1023,1023,-1
2724,0,0,8267,2403,100,2441,746,603,1023,1023,-1
2728,0,0,8267,2407,100,2445,745,598,1023,1023,-1
2732,0,0,8280,2411,100,2448,745,599,1023,1023,-1
2736,0,0,8280,2414,100,2452,745,600,1023,1023,-1
2740,0,0,8280,2418,100,2456,745,604,1023,1023,-1
2744,0,0,8280,2421,100,2460,746,601,1023,1023,-1
2748,0,0,8280,2425,100,2463,746,601,1023,1023,-1
2752,0,0,8253,2429,100,2467,745,597,1023,1023,-1
2756,0,0,8253,2432,100,2470,747,605,1023,1023,-1
2760,0,0,8253,2436,100,2474,744,602,1023,1023,-1
2764,0,0,8280,2440,100,2478,745,603,1023,1023,-1
2768,0,0,8280,2443,100,2482,744,600,1023,1023,-1
2772,0,0,8280,2447,100,2485,744,602,1023,1023,-1
2776,0,0,8280,2451,100,2489,745,603,1023,1023,-1
2780,0,0,8280,2454,100,2492,744,609,1023,1023,-1
2784,0,0,8267,2458,100,2496,745,604,1023,1023,-1
2788,0,0,8267,2461,100,2500,745,605,1023,1023,-1
2792,0,0,8253,2465,100,2504,744,599,1023,1023,-1
2796,0,0,8253,2469,100,2507,744,604,1023,1023,-1
2800,0,0,8253,2472,100,2511,746,608,1023,1023,-1
2804,0,0,8253,2476,100,2515,744,609,1023,1023,-1
2808,0,0,8253,2479,100,2518,745,605,1023,1023,-1
2812,0,0,8280,2483,100,2522,743,600,1023,1023,-1
2816,0,0,8280,2487,100,2526,744,602,1023,1023,-1
2820,0,0,8280,2490,100,2529,743,604,1023,1023,-1
2824,0,0,8267,2494,100,2533,744,608,1023,1023,-1
2828,0,0,8267,2497,100,2537,744,605,1023,1023,-1
2832,0,0,8267,2501,100,2540,744,603,1023,1023,-1
2836,0,0,8267,2505,100,2544,743,598,1023,1023,-1
2840,0,0,8267,2508,100,2548,745,605,1023,1023,-1
2844,0,0,8253,2512,100,2551,742,601,1023,1023,-1
2848,0,0,8253,2515,100,2555,743,607,1023,1023,-1
2852,0,0,8267,2519,100,2559,743,600,1023,1023,-1
2856,0,0,8267,2523,100,2562,743,605,1023,1023,-1
2860,0,0,8267,2526,100,2566,743,598,1023,1023,-1
2864,0,0,8280,2530,100,2570,743,606,1023,1023,-1
2868,0,0,8280,2534,100,2574,742,599,1023,1023,-1
2872,0,0,8267,2537,100,2577,743,604,1023,1023,-1
2876,0,0,8267,2541,100,2581,742,598,1023,1023,-1
2880,0,0,8267,2545,100,2585,742,604,1023,1023,-1
2884,0,0,8267,2548,100,2588,744,599,1023,1023,-1
2888,0,0,8267,2552,100,2592,742,604,1023,1023,-1
2892,0,0,8267,2555,100,2596,743,596,1023,1023,-1
2896,0,0,8267,2559,100,2599,742,603,1023,1023,-1
2900,0,0,8267,2563,100,2603,742,596,1023,1023,-1
2904,0,0,8253,2566,100,2607,743,604,1023,1023,-1
2908,0,0,8253,2570,100,2610,744,601,1023,1023,-1
2912,0,0,8267,2573,100,2614,742,604,1023,1023,-1
2916,0,0,8267,2577,100,2618,743,595,1023,1023,-1
2920,0,0,8267,2581,100,2621,742,600,1023,1023,-1
2924,0,0,8267,2584,100,2625,743,597,1023,1023,-1
2928,0,0,8267,2588,100,2629,742,602,1023,1023,-1
2932,0,0,8267,2591,100,2632,741,601,1023,1023,-1
2936,0,0,8267,2595,100,2636,743,604,1023,1023,-1
2940,0,0,8267,2599,100,2640,742,598,1023,1023,-1
2944,0,0,8280,2602,100,2643,742,598,1023,1023,-1
2948,0,0,8280,2606,100,2647,744,594,1023,1023,-1
2952,0,0,8280,2610,100,2651,741,598,1023,1023,-1
2956,0,0,8280,2613,100,2654,742,601,1023,1023,-1
2960,0,0,8280,2617,100,2658,741,601,1023,1023,-1
2964,0,0,8267,2621,100,2662,741,599,1023,1023,-1
2968,0,0,8267,2624,100,2665,743,593,1023,1023,-1
2972,0,0,8253,2628,100,2669,742,595,1023,1023,-1
2976,0,0,8253,2631,100,2673,742,596,1023,1023,-1
2980,0,0,8253,2635,100,2677,743,601,1023,1023,-1
2984,0,0,8267,2639,100,2680,741,599,1023,1023,-1
2988,0,0,8267,2642,100,2684,742,601,1023,1023,-1
2992,0,0,8280,2646,100,2688,744,593,1023,1023,-1
2996,0,0,8280,2649,100,2691,742,598,1023,1023,-1
3000,0,0,8280,2653,100,2695,743,595,1023,1023,-1
3004,0,0,8280,2657,100,2699,741,602,1023,1023,-1
3008,0,0,8280,2660,100,2702,742,595,1023,1023,-1
3012,0,0,8267,2664,100,2706,742,601,1023,1023,-1
3016,0,0,8267,2668,100,2710,742,592,1023,1023,-1
3020,0,0,8267,2671,100,2713,742,600,1023,1023,-1
3024,0,0,8280,2675,100,2717,743,593,1023,1023,-1
3028,0,0,8280,2679,100,2721,741,598,1023,1023,-1
3032,0,0,8267,2682,100,2724,743,593,1023,1023,-1
3036,0,0,8267,2686,100,2728,741,599,1023,1023,-1
3040,0,0,8267,2689,100,2732,742,596,1023,1023,-1
3044,0,0,8267,2693,100,2736,741,600,1023,1023,-1
3048,0,0,8267,2697,100,2739,741,594,1023,1023,-1
3052,0,0,8280,2700,100,2743,742,595,1023,1023,-1
3056,0,0,8280,2704,100,2746,741,592,1023,1023,-1
3060,0,0,8280,2707,100,2750,742,597,1023,1023,-1
3064,0,0,8280,2711,100,2754,743,592,1023,1023,-1
3068,0,0,8280,2715,100,2758,741,596,1023,1023,-1
3072,0,0,8294,2718,100,2761,742,596,1023,1023,-1
3076,0,0,8294,2722,100,2765,741,600,1023,1023,-1
3080,0,0,8294,2726,100,2768,742,595,1023,1023,-1
3084,0,0,8267,2729,100,2772,744,595,1023,1023,-1
3088,0,0,8267,2733,100,2776,741,593,1023,1023,-1
3092,0,0,8267,2737,100,2780,743,598,1023,1023,-1
3096,0,0,8267,2740,100,2783,742,598,1023,1023,-1
3100,0,0,8267,2744,100,2787,742,597,1023,1023,-1
3104,0,0,8267,2747,100,2791,742,595,1023,1023,-1
3108,0,0,8267,2751,100,2794,743,593,1023,1023,-1
3112,0,0,8267,2755,100,2798,743,598,1023,1023,-1
3116,0,0,8267,2758,100,2802,744,599,1023,1023,-1
3120,0,0,8267,2762,100,2805,741,599,1023,1023,-1
3124,0,0,8267,2765,100,2809,743,596,1023,1023,-1
3128,0,0,8267,2769,100,2813,741,598,1023,1023,-1
3132,0,0,8294,2773,100,2816,741,599,1023,1023,-1
3136,0,0,8294,2776,100,2820,742,600,1023,1023,-1
3140,0,0,8294,2780,100,2824,742,599,1023,1023,-1
3144,0,0,8267,2783,100,2827,742,598,1023,1023,-1
3148,0,0,8267,2787,100,2831,743,598,1023,1023,-1
3152,0,0,8267,2791,100,2835,741,601,1023,1023,-1
3156,0,0,8267,2794,100,2838,742,599,1023,1023,-1
3160,0,0,8267,2798,100,2842,741,598,1023,1023,-1
3164,0,0,8267,2801,100,2846,741,600,1023,1023,-1
3168,0,0,8267,2805,100,2850,743,600,1023,1023,-1
3172,0,0,8308,2809,100,2853,742,601,1023,1023,-1
3176,0,0,8308,2813,100,2857,742,600,1023,1023,-1
3180,0,0,8308,2816,100,2860,743,599,1023,1023,-1
3184,0,0,8267,2820,100,2864,741,601,1023,1023,-1
3188,0,0,8267,2823,100,2868,742,601,1023,1023,-1
3192,0,0,8253,2827,100,2872,744,600,1023,1023,-1
3196,0,0,8253,2831,100,2875,741,602,1023,1023,-1
3200,0,0,8253,2834,100,2879,743,597,1023,1023,-1
3204,0,0,8294,2838,100,2883,741,601,1023,1023,-1
3208,0,0,8294,2841,100,2886,742,599,1023,1023,-1
3212,0,0,8280,2845,100,2890,742,603,1023,1023,-1
3216,0,0,8280,2849,100,2894,742,600,1023,1023,-1
3220,0,0,8280,2852,100,2897,742,600,1023,1023,-1
3224,0,0,8253,2856,100,2901,743,597,1023,1023,-1
3228,0,0,8253,2859,100,2905,741,602,1023,1023,-1
3232,0,0,8267,2863,100,2908,743,597,1023,1023,-1
3236,0,0,8267,2867,100,2912,740,600,1023,1023,-1
3240,0,0,8267,2870,100,2916,741,602,1023,1023,-1
3244,0,0,8280,2874,100,2919,741,603,1023,1023,-1
3248,0,0,8280,2877,100,2923,741,599,1023,1023,-1
3252,0,0,8267,2881,100,2927,741,596,1023,1023,-1
3256,0,0,8267,2885,100,2930,742,595,1023,1023,-1
3260,0,0,8267,2888,100,2934,740,598,1023,1023,-1
3264,0,0,8280,2892,100,2938,742,603,1023,1023,-1
3268,0,0,8280,2896,100,2942,740,599,1023,1023,-1
3272,0,0,8267,2899,100,2945,741,601,1023,1023,-1
3276,0,0,8267,2903,100,2949,742,593,1023,1023,-1
3280,0,0,8267,2907,100,2952,740,598,1023,1023,-1
3284,0,0,8267,2910,100,2956,742,597,1023,1023,-1
3288,0,0,8267,2914,100,2960,741,604,1023,1023,-1
3292,0,0,8280,2917,100,2964,741,597,1023,1023,-1
3296,0,0,8280,2921,100,2967,741,598,1023,1023,-1
3300,0,0,8280,2925,100,2971,742,593,1023,1023,-1
3304,0,0,8253,2928,100,2975,742,605,1023,1023,-1
3308,0,0,8253,2932,100,2978,743,594,1023,1023,-1
3312,0,0,8267,2935,100,2982,740,603,1023,1023,-1
3316,0,0,8267,2939,100,2986,742,593,1023,1023,-1
3320,0,0,8267,2943,100,2989,740,602,1023,1023,-1
3324,0,0,8267,2946,100,2993,740,599,1023,1023,-1
3328,0,0,8267,2950,100,2997,741,605,1023,1023,-1
3332,0,0,8267,2953,100,3000,741,593,1023,1023,-1
3336,0,0,8267,2957,100,3004,741,597,1023,1023,-1
3340,0,0,8267,2961,100,3008,741,591,1023,1023,-1
3344,0,0,8267,2964,100,3011,740,602,1023,1023,-1
3348,0,0,8267,2968,100,3015,742,593,1023,1023,-1
3352,0,0,8280,2972,100,3019,740,602,1023,1023,-1
3356,0,0,8280,2975,100,3022,741,595,1023,1023,-1
3360,0,0,8280,2979,100,3026,740,606,1023,1023,-1
3364,0,0,8267,2983,100,3030,740,594,1023,1023,-1
3368,0,0,8267,2986,100,3034,742,599,1023,1023,-1
3372,0,0,8253,2990,100,3037,741,591,1023,1023,-1
3376,0,0,8253,2993,100,3041,741,600,1023,1023,-1
3380,0,0,8253,2997,100,3044,741,602,1023,1023,-1
3384,0,0,8267,3001,100,3048,740,606,1023,1023,-1
3388,0,0,8267,3004,100,3052,740,595,1023,1023,-1
3392,0,0,8267,3008,100,3056,742,594,1023,1023,-1
3396,0,0,8267,3011,100,3059,740,589,1023,1023,-1
3400,0,0,8267,3015,100,3063,741,598,1023,1023,-1
3404,0,0,8267,3019,100,3067,740,605,1023,1023,-1
3408,0,0,8267,3022,100,3070,741,599,1023,1023,-1
3412,0,0,8267,3026,100,3074,741,598,1023,1023,-1
3416,0,0,8267,3030,100,3078,741,590,1023,1023,-1
3420,0,0,8267,3033,100,3081,741,595,1023,1023,-1
3424,0,0,8267,3037,100,3085,742,597,1023,1023,-1
3428,0,0,8267,3041,100,3089,740,602,1023,1023,-1
3432,0,0,8267,3044,100,3092,742,597,1023,1023,-1
3436,0,0,8267,3048,100,3096,740,602,1023,1023,-1
3440,0,0,8267,3051,100,3100,740,589,1023,1023,-1
3444,0,0,8280,3055,100,3104,741,600,1023,1023,-1
3448,0,0,8280,3059,100,3107,740,592,1023,1023,-1
3452,0,0,8267,3062,100,3111,741,602,1023,1023,-1
3456,0,0,8267,3066,100,3114,741,596,1023,1023,-1
3460,0,0,8267,3069,100,3118,740,604,1023,1023,-1
3464,0,0,8280,3073,100,3122,741,592,1023,1023,-1
3468,0,0,8280,3077,100,3126,740,602,1023,1023,-1
3472,0,0,8267,3080,100,3129,740,590,1023,1023,-1
3476,0,0,8267,3084,100,3133,742,601,1023,1023,-1
3480,0,0,8267,3088,100,3137,740,595,1023,1023,-1
3484,0,0,8280,3091,100,3140,741,604,1023,1023,-1
3488,0,0,8280,3095,100,3144,741,596,1023,1023,-1
3492,0,0,8267,3099,100,3148,741,601,1023,1023,-1
3496,0,0,8267,3102,100,3151,741,593,1023,1023,-1
3500,0,0,8267,3106,100,3155,742,600,1023,1023,-1
3504,0,0,8267,3109,100,3159,741,595,1023,1023,-1
3508,0,0,8267,3113,100,3162,742,603,1023,1023,-1
3512,0,0,8267,3117,100,3166,740,598,1023,1023,-1
3516,0,0,8267,3120,100,3170,742,602,1023,1023,-1
3520,0,0,8267,3124,100,3173,740,598,1023,1023,-1
3524,0,0,8253,3127,100,3177,740,599,1023,1023,-1
3528,0,0,8253,3131,100,3181,741,597,1023,1023,-1
3532,0,0,8267,3135,100,3184,741,602,1023,1023,-1
3536,0,0,8267,3138,100,3188,740,600,1023,1023,-1
3540,0,0,8267,3142,100,3192,742,603,1023,1023,-1
3544,0,0,8267,3145,100,3195,739,599,1023,1023,-1
3548,0,0,8267,3149,100,3199,740,596,1023,1023,-1
3552,0,0,8267,3153,100,3203,740,597,1023,1023,-1
3556,0,0,8267,3156,100,3206,740,599,1023,1023,-1
3560,0,0,8267,3160,100,3210,741,603,1023,1023,-1
3564,0,0,8267,3163,100,3214,740,602,1023,1023,-1
3568,0,0,8267,3167,100,3217,740,601,1023,1023,-1
3572,0,0,8280,3171,100,3221,741,595,1023,1023,-1
3576,0,0,8280,3174,100,3225,740,600,1023,1023,-1
3580,0,0,8280,3178,100,3228,740,599,1023,1023,-1
3584,0,0,8253,3182,100,3232,742,606,1023,1023,-1
3588,0,0,8253,3185,100,3236,740,598,1023,1023,-1
3592,0,0,8267,3189,100,3240,741,600,1023,1023,-1
3596,0,0,8267,3193,100,3243,739,596,1023,1023,-1
3600,0,0,8267,3196,100,3247,740,604,1023,1023,-1
3604,0,0,8280,3200,100,3251,740,602,1023,1023,-1
3608,0,0,8280,3203,100,3254,740,602,1023,1023,-1
3612,0,0,8267,3207,100,3258,740,596,1023,1023,-1
3616,0,0,8267,3211,100,3262,740,599,1023,1023,-1
3620,0,0,8267,3214,100,3265,741,601,1023,1023,-1
3624,0,0,8267,3218,100,3269,741,604,1023,1023,-1
3628,0,0,8267,3221,100,3273,739,601,1023,1023,-1
3632,0,0,8253,3225,100,3276,741,600,1023,1023,-1
3636,0,0,8253,3229,100,3280,739,602,1023,1023,-1
3640,0,0,8253,3232,100,3284,739,600,1023,1023,-1
3644,0,0,8253,3236,100,3287,739,601,1023,1023,-1
3648,0,0,8253,3239,100,3291,739,601,1023,1023,-1
3652,0,0,8267,3243,100,3295,740,600,1023,1023,-1
3656,0,0,8267,3247,100,3298,740,601,1023,1023,-1
3660,0,0,8267,3250,100,3302,738,602,1023,1023,-1
3664,0,0,8267,3254,100,3306,740,599,1023,1023,-1
3668,0,0,8267,3258,100,3309,738,601,1023,1023,-1
3672,0,0,8267,3261,100,3313,739,597,1023,1023,-1
3676,0,0,8267,3265,100,3317,740,601,1023,1023,-1
3680,0,0,8267,3269,100,3320,739,600,1023,1023,-1
3684,0,0,8267,3272,100,3324,740,602,1023,1023,-1
3688,0,0,8267,3276,100,3328,739,600,1023,1023,-1
3692,0,0,8280,3279,100,3332,739,600,1023,1023,-1
3696,0,0,8280,3283,100,3335,739,599,1023,1023,-1
