Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9052,0,0,8128,-3973,0,2,752,597,1023,1023,-1
9056,0,0,8128,-3975,0,2,752,597,1023,1023,-1
9060,0,0,8128,-3977,0,2,752,600,1023,1023,-1
9064,0,0,8128,-3979,0,2,752,597,1023,1023,-1
9068,0,0,8128,-3980,0,2,752,597,1023,1023,-1
9072,0,0,8142,-3982,0,2,753,598,1023,1023,-1
9076,0,0,8142,-3984,0,2,751,598,1023,1023,-1
9080,0,0,8142,-3986,0,2,752,598,1023,1023,-1
9084,0,0,8142,-3988,0,2,752,598,1023,1023,-1
9088,0,0,8142,-3989,0,2,751,597,1023,1023,-1
9092,0,0,8156,-3991,0,2,752,597,1023,1023,-1
9096,0,0,8156,-3993,0,2,752,598,1023,1023,-1
9100,0,0,8156,-3995,0,2,751,597,1023,1023,-1
9104,0,0,8128,-3996,0,2,752,597,1023,1023,-1
9108,0,0,8128,-3998,0,2,751,598,1023,1023,-1
9112,0,0,8128,-4000,0,2,751,599,1023,1023,-1
9116,0,0,8128,-4002,0,2,752,598,1023,1023,-1
9120,0,0,8128,-4004,0,2,751,597,1023,1023,-1
9124,0,0,8142,-4005,0,2,751,599,1023,1023,-1
9128,0,0,8142,-4007,0,2,751,598,1023,1023,-1
9132,0,0,8142,-4009,0,2,751,596,1023,1023,-1
9136,0,0,8142,-4011,0,2,752,597,1023,1023,-1
9140,0,0,8142,-4012,0,2,752,596,1023,1023,-1
9144,0,0,8142,-4014,0,2,751,597,1023,1023,-1
9148,0,0,8142,-4016,0,2,752,596,1023,1023,-1
9152,0,0,8156,-4018,0,2,751,597,1023,1023,-1
9156,0,0,8156,-4020,0,2,752,596,1023,1023,-1
9160,0,0,8156,-4021,0,2,751,596,1023,1023,-1
9164,0,0,8142,-4023,0,2,751,598,1023,1023,-1
9168,0,0,8142,-4025,0,2,752,596,1023,1023,-1
9172,0,0,8142,-4027,0,2,752,596,1023,1023,-1
9176,0,0,8142,-4028,0,2,752,596,1023,1023,-1
9180,0,0,8142,-4030,0,2,753,598,1023,1023,-1
9184,0,0,8142,-4032,0,2,751,597,1023,1023,-1
9188,0,0,8142,-4034,0,2,752,596,1023,1023,-1
9192,0,0,8142,-4036,0,2,752,597,1023,1023,-1
9196,0,0,8142,-4037,0,2,751,598,1023,1023,-1
9200,0,0,8142,-4039,0,2,753,597,1023,1023,-1
9204,0,0,8128,-4041,0,2,752,596,1023,1023,-1
9208,0,0,8128,-4043,0,2,752,596,1023,1023,-1
9212,0,0,8142,-4044,0,2,753,596,1023,1023,-1
9216,0,0,8142,-4046,0,2,752,596,1023,1023,-1
9220,0,0,8142,-4048,0,2,753,597,1023,1023,-1
9224,0,0,8142,-4050,0,2,753,597,1023,1023,-1
9228,0,0,8142,-4052,0,2,753,596,1023,1023,-1
9232,0,0,8142,-4053,0,2,753,598,1023,1023,-1
9236,0,0,8142,-4055,0,2,753,597,1023,1023,-1
9240,0,0,8142,-4057,0,2,753,596,1023,1023,-1
9244,0,0,8142,-4059,0,2,753,597,1023,1023,-1
9248,0,0,8142,-4060,0,2,753,598,1023,1023,-1
9252,0,0,8142,-4062,0,2,753,596,1023,1023,-1
9256,0,0,8142,-4064,0,2,753,596,1023,1023,-1
9260,0,0,8142,-4066,0,2,753,596,1023,1023,-1
9264,0,0,8142,-4067,0,2,754,598,1023,1023,-1
9268,0,0,8142,-4069,0,2,753,597,1023,1023,-1
9272,0,0,8142,-4071,0,2,754,597,1023,1023,-1
9276,0,0,8142,-4073,0,2,753,598,1023,1023,-1
9280,0,0,8142,-4074,0,2,753,597,1023,1023,-1
9284,0,0,8142,-4076,0,2,753,597,1023,1023,-1
9288,0,0,8142,-4078,0,2,753,596,1023,1023,-1
9292,0,0,8128,-4080,0,2,754,596,1023,1023,-1
9296,0,0,8128,-4082,0,2,753,598,1023,1023,-1
9300,0,0,8128,-4083,0,2,753,598,1023,1023,-1
9304,0,0,8114,-4085,0,2,754,596,1023,1023,-1
9308,0,0,8114,-4087,0,2,753,596,1023,1023,-1
9312,0,0,8128,-4089,0,2,753,597,1023,1023,-1
9316,0,0,8128,-4090,0,2,754,599,1023,1023,-1
9320,0,0,8128,-4092,0,2,753,596,1023,1023,-1
9324,0,0,8142,-4094,0,2,754,598,1023,1023,-1
9328,0,0,8142,-4096,0,2,753,597,1023,1023,-1
9332,0,0,8142,-4098,0,2,753,597,1023,1023,-1
9336,0,0,8142,-4099,0,2,753,597,1023,1023,-1
9340,0,0,8142,-4101,0,2,753,596,1023,1023,-1
9344,0,0,8142,-4103,0,2,753,597,1023,1023,-1
9348,0,0,8142,-4105,0,2,753,596,1023,1023,-1
9352,0,0,8156,-4106,0,2,753,599,1023,1023,-1
9356,0,0,8156,-4108,0,2,753,595,1023,1023,-1
9360,0,0,8156,-4110,0,2,753,596,1023,1023,-1
9364,0,0,8128,-4112,0,2,753,597,1023,1023,-1
9368,0,0,8128,-4114,0,2,753,597,1023,1023,-1
9372,0,0,8128,-4115,0,2,753,597,1023,1023,-1
9376,0,0,8128,-4117,0,2,753,596,1023,1023,-1
9380,0,0,8128,-4119,0,2,753,596,1023,1023,-1
9384,0,0,8142,-4121,0,2,752,598,1023,1023,-1
9388,0,0,8142,-4122,0,2,753,597,1023,1023,-1
9392,0,0,8142,-4124,0,2,752,597,1023,1023,-1
9396,0,0,8142,-4126,0,2,752,596,1023,1023,-1
9400,0,0,8142,-4128,0,2,753,597,1023,1023,-1
9404,0,0,8142,-4130,0,2,752,596,1023,1023,-1
9408,0,0,8142,-4131,0,2,753,597,1023,1023,-1
9412,0,0,8128,-4133,0,2,753,598,1023,1023,-1
9416,0,0,8128,-4135,0,2,752,600,1023,1023,-1
9420,0,0,8128,-4136,0,2,753,597,1023,1023,-1
9424,0,0,8142,-4138,0,2,752,597,1023,1023,-1
9428,0,0,8142,-4140,0,2,752,595,1023,1023,-1
9432,0,0,8156,-4142,0,2,752,597,1023,1023,-1
9436,0,0,8156,-4144,0,2,752,599,1023,1023,-1
9440,0,0,8156,-4146,0,2,753,596,1023,1023,-1
9444,0,0,8128,-4147,0,2,752,596,1023,1023,-1
9448,0,0,8128,-4149,0,2,752,597,1023,1023,-1
9452,0,0,8128,-4151,0,2,752,598,1023,1023,-1
9456,0,0,8128,-4152,0,2,752,596,1023,1023,-1
9460,0,0,8128,-4154,0,2,752,596,1023,1023,-1
9464,0,0,8142,-4156,0,2,752,596,1023,1023,-1
9468,0,0,8142,-4158,0,2,751,599,1023,1023,-1
9472,0,0,8142,-4160,0,2,752,597,1023,1023,-1
9476,0,0,8142,-4161,0,2,751,596,1023,1023,-1
9480,0,0,8142,-4163,0,2,751,597,1023,1023,-1
9484,0,0,8142,-4165,0,2,751,598,1023,1023,-1
9488,0,0,8142,-4167,0,2,751,595,1023,1023,-1
9492,0,0,8170,-4168,0,2,751,597,1023,1023,-1
9496,0,0,8170,-4170,0,2,751,598,1023,1023,-1
9500,0,0,8170,-4172,0,2,751,598,1023,1023,-1
9504,0,0,8128,-4174,0,2,751,597,1023,1023,-1
9508,0,0,8128,-4176,0,2,751,595,1023,1023,-1
9512,0,0,8142,-4177,0,2,751,596,1023,1023,-1
9516,0,0,8142,-4179,0,2,752,596,1023,1023,-1
9520,0,0,8142,-4181,0,2,751,597,1023,1023,-1
9524,0,0,8128,-4183,0,2,751,597,1023,1023,-1
9528,0,0,8128,-4184,0,2,750,596,1023,1023,-1
9532,0,0,8142,-4186,0,2,751,597,1023,1023,-1
9536,0,0,8142,-4188,0,2,750,599,1023,1023,-1
9540,0,0,8142,-4190,0,2,751,598,1023,1023,-1
9544,0,0,8142,-4192,0,2,751,596,1023,1023,-1
9548,0,0,8142,-4193,0,2,751,597,1023,1023,-1
9552,0,0,8142,-4195,0,2,751,599,1023,1023,-1
9556,0,0,8142,-4197,0,2,750,596,1023,1023,-1
9560,0,0,8142,-4199,0,2,750,598,1023,1023,-1
9564,0,0,8142,-4200,0,2,750,598,1023,1023,-1
9568,0,0,8142,-4202,0,2,749,599,1023,1023,-1
9572,0,0,8142,-4204,0,2,750,597,1023,1023,-1
9576,0,0,8142,-4206,0,2,750,597,1023,1023,-1
9580,0,0,8142,-4208,0,2,750,597,1023,1023,-1
9584,0,0,8128,-4209,0,2,750,597,1023,1023,-1
9588,0,0,8128,-4211,0,2,749,596,1023,1023,-1
9592,0,0,8142,-4213,0,2,749,597,1023,1023,-1
9596,0,0,8142,-4215,0,2,750,595,1023,1023,-1
9600,0,0,8142,-4216,0,2,749,596,1023,1023,-1
9604,0,0,8128,-4218,0,2,749,599,1023,1023,-1
9608,0,0,8128,-4220,0,2,750,596,1023,1023,-1
9612,0,0,8142,-4222,0,2,749,596,1023,1023,-1
9616,0,0,8142,-4224,0,2,749,597,1023,1023,-1
9620,0,0,8142,-4225,0,2,749,597,1023,1023,-1
9624,0,0,8142,-4227,0,2,749,596,1023,1023,-1
9628,0,0,8142,-4229,0,2,749,596,1023,1023,-1
9632,0,0,8142,-4231,0,2,749,596,1023,1023,-1
9636,0,0,8142,-4232,0,2,749,598,1023,1023,-1
9640,0,0,8142,-4234,0,2,749,597,1023,1023,-1
9644,0,0,8142,-4236,0,2,749,596,1023,1023,-1
9648,0,0,8142,-4238,0,2,749,596,1023,1023,-1
9652,0,0,8142,-4240,0,2,748,597,1023,1023,-1
9656,0,0,8142,-4241,0,2,749,597,1023,1023,-1
9660,0,0,8142,-4243,0,2,748,597,1023,1023,-1
9664,0,0,8142,-4245,0,2,748,596,1023,1023,-1
9668,0,0,8142,-4247,0,2,748,596,1023,1023,-1
9672,0,0,8142,-4248,0,2,748,596,1023,1023,-1
9676,0,0,8142,-4250,0,2,749,595,1023,1023,-1
9680,0,0,8142,-4252,0,2,749,596,1023,1023,-1
9684,0,0,8142,-4254,0,2,749,597,1023,1023,-1
9688,0,0,8142,-4256,0,2,749,599,1023,1023,-1
9692,0,0,8142,-4257,0,2,750,596,1023,1023,-1
9696,0,0,8142,-4259,0,2,749,596,1023,1023,-1
9700,0,0,8142,-4261,0,2,748,597,1023,1023,-1
9704,0,0,8142,-4262,0,2,748,599,1023,1023,-1
9708,0,0,8142,-4264,0,2,749,598,1023,1023,-1
9712,0,0,8142,-4266,0,2,749,596,1023,1023,-1
9716,0,0,8142,-4268,0,2,748,596,1023,1023,-1
9720,0,0,8142,-4270,0,2,748,597,1023,1023,-1
9724,0,0,8142,-4272,0,2,748,597,1023,1023,-1
9728,0,0,8142,-4273,0,2,748,597,1023,1023,-1
9732,0,0,8142,-4275,0,2,749,595,1023,1023,-1
9736,0,0,8142,-4277,0,2,748,597,1023,1023,-1
9740,0,0,8142,-4278,0,2,749,598,1023,1023,-1
9744,0,0,8142,-4280,0,2,748,596,1023,1023,-1
9748,0,0,8142,-4282,0,2,748,596,1023,1023,-1
9752,0,0,8142,-4284,0,2,748,597,1023,1023,-1
9756,0,0,8142,-4286,0,2,748,598,1023,1023,-1
9760,0,0,8142,-4287,0,2,749,596,1023,1023,-1
9764,0,0,8142,-4289,0,2,748,596,1023,1023,-1
9768,0,0,8142,-4291,0,2,748,597,1023,1023,-1
9772,0,0,8156,-4293,0,2,749,597,1023,1023,-1
9776,0,0,8156,-4294,0,2,748,597,1023,1023,-1
9780,0,0,8156,-4296,0,2,748,597,1023,1023,-1
9784,0,0,8142,-4298,0,2,748,599,1023,1023,-1
9788,0,0,8142,-4300,0,2,748,598,1023,1023,-1
9792,0,0,8156,-4302,0,2,749,597,1023,1023,-1
9796,0,0,8156,-4303,0,2,749,595,1023,1023,-1
9800,0,0,8156,-4305,0,2,748,596,1023,1023,-1
9804,0,0,8156,-4307,0,2,749,597,1023,1023,-1
9808,0,0,8156,-4309,0,2,748,596,1023,1023,-1
9812,0,0,8142,-4310,0,2,748,597,1023,1023,-1
9816,0,0,8142,-4312,0,2,748,597,1023,1023,-1
9820,0,0,8142,-4314,0,2,748,597,1023,1023,-1
9824,0,0,8142,-4316,0,2,748,597,1023,1023,-1
9828,0,0,8142,-4318,0,2,748,596,1023,1023,-1
9832,0,0,8128,-4319,0,2,748,596,1023,1023,-1
9836,0,0,8128,-4321,0,2,748,596,1023,1023,-1
9840,0,0,8128,-4323,0,2,749,598,1023,1023,-1
9844,0,0,8128,-4325,0,2,748,597,1023,1023,-1
9848,0,0,8128,-4326,0,2,748,596,1023,1023,-1
9852,0,0,8156,-4328,0,2,748,597,1023,1023,-1
9856,0,0,8156,-4330,0,2,748,599,1023,1023,-1
9860,0,0,8156,-4332,0,2,747,597,1023,1023,-1
9864,0,0,8142,-4334,0,2,747,597,1023,1023,-1
9868,0,0,8142,-4335,0,2,747,597,1023,1023,-1
9872,0,0,8142,-4337,0,2,747,597,1023,1023,-1
9876,0,0,8142,-4339,0,2,747,598,1023,1023,-1
9880,0,0,8142,-4341,0,2,748,598,1023,1023,-1
9884,0,0,8142,-4342,0,2,747,598,1023,1023,-1
9888,0,0,8142,-4344,0,2,747,598,1023,1023,-1
9892,0,0,8142,-4346,0,2,747,596,1023,1023,-1
9896,0,0,8142,-4348,0,2,747,596,1023,1023,-1
9900,0,0,8142,-4350,0,2,748,595,1023,1023,-1
9904,0,0,8170,-4351,0,2,747,597,1023,1023,-1
9908,0,0,8170,-4353,0,2,748,598,1023,1023,-1
9912,0,0,8142,-4355,0,2,747,596,1023,1023,-1
9916,0,0,8142,-4357,0,2,747,596,1023,1023,-1
9920,0,0,8142,-4358,0,2,748,597,1023,1023,-1
9924,0,0,8142,-4360,0,2,747,598,1023,1023,-1
9928,0,0,8142,-4362,0,2,747,597,1023,1023,-1
9932,0,0,8128,-4364,0,2,748,596,1023,1023,-1
9936,0,0,8128,-4366,0,2,747,597,1023,1023,-1
9940,0,0,8128,-4367,0,2,748,599,1023,1023,-1
9944,0,0,8128,-4369,0,2,747,598,1023,1023,-1
9948,0,0,8128,-4371,0,2,748,597,1023,1023,-1
9952,0,0,8128,-4373,0,2,747,597,1023,1023,-1
9956,0,0,8128,-4374,0,2,747,597,1023,1023,-1
9960,0,0,8128,-4376,0,2,748,597,1023,1023,-1
9964,0,0,8128,-4378,0,2,747,596,1023,1023,-1
9968,0,0,8128,-4380,0,2,747,596,1023,1023,-1
9972,0,0,8142,-4381,0,2,748,597,1023,1023,-1
9976,0,0,8142,-4383,0,2,746,598,1023,1023,-1
9980,0,0,8142,-4385,0,2,747,597,1023,1023,-1
9984,0,0,8128,-4387,0,2,746,597,1023,1023,-1
9988,0,0,8128,-4388,0,2,746,597,1023,1023,-1
9992,0,0,8128,-4390,0,2,746,600,1023,1023,-1
