Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
0,0,0,8211,0,0,0,630,585,1023,1023,-1
4,0,0,8197,0,0,0,630,582,1023,1023,-1
8,0,0,8197,0,0,0,629,582,1023,1023,-1
12,0,0,7782,0,0,0,629,583,1023,1023,-1
16,0,0,7782,0,0,0,629,578,1023,1023,-1
20,0,0,7782,1,0,0,629,578,1023,1023,-1
24,0,0,7796,2,0,0,630,577,1023,1023,-1
28,0,0,7796,3,0,0,629,578,1023,1023,-1
32,0,0,7768,5,0,0,630,578,1023,1023,-1
36,0,0,7768,6,0,0,631,580,1023,1023,-1
40,0,0,7768,8,0,0,630,577,1023,1023,-1
44,0,0,7879,9,0,0,631,571,1023,1023,-1
48,0,0,7879,11,0,0,631,568,1023,1023,-1
52,0,0,7934,13,0,0,631,570,1023,1023,-1
56,0,0,7934,15,0,0,632,572,1023,1023,-1
60,0,0,7934,18,0,0,632,570,1023,1023,-1
64,0,0,7962,20,0,0,633,573,1023,1023,-1
68,0,0,7962,22,0,0,633,575,1023,1023,-1
72,0,0,8003,25,0,0,633,572,1023,1023,-1
76,0,0,8003,27,0,0,634,568,1023,1023,-1
80,0,0,8003,30,0,0,633,575,1023,1023,-1
84,0,0,8045,32,0,0,634,576,1023,1023,-1
88,0,0,8045,35,0,0,635,570,1023,1023,-1
92,0,0,8059,38,0,0,635,572,1023,1023,-1
96,0,0,8059,41,0,0,635,574,1023,1023,-1
100,0,0,8059,44,0,0,636,578,1023,1023,-1
104,0,0,8073,47,0,0,636,580,1023,1023,-1
108,0,0,8073,50,0,0,636,581,1023,1023,-1
112,0,0,8100,53,0,0,636,581,1023,1023,-1
116,0,0,8100,56,0,0,636,584,1023,1023,-1
120,0,0,8100,59,0,0,637,582,1023,1023,-1
124,0,0,8100,62,0,0,637,589,1023,1023,-1
128,0,0,8100,65,0,0,637,588,1023,1023,-1
132,0,0,8114,68,0,0,637,587,1023,1023,-1
136,0,0,8114,72,0,0,637,591,1023,1023,-1
140,0,0,8114,75,0,0,637,589,1023,1023,-1
144,0,0,8128,78,0,0,638,592,1023,1023,-1
148,0,0,8128,81,0,0,637,594,1023,1023,-1
152,0,0,8128,85,0,0,638,597,1023,1023,-1
156,0,0,8128,88,0,0,637,598,1023,1023,-1
160,0,0,8128,91,0,0,638,600,1023,1023,-1
164,0,0,8142,95,0,0,637,602,1023,1023,-1
168,0,0,8142,98,0,0,637,603,1023,1023,-1
172,0,0,8156,102,0,0,637,605,1023,1023,-1
176,0,0,8156,105,0,0,637,604,1023,1023,-1
180,0,0,8156,108,0,0,636,605,1023,1023,-1
184,0,0,8142,112,0,0,637,607,1023,1023,-1
188,0,0,8142,115,0,0,636,608,1023,1023,-1
192,0,0,8170,119,0,0,636,607,1023,1023,-1
196,0,0,8170,122,0,0,636,609,1023,1023,-1
200,0,0,8170,126,0,0,636,610,1023,1023,-1
204,0,0,8170,129,0,0,636,609,1023,1023,-1
208,0,0,8170,133,0,0,636,610,1023,1023,-1
212,0,0,8170,136,0,0,635,610,1023,1023,-1
216,0,0,8170,140,0,0,635,611,1023,1023,-1
220,0,0,8170,143,0,0,634,609,1023,1023,-1
224,0,0,8170,147,0,0,634,612,1023,1023,-1
228,0,0,8170,150,0,0,635,609,1023,1023,-1
232,0,0,8170,154,0,0,634,610,1023,1023,-1
236,0,0,8170,157,0,0,634,607,1023,1023,-1
240,0,0,8170,161,0,0,634,606,1023,1023,-1
244,0,0,8170,164,0,0,635,605,1023,1023,-1
248,0,0,8170,168,0,0,634,602,1023,1023,-1
252,0,0,8183,172,0,0,635,603,1023,1023,-1
256,0,0,8183,175,0,0,634,605,1023,1023,-1
260,0,0,8183,179,0,0,634,604,1023,1023,-1
264,0,0,8183,182,0,0,634,600,1023,1023,-1
268,0,0,8183,186,0,0,634,599,1023,1023,-1
272,0,0,8170,189,0,0,634,598,1023,1023,-1
276,0,0,8170,193,0,0,634,599,1023,1023,-1
280,0,0,8170,196,0,0,635,596,1023,1023,-1
284,0,0,8183,200,0,0,634,597,1023,1023,-1
288,0,0,8183,204,0,0,634,596,1023,1023,-1
292,0,0,8183,207,0,0,635,598,1023,1023,-1
296,0,0,8183,211,0,0,634,596,1023,1023,-1
300,0,0,8183,214,0,0,635,595,1023,1023,-1
304,0,0,8170,218,0,0,635,592,1023,1023,-1
308,0,0,8170,222,0,0,634,595,1023,1023,-1
312,0,0,8183,225,0,0,635,599,1023,1023,-1
316,0,0,8183,229,0,0,635,596,1023,1023,-1
320,0,0,8183,232,0,0,635,593,1023,1023,-1
324,0,0,8170,236,0,0,635,594,1023,1023,-1
328,0,0,8170,240,0,0,634,600,1023,1023,-1
332,0,0,8183,243,0,0,634,595,1023,1023,-1
336,0,0,8183,247,0,0,635,597,1023,1023,-1
340,0,0,8183,250,0,0,635,595,1023,1023,-1
344,0,0,8183,254,0,0,635,596,1023,1023,-1
348,0,0,8183,258,0,0,635,596,1023,1023,-1
352,0,0,8170,261,0,0,635,597,1023,1023,-1
356,0,0,8170,265,0,0,635,595,1023,1023,-1
360,0,0,8170,268,0,0,635,597,1023,1023,-1
364,0,0,8170,272,0,0,635,593,1023,1023,-1
368,0,0,8170,276,0,0,635,596,1023,1023,-1
372,0,0,8183,279,0,0,634,592,1023,1023,-1
376,0,0,8183,283,0,0,635,592,1023,1023,-1
380,0,0,8183,287,0,0,634,591,1023,1023,-1
384,0,0,8183,290,0,0,634,593,1023,1023,-1
388,0,0,8183,294,0,0,635,589,1023,1023,-1
392,0,0,8170,298,0,0,635,589,1023,1023,-1
396,0,0,8170,301,0,0,635,589,1023,1023,-1
400,0,0,8170,305,0,0,635,590,1023,1023,-1
404,0,0,8183,308,0,0,635,587,1023,1023,-1
408,0,0,8183,312,0,0,635,587,1023,1023,-1
412,0,0,8170,316,0,0,635,589,1023,1023,-1
416,0,0,8170,319,0,0,635,587,1023,1023,-1
420,0,0,8170,323,0,0,635,586,1023,1023,-1
424,0,0,8183,326,0,0,635,589,1023,1023,-1
428,0,0,8183,330,0,0,636,589,1023,1023,-1
432,0,0,8183,334,0,0,636,590,1023,1023,-1
436,0,0,8183,337,0,0,635,588,1023,1023,-1
440,0,0,8183,341,0,0,636,589,1023,1023,-1
444,0,0,8183,344,0,0,636,591,1023,1023,-1
448,0,0,8183,348,0,0,635,591,1023,1023,-1
452,0,0,8170,352,0,0,636,592,1023,1023,-1
456,0,0,8170,355,0,0,635,591,1023,1023,-1
460,0,0,8170,359,0,0,636,592,1023,1023,-1
464,0,0,8183,362,0,0,636,592,1023,1023,-1
468,0,0,8183,366,0,0,636,594,1023,1023,-1
472,0,0,8183,370,0,0,637,593,1023,1023,-1
476,0,0,8183,373,0,0,637,595,1023,1023,-1
480,0,0,8183,377,0,0,636,593,1023,1023,-1
484,0,0,8183,380,0,0,637,597,1023,1023,-1
488,0,0,8183,384,0,0,636,594,1023,1023,-1
492,0,0,8170,388,0,0,636,596,1023,1023,-1
496,0,0,8170,391,0,0,636,595,1023,1023,-1
500,0,0,8170,395,0,0,636,597,1023,1023,-1
504,0,0,8183,399,0,0,638,597,1023,1023,-1
508,0,0,8183,402,0,0,636,597,1023,1023,-1
512,0,0,8170,406,0,0,637,597,1023,1023,-1
516,0,0,8170,410,0,0,637,597,1023,1023,-1
520,0,0,8170,413,0,0,636,597,1023,1023,-1
524,0,0,8183,417,0,0,637,597,1023,1023,-1
528,0,0,8183,420,0,0,636,597,1023,1023,-1
532,0,0,8156,424,0,0,636,599,1023,1023,-1
536,0,0,8156,427,0,0,637,600,1023,1023,-1
540,0,0,8156,431,0,0,636,600,1023,1023,-1
544,0,0,8183,435,0,0,636,598,1023,1023,-1
548,0,0,8183,438,0,0,636,598,1023,1023,-1
552,0,0,8183,442,0,0,636,599,1023,1023,-1
556,0,0,8183,446,0,0,636,602,1023,1023,-1
560,0,0,8183,449,0,0,637,601,1023,1023,-1
564,0,0,8170,453,0,0,636,600,1023,1023,-1
568,0,0,8170,456,0,0,637,601,1023,1023,-1
572,0,0,8183,460,0,0,636,601,1023,1023,-1
576,0,0,8183,464,0,0,637,601,1023,1023,-1
580,0,0,8183,467,0,0,636,600,1023,1023,-1
584,0,0,8156,471,0,0,636,601,1023,1023,-1
588,0,0,8156,474,0,0,636,599,1023,1023,-1
592,0,0,8170,478,0,0,636,601,1023,1023,-1
596,0,0,8170,482,0,0,636,600,1023,1023,-1
600,0,0,8170,485,0,0,637,601,1023,1023,-1
604,0,0,8170,489,0,0,635,600,1023,1023,-1
608,0,0,8170,492,0,0,636,600,1023,1023,-1
612,0,0,8170,496,0,0,636,599,1023,1023,-1
616,0,0,8170,500,0,0,635,598,1023,1023,-1
620,0,0,8170,503,0,0,636,597,1023,1023,-1
624,0,0,8170,507,0,0,636,601,1023,1023,-1
628,0,0,8170,510,0,0,635,598,1023,1023,-1
632,0,0,8183,514,0,0,636,597,1023,1023,-1
636,0,0,8183,518,0,0,635,596,1023,1023,-1
640,0,0,8183,521,0,0,636,596,1023,1023,-1
644,0,0,8170,525,0,0,636,597,1023,1023,-1
648,0,0,8170,529,0,0,636,595,1023,1023,-1
652,0,0,8170,532,0,0,636,595,1023,1023,-1
656,0,0,8170,536,0,0,635,595,1023,1023,-1
660,0,0,8170,540,0,0,636,594,1023,1023,-1
664,0,0,8183,543,0,0,636,593,1023,1023,-1
668,0,0,8183,547,0,0,636,593,1023,1023,-1
672,0,0,8183,550,0,0,636,592,1023,1023,-1
676,0,0,8183,554,0,0,636,593,1023,1023,-1
680,0,0,8183,558,0,0,636,591,1023,1023,-1
684,0,0,8183,561,0,0,637,588,1023,1023,-1
688,0,0,8183,565,0,0,636,591,1023,1023,-1
692,0,0,8170,568,0,0,636,591,1023,1023,-1
696,0,0,8170,572,0,0,637,590,1023,1023,-1
700,0,0,8170,576,0,0,636,589,1023,1023,-1
704,0,0,8183,579,0,0,637,587,1023,1023,-1
708,0,0,8183,583,0,0,637,589,1023,1023,-1
712,0,0,8170,586,0,0,636,588,1023,1023,-1
716,0,0,8170,590,0,0,637,589,1023,1023,-1
720,0,0,8170,594,0,0,637,585,1023,1023,-1
724,0,0,8183,597,0,0,637,587,1023,1023,-1
728,0,0,8183,601,0,0,638,587,1023,1023,-1
732,0,0,8183,605,0,0,637,586,1023,1023,-1
736,0,0,8183,608,0,0,637,585,1023,1023,-1
740,0,0,8183,612,0,0,638,586,1023,1023,-1
744,0,0,8156,616,0,0,638,587,1023,1023,-1
748,0,0,8156,619,0,0,638,588,1023,1023,-1
752,0,0,8183,623,0,0,639,586,1023,1023,-1
756,0,0,8183,626,0,0,638,588,1023,1023,-1
760,0,0,8183,630,0,0,639,586,1023,1023,-1
764,0,0,8183,634,0,0,638,589,1023,1023,-1
768,0,0,8183,637,0,0,639,590,1023,1023,-1
772,0,0,8183,641,0,0,639,588,1023,1023,-1
776,0,0,8183,644,0,0,639,586,1023,1023,-1
780,0,0,8183,648,0,0,640,589,1023,1023,-1
784,0,0,8170,652,0,0,640,592,1023,1023,-1
788,0,0,8170,656,0,0,639,586,1023,1023,-1
792,0,0,8183,659,0,0,640,592,1023,1023,-1
796,0,0,8183,663,0,0,639,592,1023,1023,-1
800,0,0,8183,666,0,0,640,591,1023,1023,-1
804,0,0,8183,670,0,0,640,591,1023,1023,-1
808,0,0,8183,674,0,0,639,595,1023,1023,-1
812,0,0,8183,677,0,0,640,595,1023,1023,-1
816,0,0,8183,681,0,0,641,595,1023,1023,-1
820,0,0,8183,684,0,0,640,593,1023,1023,-1
824,0,0,8183,688,0,0,640,596,1023,1023,-1
828,0,0,8183,692,0,0,640,600,1023,1023,-1
832,0,0,8183,695,0,0,640,600,1023,1023,-1
836,0,0,8183,699,0,0,641,598,1023,1023,-1
840,0,0,8183,702,0,0,640,601,1023,1023,-1
844,0,0,8197,706,0,0,640,602,1023,1023,-1
848,0,0,8197,710,0,0,640,602,1023,1023,-1
852,0,0,8170,713,0,0,640,601,1023,1023,-1
856,0,0,8170,717,0,0,640,604,1023,1023,-1
860,0,0,8170,721,0,0,640,605,1023,1023,-1
864,0,0,8183,724,0,0,640,603,1023,1023,-1
868,0,0,8183,728,0,0,640,601,1023,1023,-1
872,0,0,8183,732,0,0,639,603,1023,1023,-1
876,0,0,8183,735,0,0,640,605,1023,1023,-1
880,0,0,8183,739,0,0,639,604,1023,1023,-1
884,0,0,8170,742,0,0,640,602,1023,1023,-1
888,0,0,8170,746,0,0,640,601,1023,1023,-1
892,0,0,8170,750,0,0,640,602,1023,1023,-1
896,0,0,8170,753,0,0,639,602,1023,1023,-1
900,0,0,8170,757,0,0,640,598,1023,1023,-1
904,0,0,8183,760,0,0,639,598,1023,1023,-1
908,0,0,8183,764,0,0,640,600,1023,1023,-1
912,0,0,8183,768,0,0,640,598,1023,1023,-1
916,0,0,8183,771,0,0,640,597,1023,1023,-1
920,0,0,8183,775,0,0,640,596,1023,1023,-1
924,0,0,8170,779,0,0,640,599,1023,1023,-1
928,0,0,8170,782,0,0,640,597,1023,1023,-1
932,0,0,8183,786,0,0,641,597,1023,1023,-1
936,0,0,8183,790,0,0,640,598,1023,1023,-1
940,0,0,8183,793,0,0,640,598,1023,1023,-1
944,0,0,8183,797,0,0,641,597,1023,1023,-1
948,0,0,8183,800,0,0,640,597,1023,1023,-1
952,0,0,8170,804,0,0,641,598,1023,1023,-1
956,0,0,8170,808,0,0,641,597,1023,1023,-1
960,0,0,8170,811,0,0,641,594,1023,1023,-1
964,0,0,8170,815,0,0,641,591,1023,1023,-1
968,0,0,8170,818,0,0,642,592,1023,1023,-1
972,0,0,8170,822,0,0,642,591,1023,1023,-1
976,0,0,8170,826,0,0,642,591,1023,1023,-1
980,0,0,8170,829,0,0,642,588,1023,1023,-1
984,0,0,8170,833,0,0,643,587,1023,1023,-1
988,0,0,8170,837,0,0,642,585,1023,1023,-1
992,0,0,8170,840,0,0,643,585,1023,1023,-1
996,0,0,8170,844,0,0,643,582,1023,1023,-1
1000,0,0,8170,847,0,0,643,583,1023,1023,-1
1004,0,0,8183,851,0,0,643,583,1023,1023,-1
1008,0,0,8183,855,0,0,645,582,1023,1023,-1
1012,0,0,8170,858,0,0,644,577,1023,1023,-1
1016,0,0,8170,862,0,0,645,578,1023,1023,-1
1020,0,0,8170,866,0,0,645,578,1023,1023,-1
1024,0,0,8183,869,0,0,645,578,1023,1023,-1
1028,0,0,8183,873,0,0,646,575,1023,1023,-1
1032,0,0,8183,876,0,0,647,576,1023,1023,-1
1036,0,0,8183,880,0,0,646,574,1023,1023,-1
1040,0,0,8183,884,0,0,647,575,1023,1023,-1
1044,0,0,8170,887,0,0,647,572,1023,1023,-1
1048,0,0,8170,891,0,0,648,573,1023,1023,-1
1052,0,0,8183,894,0,0,649,572,1023,1023,-1
1056,0,0,8183,898,0,0,648,571,1023,1023,-1
1060,0,0,8183,902,0,0,649,569,1023,1023,-1
1064,0,0,8170,905,0,0,649,569,1023,1023,-1
1068,0,0,8170,909,0,0,650,570,1023,1023,-1
1072,0,0,8170,912,0,0,650,569,1023,1023,-1
1076,0,0,8170,916,0,0,650,570,1023,1023,-1
1080,0,0,8170,920,0,0,651,571,1023,1023,-1
1084,0,0,8197,923,0,0,652,572,1023,1023,-1
1088,0,0,8197,927,0,0,651,570,1023,1023,-1
1092,0,0,8170,931,0,0,653,571,1023,1023,-1
1096,0,0,8170,934,0,0,652,571,1023,1023,-1
1100,0,0,8170,938,0,0,653,571,1023,1023,-1
1104,0,0,8170,942,0,0,653,569,1023,1023,-1
1108,0,0,8170,945,0,0,653,572,1023,1023,-1
1112,0,0,8170,949,0,0,654,574,1023,1023,-1
1116,0,0,8170,952,0,0,655,570,1023,1023,-1
1120,0,0,8170,956,0,0,654,568,1023,1023,-1
1124,0,0,8170,960,0,0,655,571,1023,1023,-1
1128,0,0,8170,963,0,0,655,572,1023,1023,-1
1132,0,0,8170,967,0,0,656,572,1023,1023,-1
1136,0,0,8170,970,0,0,657,573,1023,1023,-1
1140,0,0,8170,974,0,0,657,573,1023,1023,-1
1144,0,0,8170,978,0,0,657,572,1023,1023,-1
1148,0,0,8170,981,0,0,658,573,1023,1023,-1
1152,0,0,8183,985,0,0,658,575,1023,1023,-1
1156,0,0,8183,988,0,0,658,577,1023,1023,-1
1160,0,0,8183,992,0,0,659,578,1023,1023,-1
1164,0,0,8170,996,0,0,659,577,1023,1023,-1
1168,0,0,8170,999,0,0,660,576,1023,1023,-1
1172,0,0,8170,1003,0,0,659,575,1023,1023,-1
1176,0,0,8170,1007,0,0,660,578,1023,1023,-1
1180,0,0,8170,1010,0,0,660,580,1023,1023,-1
1184,0,0,8197,1014,0,0,660,578,1023,1023,-1
1188,0,0,8197,1018,0,0,661,579,1023,1023,-1
1192,0,0,8170,1021,0,0,662,576,1023,1023,-1
1196,0,0,8170,1025,0,0,661,575,1023,1023,-1
1200,0,0,8170,1028,0,0,663,578,1023,1023,-1
1204,0,0,8170,1032,0,0,662,579,1023,1023,-1
1208,0,0,8170,1036,0,0,663,579,1023,1023,-1
1212,0,0,8156,1039,0,0,663,577,1023,1023,-1
1216,0,0,8156,1043,0,0,664,574,1023,1023,-1
1220,0,0,8156,1046,0,0,664,574,1023,1023,-1
1224,0,0,8183,1050,0,0,665,575,1023,1023,-1
1228,0,0,8183,1054,0,0,665,573,1023,1023,-1
1232,0,0,8170,1057,0,0,666,574,1023,1023,-1
1236,0,0,8170,1061,0,0,666,570,1023,1023,-1
1240,0,0,8170,1064,0,0,666,570,1023,1023,-1
1244,0,0,8156,1068,0,0,667,569,1023,1023,-1
1248,0,0,8156,1072,0,0,667,568,1023,1023,-1
1252,0,0,8183,1075,0,0,668,568,1023,1023,-1
1256,0,0,8183,1079,0,0,669,570,1023,1023,-1
1260,0,0,8183,1083,0,0,669,569,1023,1023,-1
1264,0,0,8183,1086,0,0,670,567,1023,1023,-1
1268,0,0,8183,1090,0,0,671,566,1023,1023,-1
1272,0,0,8170,1094,0,0,672,566,1023,1023,-1
1276,0,0,8170,1097,0,0,672,568,1023,1023,-1
1280,0,0,8170,1101,0,0,672,568,1023,1023,-1
1284,0,0,8170,1104,0,0,674,569,1023,1023,-1
1288,0,0,8170,1108,0,0,674,568,1023,1023,-1
1292,0,0,8197,1112,0,0,675,568,1023,1023,-1
1296,0,0,8197,1115,0,0,676,568,1023,1023,-1
1300,0,0,8197,1119,0,0,676,572,1023,1023,-1
1304,0,0,8183,1122,0,0,676,571,1023,1023,-1
1308,0,0,8183,1126,0,0,678,574,1023,1023,-1
1312,0,0,8156,1130,0,0,678,573,1023,1023,-1
1316,0,0,8156,1133,0,0,678,574,1023,1023,-1
1320,0,0,8156,1137,0,0,679,577,1023,1023,-1
1324,0,0,8183,1140,0,0,680,577,1023,1023,-1
1328,0,0,8183,1144,0,0,681,582,1023,1023,-1
1332,0,0,8183,1148,0,0,681,583,1023,1023,-1
1336,0,0,8183,1152,0,0,681,583,1023,1023,-1
1340,0,0,8183,1155,0,0,682,582,1023,1023,-1
1344,0,0,8183,1159,0,0,682,587,1023,1023,-1
1348,0,0,8183,1162,0,0,683,585,1023,1023,-1
1352,0,0,8170,1166,0,0,684,589,1023,1023,-1
1356,0,0,8170,1170,0,0,684,586,1023,1023,-1
1360,0,0,8170,1173,0,0,684,587,1023,1023,-1
1364,0,0,8183,1177,0,0,685,585,1023,1023,-1
1368,0,0,8183,1180,0,0,686,586,1023,1023,-1
1372,0,0,8170,1184,0,0,686,582,1023,1023,-1
1376,0,0,8170,1188,0,0,687,583,1023,1023,-1
1380,0,0,8170,1191,0,0,688,578,1023,1023,-1
1384,0,0,8170,1195,0,0,689,580,1023,1023,-1
1388,0,0,8170,1199,0,0,689,576,1023,1023,-1
1392,0,0,8183,1202,0,0,691,575,1023,1023,-1
1396,0,0,8183,1206,0,0,691,572,1023,1023,-1
1400,0,0,8183,1210,0,0,691,571,1023,1023,-1
1404,0,0,8183,1213,0,0,694,569,1023,1023,-1
1408,0,0,8183,1217,0,0,694,569,1023,1023,-1
1412,0,0,8170,1220,0,0,695,567,1023,1023,-1
1416,0,0,8170,1224,0,0,697,568,1023,1023,-1
1420,0,0,8170,1228,0,0,697,567,1023,1023,-1
1424,0,0,8197,1231,0,0,698,564,1023,1023,-1
1428,0,0,8197,1235,0,0,699,563,1023,1023,-1
1432,0,0,8183,1238,0,0,700,563,1023,1023,-1
1436,0,0,8183,1242,0,0,702,562,1023,1023,-1
1440,0,0,8183,1246,0,0,703,557,1023,1023,-1
1444,0,0,8183,1250,0,0,704,557,1023,1023,-1
1448,0,0,8183,1253,0,0,705,564,1023,1023,-1
1452,0,0,8183,1257,0,0,706,561,1023,1023,-1
1456,0,0,8183,1260,0,0,706,557,1023,1023,-1
1460,0,0,8183,1264,0,0,708,561,1023,1023,-1
1464,0,0,8183,1268,0,0,708,557,1023,1023,-1
1468,0,0,8183,1271,0,0,710,559,1023,1023,-1
1472,0,0,8170,1275,0,0,710,560,1023,1023,-1
1476,0,0,8170,1278,0,0,712,560,1023,1023,-1
1480,0,0,8170,1282,0,0,712,556,1023,1023,-1
1484,0,0,8183,1286,0,0,712,557,1023,1023,-1
1488,0,0,8183,1290,0,0,714,559,1023,1023,-1
1492,0,0,8183,1293,0,0,715,562,1023,1023,-1
1496,0,0,8183,1297,0,0,715,560,1023,1023,-1
1500,0,0,8183,1300,0,0,716,562,1023,1023,-1
1504,0,0,8197,1304,0,0,716,564,1023,1023,-1
1508,0,0,8197,1308,0,0,717,565,1023,1023,-1
1512,0,0,8197,1311,0,0,718,565,1023,1023,-1
1516,0,0,8197,1315,0,0,718,565,1023,1023,-1
1520,0,0,8197,1318,0,0,719,564,1023,1023,-1
1524,0,0,8183,1322,0,0,720,569,1023,1023,-1
1528,0,0,8183,1326,0,0,720,570,1023,1023,-1
1532,0,0,8197,1330,0,0,720,572,1023,1023,-1
1536,0,0,8197,1333,0,0,721,577,1023,1023,-1
1540,0,0,8197,1337,0,0,721,576,1023,1023,-1
1544,0,0,8170,1340,0,0,722,578,1023,1023,-1
1548,0,0,8170,1344,0,0,722,577,1023,1023,-1
1552,0,0,8170,1348,0,0,722,580,1023,1023,-1
1556,0,0,8170,1351,0,0,723,583,1023,1023,-1
1560,0,0,8170,1355,0,0,723,585,1023,1023,-1
1564,0,0,8197,1358,0,0,723,585,1023,1023,-1
1568,0,0,8197,1362,0,0,724,584,1023,1023,-1
1572,0,0,8183,1366,0,0,724,591,1023,1023,-1
1576,0,0,8183,1370,0,0,724,600,1023,1023,-1
1580,0,0,8183,1373,0,0,724,608,1023,1023,-1
1584,0,0,8170,1377,0,0,725,608,1023,1023,-1
1588,0,0,8170,1380,0,0,724,604,1023,1023,-1
1592,0,0,8197,1384,0,0,725,604,1023,1023,-1
1596,0,0,8197,1388,0,0,725,598,1023,1023,-1
1600,0,0,8197,1391,0,0,725,597,1023,1023,-1
1604,0,0,8170,1395,0,0,724,599,1023,1023,-1
1608,0,0,8170,1398,0,0,725,603,1023,1023,-1
1612,0,0,8170,1402,0,0,725,604,1023,1023,-1
1616,0,0,8170,1406,0,0,725,606,1023,1023,-1
1620,0,0,8170,1409,0,0,726,604,1023,1023,-1
1624,0,0,8183,1413,0,0,725,605,1023,1023,-1
1628,0,0,8183,1417,0,0,726,609,1023,1023,-1
1632,0,0,8170,1420,0,0,726,606,1023,1023,-1
1636,0,0,8170,1424,0,0,726,603,1023,1023,-1
1640,0,0,8170,1428,0,0,726,602,1023,1023,-1
1644,0,0,8183,1431,0,0,726,601,1023,1023,-1
1648,0,0,8183,1435,0,0,727,603,1023,1023,-1
1652,0,0,8156,1438,0,0,728,600,1023,1023,-1
1656,0,0,8156,1442,0,0,727,601,1023,1023,-1
1660,0,0,8156,1446,0,0,728,599,1023,1023,-1
1664,0,0,8183,1449,0,0,728,599,1023,1023,-1
1668,0,0,8183,1453,0,0,728,599,1023,1023,-1
1672,0,0,8183,1457,0,0,728,601,1023,1023,-1
1676,0,0,8183,1460,0,0,728,602,1023,1023,-1
1680,0,0,8183,1464,0,0,728,604,1023,1023,-1
1684,0,0,8170,1468,0,0,729,602,1023,1023,-1
1688,0,0,8170,1471,0,0,728,602,1023,1023,-1
1692,0,0,8170,1475,0,0,729,604,1023,1023,-1
1696,0,0,8170,1478,0,0,728,604,1023,1023,-1
1700,0,0,8170,1482,0,0,728,606,1023,1023,-1
1704,0,0,8183,1486,0,0,729,606,1023,1023,-1
1708,0,0,8183,1489,0,0,728,607,1023,1023,-1
1712,0,0,8183,1493,0,0,728,604,1023,1023,-1
1716,0,0,8183,1496,0,0,728,602,1023,1023,-1
1720,0,0,8183,1500,0,0,727,601,1023,1023,-1
1724,0,0,8170,1504,0,0,727,605,1023,1023,-1
1728,0,0,8170,1507,0,0,726,603,1023,1023,-1
1732,0,0,8183,1511,0,0,726,603,1023,1023,-1
1736,0,0,8183,1515,0,0,727,600,1023,1023,-1
1740,0,0,8183,1518,0,0,726,601,1023,1023,-1
1744,0,0,8170,1522,0,0,725,599,1023,1023,-1
1748,0,0,8170,1526,0,0,725,603,1023,1023,-1
1752,0,0,8183,1529,0,0,724,600,1023,1023,-1
1756,0,0,8183,1533,0,0,724,603,1023,1023,-1
1760,0,0,8183,1536,0,0,724,602,1023,1023,-1
1764,0,0,8183,1540,0,0,723,601,1023,1023,-1
1768,0,0,8183,1544,0,0,723,604,1023,1023,-1
1772,0,0,8183,1547,0,0,723,608,1023,1023,-1
1776,0,0,8183,1551,0,0,723,604,1023,1023,-1
1780,0,0,8183,1555,0,0,722,608,1023,1023,-1
1784,0,0,8170,1558,0,0,723,611,1023,1023,-1
1788,0,0,8170,1562,0,0,722,615,1023,1023,-1
1792,0,0,8183,1566,0,0,722,616,1023,1023,-1
1796,0,0,8183,1569,0,0,721,615,1023,1023,-1
1800,0,0,8183,1573,0,0,721,619,1023,1023,-1
1804,0,0,8197,1576,0,0,721,623,1023,1023,-1
1808,0,0,8197,1580,0,0,721,624,1023,1023,-1
1812,0,0,8170,1584,0,0,720,623,1023,1023,-1
1816,0,0,8170,1587,0,0,720,625,1023,1023,-1
1820,0,0,8170,1591,0,0,719,623,1023,1023,-1
1824,0,0,8183,1595,0,0,719,626,1023,1023,-1
1828,0,0,8183,1598,0,0,718,623,1023,1023,-1
1832,0,0,8170,1602,0,0,718,625,1023,1023,-1
1836,0,0,8170,1606,0,0,717,625,1023,1023,-1
1840,0,0,8170,1609,0,0,716,624,1023,1023,-1
1844,0,0,8170,1613,0,0,717,619,1023,1023,-1
1848,0,0,8170,1616,0,0,716,620,1023,1023,-1
1852,0,0,8170,1620,0,0,715,616,1023,1023,-1
1856,0,0,8170,1624,0,0,715,616,1023,1023,-1
1860,0,0,8170,1627,0,0,714,611,1023,1023,-1
1864,0,0,8183,1631,0,0,713,610,1023,1023,-1
1868,0,0,8183,1634,0,0,713,605,1023,1023,-1
1872,0,0,8170,1638,0,0,712,600,1023,1023,-1
1876,0,0,8170,1642,0,0,712,596,1023,1023,-1
1880,0,0,8170,1646,0,0,712,597,1023,1023,-1
1884,0,0,8170,1649,0,0,711,592,1023,1023,-1
1888,0,0,8170,1653,0,0,711,594,1023,1023,-1
1892,0,0,8183,1656,0,0,711,589,1023,1023,-1
1896,0,0,8183,1660,0,0,711,586,1023,1023,-1
1900,0,0,8183,1664,0,0,711,586,1023,1023,-1
1904,0,0,8183,1667,0,0,711,589,1023,1023,-1
1908,0,0,8183,1671,0,0,711,591,1023,1023,-1
1912,0,0,8183,1674,0,0,710,593,1023,1023,-1
1916,0,0,8183,1678,0,0,711,592,1023,1023,-1
1920,0,0,8183,1682,0,0,711,598,1023,1023,-1
1924,0,0,8183,1686,0,0,711,597,1023,1023,-1
