Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7520,0,0,8100,0,0,-3299,727,597,1023,1023,-1
7524,0,0,8087,0,0,-3301,728,597,1023,1023,-1
7528,0,0,8087,0,0,-3303,726,598,1023,1023,-1
7532,0,0,8100,0,0,-3305,726,601,1023,1023,-1
7536,0,0,8100,0,0,-3306,726,603,1023,1023,-1
7540,0,0,8100,0,0,-3308,726,603,1023,1023,-1
7544,0,0,8100,0,0,-3310,726,603,1023,1023,-1
7548,0,0,8100,0,0,-3312,726,606,1023,1023,-1
7552,0,0,8073,0,0,-3313,726,608,1023,1023,-1
7556,0,0,8073,0,0,-3315,726,607,1023,1023,-1
7560,0,0,8073,0,0,-3317,725,607,1023,1023,-1
7564,0,0,8087,0,0,-3319,725,609,1023,1023,-1
7568,0,0,8087,0,0,-3321,724,611,1023,1023,-1
7572,0,0,8087,0,0,-3322,724,610,1023,1023,-1
7576,0,0,8087,0,0,-3324,725,610,1023,1023,-1
7580,0,0,8087,0,0,-3326,724,611,1023,1023,-1
7584,0,0,8100,0,0,-3328,724,612,1023,1023,-1
7588,0,0,8100,0,0,-3329,724,612,1023,1023,-1
7592,0,0,8087,0,0,-3331,723,611,1023,1023,-1
7596,0,0,8087,0,0,-3333,723,611,1023,1023,-1
7600,0,0,8087,0,0,-3335,723,612,1023,1023,-1
7604,0,0,8087,0,0,-3337,723,612,1023,1023,-1
7608,0,0,8087,0,0,-3338,723,611,1023,1023,-1
7612,0,0,8087,0,0,-3340,722,611,1023,1023,-1
7616,0,0,8087,0,0,-3342,722,611,1023,1023,-1
7620,0,0,8087,0,0,-3344,721,611,1023,1023,-1
7624,0,0,8087,0,0,-3345,721,611,1023,1023,-1
7628,0,0,8087,0,0,-3347,721,610,1023,1023,-1
7632,0,0,8087,0,0,-3349,721,610,1023,1023,-1
7636,0,0,8087,0,0,-3351,720,611,1023,1023,-1
7640,0,0,8087,0,0,-3353,721,610,1023,1023,-1
7644,0,0,8087,0,0,-3354,719,608,1023,1023,-1
7648,0,0,8087,0,0,-3356,719,608,1023,1023,-1
7652,0,0,8100,0,0,-3358,719,609,1023,1023,-1
7656,0,0,8100,0,0,-3360,719,608,1023,1023,-1
7660,0,0,8100,0,0,-3361,719,607,1023,1023,-1
7664,0,0,8087,0,0,-3363,718,606,1023,1023,-1
7668,0,0,8087,0,0,-3365,719,607,1023,1023,-1
7672,0,0,8100,0,0,-3367,718,606,1023,1023,-1
7676,0,0,8100,0,0,-3369,718,604,1023,1023,-1
7680,0,0,8100,0,0,-3370,718,603,1023,1023,-1
7684,0,0,8087,0,0,-3372,718,603,1023,1023,-1
7688,0,0,8087,0,0,-3374,718,604,1023,1023,-1
7692,0,0,8100,0,0,-3376,718,602,1023,1023,-1
7696,0,0,8100,0,0,-3377,717,600,1023,1023,-1
7700,0,0,8100,0,0,-3379,718,601,1023,1023,-1
7704,0,0,8087,0,0,-3381,717,601,1023,1023,-1
7708,0,0,8087,0,0,-3383,718,598,1023,1023,-1
7712,0,0,8087,0,0,-3385,717,597,1023,1023,-1
7716,0,0,8087,0,0,-3386,717,598,1023,1023,-1
7720,0,0,8087,0,0,-3388,718,599,1023,1023,-1
7724,0,0,8100,0,0,-3390,717,597,1023,1023,-1
7728,0,0,8100,0,0,-3392,717,596,1023,1023,-1
7732,0,0,8114,0,0,-3393,718,597,1023,1023,-1
7736,0,0,8114,0,0,-3395,717,597,1023,1023,-1
7740,0,0,8114,0,0,-3397,717,596,1023,1023,-1
7744,0,0,8087,0,0,-3399,717,594,1023,1023,-1
7748,0,0,8087,0,0,-3401,717,595,1023,1023,-1
7752,0,0,8087,0,0,-3402,718,596,1023,1023,-1
7756,0,0,8087,0,0,-3404,717,595,1023,1023,-1
7760,0,0,8087,0,0,-3406,717,593,1023,1023,-1
7764,0,0,8087,0,0,-3408,717,593,1023,1023,-1
7768,0,0,8087,0,0,-3409,717,595,1023,1023,-1
7772,0,0,8087,0,0,-3411,717,595,1023,1023,-1
7776,0,0,8087,0,0,-3413,718,593,1023,1023,-1
7780,0,0,8087,0,0,-3415,717,592,1023,1023,-1
7784,0,0,8100,0,0,-3417,718,593,1023,1023,-1
7788,0,0,8100,0,0,-3418,717,593,1023,1023,-1
7792,0,0,8100,0,0,-3420,717,591,1023,1023,-1
7796,0,0,8100,0,0,-3422,718,590,1023,1023,-1
7800,0,0,8100,0,0,-3424,718,591,1023,1023,-1
7804,0,0,8087,0,0,-3425,717,593,1023,1023,-1
7808,0,0,8087,0,0,-3427,718,592,1023,1023,-1
7812,0,0,8100,0,0,-3429,717,591,1023,1023,-1
7816,0,0,8100,0,0,-3431,718,592,1023,1023,-1
7820,0,0,8100,0,0,-3433,717,594,1023,1023,-1
7824,0,0,8087,0,0,-3434,717,594,1023,1023,-1
7828,0,0,8087,0,0,-3436,718,592,1023,1023,-1
7832,0,0,8087,0,0,-3438,717,592,1023,1023,-1
7836,0,0,8087,0,0,-3440,718,594,1023,1023,-1
7840,0,0,8087,0,0,-3441,718,594,1023,1023,-1
7844,0,0,8087,0,0,-3443,718,593,1023,1023,-1
7848,0,0,8087,0,0,-3445,719,593,1023,1023,-1
7852,0,0,8087,0,0,-3447,718,595,1023,1023,-1
7856,0,0,8087,0,0,-3449,718,596,1023,1023,-1
7860,0,0,8087,0,0,-3450,717,593,1023,1023,-1
7864,0,0,8100,0,0,-3452,717,593,1023,1023,-1
7868,0,0,8100,0,0,-3454,719,595,1023,1023,-1
7872,0,0,8087,0,0,-3456,718,596,1023,1023,-1
7876,0,0,8087,0,0,-3457,718,594,1023,1023,-1
7880,0,0,8087,0,0,-3459,719,593,1023,1023,-1
7884,0,0,8087,0,0,-3461,718,595,1023,1023,-1
7888,0,0,8087,0,0,-3463,718,595,1023,1023,-1
7892,0,0,8114,0,0,-3465,719,595,1023,1023,-1
7896,0,0,8114,0,0,-3466,718,592,1023,1023,-1
7900,0,0,8114,0,0,-3468,719,593,1023,1023,-1
7904,0,0,8087,0,0,-3470,718,595,1023,1023,-1
7908,0,0,8087,0,0,-3472,719,594,1023,1023,-1
7912,0,0,8087,0,0,-3473,719,593,1023,1023,-1
7916,0,0,8087,0,0,-3475,719,593,1023,1023,-1
7920,0,0,8087,0,0,-3477,719,594,1023,1023,-1
7924,0,0,8087,0,0,-3479,719,594,1023,1023,-1
7928,0,0,8087,0,0,-3481,718,593,1023,1023,-1
7932,0,0,8087,0,0,-3482,720,592,1023,1023,-1
7936,0,0,8087,0,0,-3484,718,594,1023,1023,-1
7940,0,0,8087,0,0,-3486,719,594,1023,1023,-1
7944,0,0,8087,0,0,-3488,719,593,1023,1023,-1
7948,0,0,8087,0,0,-3489,719,592,1023,1023,-1
7952,0,0,8087,0,0,-3491,719,593,1023,1023,-1
7956,0,0,8087,0,0,-3493,719,596,1023,1023,-1
7960,0,0,8087,0,0,-3495,719,596,1023,1023,-1
7964,0,0,8100,0,0,-3496,719,595,1023,1023,-1
7968,0,0,8100,0,0,-3498,718,596,1023,1023,-1
7972,0,0,8100,0,0,-3500,719,597,1023,1023,-1
7976,0,0,8100,0,0,-3502,719,597,1023,1023,-1
7980,0,0,8100,0,0,-3503,718,596,1023,1023,-1
7984,0,0,8100,0,0,-3505,719,597,1023,1023,-1
7988,0,0,8100,0,0,-3507,719,598,1023,1023,-1
7992,0,0,8087,0,0,-3509,719,599,1023,1023,-1
7996,0,0,8087,0,0,-3511,719,598,1023,1023,-1
8000,0,0,8087,0,0,-3512,719,597,1023,1023,-1
8004,0,0,8073,0,0,-3514,719,599,1023,1023,-1
8008,0,0,8073,0,0,-3516,720,601,1023,1023,-1
8012,0,0,8087,0,0,-3518,719,600,1023,1023,-1
8016,0,0,8087,0,0,-3519,719,599,1023,1023,-1
8020,0,0,8087,0,0,-3521,718,600,1023,1023,-1
8024,0,0,8073,0,0,-3523,719,602,1023,1023,-1
8028,0,0,8073,0,0,-3525,718,601,1023,1023,-1
8032,0,0,8087,0,0,-3527,718,599,1023,1023,-1
8036,0,0,8087,0,0,-3528,718,600,1023,1023,-1
8040,0,0,8087,0,0,-3530,718,601,1023,1023,-1
8044,0,0,8087,0,0,-3532,718,601,1023,1023,-1
8048,0,0,8087,0,0,-3534,719,599,1023,1023,-1
8052,0,0,8087,0,0,-3535,718,599,1023,1023,-1
8056,0,0,8087,0,0,-3537,718,600,1023,1023,-1
8060,0,0,8087,0,0,-3539,717,599,1023,1023,-1
8064,0,0,8087,0,0,-3541,718,597,1023,1023,-1
8068,0,0,8087,0,0,-3542,719,597,1023,1023,-1
8072,0,0,8073,0,0,-3544,718,598,1023,1023,-1
8076,0,0,8073,0,0,-3546,718,598,1023,1023,-1
8080,0,0,8073,0,0,-3548,719,597,1023,1023,-1
8084,0,0,8073,0,0,-3549,718,595,1023,1023,-1
8088,0,0,8073,0,0,-3551,718,595,1023,1023,-1
8092,0,0,8100,0,0,-3553,718,596,1023,1023,-1
8096,0,0,8100,0,0,-3555,718,595,1023,1023,-1
8100,0,0,8100,0,0,-3557,718,593,1023,1023,-1
8104,0,0,8100,0,0,-3558,718,593,1023,1023,-1
8108,0,0,8100,0,0,-3560,718,594,1023,1023,-1
8112,0,0,8100,0,0,-3562,718,593,1023,1023,-1
8116,0,0,8100,0,0,-3563,718,592,1023,1023,-1
8120,0,0,8100,0,0,-3565,719,593,1023,1023,-1
8124,0,0,8087,0,0,-3567,718,593,1023,1023,-1
8128,0,0,8087,0,0,-3569,719,593,1023,1023,-1
8132,0,0,8073,0,0,-3571,719,591,1023,1023,-1
8136,0,0,8073,0,0,-3572,718,591,1023,1023,-1
8140,0,0,8073,0,0,-3574,719,593,1023,1023,-1
8144,0,0,8087,0,0,-3576,719,592,1023,1023,-1
8148,0,0,8087,0,0,-3578,719,592,1023,1023,-1
8152,0,0,8100,0,0,-3579,719,590,1023,1023,-1
8156,0,0,8100,0,0,-3581,719,592,1023,1023,-1
8160,0,0,8100,0,0,-3583,719,593,1023,1023,-1
8164,0,0,8087,0,0,-3585,719,591,1023,1023,-1
8168,0,0,8087,0,0,-3586,719,590,1023,1023,-1
8172,0,0,8100,0,0,-3588,719,591,1023,1023,-1
8176,0,0,8100,0,0,-3590,719,592,1023,1023,-1
8180,0,0,8100,0,0,-3592,719,592,1023,1023,-1
8184,0,0,8100,0,0,-3593,720,591,1023,1023,-1
8188,0,0,8100,0,0,-3595,719,591,1023,1023,-1
8192,0,0,8100,0,0,-3597,720,592,1023,1023,-1
8196,0,0,8100,0,0,-3599,719,592,1023,1023,-1
8200,0,0,8100,0,0,-3600,720,591,1023,1023,-1
8204,0,0,8100,0,0,-3602,720,591,1023,1023,-1
8208,0,0,8100,0,0,-3604,720,591,1023,1023,-1
8212,0,0,8087,0,0,-3606,721,594,1023,1023,-1
8216,0,0,8087,0,0,-3607,721,593,1023,1023,-1
8220,0,0,8087,0,0,-3609,721,592,1023,1023,-1
8224,0,0,8087,0,0,-3611,721,593,1023,1023,-1
8228,0,0,8087,0,0,-3613,720,595,1023,1023,-1
8232,0,0,8087,0,0,-3615,721,594,1023,1023,-1
8236,0,0,8087,0,0,-3616,720,593,1023,1023,-1
8240,0,0,8087,0,0,-3618,720,595,1023,1023,-1
8244,0,0,8087,0,0,-3620,720,596,1023,1023,-1
8248,0,0,8087,0,0,-3621,720,596,1023,1023,-1
8252,0,0,8100,0,0,-3623,721,595,1023,1023,-1
8256,0,0,8100,0,0,-3625,721,597,1023,1023,-1
8260,0,0,8100,0,0,-3627,720,598,1023,1023,-1
8264,0,0,8100,0,0,-3629,720,598,1023,1023,-1
8268,0,0,8100,0,0,-3630,720,598,1023,1023,-1
8272,0,0,8087,0,0,-3632,720,597,1023,1023,-1
8276,0,0,8087,0,0,-3634,721,598,1023,1023,-1
8280,0,0,8087,0,0,-3635,720,599,1023,1023,-1
8284,0,0,8087,0,0,-3637,721,598,1023,1023,-1
8288,0,0,8087,0,0,-3639,721,598,1023,1023,-1
8292,0,0,8114,0,0,-3641,720,598,1023,1023,-1
8296,0,0,8114,0,0,-3643,720,599,1023,1023,-1
8300,0,0,8114,0,0,-3644,721,599,1023,1023,-1
8304,0,0,8087,0,0,-3646,721,597,1023,1023,-1
8308,0,0,8087,0,0,-3648,721,597,1023,1023,-1
8312,0,0,8100,0,0,-3650,720,599,1023,1023,-1
8316,0,0,8100,0,0,-3651,721,598,1023,1023,-1
8320,0,0,8100,0,0,-3653,720,596,1023,1023,-1
8324,0,0,8087,0,0,-3655,720,596,1023,1023,-1
8328,0,0,8087,0,0,-3657,721,598,1023,1023,-1
8332,0,0,8073,0,0,-3658,720,598,1023,1023,-1
8336,0,0,8073,0,0,-3660,720,598,1023,1023,-1
8340,0,0,8073,0,0,-3662,721,596,1023,1023,-1
8344,0,0,8114,0,0,-3664,720,598,1023,1023,-1
8348,0,0,8114,0,0,-3665,720,599,1023,1023,-1
8352,0,0,8100,0,0,-3667,720,596,1023,1023,-1
8356,0,0,8100,0,0,-3669,720,596,1023,1023,-1
8360,0,0,8100,0,0,-3671,721,598,1023,1023,-1
8364,0,0,8087,0,0,-3673,720,599,1023,1023,-1
8368,0,0,8087,0,0,-3674,720,597,1023,1023,-1
8372,0,0,8087,0,0,-3676,720,597,1023,1023,-1
8376,0,0,8087,0,0,-3678,720,598,1023,1023,-1
8380,0,0,8087,0,0,-3680,720,599,1023,1023,-1
8384,0,0,8087,0,0,-3681,721,599,1023,1023,-1
8388,0,0,8087,0,0,-3683,720,598,1023,1023,-1
8392,0,0,8087,0,0,-3685,720,598,1023,1023,-1
8396,0,0,8087,0,0,-3687,720,599,1023,1023,-1
8400,0,0,8087,0,0,-3689,720,600,1023,1023,-1
8404,0,0,8100,0,0,-3690,720,599,1023,1023,-1
8408,0,0,8100,0,0,-3692,720,599,1023,1023,-1
8412,0,0,8087,0,0,-3694,720,600,1023,1023,-1
8416,0,0,8087,0,0,-3696,720,600,1023,1023,-1
8420,0,0,8087,0,0,-3697,719,600,1023,1023,-1
8424,0,0,8087,0,0,-3699,720,600,1023,1023,-1
8428,0,0,8087,0,0,-3701,719,600,1023,1023,-1
8432,0,0,8087,0,0,-3703,719,600,1023,1023,-1
8436,0,0,8087,0,0,-3705,720,599,1023,1023,-1
8440,0,0,8087,0,0,-3706,719,598,1023,1023,-1
8444,0,0,8087,0,0,-3708,720,599,1023,1023,-1
8448,0,0,8087,0,0,-3710,720,599,1023,1023,-1
8452,0,0,8087,0,0,-3712,719,599,1023,1023,-1
8456,0,0,8087,0,0,-3713,720,598,1023,1023,-1
8460,0,0,8087,0,0,-3715,719,597,1023,1023,-1
8464,0,0,8087,0,0,-3717,719,597,1023,1023,-1
8468,0,0,8087,0,0,-3719,720,597,1023,1023,-1
8472,0,0,8073,0,0,-3721,719,596,1023,1023,-1
8476,0,0,8073,0,0,-3722,719,596,1023,1023,-1
8480,0,0,8073,0,0,-3724,720,595,1023,1023,-1
8484,0,0,8087,0,0,-3726,720,596,1023,1023,-1
8488,0,0,8087,0,0,-3728,720,596,1023,1023,-1
8492,0,0,8100,0,0,-3729,720,595,1023,1023,-1
8496,0,0,8100,0,0,-3731,720,596,1023,1023,-1
8500,0,0,8100,0,0,-3733,720,597,1023,1023,-1
8504,0,0,8100,0,0,-3735,719,597,1023,1023,-1
8508,0,0,8100,0,0,-3737,720,594,1023,1023,-1
8512,0,0,8087,0,0,-3738,719,594,1023,1023,-1
8516,0,0,8087,0,0,-3740,720,596,1023,1023,-1
8520,0,0,8087,0,0,-3742,720,596,1023,1023,-1
8524,0,0,8087,0,0,-3744,720,594,1023,1023,-1
8528,0,0,8087,0,0,-3745,719,595,1023,1023,-1
8532,0,0,8087,0,0,-3747,720,597,1023,1023,-1
8536,0,0,8087,0,0,-3749,719,596,1023,1023,-1
8540,0,0,8087,0,0,-3751,719,596,1023,1023,-1
8544,0,0,8087,0,0,-3753,719,595,1023,1023,-1
8548,0,0,8087,0,0,-3754,719,596,1023,1023,-1
8552,0,0,8114,0,0,-3756,720,597,1023,1023,-1
8556,0,0,8114,0,0,-3758,720,595,1023,1023,-1
8560,0,0,8114,0,0,-3760,720,595,1023,1023,-1
8564,0,0,8100,0,0,-3761,720,596,1023,1023,-1
8568,0,0,8100,0,0,-3763,720,597,1023,1023,-1
8572,0,0,8087,0,0,-3765,720,596,1023,1023,-1
8576,0,0,8087,0,0,-3767,720,595,1023,1023,-1
8580,0,0,8087,0,0,-3769,719,597,1023,1023,-1
8584,0,0,8100,0,0,-3770,720,598,1023,1023,-1
8588,0,0,8100,0,0,-3772,720,597,1023,1023,-1
8592,0,0,8087,0,0,-3774,720,595,1023,1023,-1
8596,0,0,8087,0,0,-3776,720,596,1023,1023,-1
8600,0,0,8087,0,0,-3777,720,598,1023,1023,-1
8604,0,0,8073,0,0,-3779,720,597,1023,1023,-1
8608,0,0,8073,0,0,-3781,720,595,1023,1023,-1
8612,0,0,8087,0,0,-3783,719,595,1023,1023,-1
8616,0,0,8087,0,0,-3785,720,597,1023,1023,-1
8620,0,0,8087,0,0,-3786,719,597,1023,1023,-1
8624,0,0,8087,0,0,-3788,719,596,1023,1023,-1
8628,0,0,8087,0,0,-3790,720,595,1023,1023,-1
8632,0,0,8100,0,0,-3792,719,596,1023,1023,-1
8636,0,0,8100,0,0,-3793,719,597,1023,1023,-1
8640,0,0,8100,0,0,-3795,720,595,1023,1023,-1
8644,0,0,8087,0,0,-3797,719,596,1023,1023,-1
8648,0,0,8087,0,0,-3799,720,596,1023,1023,-1
8652,0,0,8087,0,0,-3801,719,598,1023,1023,-1
8656,0,0,8087,0,0,-3802,719,598,1023,1023,-1
8660,0,0,8087,0,0,-3804,720,597,1023,1023,-1
8664,0,0,8073,0,0,-3806,719,598,1023,1023,-1
8668,0,0,8073,0,0,-3808,719,599,1023,1023,-1
8672,0,0,8087,0,0,-3809,719,599,1023,1023,-1
8676,0,0,8087,0,0,-3811,719,599,1023,1023,-1
8680,0,0,8087,0,0,-3813,719,599,1023,1023,-1
8684,0,0,8087,0,0,-3815,720,600,1023,1023,-1
8688,0,0,8087,0,0,-3817,719,600,1023,1023,-1
8692,0,0,8073,0,0,-3818,719,599,1023,1023,-1
8696,0,0,8073,0,0,-3820,719,600,1023,1023,-1
8700,0,0,8073,0,0,-3822,719,602,1023,1023,-1
8704,0,0,8073,0,0,-3824,719,602,1023,1023,-1
8708,0,0,8073,0,0,-3825,719,601,1023,1023,-1
8712,0,0,8087,0,0,-3827,719,600,1023,1023,-1
8716,0,0,8087,0,0,-3829,719,602,1023,1023,-1
8720,0,0,8087,0,0,-3831,718,602,1023,1023,-1
8724,0,0,8087,0,0,-3832,720,599,1023,1023,-1
8728,0,0,8087,0,0,-3834,718,600,1023,1023,-1
8732,0,0,8087,0,0,-3836,718,600,1023,1023,-1
8736,0,0,8087,0,0,-3838,718,600,1023,1023,-1
8740,0,0,8087,0,0,-3839,718,598,1023,1023,-1
8744,0,0,8087,0,0,-3841,718,598,1023,1023,-1
8748,0,0,8087,0,0,-3843,719,598,1023,1023,-1
8752,0,0,8073,0,0,-3845,718,599,1023,1023,-1
8756,0,0,8073,0,0,-3847,719,598,1023,1023,-1
8760,0,0,8073,0,0,-3848,718,596,1023,1023,-1
8764,0,0,8087,0,0,-3850,718,595,1023,1023,-1
8768,0,0,8087,0,0,-3852,719,596,1023,1023,-1
8772,0,0,8087,0,0,-3854,719,596,1023,1023,-1
8776,0,0,8087,0,0,-3855,719,596,1023,1023,-1
8780,0,0,8087,0,0,-3857,719,594,1023,1023,-1
8784,0,0,8073,0,0,-3859,719,596,1023,1023,-1
8788,0,0,8073,0,0,-3861,719,596,1023,1023,-1
8792,0,0,8087,0,0,-3863,719,596,1023,1023,-1
8796,0,0,8087,0,0,-3864,719,595,1023,1023,-1
8800,0,0,8087,0,0,-3866,719,596,1023,1023,-1
8804,0,0,8100,0,0,-3868,719,596,1023,1023,-1
8808,0,0,8100,0,0,-3870,719,596,1023,1023,-1
8812,0,0,8087,0,0,-3871,718,595,1023,1023,-1
8816,0,0,8087,0,0,-3873,718,595,1023,1023,-1
8820,0,0,8087,0,0,-3875,719,599,1023,1023,-1
8824,0,0,8087,0,0,-3877,719,598,1023,1023,-1
8828,0,0,8087,0,0,-3878,719,597,1023,1023,-1
8832,0,0,8087,0,0,-3880,720,598,1023,1023,-1
8836,0,0,8087,0,0,-3882,718,600,1023,1023,-1
8840,0,0,8087,0,0,-3884,719,600,1023,1023,-1
8844,0,0,8087,0,0,-3885,718,598,1023,1023,-1
8848,0,0,8087,0,0,-3887,718,597,1023,1023,-1
8852,0,0,8087,0,0,-3889,718,599,1023,1023,-1
8856,0,0,8087,0,0,-3891,718,600,1023,1023,-1
8860,0,0,8087,0,0,-3893,718,600,1023,1023,-1
8864,0,0,8100,0,0,-3894,718,599,1023,1023,-1
8868,0,0,8100,0,0,-3896,718,600,1023,1023,-1
8872,0,0,8087,0,0,-3898,718,600,1023,1023,-1
8876,0,0,8087,0,0,-3900,719,600,1023,1023,-1
8880,0,0,8087,0,0,-3901,718,598,1023,1023,-1
8884,0,0,8087,0,0,-3903,718,599,1023,1023,-1
8888,0,0,8087,0,0,-3905,717,599,1023,1023,-1
8892,0,0,8100,0,0,-3907,718,599,1023,1023,-1
8896,0,0,8100,0,0,-3908,718,598,1023,1023,-1
8900,0,0,8100,0,0,-3910,718,596,1023,1023,-1
8904,0,0,8087,0,0,-3912,718,599,1023,1023,-1
8908,0,0,8087,0,0,-3914,718,599,1023,1023,-1
8912,0,0,8087,0,0,-3915,718,597,1023,1023,-1
8916,0,0,8087,0,0,-3917,718,596,1023,1023,-1
8920,0,0,8087,0,0,-3919,718,596,1023,1023,-1
8924,0,0,8087,0,0,-3921,719,597,1023,1023,-1
8928,0,0,8087,0,0,-3923,717,596,1023,1023,-1
8932,0,0,8087,0,0,-3924,718,596,1023,1023,-1
8936,0,0,8087,0,0,-3926,718,596,1023,1023,-1
8940,0,0,8087,0,0,-3928,718,596,1023,1023,-1
8944,0,0,8100,0,0,-3929,718,596,1023,1023,-1
8948,0,0,8100,0,0,-3931,718,595,1023,1023,-1
8952,0,0,8087,0,0,-3933,718,595,1023,1023,-1
8956,0,0,8087,0,0,-3935,718,596,1023,1023,-1
8960,0,0,8087,0,0,-3937,717,595,1023,1023,-1
8964,0,0,8100,0,0,-3938,718,594,1023,1023,-1
8968,0,0,8100,0,0,-3940,718,593,1023,1023,-1
8972,0,0,8100,0,0,-3942,717,595,1023,1023,-1
8976,0,0,8100,0,0,-3944,719,596,1023,1023,-1
8980,0,0,8100,0,0,-3945,718,595,1023,1023,-1
8984,0,0,8100,0,0,-3947,719,594,1023,1023,-1
8988,0,0,8100,0,0,-3949,718,594,1023,1023,-1
8992,0,0,8087,0,0,-3951,718,595,1023,1023,-1
8996,0,0,8087,0,0,-3952,718,594,1023,1023,-1
9000,0,0,8087,0,0,-3954,718,594,1023,1023,-1
9004,0,0,8087,0,0,-3956,718,594,1023,1023,-1
9008,0,0,8087,0,0,-3958,719,595,1023,1023,-1
9012,0,0,8114,0,0,-3959,718,594,1023,1023,-1
9016,0,0,8114,0,0,-3961,719,594,1023,1023,-1
9020,0,0,8114,0,0,-3963,718,594,1023,1023,-1
9024,0,0,8100,0,0,-3965,718,595,1023,1023,-1
9028,0,0,8100,0,0,-3967,719,595,1023,1023,-1
9032,0,0,8087,0,0,-3968,718,594,1023,1023,-1
9036,0,0,8087,0,0,-3970,718,595,1023,1023,-1
9040,0,0,8087,0,0,-3972,719,597,1023,1023,-1
9044,0,0,8087,0,0,-3973,718,597,1023,1023,-1
9048,0,0,8087,0,0,-3975,719,596,1023,1023,-1
9052,0,0,8100,0,0,-3977,718,597,1023,1023,-1
9056,0,0,8100,0,0,-3979,718,598,1023,1023,-1
9060,0,0,8100,0,0,-3981,719,598,1023,1023,-1
9064,0,0,8087,0,0,-3982,718,598,1023,1023,-1
9068,0,0,8087,0,0,-3984,719,598,1023,1023,-1
9072,0,0,8087,0,0,-3986,719,598,1023,1023,-1
9076,0,0,8087,0,0,-3988,718,598,1023,1023,-1
9080,0,0,8087,0,0,-3989,719,599,1023,1023,-1
9084,0,0,8073,0,0,-3991,719,599,1023,1023,-1
9088,0,0,8073,0,0,-3993,718,600,1023,1023,-1
9092,0,0,8087,0,0,-3995,719,600,1023,1023,-1
9096,0,0,8087,0,0,-3996,718,600,1023,1023,-1
9100,0,0,8087,0,0,-3998,719,600,1023,1023,-1
9104,0,0,8087,0,0,-4000,718,601,1023,1023,-1
9108,0,0,8087,0,0,-4002,718,601,1023,1023,-1
9112,0,0,8087,0,0,-4003,718,603,1023,1023,-1
9116,0,0,8087,0,0,-4005,718,602,1023,1023,-1
9120,0,0,8087,0,0,-4007,717,602,1023,1023,-1
9124,0,0,8073,0,0,-4009,718,603,1023,1023,-1
9128,0,0,8073,0,0,-4011,717,605,1023,1023,-1
9132,0,0,8073,0,0,-4012,717,605,1023,1023,-1
9136,0,0,8073,0,0,-4014,717,604,1023,1023,-1
9140,0,0,8073,0,0,-4016,716,605,1023,1023,-1
9144,0,0,8073,0,0,-4017,717,606,1023,1023,-1
9148,0,0,8073,0,0,-4019,717,607,1023,1023,-1
9152,0,0,8073,0,0,-4021,716,607,1023,1023,-1
9156,0,0,8073,0,0,-4023,717,606,1023,1023,-1
9160,0,0,8073,0,0,-4025,715,610,1023,1023,-1
9164,0,0,8100,0,0,-4026,715,610,1023,1023,-1
9168,0,0,8100,0,0,-4028,716,609,1023,1023,-1
9172,0,0,8100,0,0,-4030,715,610,1023,1023,-1
9176,0,0,8100,0,0,-4032,716,611,1023,1023,-1
9180,0,0,8100,0,0,-4033,715,611,1023,1023,-1
9184,0,0,8073,0,0,-4035,715,610,1023,1023,-1
9188,0,0,8073,0,0,-4037,715,610,1023,1023,-1
9192,0,0,8100,0,0,-4039,715,611,1023,1023,-1
9196,0,0,8100,0,0,-4041,714,612,1023,1023,-1
9200,0,0,8100,0,0,-4042,714,611,1023,1023,-1
9204,0,0,8087,0,0,-4044,713,610,1023,1023,-1
9208,0,0,8087,0,0,-4046,714,611,1023,1023,-1
9212,0,0,8087,0,0,-4048,712,611,1023,1023,-1
9216,0,0,8087,0,0,-4049,712,611,1023,1023,-1
9220,0,0,8087,0,0,-4051,712,610,1023,1023,-1
9224,0,0,8114,0,0,-4053,712,610,1023,1023,-1
9228,0,0,8114,0,0,-4055,713,611,1023,1023,-1
9232,0,0,8087,0,0,-4057,712,611,1023,1023,-1
9236,0,0,8087,0,0,-4058,711,610,1023,1023,-1
9240,0,0,8087,0,0,-4060,712,610,1023,1023,-1
9244,0,0,8073,0,0,-4062,710,611,1023,1023,-1
9248,0,0,8073,0,0,-4064,711,611,1023,1023,-1
9252,0,0,8073,0,0,-4065,710,610,1023,1023,-1
9256,0,0,8073,0,0,-4067,709,611,1023,1023,-1
9260,0,0,8073,0,0,-4069,710,611,1023,1023,-1
9264,0,0,8087,0,0,-4071,709,613,1023,1023,-1
9268,0,0,8087,0,0,-4072,709,613,1023,1023,-1
9272,0,0,8100,0,0,-4074,709,612,1023,1023,-1
9276,0,0,8100,0,0,-4076,708,613,1023,1023,-1
9280,0,0,8100,0,0,-4078,708,614,1023,1023,-1
9284,0,0,8087,0,0,-4079,709,615,1023,1023,-1
9288,0,0,8087,0,0,-4081,707,614,1023,1023,-1
9292,0,0,8073,0,0,-4083,708,614,1023,1023,-1
9296,0,0,8073,0,0,-4085,706,615,1023,1023,-1
9300,0,0,8073,0,0,-4087,707,617,1023,1023,-1
9304,0,0,8100,0,0,-4089,705,616,1023,1023,-1
9308,0,0,8100,0,0,-4090,705,615,1023,1023,-1
9312,0,0,8087,0,0,-4092,705,617,1023,1023,-1
