Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5448,0,0,8128,-4900,0,0,561,651,1023,1023,-1
5452,0,0,8128,-4904,0,0,559,654,1023,1023,-1
5456,0,0,8128,-4907,0,0,558,650,1023,1023,-1
5460,0,0,8128,-4911,0,0,557,655,1023,1023,-1
5464,0,0,8142,-4914,0,0,556,649,1023,1023,-1
5468,0,0,8142,-4918,0,0,555,653,1023,1023,-1
5472,0,0,8156,-4922,0,0,554,649,1023,1023,-1
5476,0,0,8156,-4926,0,0,553,654,1023,1023,-1
5480,0,0,8156,-4929,0,0,552,649,1023,1023,-1
5484,0,0,8128,-4933,0,0,552,651,1023,1023,-1
5488,0,0,8128,-4936,0,0,551,647,1023,1023,-1
5492,0,0,8128,-4940,0,0,549,652,1023,1023,-1
5496,0,0,8128,-4944,0,0,550,649,1023,1023,-1
5500,0,0,8128,-4947,0,0,548,651,1023,1023,-1
5504,0,0,8128,-4951,0,0,547,647,1023,1023,-1
5508,0,0,8128,-4955,0,0,548,648,1023,1023,-1
5512,0,0,8170,-4958,0,0,546,647,1023,1023,-1
5516,0,0,8170,-4962,0,0,545,651,1023,1023,-1
5520,0,0,8170,-4966,0,0,545,649,1023,1023,-1
5524,0,0,8128,-4969,0,0,544,648,1023,1023,-1
5528,0,0,8128,-4973,0,0,544,644,1023,1023,-1
5532,0,0,8128,-4976,0,0,544,642,1023,1023,-1
5536,0,0,8128,-4980,0,0,543,639,1023,1023,-1
5540,0,0,8128,-4984,0,0,542,638,1023,1023,-1
5544,0,0,8128,-4987,0,0,542,641,1023,1023,-1
5548,0,0,8128,-4991,0,0,541,640,1023,1023,-1
5552,0,0,8128,-4995,0,0,540,637,1023,1023,-1
5556,0,0,8128,-4998,0,0,540,634,1023,1023,-1
5560,0,0,8128,-5002,0,0,540,635,1023,1023,-1
5564,0,0,8142,-5006,0,0,540,633,1023,1023,-1
5568,0,0,8142,-5009,0,0,539,635,1023,1023,-1
5572,0,0,8128,-5013,0,0,539,629,1023,1023,-1
5576,0,0,8128,-5016,0,0,537,633,1023,1023,-1
5580,0,0,8128,-5020,0,0,537,629,1023,1023,-1
5584,0,0,8128,-5024,0,0,536,628,1023,1023,-1
5588,0,0,8128,-5027,0,0,536,623,1023,1023,-1
5592,0,0,8128,-5031,0,0,536,627,1023,1023,-1
5596,0,0,8128,-5035,0,0,535,623,1023,1023,-1
5600,0,0,8128,-5038,0,0,534,627,1023,1023,-1
5604,0,0,8170,-5042,0,0,534,620,1023,1023,-1
5608,0,0,8170,-5046,0,0,533,620,1023,1023,-1
5612,0,0,8128,-5049,0,0,533,615,1023,1023,-1
5616,0,0,8128,-5053,0,0,533,621,1023,1023,-1
5620,0,0,8128,-5056,0,0,532,616,1023,1023,-1
5624,0,0,8128,-5060,0,0,532,619,1023,1023,-1
5628,0,0,8128,-5064,0,0,532,614,1023,1023,-1
5632,0,0,8128,-5067,0,0,531,618,1023,1023,-1
5636,0,0,8128,-5071,0,0,530,615,1023,1023,-1
5640,0,0,8128,-5075,0,0,531,613,1023,1023,-1
5644,0,0,8128,-5078,0,0,530,611,1023,1023,-1
5648,0,0,8128,-5082,0,0,529,615,1023,1023,-1
5652,0,0,8142,-5086,0,0,528,613,1023,1023,-1
5656,0,0,8142,-5089,0,0,528,617,1023,1023,-1
5660,0,0,8142,-5093,0,0,528,616,1023,1023,-1
5664,0,0,8142,-5096,0,0,528,613,1023,1023,-1
5668,0,0,8142,-5100,0,0,527,616,1023,1023,-1
5672,0,0,8142,-5104,0,0,527,618,1023,1023,-1
5676,0,0,8142,-5107,0,0,527,622,1023,1023,-1
5680,0,0,8142,-5111,0,0,526,620,1023,1023,-1
5684,0,0,8128,-5115,0,0,526,620,1023,1023,-1
5688,0,0,8128,-5118,0,0,525,616,1023,1023,-1
5692,0,0,8142,-5122,0,0,525,623,1023,1023,-1
5696,0,0,8142,-5126,0,0,524,623,1023,1023,-1
5700,0,0,8142,-5129,0,0,524,631,1023,1023,-1
5704,0,0,8142,-5133,0,0,524,629,1023,1023,-1
5708,0,0,8142,-5136,0,0,523,634,1023,1023,-1
5712,0,0,8128,-5140,0,0,523,631,1023,1023,-1
5716,0,0,8128,-5144,0,0,522,639,1023,1023,-1
5720,0,0,8128,-5147,0,0,522,637,1023,1023,-1
5724,0,0,8142,-5151,0,0,523,644,1023,1023,-1
5728,0,0,8142,-5155,0,0,522,644,1023,1023,-1
5732,0,0,8128,-5158,0,0,522,651,1023,1023,-1
5736,0,0,8128,-5162,0,0,521,650,1023,1023,-1
5740,0,0,8128,-5166,0,0,521,658,1023,1023,-1
5744,0,0,8128,-5169,0,0,521,653,1023,1023,-1
5748,0,0,8128,-5173,0,0,521,659,1023,1023,-1
5752,0,0,8142,-5176,0,0,520,660,1023,1023,-1
5756,0,0,8142,-5180,0,0,520,665,1023,1023,-1
5760,0,0,8142,-5184,0,0,520,666,1023,1023,-1
5764,0,0,8128,-5188,0,0,519,669,1023,1023,-1
5768,0,0,8128,-5191,0,0,518,667,1023,1023,-1
5772,0,0,8156,-5195,0,0,518,670,1023,1023,-1
5776,0,0,8156,-5198,0,0,518,672,1023,1023,-1
5780,0,0,8156,-5202,0,0,518,676,1023,1023,-1
5784,0,0,8128,-5206,0,0,518,677,1023,1023,-1
5788,0,0,8128,-5209,0,0,517,678,1023,1023,-1
5792,0,0,8142,-5213,0,0,516,677,1023,1023,-1
5796,0,0,8142,-5217,0,0,516,678,1023,1023,-1
5800,0,0,8142,-5220,0,0,515,679,1023,1023,-1
5804,0,0,8156,-5224,0,0,515,677,1023,1023,-1
5808,0,0,8156,-5228,0,0,515,681,1023,1023,-1
5812,0,0,8142,-5231,0,0,513,680,1023,1023,-1
5816,0,0,8142,-5235,0,0,513,681,1023,1023,-1
5820,0,0,8142,-5238,0,0,513,679,1023,1023,-1
5824,0,0,8142,-5242,0,0,512,676,1023,1023,-1
5828,0,0,8142,-5246,0,0,512,673,1023,1023,-1
5832,0,0,8142,-5249,0,0,512,677,1023,1023,-1
5836,0,0,8142,-5253,0,0,511,672,1023,1023,-1
5840,0,0,8142,-5257,0,0,511,672,1023,1023,-1
5844,0,0,8156,-5260,0,0,510,666,1023,1023,-1
5848,0,0,8156,-5264,0,0,511,663,1023,1023,-1
5852,0,0,8142,-5268,0,0,510,657,1023,1023,-1
5856,0,0,8142,-5271,0,0,510,659,1023,1023,-1
5860,0,0,8142,-5275,0,0,510,652,1023,1023,-1
5864,0,0,8128,-5278,0,0,510,654,1023,1023,-1
5868,0,0,8128,-5282,0,0,510,647,1023,1023,-1
5872,0,0,8128,-5286,0,0,510,648,1023,1023,-1
5876,0,0,8128,-5289,0,0,510,645,1023,1023,-1
5880,0,0,8128,-5293,0,0,510,647,1023,1023,-1
5884,0,0,8128,-5297,0,0,510,643,1023,1023,-1
5888,0,0,8128,-5300,0,0,510,645,1023,1023,-1
5892,0,0,8156,-5304,0,0,510,644,1023,1023,-1
5896,0,0,8156,-5308,0,0,510,649,1023,1023,-1
5900,0,0,8156,-5311,0,0,511,647,1023,1023,-1
5904,0,0,8128,-5315,0,0,511,645,1023,1023,-1
5908,0,0,8128,-5318,0,0,510,642,1023,1023,-1
5912,0,0,8142,-5322,0,0,511,642,1023,1023,-1
5916,0,0,8142,-5326,0,0,511,640,1023,1023,-1
5920,0,0,8142,-5329,0,0,511,641,1023,1023,-1
5924,0,0,8128,-5333,0,0,512,641,1023,1023,-1
5928,0,0,8128,-5337,0,0,511,642,1023,1023,-1
5932,0,0,8142,-5340,0,0,512,640,1023,1023,-1
5936,0,0,8142,-5344,0,0,512,638,1023,1023,-1
5940,0,0,8142,-5348,0,0,512,634,1023,1023,-1
5944,0,0,8156,-5351,0,0,512,633,1023,1023,-1
5948,0,0,8156,-5355,0,0,512,636,1023,1023,-1
5952,0,0,8142,-5358,0,0,513,632,1023,1023,-1
5956,0,0,8142,-5362,0,0,513,631,1023,1023,-1
5960,0,0,8142,-5366,0,0,513,627,1023,1023,-1
5964,0,0,8142,-5369,0,0,513,625,1023,1023,-1
5968,0,0,8142,-5373,0,0,513,623,1023,1023,-1
5972,0,0,8142,-5377,0,0,513,625,1023,1023,-1
5976,0,0,8142,-5380,0,0,514,618,1023,1023,-1
5980,0,0,8142,-5384,0,0,514,618,1023,1023,-1
5984,0,0,8156,-5388,0,0,514,614,1023,1023,-1
5988,0,0,8156,-5391,0,0,514,613,1023,1023,-1
5992,0,0,8142,-5395,0,0,514,608,1023,1023,-1
5996,0,0,8142,-5398,0,0,514,609,1023,1023,-1
6000,0,0,8142,-5402,0,0,514,606,1023,1023,-1
6004,0,0,8128,-5406,0,0,514,607,1023,1023,-1
6008,0,0,8128,-5409,0,0,514,604,1023,1023,-1
6012,0,0,8156,-5413,0,0,514,604,1023,1023,-1
6016,0,0,8156,-5417,0,0,514,602,1023,1023,-1
6020,0,0,8156,-5420,0,0,514,602,1023,1023,-1
6024,0,0,8142,-5424,0,0,514,600,1023,1023,-1
6028,0,0,8142,-5428,0,0,514,601,1023,1023,-1
6032,0,0,8142,-5431,0,0,514,603,1023,1023,-1
6036,0,0,8142,-5435,0,0,514,602,1023,1023,-1
6040,0,0,8142,-5438,0,0,515,602,1023,1023,-1
6044,0,0,8128,-5442,0,0,514,603,1023,1023,-1
6048,0,0,8128,-5446,0,0,514,601,1023,1023,-1
6052,0,0,8142,-5450,0,0,514,600,1023,1023,-1
6056,0,0,8142,-5453,0,0,514,599,1023,1023,-1
6060,0,0,8142,-5457,0,0,514,601,1023,1023,-1
6064,0,0,8128,-5460,0,0,514,602,1023,1023,-1
6068,0,0,8128,-5464,0,0,515,604,1023,1023,-1
6072,0,0,8128,-5468,0,0,514,603,1023,1023,-1
6076,0,0,8128,-5471,0,0,515,602,1023,1023,-1
6080,0,0,8128,-5475,0,0,515,599,1023,1023,-1
6084,0,0,8142,-5478,0,0,514,598,1023,1023,-1
6088,0,0,8142,-5482,0,0,514,604,1023,1023,-1
6092,0,0,8128,-5486,0,0,515,601,1023,1023,-1
6096,0,0,8128,-5490,0,0,514,605,1023,1023,-1
6100,0,0,8128,-5493,0,0,515,600,1023,1023,-1
6104,0,0,8128,-5497,0,0,515,600,1023,1023,-1
6108,0,0,8128,-5500,0,0,515,598,1023,1023,-1
6112,0,0,8128,-5504,0,0,515,606,1023,1023,-1
6116,0,0,8128,-5508,0,0,515,603,1023,1023,-1
6120,0,0,8128,-5511,0,0,515,606,1023,1023,-1
6124,0,0,8142,-5515,0,0,516,599,1023,1023,-1
6128,0,0,8142,-5518,0,0,516,605,1023,1023,-1
6132,0,0,8128,-5522,0,0,516,603,1023,1022,-1
6136,0,0,8128,-5526,0,0,517,607,1023,1023,-1
6140,0,0,8128,-5529,0,0,517,601,1023,1023,-1
6144,0,0,8128,-5533,0,0,517,605,1023,1023,-1
6148,0,0,8128,-5537,0,0,517,602,1023,1023,-1
6152,0,0,8128,-5540,0,0,518,607,1023,1023,-1
6156,0,0,8128,-5544,0,0,518,602,1023,1023,-1
6160,0,0,8128,-5548,0,0,518,603,1023,1023,-1
6164,0,0,8128,-5551,0,0,519,598,1023,1023,-1
6168,0,0,8128,-5555,0,0,519,601,1023,1023,-1
6172,0,0,8142,-5558,0,0,519,600,1023,1023,-1
6176,0,0,8142,-5562,0,0,520,604,1023,1023,-1
6180,0,0,8142,-5566,0,0,519,598,1023,1023,-1
6184,0,0,8142,-5570,0,0,520,595,1023,1023,-1
6188,0,0,8142,-5573,0,0,520,597,1023,1023,-1
6192,0,0,8142,-5577,0,0,521,599,1023,1023,-1
6196,0,0,8142,-5580,0,0,521,603,1023,1023,-1
6200,0,0,8142,-5584,0,0,521,601,1023,1023,-1
6204,0,0,8142,-5588,0,0,522,601,1023,1023,-1
6208,0,0,8142,-5591,0,0,522,598,1023,1023,-1
6212,0,0,8142,-5595,0,0,522,603,1023,1023,-1
6216,0,0,8142,-5598,0,0,523,600,1023,1023,-1
6220,0,0,8142,-5602,0,0,523,606,1023,1023,-1
6224,0,0,8156,-5606,0,0,523,603,1023,1023,-1
6228,0,0,8156,-5610,0,0,523,606,1023,1023,-1
6232,0,0,8142,-5613,0,0,524,603,1023,1023,-1
6236,0,0,8142,-5617,0,0,524,607,1023,1023,-1
6240,0,0,8142,-5620,0,0,524,603,1023,1023,-1
6244,0,0,8128,-5624,0,0,525,608,1023,1023,-1
6248,0,0,8128,-5628,0,0,525,609,1023,1023,-1
6252,0,0,8142,-5631,0,0,525,617,1023,1023,-1
6256,0,0,8142,-5635,0,0,525,610,1023,1023,-1
6260,0,0,8142,-5638,0,0,526,609,1023,1023,-1
6264,0,0,8142,-5642,0,0,526,603,1023,1023,-1
6268,0,0,8142,-5646,0,0,526,607,1023,1023,-1
6272,0,0,8142,-5650,0,0,526,601,1023,1023,-1
6276,0,0,8142,-5653,0,0,526,607,1023,1023,-1
6280,0,0,8142,-5657,0,0,526,604,1023,1023,-1
6284,0,0,8142,-5660,0,0,526,605,1023,1023,-1
6288,0,0,8142,-5664,0,0,527,598,1023,1023,-1
6292,0,0,8128,-5668,0,0,527,600,1023,1023,-1
6296,0,0,8128,-5671,0,0,527,599,1023,1023,-1
6300,0,0,8128,-5675,0,0,527,602,1023,1023,-1
6304,0,0,8128,-5679,0,0,527,599,1023,1023,-1
6308,0,0,8128,-5682,0,0,527,602,1023,1023,-1
6312,0,0,8142,-5686,0,0,527,601,1023,1023,-1
6316,0,0,8142,-5690,0,0,527,604,1023,1023,-1
6320,0,0,8142,-5693,0,0,527,601,1023,1023,-1
6324,0,0,8142,-5697,0,0,528,598,1023,1023,-1
6328,0,0,8142,-5700,0,0,528,599,1023,1023,-1
6332,0,0,8142,-5704,0,0,527,601,1023,1023,-1
6336,0,0,8142,-5708,0,0,528,602,1023,1023,-1
6340,0,0,8142,-5711,0,0,528,600,1023,1023,-1
6344,0,0,8142,-5715,0,0,528,599,1023,1023,-1
6348,0,0,8142,-5719,0,0,528,598,1023,1023,-1
6352,0,0,8142,-5722,0,0,528,597,1023,1023,-1
6356,0,0,8142,-5726,0,0,528,596,1023,1023,-1
6360,0,0,8142,-5730,0,0,528,598,1023,1023,-1
6364,0,0,8128,-5733,0,0,529,594,1023,1023,-1
6368,0,0,8128,-5737,0,0,528,595,1023,1023,-1
6372,0,0,8128,-5740,0,0,528,593,1023,1023,-1
6376,0,0,8128,-5744,0,0,529,590,1023,1023,-1
6380,0,0,8128,-5748,0,0,528,588,1023,1023,-1
6384,0,0,8128,-5752,0,0,528,593,1023,1023,-1
6388,0,0,8128,-5755,0,0,529,588,1023,1023,-1
6392,0,0,8142,-5759,0,0,528,592,1023,1023,-1
6396,0,0,8142,-5762,0,0,528,587,1023,1023,-1
6400,0,0,8142,-5766,0,0,528,588,1023,1023,-1
6404,0,0,8142,-5770,0,0,528,584,1023,1023,-1
6408,0,0,8142,-5773,0,0,528,588,1023,1023,-1
6412,0,0,8142,-5777,0,0,528,584,1023,1023,-1
6416,0,0,8142,-5781,0,0,528,588,1023,1022,-1
6420,0,0,8142,-5784,0,0,528,584,1023,1023,-1
6424,0,0,8142,-5788,0,0,528,585,1023,1023,-1
6428,0,0,8142,-5792,0,0,528,579,1023,1023,-1
6432,0,0,8128,-5795,0,0,529,581,1023,1023,-1
6436,0,0,8128,-5799,0,0,528,580,1023,1023,-1
6440,0,0,8128,-5802,0,0,528,582,1023,1023,-1
6444,0,0,8142,-5806,0,0,528,580,1023,1023,-1
6448,0,0,8142,-5810,0,0,528,584,1023,1023,-1
6452,0,0,8142,-5813,0,0,528,579,1023,1023,-1
6456,0,0,8142,-5817,0,0,529,578,1023,1023,-1
6460,0,0,8142,-5821,0,0,528,578,1023,1023,-1
6464,0,0,8156,-5824,0,0,528,581,1023,1023,-1
6468,0,0,8156,-5828,0,0,528,583,1023,1023,-1
6472,0,0,8142,-5832,0,0,529,585,1023,1023,-1
6476,0,0,8142,-5835,0,0,528,579,1023,1023,-1
6480,0,0,8142,-5839,0,0,529,578,1023,1023,-1
6484,0,0,8128,-5842,0,0,529,585,1023,1023,-1
6488,0,0,8128,-5846,0,0,528,584,1023,1023,-1
6492,0,0,8156,-5850,0,0,529,588,1023,1023,-1
6496,0,0,8156,-5853,0,0,529,585,1023,1023,-1
6500,0,0,8156,-5857,0,0,528,585,1023,1023,-1
6504,0,0,8142,-5861,0,0,528,584,1023,1023,-1
6508,0,0,8142,-5864,0,0,529,588,1023,1023,-1
6512,0,0,8128,-5868,0,0,528,586,1023,1023,-1
6516,0,0,8128,-5872,0,0,528,590,1023,1023,-1
6520,0,0,8128,-5875,0,0,528,586,1023,1023,-1
6524,0,0,8142,-5879,0,0,528,591,1023,1023,-1
6528,0,0,8142,-5882,0,0,528,588,1023,1023,-1
6532,0,0,8142,-5886,0,0,528,588,1023,1023,-1
6536,0,0,8142,-5890,0,0,528,583,1023,1023,-1
6540,0,0,8142,-5893,0,0,528,588,1023,1023,-1
6544,0,0,8142,-5897,0,0,528,587,1023,1023,-1
6548,0,0,8142,-5901,0,0,528,591,1023,1023,-1
6552,0,0,8156,-5904,0,0,528,586,1023,1023,-1
6556,0,0,8156,-5908,0,0,528,588,1023,1023,-1
6560,0,0,8156,-5912,0,0,528,583,1023,1023,-1
6564,0,0,8156,-5915,0,0,528,586,1023,1023,-1
6568,0,0,8156,-5919,0,0,528,586,1023,1023,-1
6572,0,0,8142,-5922,0,0,528,590,1023,1023,-1
6576,0,0,8142,-5926,0,0,528,587,1023,1023,-1
6580,0,0,8142,-5930,0,0,528,589,1023,1023,-1
6584,0,0,8142,-5933,0,0,527,585,1023,1023,-1
6588,0,0,8142,-5937,0,0,527,588,1023,1023,-1
6592,0,0,8156,-5941,0,0,527,587,1023,1023,-1
6596,0,0,8156,-5944,0,0,527,588,1023,1023,-1
6600,0,0,8156,-5948,0,0,527,589,1023,1023,-1
6604,0,0,8142,-5952,0,0,527,589,1023,1023,-1
6608,0,0,8142,-5955,0,0,527,589,1023,1023,-1
6612,0,0,8142,-5959,0,0,527,586,1023,1023,-1
6616,0,0,8142,-5962,0,0,527,586,1023,1023,-1
6620,0,0,8142,-5966,0,0,527,586,1023,1023,-1
6624,0,0,8142,-5970,0,0,527,591,1023,1023,-1
6628,0,0,8142,-5973,0,0,526,589,1023,1023,-1
6632,0,0,8142,-5977,0,0,526,590,1023,1023,-1
6636,0,0,8142,-5981,0,0,526,585,1023,1023,-1
6640,0,0,8142,-5984,0,0,526,588,1023,1023,-1
6644,0,0,8142,-5988,0,0,526,586,1023,1023,-1
6648,0,0,8142,-5992,0,0,526,591,1023,1023,-1
6652,0,0,8142,-5995,0,0,526,586,1023,1023,-1
6656,0,0,8142,-5999,0,0,526,591,1023,1023,-1
6660,0,0,8142,-6002,0,0,525,586,1023,1023,-1
6664,0,0,8142,-6006,0,0,525,590,1023,1023,-1
6668,0,0,8142,-6010,0,0,525,586,1023,1023,-1
6672,0,0,8156,-6013,0,0,525,590,1023,1023,-1
6676,0,0,8156,-6017,0,0,525,586,1023,1023,-1
6680,0,0,8156,-6021,0,0,525,592,1023,1023,-1
6684,0,0,8142,-6024,0,0,525,587,1023,1023,-1
6688,0,0,8142,-6028,0,0,525,592,1023,1023,-1
6692,0,0,8156,-6032,0,0,524,588,1023,1023,-1
6696,0,0,8156,-6035,0,0,524,589,1023,1023,-1
6700,0,0,8156,-6039,0,0,524,589,1023,1023,-1
6704,0,0,8156,-6042,0,0,524,593,1023,1023,-1
6708,0,0,8156,-6046,0,0,524,591,1023,1023,-1
6712,0,0,8142,-6050,0,0,524,596,1023,1023,-1
6716,0,0,8142,-6054,0,0,524,591,1023,1023,-1
6720,0,0,8142,-6057,0,0,524,589,1023,1023,-1
6724,0,0,8128,-6061,0,0,524,592,1023,1023,-1
6728,0,0,8128,-6064,0,0,524,593,1023,1023,-1
6732,0,0,8142,-6068,0,0,524,590,1023,1023,-1
6736,0,0,8142,-6072,0,0,523,593,1023,1023,-1
6740,0,0,8142,-6075,0,0,524,593,1023,1023,-1
6744,0,0,8128,-6079,0,0,523,595,1023,1023,-1
6748,0,0,8128,-6083,0,0,523,593,1023,1023,-1
6752,0,0,8128,-6086,0,0,523,590,1023,1023,-1
6756,0,0,8128,-6090,0,0,523,589,1023,1023,-1
6760,0,0,8128,-6094,0,0,523,592,1023,1023,-1
6764,0,0,8142,-6097,0,0,523,595,1023,1023,-1
6768,0,0,8142,-6101,0,0,523,593,1023,1023,-1
6772,0,0,8142,-6104,0,0,523,592,1023,1023,-1
6776,0,0,8142,-6108,0,0,522,590,1023,1023,-1
6780,0,0,8142,-6112,0,0,523,591,1023,1023,-1
6784,0,0,8128,-6116,0,0,522,589,1023,1023,-1
6788,0,0,8128,-6119,0,0,522,595,1023,1023,-1
6792,0,0,8142,-6123,0,0,522,593,1023,1023,-1
6796,0,0,8142,-6126,0,0,522,595,1023,1023,-1
6800,0,0,8142,-6130,0,0,522,589,1023,1023,-1
6804,0,0,8128,-6134,0,0,522,593,1023,1023,-1
6808,0,0,8128,-6137,0,0,522,592,1023,1023,-1
6812,0,0,8128,-6141,0,0,522,596,1023,1023,-1
6816,0,0,8128,-6144,0,0,522,591,1023,1023,-1
6820,0,0,8128,-6148,0,0,522,596,1023,1023,-1
6824,0,0,8156,-6152,0,0,522,591,1023,1023,-1
6828,0,0,8156,-6156,0,0,521,596,1023,1023,-1
6832,0,0,8142,-6159,0,0,521,593,1023,1023,-1
6836,0,0,8142,-6163,0,0,522,596,1023,1023,-1
6840,0,0,8142,-6166,0,0,521,592,1023,1023,-1
6844,0,0,8128,-6170,0,0,521,598,1023,1023,-1
6848,0,0,8128,-6174,0,0,522,595,1023,1023,-1
6852,0,0,8156,-6177,0,0,521,595,1023,1023,-1
6856,0,0,8156,-6181,0,0,521,591,1023,1023,-1
6860,0,0,8156,-6185,0,0,521,594,1023,1023,-1
6864,0,0,8142,-6188,0,0,521,592,1023,1023,-1
6868,0,0,8142,-6192,0,0,521,595,1023,1023,-1
6872,0,0,8142,-6196,0,0,521,593,1023,1023,-1
6876,0,0,8142,-6199,0,0,521,594,1023,1023,-1
6880,0,0,8142,-6203,0,0,521,594,1023,1023,-1
6884,0,0,8128,-6206,0,0,521,592,1023,1023,-1
6888,0,0,8128,-6210,0,0,521,592,1023,1023,-1
6892,0,0,8128,-6214,0,0,520,592,1023,1023,-1
6896,0,0,8128,-6217,0,0,521,595,1023,1023,-1
6900,0,0,8128,-6221,0,0,520,596,1023,1023,-1
6904,0,0,8128,-6225,0,0,520,596,1023,1023,-1
6908,0,0,8128,-6228,0,0,520,593,1023,1023,-1
6912,0,0,8128,-6232,0,0,521,592,1023,1023,-1
6916,0,0,8128,-6236,0,0,520,591,1023,1023,-1
6920,0,0,8128,-6239,0,0,521,598,1023,1023,-1
6924,0,0,8128,-6243,0,0,520,597,1023,1023,-1
6928,0,0,8128,-6246,0,0,520,597,1023,1023,-1
6932,0,0,8142,-6250,0,0,520,591,1023,1023,-1
6936,0,0,8142,-6254,0,0,520,597,1023,1023,-1
6940,0,0,8142,-6257,0,0,520,594,1023,1023,-1
6944,0,0,8114,-6261,0,0,520,598,1023,1023,-1
6948,0,0,8114,-6265,0,0,520,594,1023,1023,-1
6952,0,0,8128,-6268,0,0,520,597,1023,1023,-1
6956,0,0,8128,-6272,0,0,520,593,1023,1023,-1
6960,0,0,8128,-6276,0,0,520,596,1023,1023,-1
6964,0,0,8128,-6279,0,0,520,592,1023,1023,-1
6968,0,0,8128,-6283,0,0,520,597,1023,1023,-1
6972,0,0,8128,-6286,0,0,520,592,1023,1023,-1
6976,0,0,8128,-6290,0,0,519,596,1023,1023,-1
6980,0,0,8128,-6294,0,0,520,593,1023,1023,-1
6984,0,0,8128,-6297,0,0,520,598,1023,1023,-1
6988,0,0,8128,-6301,0,0,519,593,1023,1023,-1
6992,0,0,8142,-6305,0,0,519,594,1023,1023,-1
6996,0,0,8142,-6308,0,0,519,591,1023,1023,-1
7000,0,0,8142,-6312,0,0,519,596,1023,1023,-1
7004,0,0,8142,-6316,0,0,519,598,1023,1023,-1
7008,0,0,8142,-6319,0,0,519,597,1023,1023,-1
7012,0,0,8128,-6323,0,0,519,595,1023,1023,-1
7016,0,0,8128,-6326,0,0,519,593,1023,1023,-1
7020,0,0,8128,-6330,0,0,519,595,1023,1023,-1
7024,0,0,8142,-6334,0,0,518,595,1023,1023,-1
7028,0,0,8142,-6337,0,0,519,597,1023,1023,-1
7032,0,0,8128,-6341,0,0,519,594,1023,1023,-1
7036,0,0,8128,-6345,0,0,518,596,1023,1023,-1
7040,0,0,8128,-6348,0,0,518,595,1023,1023,-1
7044,0,0,8128,-6352,0,0,518,595,1023,1023,-1
7048,0,0,8128,-6356,0,0,518,592,1023,1023,-1
7052,0,0,8142,-6359,0,0,518,594,1023,1023,-1
7056,0,0,8142,-6363,0,0,518,593,1023,1023,-1
7060,0,0,8142,-6366,0,0,518,598,1023,1023,-1
7064,0,0,8142,-6370,0,0,518,594,1023,1023,-1
7068,0,0,8142,-6374,0,0,518,597,1023,1023,-1
7072,0,0,8142,-6378,0,0,518,593,1023,1023,-1
7076,0,0,8142,-6381,0,0,518,596,1023,1023,-1
7080,0,0,8142,-6385,0,0,518,593,1023,1023,-1
7084,0,0,8128,-6388,0,0,518,598,1023,1023,-1
7088,0,0,8128,-6392,0,0,518,593,1023,1023,-1
7092,0,0,8128,-6396,0,0,518,597,1023,1023,-1
7096,0,0,8128,-6399,0,0,518,594,1023,1023,-1
7100,0,0,8128,-6403,0,0,518,597,1023,1023,-1
7104,0,0,8142,-6407,0,0,517,593,1023,1023,-1
7108,0,0,8142,-6410,0,0,518,598,1023,1023,-1
7112,0,0,8170,-6414,0,0,517,593,1023,1023,-1
7116,0,0,8170,-6418,0,0,517,599,1023,1023,-1
7120,0,0,8170,-6421,0,0,517,597,1023,1023,-1
7124,0,0,8142,-6425,0,0,517,600,1023,1023,-1
7128,0,0,8142,-6428,0,0,517,596,1023,1023,-1
7132,0,0,8142,-6432,0,0,517,597,1023,1023,-1
7136,0,0,8142,-6436,0,0,517,594,1023,1023,-1
7140,0,0,8142,-6439,0,0,517,599,1023,1023,-1
7144,0,0,8142,-6443,0,0,517,599,1023,1023,-1
7148,0,0,8142,-6447,0,0,517,599,1023,1023,-1
7152,0,0,8142,-6450,0,0,517,596,1023,1023,-1
7156,0,0,8142,-6454,0,0,517,596,1023,1023,-1
7160,0,0,8142,-6458,0,0,517,596,1023,1023,-1
7164,0,0,8170,-6461,0,0,517,598,1023,1023,-1
7168,0,0,8170,-6465,0,0,516,599,1023,1023,-1
7172,0,0,8142,-6468,0,0,517,597,1023,1023,-1
7176,0,0,8142,-6472,0,0,516,597,1023,1023,-1
7180,0,0,8142,-6476,0,0,517,595,1023,1023,-1
7184,0,0,8142,-6480,0,0,516,596,1023,1023,-1
7188,0,0,8142,-6483,0,0,516,596,1023,1023,-1
7192,0,0,8142,-6487,0,0,516,600,1023,1023,-1
7196,0,0,8142,-6490,0,0,517,595,1023,1023,-1
7200,0,0,8142,-6494,0,0,516,599,1023,1023,-1
7204,0,0,8142,-6498,0,0,516,596,1023,1023,-1
7208,0,0,8142,-6501,0,0,516,598,1023,1023,-1
7212,0,0,8142,-6505,0,0,516,596,1023,1023,-1
7216,0,0,8142,-6509,0,0,516,601,1023,1023,-1
7220,0,0,8142,-6512,0,0,516,596,1023,1023,-1
7224,0,0,8128,-6516,0,0,515,602,1023,1023,-1
7228,0,0,8128,-6520,0,0,516,597,1023,1023,-1
7232,0,0,8128,-6523,0,0,516,599,1023,1023,-1
7236,0,0,8128,-6527,0,0,516,596,1023,1023,-1
7240,0,0,8128,-6530,0,0,516,602,1023,1023,-1
