Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
1928,0,0,8211,1699,0,144,703,595,1023,1023,-1
1932,0,0,8211,1703,0,144,703,596,1023,1023,-1
1936,0,0,8211,1707,0,144,704,594,1023,1023,-1
1940,0,0,8211,1710,0,145,703,597,1023,1023,-1
1944,0,0,8197,1714,0,145,704,594,1023,1023,-1
1948,0,0,8197,1717,0,145,703,597,1023,1023,-1
1952,0,0,8211,1721,0,145,703,595,1023,1023,-1
1956,0,0,8211,1725,0,146,703,597,1023,1023,-1
1960,0,0,8211,1728,0,146,703,596,1023,1023,-1
1964,0,0,8211,1732,0,146,704,597,1023,1023,-1
1968,0,0,8211,1736,0,147,704,598,1023,1023,-1
1972,0,0,8197,1739,0,147,703,601,1023,1023,-1
1976,0,0,8197,1743,0,147,703,598,1023,1023,-1
1980,0,0,8197,1747,0,148,702,602,1023,1023,-1
1984,0,0,8211,1750,0,148,702,599,1023,1023,-1
1988,0,0,8211,1754,0,148,703,600,1023,1023,-1
1992,0,0,8211,1757,0,148,703,598,1023,1023,-1
1996,0,0,8211,1761,0,149,703,601,1023,1023,-1
2000,0,0,8211,1765,0,149,703,601,1023,1023,-1
2004,0,0,8197,1768,0,149,702,602,1023,1023,-1
2008,0,0,8197,1772,0,150,702,598,1023,1023,-1
2012,0,0,8211,1776,0,150,703,600,1023,1023,-1
2016,0,0,8211,1779,0,150,702,600,1023,1023,-1
2020,0,0,8211,1783,0,151,703,600,1023,1023,-1
2024,0,0,8197,1787,0,151,702,600,1023,1023,-1
2028,0,0,8197,1790,0,151,702,600,1023,1023,-1
2032,0,0,8211,1794,0,151,701,600,1023,1023,-1
2036,0,0,8211,1797,0,152,702,597,1023,1023,-1
2040,0,0,8211,1801,0,152,703,594,1023,1023,-1
2044,0,0,8211,1805,0,152,703,596,1023,1023,-1
2048,0,0,8211,1809,0,153,702,597,1023,1023,-1
2052,0,0,8211,1812,0,153,703,597,1023,1023,-1
2056,0,0,8211,1816,0,153,702,595,1023,1023,-1
2060,0,0,8211,1819,0,153,702,593,1023,1023,-1
2064,0,0,8211,1823,0,154,702,595,1023,1023,-1
2068,0,0,8211,1827,0,154,703,593,1023,1023,-1
2072,0,0,8211,1830,0,154,703,596,1023,1023,-1
2076,0,0,8211,1834,0,155,703,594,1023,1023,-1
2080,0,0,8211,1838,0,155,702,596,1023,1023,-1
2084,0,0,8211,1841,0,155,703,594,1023,1023,-1
2088,0,0,8211,1845,0,156,702,597,1023,1023,-1
2092,0,0,8211,1849,0,156,703,597,1023,1023,-1
2096,0,0,8211,1852,0,156,703,599,1023,1023,-1
2100,0,0,8211,1856,0,157,703,599,1023,1023,-1
2104,0,0,8225,1859,0,157,703,600,1023,1023,-1
2108,0,0,8225,1863,0,157,703,598,1023,1023,-1
2112,0,0,8225,1867,0,157,702,599,1023,1023,-1
2116,0,0,8225,1870,0,158,702,597,1023,1023,-1
2120,0,0,8225,1874,0,158,703,600,1023,1023,-1
2124,0,0,8211,1878,0,158,703,600,1023,1023,-1
2128,0,0,8211,1881,0,159,703,602,1023,1023,-1
2132,0,0,8211,1885,0,159,702,600,1023,1023,-1
2136,0,0,8211,1889,0,159,702,602,1023,1023,-1
2140,0,0,8211,1892,0,159,702,600,1023,1023,-1
2144,0,0,8211,1896,0,160,702,599,1023,1023,-1
2148,0,0,8211,1899,0,160,703,598,1023,1023,-1
2152,0,0,8211,1903,0,160,703,601,1023,1023,-1
2156,0,0,8211,1907,0,161,702,598,1023,1023,-1
2160,0,0,8211,1910,0,161,703,597,1023,1023,-1
2164,0,0,8211,1914,0,161,701,596,1023,1023,-1
2168,0,0,8211,1918,0,162,702,596,1023,1023,-1
2172,0,0,8211,1921,0,162,702,595,1023,1023,-1
2176,0,0,8211,1925,0,162,702,595,1023,1023,-1
2180,0,0,8211,1929,0,162,703,593,1023,1023,-1
2184,0,0,8197,1932,0,163,703,593,1023,1023,-1
2188,0,0,8197,1936,0,163,702,593,1023,1023,-1
2192,0,0,8211,1939,0,163,703,593,1023,1023,-1
2196,0,0,8211,1943,0,164,702,592,1023,1023,-1
2200,0,0,8211,1947,0,164,703,590,1023,1023,-1
2204,0,0,8197,1951,0,164,704,593,1023,1023,-1
2208,0,0,8197,1954,0,165,703,592,1023,1023,-1
2212,0,0,8211,1958,0,165,704,594,1023,1023,-1
2216,0,0,8211,1961,0,165,703,590,1023,1023,-1
2220,0,0,8211,1965,0,165,703,591,1023,1023,-1
2224,0,0,8211,1969,0,166,704,588,1023,1023,-1
2228,0,0,8211,1972,0,166,704,591,1023,1023,-1
2232,0,0,8197,1976,0,166,704,590,1023,1023,-1
2236,0,0,8197,1979,0,167,705,593,1023,1023,-1
2240,0,0,8197,1983,0,167,704,590,1023,1023,-1
2244,0,0,8211,1987,0,167,704,592,1023,1023,-1
2248,0,0,8211,1991,0,167,703,591,1023,1022,-1
2252,0,0,8197,1994,0,168,703,594,1023,1023,-1
2256,0,0,8197,1998,0,168,704,592,1023,1023,-1
2260,0,0,8197,2001,0,168,704,594,1023,1023,-1
2264,0,0,8197,2005,0,169,705,593,1023,1023,-1
2268,0,0,8197,2009,0,169,704,596,1023,1023,-1
2272,0,0,8197,2012,0,169,703,594,1023,1023,-1
2276,0,0,8197,2016,0,169,704,595,1023,1023,-1
2280,0,0,8197,2020,0,170,704,592,1023,1023,-1
2284,0,0,8211,2023,0,170,704,594,1023,1023,-1
2288,0,0,8211,2027,0,170,705,595,1023,1023,-1
2292,0,0,8211,2031,0,171,705,598,1023,1023,-1
2296,0,0,8211,2034,0,171,704,594,1023,1023,-1
2300,0,0,8211,2038,0,171,705,593,1023,1023,-1
2304,0,0,8183,2041,0,171,704,595,1023,1023,-1
2308,0,0,8183,2045,0,172,704,597,1023,1023,-1
2312,0,0,8211,2049,0,172,705,597,1023,1023,-1
2316,0,0,8211,2052,0,172,705,596,1023,1023,-1
2320,0,0,8211,2056,0,173,705,595,1023,1023,-1
2324,0,0,8211,2060,0,173,704,595,1023,1023,-1
2328,0,0,8211,2063,0,173,705,597,1023,1023,-1
2332,0,0,8197,2067,0,173,704,595,1023,1023,-1
2336,0,0,8197,2071,0,174,704,598,1023,1023,-1
2340,0,0,8197,2074,0,174,705,596,1023,1023,-1
2344,0,0,8211,2078,0,174,705,597,1023,1023,-1
2348,0,0,8211,2081,0,175,705,597,1023,1023,-1
2352,0,0,8197,2085,0,175,705,597,1023,1023,-1
2356,0,0,8197,2089,0,175,704,596,1023,1023,-1
2360,0,0,8197,2092,0,175,704,598,1023,1023,-1
2364,0,0,8183,2096,0,176,705,599,1023,1023,-1
2368,0,0,8183,2100,0,176,705,602,1023,1023,-1
2372,0,0,8211,2103,0,176,705,599,1023,1023,-1
2376,0,0,8211,2107,0,177,705,601,1023,1022,-1
2380,0,0,8211,2111,0,177,704,600,1023,1023,-1
2384,0,0,8197,2114,0,177,705,601,1023,1023,-1
2388,0,0,8197,2118,0,177,704,597,1023,1023,-1
2392,0,0,8197,2121,0,178,704,600,1023,1023,-1
2396,0,0,8197,2125,0,178,705,600,1023,1023,-1
2400,0,0,8197,2129,0,178,704,602,1023,1023,-1
2404,0,0,8225,2132,0,179,705,599,1023,1023,-1
2408,0,0,8225,2136,0,179,704,600,1023,1023,-1
2412,0,0,8197,2140,0,179,704,599,1023,1023,-1
2416,0,0,8197,2143,0,180,704,599,1023,1023,-1
2420,0,0,8197,2147,0,180,704,598,1023,1023,-1
2424,0,0,8197,2151,0,180,704,600,1023,1023,-1
2428,0,0,8197,2154,0,181,705,599,1023,1023,-1
2432,0,0,8197,2158,0,181,704,597,1023,1023,-1
2436,0,0,8197,2161,0,181,704,596,1023,1023,-1
2440,0,0,8197,2165,0,181,704,598,1023,1023,-1
2444,0,0,8225,2169,0,182,704,600,1023,1023,-1
2448,0,0,8225,2172,0,182,704,599,1023,1023,-1
2452,0,0,8183,2176,0,182,704,598,1023,1023,-1
2456,0,0,8183,2180,0,183,704,595,1023,1023,-1
2460,0,0,8183,2183,0,183,705,598,1023,1023,-1
2464,0,0,8197,2187,0,183,704,598,1023,1023,-1
2468,0,0,8197,2191,0,183,704,600,1023,1023,-1
2472,0,0,8211,2194,0,184,703,599,1023,1023,-1
2476,0,0,8211,2198,0,184,703,599,1023,1023,-1
2480,0,0,8211,2201,0,184,704,596,1023,1023,-1
2484,0,0,8211,2205,0,185,704,598,1023,1023,-1
2488,0,0,8211,2209,0,185,703,596,1023,1023,-1
2492,0,0,8211,2212,0,185,703,599,1023,1023,-1
2496,0,0,8211,2216,0,185,703,595,1023,1023,-1
2500,0,0,8211,2219,0,186,704,597,1023,1023,-1
2504,0,0,8197,2223,0,186,705,597,1023,1023,-1
2508,0,0,8197,2227,0,186,704,597,1023,1023,-1
2512,0,0,8197,2231,0,187,704,595,1023,1023,-1
2516,0,0,8197,2234,0,187,704,597,1023,1023,-1
2520,0,0,8197,2238,0,187,704,594,1023,1023,-1
2524,0,0,8211,2241,0,187,704,595,1023,1023,-1
2528,0,0,8211,2245,0,188,704,595,1023,1023,-1
2532,0,0,8197,2249,0,188,704,596,1023,1023,-1
2536,0,0,8197,2252,0,188,705,595,1023,1023,-1
2540,0,0,8197,2256,0,189,704,594,1023,1023,-1
2544,0,0,8211,2260,0,189,705,592,1023,1023,-1
2548,0,0,8211,2263,0,189,704,595,1023,1023,-1
2552,0,0,8183,2267,0,189,704,593,1023,1023,-1
2556,0,0,8183,2270,0,190,705,591,1023,1023,-1
2560,0,0,8183,2274,0,190,705,590,1023,1023,-1
2564,0,0,8197,2278,0,190,705,592,1023,1023,-1
2568,0,0,8197,2281,0,191,706,592,1023,1023,-1
2572,0,0,8211,2285,0,191,705,593,1023,1023,-1
2576,0,0,8211,2289,0,191,705,593,1023,1023,-1
2580,0,0,8211,2292,0,192,705,592,1023,1023,-1
2584,0,0,8211,2296,0,192,705,592,1023,1023,-1
2588,0,0,8211,2299,0,192,706,592,1023,1023,-1
2592,0,0,8211,2303,0,193,706,592,1023,1023,-1
2596,0,0,8211,2307,0,193,706,591,1023,1023,-1
2600,0,0,8211,2311,0,193,706,592,1023,1023,-1
2604,0,0,8197,2314,0,193,706,593,1023,1023,-1
2608,0,0,8197,2318,0,194,706,596,1023,1023,-1
2612,0,0,8211,2321,0,194,707,592,1023,1023,-1
2616,0,0,8211,2325,0,194,707,595,1023,1023,-1
2620,0,0,8211,2329,0,195,708,593,1023,1023,-1
2624,0,0,8211,2332,0,195,707,594,1023,1023,-1
2628,0,0,8211,2336,0,195,707,593,1023,1023,-1
2632,0,0,8211,2339,0,195,706,596,1023,1023,-1
2636,0,0,8211,2343,0,196,707,594,1023,1023,-1
2640,0,0,8211,2347,0,196,707,597,1023,1023,-1
2644,0,0,8211,2351,0,196,707,596,1023,1023,-1
2648,0,0,8211,2354,0,197,707,600,1023,1023,-1
2652,0,0,8197,2358,0,197,707,598,1023,1023,-1
2656,0,0,8197,2361,0,197,707,598,1023,1023,-1
2660,0,0,8197,2365,0,197,707,597,1023,1023,-1
2664,0,0,8211,2369,0,198,706,600,1023,1023,-1
2668,0,0,8211,2372,0,198,707,600,1023,1023,-1
2672,0,0,8197,2376,0,198,706,601,1023,1023,-1
2676,0,0,8197,2379,0,199,706,597,1023,1023,-1
2680,0,0,8197,2383,0,199,707,597,1023,1023,-1
2684,0,0,8211,2387,0,199,706,598,1023,1023,-1
2688,0,0,8211,2390,0,200,706,599,1023,1023,-1
2692,0,0,8211,2394,0,200,706,597,1023,1023,-1
2696,0,0,8211,2398,0,200,706,598,1023,1023,-1
2700,0,0,8211,2401,0,201,707,598,1023,1023,-1
2704,0,0,8211,2405,0,201,707,597,1023,1023,-1
2708,0,0,8211,2409,0,201,706,596,1023,1023,-1
2712,0,0,8211,2412,0,201,707,597,1023,1023,-1
2716,0,0,8211,2416,0,202,706,598,1023,1023,-1
2720,0,0,8211,2419,0,202,707,598,1023,1023,-1
2724,0,0,8211,2423,0,202,707,597,1023,1023,-1
2728,0,0,8211,2427,0,203,707,594,1023,1023,-1
2732,0,0,8197,2431,0,203,707,596,1023,1023,-1
2736,0,0,8197,2434,0,203,707,594,1023,1023,-1
2740,0,0,8197,2438,0,203,706,596,1023,1023,-1
2744,0,0,8197,2441,0,204,707,595,1023,1023,-1
2748,0,0,8197,2445,0,204,706,595,1023,1023,-1
2752,0,0,8225,2449,0,204,707,595,1023,1023,-1
2756,0,0,8225,2452,0,205,707,594,1023,1023,-1
2760,0,0,8225,2456,0,205,707,593,1023,1023,-1
2764,0,0,8197,2459,0,205,707,598,1023,1023,-1
2768,0,0,8197,2463,0,205,707,597,1023,1023,-1
2772,0,0,8197,2467,0,206,706,598,1023,1023,-1
2776,0,0,8197,2470,0,206,707,597,1023,1023,-1
2780,0,0,8197,2474,0,206,707,600,1023,1023,-1
2784,0,0,8211,2478,0,207,707,599,1023,1023,-1
2788,0,0,8211,2481,0,207,707,600,1023,1023,-1
2792,0,0,8211,2485,0,207,707,602,1023,1023,-1
2796,0,0,8211,2489,0,208,707,603,1023,1023,-1
2800,0,0,8211,2492,0,208,707,602,1023,1023,-1
2804,0,0,8197,2496,0,208,707,605,1023,1023,-1
2808,0,0,8197,2499,0,209,707,604,1023,1023,-1
2812,0,0,8197,2503,0,209,708,603,1023,1023,-1
2816,0,0,8197,2507,0,209,707,604,1023,1023,-1
2820,0,0,8197,2510,0,209,706,606,1023,1023,-1
2824,0,0,8225,2514,0,210,705,607,1023,1023,-1
2828,0,0,8225,2518,0,210,707,605,1023,1023,-1
2832,0,0,8183,2521,0,210,706,605,1023,1023,-1
2836,0,0,8183,2525,0,211,707,605,1023,1023,-1
2840,0,0,8183,2529,0,211,706,606,1023,1023,-1
2844,0,0,8197,2532,0,211,706,606,1023,1023,-1
2848,0,0,8197,2536,0,211,705,607,1023,1023,-1
2852,0,0,8197,2539,0,212,706,605,1023,1023,-1
2856,0,0,8197,2543,0,212,705,606,1023,1023,-1
2860,0,0,8197,2547,0,212,705,603,1023,1023,-1
2864,0,0,8197,2551,0,213,705,606,1023,1023,-1
2868,0,0,8197,2554,0,213,704,602,1023,1023,-1
2872,0,0,8197,2558,0,213,705,604,1023,1023,-1
2876,0,0,8197,2561,0,213,705,601,1023,1023,-1
2880,0,0,8197,2565,0,214,704,602,1023,1023,-1
2884,0,0,8197,2569,0,214,705,601,1023,1023,-1
2888,0,0,8197,2572,0,214,704,602,1023,1023,-1
2892,0,0,8197,2576,0,215,705,600,1023,1023,-1
2896,0,0,8197,2579,0,215,705,603,1023,1023,-1
2900,0,0,8197,2583,0,215,704,603,1023,1023,-1
2904,0,0,8225,2587,0,216,704,604,1023,1023,-1
2908,0,0,8225,2590,0,216,704,601,1023,1023,-1
2912,0,0,8197,2594,0,216,705,604,1023,1023,-1
2916,0,0,8197,2598,0,217,704,602,1023,1023,-1
2920,0,0,8197,2601,0,217,705,604,1023,1023,-1
2924,0,0,8197,2605,0,217,704,602,1023,1023,-1
2928,0,0,8197,2609,0,217,704,601,1023,1023,-1
2932,0,0,8211,2612,0,218,703,600,1023,1023,-1
2936,0,0,8211,2616,0,218,704,602,1023,1023,-1
2940,0,0,8211,2619,0,218,703,600,1023,1023,-1
2944,0,0,8211,2623,0,219,704,600,1023,1023,-1
2948,0,0,8211,2627,0,219,704,597,1023,1023,-1
2952,0,0,8211,2630,0,219,703,597,1023,1023,-1
2956,0,0,8211,2634,0,219,703,597,1023,1023,-1
2960,0,0,8211,2638,0,220,704,598,1023,1023,-1
2964,0,0,8211,2641,0,220,703,595,1023,1023,-1
2968,0,0,8211,2645,0,220,703,595,1023,1023,-1
2972,0,0,8197,2649,0,221,703,593,1023,1023,-1
2976,0,0,8197,2652,0,221,703,592,1023,1023,-1
2980,0,0,8197,2656,0,221,704,596,1023,1023,-1
2984,0,0,8197,2659,0,222,703,595,1023,1023,-1
2988,0,0,8197,2663,0,222,704,595,1023,1023,-1
2992,0,0,8211,2667,0,222,704,592,1023,1023,-1
2996,0,0,8211,2670,0,223,704,593,1023,1023,-1
3000,0,0,8211,2674,0,223,704,593,1023,1023,-1
3004,0,0,8197,2678,0,223,705,595,1023,1023,-1
3008,0,0,8197,2681,0,223,704,593,1023,1023,-1
3012,0,0,8183,2685,0,224,704,594,1023,1023,-1
3016,0,0,8183,2689,0,224,704,591,1023,1023,-1
3020,0,0,8183,2692,0,224,705,591,1023,1023,-1
3024,0,0,8197,2696,0,225,704,591,1023,1023,-1
3028,0,0,8197,2699,0,225,705,594,1023,1023,-1
3032,0,0,8197,2703,0,225,705,588,1023,1023,-1
3036,0,0,8197,2707,0,225,705,590,1023,1023,-1
3040,0,0,8197,2710,0,226,704,588,1023,1023,-1
3044,0,0,8211,2714,0,226,706,592,1023,1023,-1
3048,0,0,8211,2718,0,227,705,590,1023,1023,-1
3052,0,0,8197,2721,0,227,705,591,1023,1023,-1
3056,0,0,8197,2725,0,227,705,590,1023,1023,-1
3060,0,0,8197,2729,0,227,705,593,1023,1023,-1
3064,0,0,8197,2732,0,228,705,593,1023,1023,-1
3068,0,0,8197,2736,0,228,706,595,1023,1023,-1
3072,0,0,8183,2739,0,228,706,593,1023,1023,-1
3076,0,0,8183,2743,0,229,707,593,1023,1023,-1
3080,0,0,8183,2747,0,229,706,595,1023,1023,-1
3084,0,0,8211,2750,0,229,705,597,1023,1023,-1
3088,0,0,8211,2754,0,229,706,597,1023,1023,-1
3092,0,0,8197,2758,0,230,706,598,1023,1023,-1
3096,0,0,8197,2761,0,230,706,599,1023,1023,-1
3100,0,0,8197,2765,0,230,707,599,1023,1023,-1
3104,0,0,8197,2769,0,231,706,597,1023,1023,-1
3108,0,0,8197,2772,0,231,706,599,1023,1023,-1
3112,0,0,8225,2776,0,231,707,601,1023,1023,-1
3116,0,0,8225,2779,0,232,706,601,1023,1023,-1
3120,0,0,8225,2783,0,232,706,600,1023,1023,-1
3124,0,0,8197,2787,0,232,706,598,1023,1023,-1
3128,0,0,8197,2790,0,233,706,598,1023,1023,-1
3132,0,0,8197,2794,0,233,706,595,1023,1023,-1
3136,0,0,8197,2798,0,233,706,598,1023,1023,-1
3140,0,0,8197,2801,0,233,706,597,1023,1023,-1
3144,0,0,8211,2805,0,234,706,597,1023,1023,-1
3148,0,0,8211,2809,0,234,706,596,1023,1023,-1
3152,0,0,8211,2812,0,234,707,594,1023,1023,-1
3156,0,0,8211,2816,0,235,706,593,1023,1022,-1
3160,0,0,8211,2819,0,235,707,596,1023,1022,-1
3164,0,0,8197,2823,0,235,706,593,1023,1022,-1
3168,0,0,8197,2827,0,236,706,595,1023,1023,-1
3172,0,0,8197,2830,0,236,707,592,1023,1023,-1
3176,0,0,8197,2834,0,236,707,594,1023,1023,-1
3180,0,0,8197,2838,0,237,706,593,1023,1023,-1
3184,0,0,8211,2841,0,237,707,593,1023,1023,-1
3188,0,0,8211,2845,0,237,706,594,1023,1023,-1
3192,0,0,8211,2849,0,237,707,596,1023,1023,-1
3196,0,0,8211,2852,0,238,707,596,1023,1023,-1
3200,0,0,8211,2856,0,238,706,598,1023,1023,-1
3204,0,0,8211,2859,0,238,707,597,1023,1023,-1
3208,0,0,8211,2863,0,239,707,596,1023,1023,-1
3212,0,0,8197,2867,0,239,707,597,1023,1023,-1
3216,0,0,8197,2870,0,239,707,600,1023,1023,-1
3220,0,0,8197,2874,0,239,707,601,1023,1023,-1
3224,0,0,8197,2878,0,240,707,601,1023,1023,-1
3228,0,0,8197,2881,0,240,707,599,1023,1023,-1
3232,0,0,8211,2885,0,240,706,599,1023,1023,-1
3236,0,0,8211,2889,0,241,707,600,1023,1023,-1
3240,0,0,8211,2892,0,241,706,600,1023,1023,-1
3244,0,0,8211,2896,0,241,706,601,1023,1023,-1
3248,0,0,8211,2899,0,242,707,599,1023,1023,-1
3252,0,0,8197,2903,0,242,706,600,1023,1023,-1
3256,0,0,8197,2907,0,242,707,598,1023,1023,-1
3260,0,0,8197,2911,0,243,707,599,1023,1023,-1
3264,0,0,8211,2914,0,243,706,597,1023,1023,-1
3268,0,0,8211,2918,0,243,706,599,1023,1023,-1
3272,0,0,8197,2921,0,243,706,596,1023,1023,-1
3276,0,0,8197,2925,0,244,706,597,1023,1023,-1
3280,0,0,8197,2929,0,244,707,596,1023,1023,-1
3284,0,0,8211,2932,0,244,707,597,1023,1023,-1
3288,0,0,8211,2936,0,245,707,595,1023,1022,-1
3292,0,0,8211,2940,0,245,707,597,1023,1023,-1
3296,0,0,8211,2943,0,245,706,597,1023,1022,-1
3300,0,0,8211,2947,0,246,707,599,1023,1023,-1
3304,0,0,8211,2951,0,246,707,595,1023,1023,-1
3308,0,0,8211,2954,0,246,707,597,1023,1023,-1
3312,0,0,8197,2958,0,247,707,596,1023,1023,-1
3316,0,0,8197,2961,0,247,707,596,1023,1023,-1
3320,0,0,8197,2965,0,247,707,595,1023,1023,-1
3324,0,0,8211,2969,0,247,707,596,1023,1023,-1
3328,0,0,8211,2972,0,248,707,596,1023,1023,-1
3332,0,0,8211,2976,0,248,707,597,1023,1023,-1
3336,0,0,8211,2980,0,248,708,596,1023,1023,-1
3340,0,0,8211,2983,0,249,707,596,1023,1023,-1
3344,0,0,8197,2987,0,249,708,593,1023,1023,-1
3348,0,0,8197,2991,0,249,707,594,1023,1023,-1
3352,0,0,8211,2994,0,250,707,595,1023,1023,-1
3356,0,0,8211,2998,0,250,707,596,1023,1023,-1
3360,0,0,8211,3001,0,250,707,595,1023,1023,-1
3364,0,0,8197,3005,0,251,708,596,1023,1023,-1
3368,0,0,8197,3009,0,251,708,596,1023,1023,-1
3372,0,0,8211,3012,0,251,707,596,1023,1023,-1
3376,0,0,8211,3016,0,251,707,599,1023,1023,-1
3380,0,0,8211,3020,0,252,707,601,1023,1023,-1
3384,0,0,8225,3023,0,252,707,599,1023,1023,-1
3388,0,0,8225,3027,0,252,708,596,1023,1023,-1
3392,0,0,8211,3031,0,253,707,597,1023,1023,-1
3396,0,0,8211,3034,0,253,707,598,1023,1023,-1
3400,0,0,8211,3038,0,253,707,600,1023,1023,-1
3404,0,0,8197,3041,0,254,706,598,1023,1023,-1
3408,0,0,8197,3045,0,254,707,599,1023,1023,-1
3412,0,0,8211,3049,0,254,707,596,1023,1023,-1
3416,0,0,8211,3053,0,255,707,599,1023,1023,-1
3420,0,0,8211,3056,0,255,707,597,1023,1023,-1
3424,0,0,8211,3060,0,255,707,599,1023,1023,-1
3428,0,0,8211,3063,0,255,707,596,1023,1023,-1
3432,0,0,8197,3067,0,256,707,598,1023,1023,-1
3436,0,0,8197,3071,0,256,707,596,1023,1023,-1
3440,0,0,8197,3074,0,256,707,598,1023,1023,-1
3444,0,0,8239,3078,0,257,708,596,1023,1023,-1
3448,0,0,8239,3081,0,257,707,596,1023,1023,-1
3452,0,0,8225,3085,0,257,708,595,1023,1023,-1
3456,0,0,8225,3089,0,257,707,598,1023,1023,-1
3460,0,0,8225,3092,0,258,707,596,1023,1023,-1
3464,0,0,8211,3096,0,258,707,597,1023,1023,-1
3468,0,0,8211,3100,0,258,707,594,1023,1023,-1
3472,0,0,8225,3103,0,259,708,594,1023,1023,-1
3476,0,0,8225,3107,0,259,708,595,1023,1023,-1
3480,0,0,8225,3111,0,259,707,597,1023,1023,-1
3484,0,0,8197,3114,0,260,708,596,1023,1023,-1
3488,0,0,8197,3118,0,260,708,596,1023,1023,-1
3492,0,0,8197,3122,0,260,708,596,1023,1023,-1
3496,0,0,8197,3125,0,261,709,596,1023,1023,-1
3500,0,0,8197,3129,0,261,708,594,1023,1023,-1
3504,0,0,8197,3133,0,261,708,595,1023,1023,-1
3508,0,0,8197,3136,0,261,708,595,1023,1023,-1
3512,0,0,8197,3140,0,262,709,596,1023,1023,-1
3516,0,0,8197,3143,0,262,708,594,1023,1023,-1
3520,0,0,8197,3147,0,262,709,593,1023,1023,-1
3524,0,0,8183,3151,0,263,709,595,1023,1023,-1
3528,0,0,8183,3154,0,263,709,594,1023,1023,-1
3532,0,0,8211,3158,0,263,708,596,1023,1023,-1
3536,0,0,8211,3161,0,264,709,596,1023,1023,-1
3540,0,0,8211,3165,0,264,708,596,1023,1023,-1
3544,0,0,8197,3169,0,264,709,596,1023,1023,-1
3548,0,0,8197,3173,0,264,709,596,1023,1023,-1
3552,0,0,8183,3176,0,265,709,596,1023,1023,-1
3556,0,0,8183,3180,0,265,709,598,1023,1023,-1
3560,0,0,8183,3183,0,265,709,596,1023,1023,-1
3564,0,0,8197,3187,0,266,708,599,1023,1023,-1
3568,0,0,8197,3191,0,266,709,596,1023,1023,-1
3572,0,0,8211,3194,0,266,709,598,1023,1023,-1
3576,0,0,8211,3198,0,267,709,596,1023,1023,-1
3580,0,0,8211,3202,0,267,710,597,1023,1023,-1
3584,0,0,8183,3205,0,267,709,597,1023,1023,-1
3588,0,0,8183,3209,0,267,709,597,1023,1023,-1
3592,0,0,8211,3213,0,268,709,595,1023,1023,-1
3596,0,0,8211,3216,0,268,708,599,1023,1023,-1
3600,0,0,8211,3220,0,268,709,597,1023,1023,-1
3604,0,0,8211,3223,0,269,710,596,1023,1023,-1
3608,0,0,8211,3227,0,269,709,596,1023,1023,-1
3612,0,0,8197,3231,0,269,710,599,1023,1023,-1
3616,0,0,8197,3234,0,270,709,600,1023,1023,-1
3620,0,0,8197,3238,0,270,709,598,1023,1023,-1
3624,0,0,8211,3242,0,270,709,598,1023,1023,-1
3628,0,0,8211,3245,0,271,710,599,1023,1023,-1
3632,0,0,8197,3249,0,271,709,599,1023,1023,-1
3636,0,0,8197,3253,0,271,709,599,1023,1023,-1
3640,0,0,8197,3256,0,271,708,601,1023,1023,-1
3644,0,0,8211,3260,0,272,709,600,1023,1023,-1
3648,0,0,8211,3263,0,272,708,600,1023,1023,-1
3652,0,0,8225,3267,0,272,709,598,1023,1023,-1
3656,0,0,8225,3271,0,273,709,599,1023,1023,-1
3660,0,0,8225,3274,0,273,709,597,1023,1023,-1
3664,0,0,8211,3278,0,273,709,598,1023,1023,-1
3668,0,0,8211,3281,0,274,709,597,1023,1023,-1
3672,0,0,8197,3285,0,274,709,598,1023,1023,-1
3676,0,0,8197,3289,0,274,709,596,1023,1023,-1
3680,0,0,8197,3293,0,275,709,597,1023,1023,-1
3684,0,0,8183,3296,0,275,709,595,1023,1023,-1
3688,0,0,8183,3300,0,275,710,597,1023,1023,-1
3692,0,0,8197,3303,0,275,709,596,1023,1023,-1
3696,0,0,8197,3307,0,276,709,598,1023,1023,-1
3700,0,0,8197,3311,0,276,709,595,1023,1023,-1
3704,0,0,8197,3314,0,276,710,597,1023,1023,-1
3708,0,0,8197,3318,0,277,710,594,1023,1023,-1
3712,0,0,8211,3321,0,277,710,597,1023,1023,-1
3716,0,0,8211,3325,0,277,709,595,1023,1023,-1
3720,0,0,8211,3329,0,278,709,596,1023,1023,-1
3724,0,0,8197,3333,0,278,709,595,1023,1023,-1
3728,0,0,8197,3336,0,278,710,596,1023,1023,-1
3732,0,0,8197,3340,0,279,709,595,1023,1023,-1
3736,0,0,8197,3343,0,279,710,596,1023,1023,-1
3740,0,0,8197,3347,0,279,710,592,1023,1023,-1
3744,0,0,8197,3351,0,279,710,594,1023,1023,-1
3748,0,0,8197,3354,0,280,709,594,1023,1023,-1
3752,0,0,8197,3358,0,280,711,597,1023,1023,-1
3756,0,0,8197,3361,0,280,710,595,1023,1023,-1
3760,0,0,8197,3365,0,281,710,596,1023,1023,-1
3764,0,0,8183,3369,0,281,710,594,1023,1023,-1
3768,0,0,8183,3372,0,281,709,595,1023,1023,-1
3772,0,0,8197,3376,0,282,710,598,1023,1023,-1
3776,0,0,8197,3380,0,282,710,600,1023,1023,-1
3780,0,0,8197,3383,0,282,710,598,1023,1023,-1
