Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9016,0,0,8087,0,0,-8134,664,596,1023,1023,-1
9020,0,0,8087,0,0,-8138,664,591,1023,1023,-1
9024,0,0,8087,0,0,-8142,664,596,1023,1023,-1
9028,0,0,8087,0,0,-8146,665,589,1023,1023,-1
9032,0,0,8087,0,0,-8149,664,594,1023,1023,-1
9036,0,0,8087,0,0,-8153,665,589,1023,1023,-1
9040,0,0,8087,0,0,-8156,663,593,1023,1023,-1
9044,0,0,8073,0,0,-8160,665,589,1023,1023,-1
9048,0,0,8073,0,0,-8164,664,594,1023,1023,-1
9052,0,0,8087,0,0,-8167,664,589,1023,1023,-1
9056,0,0,8087,0,0,-8171,664,592,1023,1023,-1
9060,0,0,8087,0,0,-8175,664,587,1023,1023,-1
9064,0,0,8073,0,0,-8178,664,591,1023,1023,-1
9068,0,0,8073,0,0,-8182,665,585,1023,1023,-1
9072,0,0,8087,0,0,-8186,664,589,1023,1023,-1
9076,0,0,8087,0,0,-8189,666,588,1023,1023,-1
9080,0,0,8087,0,0,-8193,664,591,1023,1023,-1
9084,0,0,8087,0,0,-8196,665,586,1023,1023,-1
9088,0,0,8087,0,0,-8200,664,587,1023,1023,-1
9092,0,0,8087,0,0,-8204,664,583,1023,1023,-1
9096,0,0,8087,0,0,-8207,665,586,1023,1023,-1
9100,0,0,8087,0,0,-8211,665,584,1023,1023,-1
9104,0,0,8087,0,0,-8215,665,586,1023,1023,-1
9108,0,0,8087,0,0,-8218,666,584,1023,1023,-1
9112,0,0,8087,0,0,-8222,665,587,1023,1023,-1
9116,0,0,8087,0,0,-8226,665,583,1023,1023,-1
9120,0,0,8087,0,0,-8229,667,584,1023,1023,-1
9124,0,0,8087,0,0,-8233,665,581,1023,1023,-1
9128,0,0,8087,0,0,-8236,666,585,1023,1023,-1
9132,0,0,8073,0,0,-8240,666,585,1023,1023,-1
9136,0,0,8073,0,0,-8244,667,585,1023,1023,-1
9140,0,0,8073,0,0,-8247,666,584,1023,1023,-1
9144,0,0,8073,0,0,-8251,666,583,1023,1023,-1
9148,0,0,8073,0,0,-8255,666,585,1023,1023,-1
9152,0,0,8087,0,0,-8258,667,585,1023,1023,-1
9156,0,0,8087,0,0,-8262,666,588,1023,1023,-1
9160,0,0,8087,0,0,-8266,667,587,1023,1023,-1
9164,0,0,8087,0,0,-8269,665,589,1023,1023,-1
9168,0,0,8087,0,0,-8273,666,587,1023,1023,-1
9172,0,0,8087,0,0,-8276,666,590,1023,1023,-1
9176,0,0,8087,0,0,-8280,666,586,1023,1023,-1
9180,0,0,8087,0,0,-8284,667,590,1023,1023,-1
9184,0,0,8087,0,0,-8287,667,590,1023,1023,-1
9188,0,0,8087,0,0,-8291,666,595,1023,1023,-1
9192,0,0,8073,0,0,-8294,667,589,1023,1023,-1
9196,0,0,8073,0,0,-8298,666,594,1023,1023,-1
9200,0,0,8073,0,0,-8302,666,590,1023,1023,-1
9204,0,0,8073,0,0,-8306,668,594,1023,1023,-1
9208,0,0,8073,0,0,-8309,666,591,1023,1023,-1
9212,0,0,8087,0,0,-8313,667,596,1023,1023,-1
9216,0,0,8087,0,0,-8316,667,593,1023,1023,-1
9220,0,0,8087,0,0,-8320,667,597,1023,1023,-1
9224,0,0,8087,0,0,-8324,667,593,1023,1023,-1
9228,0,0,8087,0,0,-8327,668,594,1023,1023,-1
9232,0,0,8087,0,0,-8331,667,592,1023,1023,-1
9236,0,0,8087,0,0,-8334,667,596,1023,1023,-1
9240,0,0,8087,0,0,-8338,666,595,1023,1023,-1
9244,0,0,8073,0,0,-8342,667,598,1023,1023,-1
9248,0,0,8073,0,0,-8345,666,594,1023,1023,-1
9252,0,0,8087,0,0,-8349,667,593,1023,1023,-1
9256,0,0,8087,0,0,-8352,667,592,1023,1023,-1
9260,0,0,8087,0,0,-8356,667,595,1023,1023,-1
9264,0,0,8100,0,0,-8360,667,596,1023,1023,-1
9268,0,0,8100,0,0,-8363,668,596,1023,1023,-1
9272,0,0,8087,0,0,-8367,666,595,1023,1023,-1
9276,0,0,8087,0,0,-8371,667,590,1023,1023,-1
9280,0,0,8087,0,0,-8374,667,594,1023,1023,-1
9284,0,0,8073,0,0,-8378,666,592,1023,1023,-1
9288,0,0,8073,0,0,-8382,667,597,1023,1023,-1
9292,0,0,8087,0,0,-8385,667,593,1023,1023,-1
9296,0,0,8087,0,0,-8389,667,596,1023,1023,-1
9300,0,0,8087,0,0,-8392,667,591,1023,1023,-1
9304,0,0,8087,0,0,-8396,666,593,1023,1023,-1
9308,0,0,8087,0,0,-8400,667,592,1023,1023,-1
9312,0,0,8087,0,0,-8403,668,595,1023,1023,-1
9316,0,0,8087,0,0,-8407,667,594,1023,1023,-1
9320,0,0,8087,0,0,-8411,667,595,1023,1023,-1
9324,0,0,8100,0,0,-8414,667,592,1023,1023,-1
9328,0,0,8100,0,0,-8418,667,594,1023,1023,-1
9332,0,0,8087,0,0,-8422,667,591,1023,1023,-1
9336,0,0,8087,0,0,-8425,668,593,1023,1023,-1
9340,0,0,8087,0,0,-8429,667,591,1023,1023,-1
9344,0,0,8087,0,0,-8433,668,595,1023,1023,-1
9348,0,0,8087,0,0,-8436,667,591,1023,1023,-1
9352,0,0,8087,0,0,-8440,668,593,1023,1023,-1
9356,0,0,8087,0,0,-8444,667,590,1023,1023,-1
9360,0,0,8087,0,0,-8447,667,593,1023,1023,-1
9364,0,0,8087,0,0,-8451,668,591,1023,1023,-1
9368,0,0,8087,0,0,-8454,668,594,1023,1023,-1
9372,0,0,8100,0,0,-8458,668,592,1023,1023,-1
9376,0,0,8100,0,0,-8462,668,594,1023,1023,-1
9380,0,0,8100,0,0,-8465,667,591,1023,1023,-1
9384,0,0,8087,0,0,-8469,668,592,1023,1023,-1
9388,0,0,8087,0,0,-8473,667,590,1023,1023,-1
9392,0,0,8087,0,0,-8476,667,591,1023,1023,-1
9396,0,0,8087,0,0,-8480,669,592,1023,1023,-1
9400,0,0,8087,0,0,-8484,668,594,1023,1023,-1
9404,0,0,8114,0,0,-8487,668,592,1023,1023,-1
9408,0,0,8114,0,0,-8491,668,591,1023,1023,-1
9412,0,0,8087,0,0,-8494,668,590,1023,1023,-1
9416,0,0,8087,0,0,-8498,668,592,1023,1023,-1
9420,0,0,8087,0,0,-8502,669,593,1023,1023,-1
9424,0,0,8100,0,0,-8506,668,594,1023,1023,-1
9428,0,0,8100,0,0,-8509,669,594,1023,1023,-1
9432,0,0,8087,0,0,-8513,668,592,1023,1023,-1
9436,0,0,8087,0,0,-8516,669,592,1023,1023,-1
9440,0,0,8087,0,0,-8520,668,594,1023,1023,-1
9444,0,0,8087,0,0,-8524,668,596,1023,1023,-1
9448,0,0,8087,0,0,-8527,669,596,1023,1023,-1
9452,0,0,8087,0,0,-8531,669,595,1023,1023,-1
9456,0,0,8087,0,0,-8535,668,594,1023,1023,-1
9460,0,0,8087,0,0,-8538,670,597,1023,1023,-1
9464,0,0,8100,0,0,-8542,668,595,1023,1023,-1
9468,0,0,8100,0,0,-8546,668,598,1023,1023,-1
9472,0,0,8087,0,0,-8549,668,597,1023,1023,-1
9476,0,0,8087,0,0,-8553,668,600,1023,1023,-1
9480,0,0,8087,0,0,-8556,669,597,1023,1023,-1
9484,0,0,8087,0,0,-8560,668,598,1023,1023,-1
9488,0,0,8087,0,0,-8564,668,596,1023,1023,-1
9492,0,0,8100,0,0,-8568,669,600,1023,1023,-1
9496,0,0,8100,0,0,-8571,668,598,1023,1023,-1
9500,0,0,8100,0,0,-8575,668,600,1023,1023,-1
9504,0,0,8100,0,0,-8578,669,598,1023,1023,-1
9508,0,0,8100,0,0,-8582,668,601,1023,1023,-1
9512,0,0,8087,0,0,-8586,668,599,1023,1023,-1
9516,0,0,8087,0,0,-8589,667,599,1023,1023,-1
9520,0,0,8087,0,0,-8593,668,597,1023,1023,-1
9524,0,0,8100,0,0,-8597,668,600,1023,1023,-1
9528,0,0,8100,0,0,-8600,668,600,1023,1023,-1
9532,0,0,8100,0,0,-8604,668,601,1023,1023,-1
9536,0,0,8100,0,0,-8607,668,600,1023,1023,-1
9540,0,0,8100,0,0,-8611,668,600,1023,1023,-1
9544,0,0,8100,0,0,-8615,669,601,1023,1023,-1
9548,0,0,8100,0,0,-8618,667,601,1023,1023,-1
9552,0,0,8087,0,0,-8622,668,603,1023,1023,-1
9556,0,0,8087,0,0,-8626,667,602,1023,1023,-1
9560,0,0,8087,0,0,-8629,667,603,1023,1023,-1
9564,0,0,8087,0,0,-8633,667,603,1023,1023,-1
9568,0,0,8087,0,0,-8636,667,605,1023,1023,-1
9572,0,0,8073,0,0,-8640,667,601,1023,1023,-1
9576,0,0,8073,0,0,-8644,668,602,1023,1023,-1
9580,0,0,8073,0,0,-8647,667,600,1023,1023,-1
9584,0,0,8100,0,0,-8651,667,604,1023,1023,-1
9588,0,0,8100,0,0,-8655,666,602,1023,1023,-1
9592,0,0,8073,0,0,-8658,666,604,1023,1023,-1
9596,0,0,8073,0,0,-8662,668,600,1023,1023,-1
9600,0,0,8073,0,0,-8666,666,604,1023,1023,-1
9604,0,0,8087,0,0,-8669,667,600,1023,1023,-1
9608,0,0,8087,0,0,-8673,667,602,1023,1023,-1
9612,0,0,8100,0,0,-8676,667,600,1023,1023,-1
9616,0,0,8100,0,0,-8680,667,604,1023,1023,-1
9620,0,0,8100,0,0,-8684,667,602,1023,1023,-1
9624,0,0,8073,0,0,-8687,667,604,1023,1023,-1
9628,0,0,8073,0,0,-8691,667,600,1023,1023,-1
9632,0,0,8073,0,0,-8694,666,602,1023,1023,-1
9636,0,0,8073,0,0,-8698,667,599,1023,1023,-1
9640,0,0,8073,0,0,-8702,666,604,1023,1023,-1
9644,0,0,8087,0,0,-8705,666,603,1023,1023,-1
9648,0,0,8087,0,0,-8709,667,604,1023,1023,-1
9652,0,0,8087,0,0,-8713,666,600,1023,1023,-1
9656,0,0,8087,0,0,-8716,666,599,1023,1023,-1
9660,0,0,8087,0,0,-8720,667,599,1023,1023,-1
9664,0,0,8100,0,0,-8724,665,601,1023,1023,-1
9668,0,0,8100,0,0,-8727,666,603,1023,1023,-1
9672,0,0,8087,0,0,-8731,665,601,1023,1023,-1
9676,0,0,8087,0,0,-8734,665,600,1023,1023,-1
9680,0,0,8087,0,0,-8738,666,598,1023,1023,-1
9684,0,0,8073,0,0,-8742,666,597,1023,1023,-1
9688,0,0,8073,0,0,-8745,665,598,1023,1023,-1
9692,0,0,8073,0,0,-8749,666,600,1023,1023,-1
9696,0,0,8073,0,0,-8753,665,599,1023,1023,-1
9700,0,0,8073,0,0,-8756,665,598,1023,1023,-1
9704,0,0,8087,0,0,-8760,667,595,1023,1023,-1
9708,0,0,8087,0,0,-8764,665,597,1023,1023,-1
9712,0,0,8073,0,0,-8767,666,595,1023,1023,-1
9716,0,0,8073,0,0,-8771,665,597,1023,1023,-1
9720,0,0,8073,0,0,-8774,666,594,1023,1023,-1
9724,0,0,8073,0,0,-8778,666,597,1023,1023,-1
9728,0,0,8073,0,0,-8782,666,593,1023,1023,-1
9732,0,0,8100,0,0,-8785,666,595,1023,1023,-1
9736,0,0,8100,0,0,-8789,666,592,1023,1023,-1
9740,0,0,8100,0,0,-8793,665,596,1023,1023,-1
9744,0,0,8073,0,0,-8796,667,593,1023,1023,-1
9748,0,0,8073,0,0,-8800,665,595,1023,1023,-1
9752,0,0,8100,0,0,-8804,666,592,1023,1023,-1
9756,0,0,8100,0,0,-8807,666,595,1023,1023,-1
9760,0,0,8100,0,0,-8811,666,593,1023,1023,-1
9764,0,0,8100,0,0,-8815,666,593,1023,1023,-1
9768,0,0,8100,0,0,-8818,666,590,1023,1023,-1
9772,0,0,8087,0,0,-8822,666,592,1023,1023,-1
9776,0,0,8087,0,0,-8825,666,592,1023,1023,-1
9780,0,0,8087,0,0,-8829,666,591,1023,1023,-1
9784,0,0,8087,0,0,-8833,666,590,1023,1023,-1
9788,0,0,8087,0,0,-8836,667,590,1023,1023,-1
9792,0,0,8100,0,0,-8840,667,590,1023,1023,-1
9796,0,0,8100,0,0,-8844,667,592,1023,1023,-1
9800,0,0,8100,0,0,-8847,666,593,1023,1023,-1
9804,0,0,8087,0,0,-8851,667,590,1023,1023,-1
9808,0,0,8087,0,0,-8855,667,589,1023,1023,-1
9812,0,0,8073,0,0,-8858,666,592,1023,1023,-1
9816,0,0,8073,0,0,-8862,667,591,1023,1023,-1
9820,0,0,8073,0,0,-8866,667,589,1023,1023,-1
9824,0,0,8087,0,0,-8869,667,587,1023,1023,-1
9828,0,0,8087,0,0,-8873,668,586,1023,1023,-1
9832,0,0,8100,0,0,-8876,666,588,1023,1023,-1
9836,0,0,8100,0,0,-8880,668,589,1023,1023,-1
9840,0,0,8100,0,0,-8884,666,588,1023,1023,-1
9844,0,0,8100,0,0,-8887,667,586,1023,1023,-1
9848,0,0,8100,0,0,-8891,667,586,1023,1023,-1
9852,0,0,8087,0,0,-8895,667,586,1023,1023,-1
9856,0,0,8087,0,0,-8898,667,589,1023,1023,-1
9860,0,0,8087,0,0,-8902,668,588,1023,1023,-1
9864,0,0,8087,0,0,-8906,667,590,1023,1023,-1
9868,0,0,8087,0,0,-8909,667,587,1023,1023,-1
9872,0,0,8087,0,0,-8913,667,591,1023,1023,-1
9876,0,0,8087,0,0,-8916,667,590,1023,1023,-1
9880,0,0,8087,0,0,-8920,668,593,1023,1023,-1
9884,0,0,8087,0,0,-8924,668,593,1023,1023,-1
9888,0,0,8087,0,0,-8927,667,596,1023,1023,-1
9892,0,0,8073,0,0,-8931,668,595,1023,1023,-1
9896,0,0,8073,0,0,-8935,667,597,1023,1023,-1
9900,0,0,8073,0,0,-8938,667,595,1023,1023,-1
9904,0,0,8100,0,0,-8942,669,598,1023,1023,-1
9908,0,0,8100,0,0,-8946,667,597,1023,1023,-1
9912,0,0,8073,0,0,-8949,668,600,1023,1023,-1
9916,0,0,8073,0,0,-8953,667,598,1023,1023,-1
9920,0,0,8073,0,0,-8957,668,600,1023,1023,-1
9924,0,0,8087,0,0,-8960,667,598,1023,1023,-1
9928,0,0,8087,0,0,-8964,667,600,1023,1023,-1
9932,0,0,8100,0,0,-8967,668,597,1023,1023,-1
9936,0,0,8100,0,0,-8971,668,600,1023,1023,-1
9940,0,0,8100,0,0,-8975,667,600,1023,1023,-1
9944,0,0,8087,0,0,-8978,668,600,1023,1023,-1
9948,0,0,8087,0,0,-8982,667,597,1023,1023,-1
9952,0,0,8100,0,0,-8986,667,597,1023,1023,-1
9956,0,0,8100,0,0,-8989,667,599,1023,1023,-1
9960,0,0,8100,0,0,-8993,667,598,1023,1023,-1
9964,0,0,8087,0,0,-8996,667,599,1023,1023,-1
9968,0,0,8087,0,0,-9000,668,597,1023,1023,-1
9972,0,0,8087,0,0,-9004,667,598,1023,1023,-1
9976,0,0,8087,0,0,-9007,667,596,1023,1023,-1
9980,0,0,8087,0,0,-9011,666,597,1023,1023,-1
9984,0,0,8087,0,0,-9015,667,596,1023,1023,-1
9988,0,0,8087,0,0,-9018,668,598,1023,1023,-1
9992,0,0,8087,0,0,-9022,667,597,1023,1023,-1
