Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5632,0,0,8100,0,0,5056,671,597,1023,1023,-1
5636,0,0,8100,0,0,5060,670,594,1023,1023,-1
5640,0,0,8100,0,0,5063,671,598,1023,1023,-1
5644,0,0,8087,0,0,5067,671,597,1023,1023,-1
5648,0,0,8087,0,0,5070,671,598,1023,1023,-1
5652,0,0,8087,0,0,5074,671,594,1023,1023,-1
5656,0,0,8087,0,0,5078,671,598,1023,1023,-1
5660,0,0,8087,0,0,5081,671,596,1023,1023,-1
5664,0,0,8100,0,0,5085,672,599,1023,1023,-1
5668,0,0,8100,0,0,5088,671,595,1023,1023,-1
5672,0,0,8087,0,0,5092,671,598,1023,1023,-1
5676,0,0,8087,0,0,5096,671,597,1023,1023,-1
5680,0,0,8087,0,0,5100,671,599,1023,1023,-1
5684,0,0,8100,0,0,5103,671,597,1023,1023,-1
5688,0,0,8100,0,0,5107,672,597,1023,1023,-1
5692,0,0,8100,0,0,5110,671,597,1023,1023,-1
5696,0,0,8100,0,0,5114,672,599,1023,1023,-1
5700,0,0,8100,0,0,5118,671,598,1023,1023,-1
5704,0,0,8087,0,0,5121,672,599,1023,1023,-1
5708,0,0,8087,0,0,5125,671,596,1023,1023,-1
5712,0,0,8100,0,0,5129,671,597,1023,1023,-1
5716,0,0,8100,0,0,5132,671,596,1023,1023,-1
5720,0,0,8100,0,0,5136,671,598,1023,1023,-1
5724,0,0,8100,0,0,5140,671,597,1023,1023,-1
5728,0,0,8100,0,0,5143,672,599,1023,1023,-1
5732,0,0,8100,0,0,5147,670,597,1023,1023,-1
5736,0,0,8100,0,0,5150,671,595,1023,1023,-1
5740,0,0,8100,0,0,5154,670,596,1023,1023,-1
5744,0,0,8100,0,0,5158,670,596,1023,1023,-1
5748,0,0,8100,0,0,5161,671,598,1023,1023,-1
5752,0,0,8087,0,0,5165,671,597,1023,1023,-1
5756,0,0,8087,0,0,5169,671,597,1023,1023,-1
5760,0,0,8087,0,0,5172,671,595,1023,1023,-1
5764,0,0,8100,0,0,5176,671,596,1023,1023,-1
5768,0,0,8100,0,0,5180,671,594,1023,1023,-1
5772,0,0,8100,0,0,5183,672,597,1023,1023,-1
5776,0,0,8100,0,0,5187,671,596,1023,1023,-1
5780,0,0,8100,0,0,5190,671,597,1023,1023,-1
5784,0,0,8100,0,0,5194,671,595,1023,1023,-1
5788,0,0,8100,0,0,5198,671,596,1023,1023,-1
5792,0,0,8100,0,0,5201,671,593,1023,1023,-1
5796,0,0,8100,0,0,5205,671,598,1023,1023,-1
5800,0,0,8100,0,0,5208,671,594,1023,1023,-1
5804,0,0,8100,0,0,5212,672,597,1023,1023,-1
5808,0,0,8100,0,0,5216,671,595,1023,1023,-1
5812,0,0,8100,0,0,5220,672,597,1023,1023,-1
5816,0,0,8100,0,0,5223,671,594,1023,1023,-1
5820,0,0,8100,0,0,5227,671,596,1023,1023,-1
5824,0,0,8100,0,0,5230,671,594,1023,1023,-1
5828,0,0,8100,0,0,5234,671,596,1023,1023,-1
5832,0,0,8087,0,0,5238,671,595,1023,1023,-1
5836,0,0,8087,0,0,5241,672,596,1023,1023,-1
5840,0,0,8087,0,0,5245,671,595,1023,1023,-1
5844,0,0,8100,0,0,5248,672,595,1023,1023,-1
5848,0,0,8100,0,0,5252,671,594,1023,1023,-1
5852,0,0,8100,0,0,5256,671,595,1023,1023,-1
5856,0,0,8100,0,0,5259,672,595,1023,1023,-1
5860,0,0,8100,0,0,5263,672,597,1023,1023,-1
5864,0,0,8100,0,0,5267,672,596,1023,1023,-1
5868,0,0,8100,0,0,5270,672,594,1023,1023,-1
5872,0,0,8100,0,0,5274,672,595,1023,1023,-1
5876,0,0,8100,0,0,5278,672,594,1023,1023,-1
5880,0,0,8100,0,0,5281,673,596,1023,1023,-1
5884,0,0,8100,0,0,5285,672,595,1023,1023,-1
5888,0,0,8100,0,0,5288,673,595,1023,1023,-1
5892,0,0,8100,0,0,5292,672,595,1023,1023,-1
5896,0,0,8100,0,0,5296,673,597,1023,1023,-1
5900,0,0,8100,0,0,5299,672,596,1023,1023,-1
5904,0,0,8100,0,0,5303,673,599,1023,1023,-1
5908,0,0,8100,0,0,5307,673,597,1023,1023,-1
5912,0,0,8100,0,0,5310,673,600,1023,1023,-1
5916,0,0,8100,0,0,5314,672,598,1023,1023,-1
5920,0,0,8100,0,0,5318,673,601,1023,1023,-1
5924,0,0,8100,0,0,5321,672,598,1023,1023,-1
5928,0,0,8100,0,0,5325,672,601,1023,1023,-1
5932,0,0,8087,0,0,5328,672,600,1023,1023,-1
5936,0,0,8087,0,0,5332,672,604,1023,1023,-1
5940,0,0,8087,0,0,5336,673,602,1023,1023,-1
5944,0,0,8100,0,0,5339,673,604,1023,1023,-1
5948,0,0,8100,0,0,5343,672,601,1023,1023,-1
5952,0,0,8100,0,0,5347,672,606,1023,1023,-1
5956,0,0,8100,0,0,5350,671,604,1023,1023,-1
5960,0,0,8100,0,0,5354,671,605,1023,1023,-1
5964,0,0,8100,0,0,5358,672,607,1023,1023,-1
5968,0,0,8100,0,0,5361,671,608,1023,1023,-1
5972,0,0,8100,0,0,5365,672,606,1023,1023,-1
5976,0,0,8100,0,0,5368,671,607,1023,1023,-1
5980,0,0,8100,0,0,5372,671,606,1023,1023,-1
5984,0,0,8100,0,0,5376,671,607,1023,1023,-1
5988,0,0,8100,0,0,5379,671,608,1023,1023,-1
5992,0,0,8100,0,0,5383,670,608,1023,1023,-1
5996,0,0,8100,0,0,5387,671,606,1023,1023,-1
6000,0,0,8100,0,0,5390,669,604,1023,1023,-1
6004,0,0,8100,0,0,5394,670,603,1023,1023,-1
6008,0,0,8100,0,0,5398,669,601,1023,1023,-1
6012,0,0,8100,0,0,5401,669,602,1023,1023,-1
6016,0,0,8100,0,0,5405,669,599,1023,1023,-1
6020,0,0,8100,0,0,5409,669,599,1023,1023,-1
6024,0,0,8100,0,0,5412,669,594,1023,1023,-1
6028,0,0,8100,0,0,5416,670,594,1023,1023,-1
6032,0,0,8100,0,0,5420,668,590,1023,1023,-1
6036,0,0,8100,0,0,5423,668,592,1023,1023,-1
6040,0,0,8100,0,0,5427,668,589,1023,1023,-1
6044,0,0,8128,0,0,5430,668,589,1023,1023,-1
6048,0,0,8128,0,0,5434,669,585,1023,1023,-1
6052,0,0,8114,0,0,5438,669,585,1023,1023,-1
6056,0,0,8114,0,0,5441,669,582,1023,1023,-1
6060,0,0,8114,0,0,5445,670,584,1023,1023,-1
6064,0,0,8100,0,0,5449,669,577,1023,1023,-1
6068,0,0,8100,0,0,5452,670,577,1023,1023,-1
6072,0,0,8114,0,0,5456,671,576,1023,1023,-1
6076,0,0,8114,0,0,5460,669,577,1023,1023,-1
6080,0,0,8114,0,0,5463,671,573,1023,1023,-1
6084,0,0,8100,0,0,5467,670,573,1023,1023,-1
6088,0,0,8100,0,0,5470,671,571,1023,1023,-1
6092,0,0,8100,0,0,5474,671,574,1023,1023,-1
6096,0,0,8100,0,0,5478,672,573,1023,1023,-1
6100,0,0,8100,0,0,5482,672,574,1023,1023,-1
6104,0,0,8114,0,0,5485,673,572,1023,1023,-1
6108,0,0,8114,0,0,5489,672,573,1023,1023,-1
6112,0,0,8100,0,0,5492,675,574,1023,1023,-1
6116,0,0,8100,0,0,5496,673,576,1023,1023,-1
6120,0,0,8100,0,0,5500,675,577,1023,1023,-1
6124,0,0,8100,0,0,5503,674,580,1023,1023,-1
6128,0,0,8100,0,0,5507,674,581,1023,1023,-1
6132,0,0,8100,0,0,5511,675,584,1023,1023,-1
6136,0,0,8100,0,0,5514,675,584,1023,1023,-1
6140,0,0,8100,0,0,5518,676,584,1023,1023,-1
6144,0,0,8087,0,0,5522,677,588,1023,1023,-1
6148,0,0,8087,0,0,5525,676,589,1023,1023,-1
6152,0,0,8100,0,0,5529,676,593,1023,1023,-1
6156,0,0,8100,0,0,5532,676,595,1023,1023,-1
6160,0,0,8100,0,0,5536,676,598,1023,1023,-1
6164,0,0,8100,0,0,5540,677,596,1023,1023,-1
6168,0,0,8100,0,0,5543,677,599,1023,1023,-1
6172,0,0,8087,0,0,5547,677,598,1023,1023,-1
6176,0,0,8087,0,0,5551,677,602,1023,1023,-1
6180,0,0,8087,0,0,5554,677,602,1023,1023,-1
6184,0,0,8087,0,0,5558,676,604,1023,1023,-1
6188,0,0,8087,0,0,5562,677,602,1023,1023,-1
6192,0,0,8100,0,0,5565,677,606,1023,1023,-1
6196,0,0,8100,0,0,5569,677,604,1023,1023,-1
6200,0,0,8100,0,0,5572,676,606,1023,1023,-1
6204,0,0,8087,0,0,5576,677,606,1023,1023,-1
6208,0,0,8087,0,0,5580,676,611,1023,1023,-1
6212,0,0,8100,0,0,5583,676,608,1023,1023,-1
6216,0,0,8100,0,0,5587,676,610,1023,1023,-1
6220,0,0,8100,0,0,5590,675,609,1023,1023,-1
6224,0,0,8087,0,0,5594,675,611,1023,1023,-1
6228,0,0,8087,0,0,5598,676,609,1023,1023,-1
6232,0,0,8100,0,0,5602,674,612,1023,1023,-1
6236,0,0,8100,0,0,5605,675,613,1023,1023,-1
6240,0,0,8100,0,0,5609,674,615,1023,1023,-1
6244,0,0,8100,0,0,5612,673,612,1023,1023,-1
6248,0,0,8100,0,0,5616,674,612,1023,1023,-1
6252,0,0,8100,0,0,5620,673,614,1023,1023,-1
6256,0,0,8100,0,0,5623,673,615,1023,1023,-1
6260,0,0,8100,0,0,5627,673,616,1023,1023,-1
6264,0,0,8087,0,0,5631,672,614,1023,1023,-1
6268,0,0,8087,0,0,5634,672,615,1023,1023,-1
6272,0,0,8087,0,0,5638,673,613,1023,1023,-1
6276,0,0,8087,0,0,5642,671,613,1023,1023,-1
6280,0,0,8087,0,0,5645,672,611,1023,1023,-1
6284,0,0,8114,0,0,5649,671,613,1023,1023,-1
6288,0,0,8114,0,0,5652,671,612,1023,1023,-1
6292,0,0,8087,0,0,5656,671,612,1023,1023,-1
6296,0,0,8087,0,0,5660,671,610,1023,1023,-1
6300,0,0,8087,0,0,5663,670,609,1023,1023,-1
6304,0,0,8100,0,0,5667,671,606,1023,1023,-1
6308,0,0,8100,0,0,5671,669,609,1023,1023,-1
6312,0,0,8100,0,0,5674,670,605,1023,1023,-1
6316,0,0,8100,0,0,5678,669,608,1023,1023,-1
6320,0,0,8100,0,0,5682,669,604,1023,1023,-1
6324,0,0,8100,0,0,5685,669,603,1023,1023,-1
6328,0,0,8100,0,0,5689,669,601,1023,1023,-1
6332,0,0,8100,0,0,5692,669,602,1023,1023,-1
6336,0,0,8100,0,0,5696,669,597,1023,1023,-1
6340,0,0,8100,0,0,5700,669,600,1023,1023,-1
6344,0,0,8100,0,0,5703,669,596,1023,1023,-1
6348,0,0,8100,0,0,5707,669,599,1023,1023,-1
6352,0,0,8087,0,0,5711,669,594,1023,1023,-1
6356,0,0,8087,0,0,5714,670,593,1023,1023,-1
6360,0,0,8087,0,0,5718,669,591,1023,1023,-1
6364,0,0,8100,0,0,5722,669,593,1023,1023,-1
6368,0,0,8100,0,0,5725,669,592,1023,1023,-1
6372,0,0,8100,0,0,5729,669,592,1023,1023,-1
6376,0,0,8100,0,0,5732,670,590,1023,1023,-1
6380,0,0,8100,0,0,5736,670,589,1023,1023,-1
6384,0,0,8114,0,0,5740,670,589,1023,1023,-1
6388,0,0,8114,0,0,5744,670,590,1023,1023,-1
6392,0,0,8100,0,0,5747,669,592,1023,1023,-1
6396,0,0,8100,0,0,5751,671,590,1023,1023,-1
6400,0,0,8100,0,0,5754,670,590,1023,1023,-1
6404,0,0,8087,0,0,5758,670,587,1023,1023,-1
6408,0,0,8087,0,0,5762,670,589,1023,1023,-1
6412,0,0,8100,0,0,5765,671,588,1023,1023,-1
6416,0,0,8100,0,0,5769,670,592,1023,1023,-1
6420,0,0,8100,0,0,5772,671,589,1023,1023,-1
6424,0,0,8100,0,0,5776,670,591,1023,1023,-1
6428,0,0,8100,0,0,5780,672,588,1023,1023,-1
6432,0,0,8087,0,0,5784,670,590,1023,1023,-1
6436,0,0,8087,0,0,5787,671,588,1023,1023,-1
6440,0,0,8087,0,0,5791,670,588,1023,1023,-1
6444,0,0,8100,0,0,5794,670,583,1023,1023,-1
6448,0,0,8100,0,0,5798,671,586,1023,1023,-1
6452,0,0,8100,0,0,5802,671,583,1023,1023,-1
6456,0,0,8100,0,0,5805,671,584,1023,1023,-1
6460,0,0,8100,0,0,5809,672,579,1023,1023,-1
6464,0,0,8100,0,0,5813,671,580,1023,1023,-1
6468,0,0,8100,0,0,5816,672,577,1023,1023,-1
6472,0,0,8100,0,0,5820,673,580,1023,1023,-1
6476,0,0,8100,0,0,5824,672,576,1023,1023,-1
6480,0,0,8100,0,0,5827,673,578,1023,1023,-1
6484,0,0,8114,0,0,5831,672,578,1023,1023,-1
6488,0,0,8114,0,0,5834,673,581,1023,1023,-1
6492,0,0,8100,0,0,5838,673,578,1023,1023,-1
6496,0,0,8100,0,0,5842,674,580,1023,1023,-1
6500,0,0,8100,0,0,5845,674,578,1023,1023,-1
6504,0,0,8114,0,0,5849,674,582,1023,1023,-1
6508,0,0,8114,0,0,5853,673,582,1023,1023,-1
6512,0,0,8100,0,0,5856,675,583,1023,1023,-1
6516,0,0,8100,0,0,5860,674,581,1023,1023,-1
6520,0,0,8100,0,0,5864,674,580,1023,1023,-1
6524,0,0,8114,0,0,5867,674,583,1023,1023,-1
6528,0,0,8114,0,0,5871,675,583,1023,1023,-1
6532,0,0,8114,0,0,5874,675,585,1023,1023,-1
6536,0,0,8114,0,0,5878,676,588,1023,1023,-1
6540,0,0,8114,0,0,5882,675,588,1023,1023,-1
6544,0,0,8100,0,0,5885,676,586,1023,1023,-1
6548,0,0,8100,0,0,5889,675,590,1023,1023,-1
6552,0,0,8100,0,0,5893,676,590,1023,1023,-1
6556,0,0,8100,0,0,5896,677,594,1023,1023,-1
6560,0,0,8100,0,0,5900,678,593,1023,1023,-1
6564,0,0,8100,0,0,5904,677,595,1023,1023,-1
6568,0,0,8100,0,0,5907,676,595,1023,1023,-1
6572,0,0,8100,0,0,5911,677,598,1023,1023,-1
6576,0,0,8100,0,0,5914,676,598,1023,1023,-1
6580,0,0,8100,0,0,5918,676,600,1023,1023,-1
6584,0,0,8087,0,0,5922,676,599,1023,1023,-1
6588,0,0,8087,0,0,5925,677,604,1023,1023,-1
6592,0,0,8100,0,0,5929,676,603,1023,1023,-1
6596,0,0,8100,0,0,5933,677,606,1023,1023,-1
6600,0,0,8100,0,0,5936,676,605,1023,1023,-1
6604,0,0,8100,0,0,5940,676,608,1023,1023,-1
6608,0,0,8100,0,0,5944,675,606,1023,1023,-1
6612,0,0,8100,0,0,5947,676,609,1023,1023,-1
6616,0,0,8100,0,0,5951,676,608,1023,1023,-1
6620,0,0,8100,0,0,5954,675,610,1023,1023,-1
6624,0,0,8100,0,0,5958,675,609,1023,1023,-1
6628,0,0,8100,0,0,5962,676,610,1023,1023,-1
6632,0,0,8100,0,0,5965,674,609,1023,1023,-1
6636,0,0,8100,0,0,5969,675,610,1023,1023,-1
6640,0,0,8100,0,0,5973,674,607,1023,1023,-1
6644,0,0,8100,0,0,5976,674,610,1023,1023,-1
6648,0,0,8100,0,0,5980,674,610,1023,1023,-1
6652,0,0,8100,0,0,5984,674,611,1023,1023,-1
6656,0,0,8100,0,0,5987,674,608,1023,1023,-1
6660,0,0,8100,0,0,5991,674,606,1023,1023,-1
6664,0,0,8100,0,0,5994,673,607,1023,1023,-1
6668,0,0,8100,0,0,5998,673,607,1023,1023,-1
6672,0,0,8100,0,0,6002,674,607,1023,1023,-1
6676,0,0,8100,0,0,6005,673,606,1023,1023,-1
6680,0,0,8100,0,0,6009,673,605,1023,1023,-1
6684,0,0,8100,0,0,6013,673,603,1023,1023,-1
6688,0,0,8100,0,0,6016,673,604,1023,1023,-1
6692,0,0,8100,0,0,6020,673,602,1023,1023,-1
6696,0,0,8100,0,0,6024,673,604,1023,1023,-1
6700,0,0,8100,0,0,6027,673,601,1023,1023,-1
6704,0,0,8100,0,0,6031,673,603,1023,1023,-1
6708,0,0,8100,0,0,6034,672,600,1023,1023,-1
6712,0,0,8100,0,0,6038,673,601,1023,1023,-1
6716,0,0,8100,0,0,6042,672,598,1023,1023,-1
6720,0,0,8100,0,0,6045,672,600,1023,1023,-1
6724,0,0,8087,0,0,6049,672,598,1023,1023,-1
6728,0,0,8087,0,0,6053,672,600,1023,1023,-1
6732,0,0,8087,0,0,6056,672,597,1023,1023,-1
6736,0,0,8087,0,0,6060,673,597,1023,1023,-1
6740,0,0,8087,0,0,6064,671,594,1023,1023,-1
6744,0,0,8100,0,0,6067,672,599,1023,1023,-1
6748,0,0,8100,0,0,6071,672,595,1023,1023,-1
6752,0,0,8087,0,0,6074,672,596,1023,1023,-1
6756,0,0,8087,0,0,6078,673,595,1023,1023,-1
6760,0,0,8087,0,0,6082,672,597,1023,1023,-1
6764,0,0,8100,0,0,6085,672,594,1023,1023,-1
6768,0,0,8100,0,0,6089,672,595,1023,1023,-1
6772,0,0,8100,0,0,6093,672,592,1023,1023,-1
6776,0,0,8100,0,0,6096,672,594,1023,1023,-1
6780,0,0,8100,0,0,6100,673,594,1023,1023,-1
6784,0,0,8100,0,0,6104,672,593,1023,1023,-1
6788,0,0,8100,0,0,6107,673,591,1023,1023,-1
6792,0,0,8100,0,0,6111,672,589,1023,1023,-1
6796,0,0,8100,0,0,6114,673,587,1023,1023,-1
6800,0,0,8100,0,0,6118,672,588,1023,1023,-1
6804,0,0,8100,0,0,6122,672,588,1023,1023,-1
6808,0,0,8100,0,0,6126,673,588,1023,1023,-1
6812,0,0,8087,0,0,6129,673,587,1023,1023,-1
6816,0,0,8087,0,0,6133,672,584,1023,1023,-1
6820,0,0,8087,0,0,6136,674,585,1023,1023,-1
6824,0,0,8087,0,0,6140,672,583,1023,1023,-1
6828,0,0,8087,0,0,6144,673,587,1023,1023,-1
6832,0,0,8100,0,0,6147,673,586,1023,1023,-1
6836,0,0,8100,0,0,6151,673,586,1023,1023,-1
6840,0,0,8100,0,0,6155,673,583,1023,1023,-1
6844,0,0,8100,0,0,6158,674,586,1023,1023,-1
6848,0,0,8100,0,0,6162,673,585,1023,1023,-1
6852,0,0,8087,0,0,6166,674,588,1023,1023,-1
6856,0,0,8087,0,0,6169,674,583,1023,1023,-1
6860,0,0,8087,0,0,6173,674,586,1023,1023,-1
6864,0,0,8100,0,0,6176,675,585,1023,1023,-1
6868,0,0,8100,0,0,6180,674,587,1023,1023,-1
6872,0,0,8100,0,0,6184,675,584,1023,1023,-1
6876,0,0,8100,0,0,6187,675,587,1023,1023,-1
6880,0,0,8100,0,0,6191,675,587,1023,1023,-1
6884,0,0,8100,0,0,6195,675,590,1023,1023,-1
6888,0,0,8100,0,0,6198,676,588,1023,1023,-1
6892,0,0,8128,0,0,6202,675,591,1023,1023,-1
6896,0,0,8128,0,0,6206,676,589,1023,1023,-1
6900,0,0,8128,0,0,6209,675,592,1023,1023,-1
6904,0,0,8087,0,0,6213,677,590,1023,1023,-1
6908,0,0,8087,0,0,6216,675,594,1023,1023,-1
6912,0,0,8100,0,0,6220,676,594,1023,1023,-1
6916,0,0,8100,0,0,6224,676,597,1023,1023,-1
6920,0,0,8100,0,0,6228,676,596,1023,1023,-1
6924,0,0,8100,0,0,6231,676,596,1023,1023,-1
6928,0,0,8100,0,0,6235,677,597,1023,1023,-1
6932,0,0,8087,0,0,6238,675,600,1023,1023,-1
6936,0,0,8087,0,0,6242,676,600,1023,1023,-1
6940,0,0,8087,0,0,6246,675,601,1023,1023,-1
6944,0,0,8100,0,0,6249,675,601,1023,1023,-1
6948,0,0,8100,0,0,6253,676,599,1023,1023,-1
6952,0,0,8100,0,0,6257,675,602,1023,1023,-1
6956,0,0,8100,0,0,6260,675,601,1023,1023,-1
6960,0,0,8100,0,0,6264,675,604,1023,1023,-1
6964,0,0,8100,0,0,6268,675,606,1023,1023,-1
6968,0,0,8100,0,0,6271,675,607,1023,1023,-1
6972,0,0,8087,0,0,6275,676,605,1023,1023,-1
6976,0,0,8087,0,0,6278,675,608,1023,1023,-1
6980,0,0,8087,0,0,6282,675,606,1023,1023,-1
6984,0,0,8087,0,0,6286,674,611,1023,1023,-1
6988,0,0,8087,0,0,6289,675,608,1023,1023,-1
6992,0,0,8087,0,0,6293,674,612,1023,1023,-1
6996,0,0,8087,0,0,6297,674,609,1023,1023,-1
7000,0,0,8087,0,0,6300,674,613,1023,1023,-1
7004,0,0,8100,0,0,6304,674,610,1023,1023,-1
7008,0,0,8100,0,0,6308,673,613,1023,1023,-1
7012,0,0,8100,0,0,6311,674,611,1023,1023,-1
7016,0,0,8100,0,0,6315,672,614,1023,1023,-1
7020,0,0,8100,0,0,6318,672,613,1023,1023,-1
7024,0,0,8100,0,0,6322,672,615,1023,1023,-1
7028,0,0,8100,0,0,6326,672,613,1023,1023,-1
7032,0,0,8100,0,0,6329,672,614,1023,1023,-1
7036,0,0,8100,0,0,6333,672,611,1023,1023,-1
7040,0,0,8100,0,0,6337,671,614,1023,1023,-1
7044,0,0,8100,0,0,6340,671,614,1023,1023,-1
7048,0,0,8100,0,0,6344,670,615,1023,1023,-1
7052,0,0,8100,0,0,6348,670,613,1023,1023,-1
7056,0,0,8100,0,0,6351,671,610,1023,1023,-1
7060,0,0,8100,0,0,6355,670,610,1023,1023,-1
7064,0,0,8100,0,0,6358,670,611,1023,1023,-1
7068,0,0,8100,0,0,6362,670,610,1023,1023,-1
7072,0,0,8114,0,0,6366,670,608,1023,1023,-1
7076,0,0,8114,0,0,6370,670,607,1023,1023,-1
7080,0,0,8114,0,0,6373,669,605,1023,1023,-1
7084,0,0,8087,0,0,6377,670,606,1023,1023,-1
7088,0,0,8087,0,0,6380,670,602,1023,1023,-1
7092,0,0,8114,0,0,6384,669,601,1023,1023,-1
7096,0,0,8114,0,0,6388,670,600,1023,1023,-1
7100,0,0,8114,0,0,6391,668,603,1023,1023,-1
7104,0,0,8100,0,0,6395,669,599,1023,1023,-1
7108,0,0,8100,0,0,6399,668,598,1023,1023,-1
7112,0,0,8114,0,0,6402,669,595,1023,1023,-1
7116,0,0,8114,0,0,6406,669,595,1023,1023,-1
7120,0,0,8114,0,0,6410,669,592,1023,1023,-1
7124,0,0,8100,0,0,6413,668,595,1023,1023,-1
7128,0,0,8100,0,0,6417,670,591,1023,1023,-1
7132,0,0,8100,0,0,6420,668,590,1023,1023,-1
7136,0,0,8100,0,0,6424,668,587,1023,1023,-1
7140,0,0,8100,0,0,6428,669,589,1023,1023,-1
7144,0,0,8100,0,0,6431,669,586,1023,1023,-1
7148,0,0,8100,0,0,6435,670,588,1023,1023,-1
7152,0,0,8100,0,0,6439,669,585,1023,1023,-1
7156,0,0,8100,0,0,6442,669,588,1023,1023,-1
7160,0,0,8100,0,0,6446,670,585,1023,1023,-1
7164,0,0,8100,0,0,6450,669,586,1023,1023,-1
7168,0,0,8100,0,0,6453,670,583,1023,1023,-1
7172,0,0,8100,0,0,6457,671,585,1023,1023,-1
7176,0,0,8100,0,0,6461,670,581,1023,1023,-1
7180,0,0,8100,0,0,6464,671,585,1023,1023,-1
7184,0,0,8087,0,0,6468,671,583,1023,1023,-1
7188,0,0,8087,0,0,6472,671,584,1023,1023,-1
7192,0,0,8100,0,0,6475,671,581,1023,1023,-1
7196,0,0,8100,0,0,6479,672,582,1023,1023,-1
7200,0,0,8100,0,0,6482,672,579,1023,1023,-1
7204,0,0,8100,0,0,6486,673,582,1023,1023,-1
7208,0,0,8100,0,0,6490,672,583,1023,1023,-1
7212,0,0,8100,0,0,6493,673,583,1023,1023,-1
7216,0,0,8100,0,0,6497,672,582,1023,1023,-1
7220,0,0,8100,0,0,6501,673,579,1023,1023,-1
7224,0,0,8100,0,0,6504,674,582,1023,1023,-1
7228,0,0,8100,0,0,6508,673,583,1023,1023,-1
7232,0,0,8100,0,0,6512,674,583,1023,1023,-1
7236,0,0,8100,0,0,6515,675,583,1023,1023,-1
7240,0,0,8100,0,0,6519,674,582,1023,1023,-1
7244,0,0,8100,0,0,6523,675,581,1023,1023,-1
7248,0,0,8100,0,0,6526,675,583,1023,1023,-1
7252,0,0,8100,0,0,6530,675,581,1023,1023,-1
7256,0,0,8100,0,0,6534,676,583,1023,1023,-1
7260,0,0,8100,0,0,6537,676,584,1023,1023,-1
7264,0,0,8087,0,0,6541,677,585,1023,1023,-1
7268,0,0,8087,0,0,6544,677,583,1023,1023,-1
7272,0,0,8100,0,0,6548,677,583,1023,1023,-1
7276,0,0,8100,0,0,6552,678,582,1023,1023,-1
7280,0,0,8100,0,0,6555,679,587,1023,1023,-1
7284,0,0,8100,0,0,6559,678,585,1023,1023,-1
7288,0,0,8100,0,0,6563,679,587,1023,1023,-1
7292,0,0,8114,0,0,6566,678,584,1023,1023,-1
7296,0,0,8114,0,0,6570,679,588,1023,1023,-1
7300,0,0,8114,0,0,6574,679,585,1023,1023,-1
7304,0,0,8100,0,0,6577,679,589,1023,1023,-1
7308,0,0,8100,0,0,6581,680,587,1023,1023,-1
7312,0,0,8100,0,0,6584,681,591,1023,1023,-1
7316,0,0,8100,0,0,6588,680,588,1023,1023,-1
7320,0,0,8100,0,0,6592,681,591,1023,1023,-1
7324,0,0,8100,0,0,6596,680,588,1023,1023,-1
7328,0,0,8100,0,0,6599,680,591,1023,1023,-1
7332,0,0,8100,0,0,6603,681,589,1023,1023,-1
7336,0,0,8100,0,0,6606,681,593,1023,1023,-1
7340,0,0,8100,0,0,6610,682,592,1023,1023,-1
7344,0,0,8100,0,0,6614,682,594,1023,1023,-1
7348,0,0,8100,0,0,6617,681,591,1023,1023,-1
7352,0,0,8087,0,0,6621,682,591,1023,1023,-1
7356,0,0,8087,0,0,6625,681,591,1023,1023,-1
7360,0,0,8087,0,0,6628,682,592,1023,1023,-1
7364,0,0,8087,0,0,6632,683,592,1023,1023,-1
7368,0,0,8087,0,0,6636,682,593,1023,1023,-1
7372,0,0,8087,0,0,6639,683,591,1023,1023,-1
7376,0,0,8087,0,0,6643,683,588,1023,1023,-1
7380,0,0,8087,0,0,6646,683,590,1023,1023,-1
7384,0,0,8100,0,0,6650,683,589,1023,1023,-1
7388,0,0,8100,0,0,6654,684,590,1023,1023,-1
7392,0,0,8100,0,0,6657,684,590,1023,1023,-1
7396,0,0,8100,0,0,6661,684,589,1023,1023,-1
7400,0,0,8100,0,0,6665,683,586,1023,1023,-1
7404,0,0,8100,0,0,6668,685,586,1023,1023,-1
7408,0,0,8100,0,0,6672,684,585,1023,1023,-1
7412,0,0,8100,0,0,6676,684,588,1023,1023,-1
7416,0,0,8100,0,0,6679,685,583,1023,1023,-1
7420,0,0,8100,0,0,6683,685,585,1023,1023,-1
7424,0,0,8087,0,0,6686,685,582,1023,1023,-1
7428,0,0,8087,0,0,6690,687,583,1023,1023,-1
7432,0,0,8100,0,0,6694,685,579,1023,1023,-1
7436,0,0,8100,0,0,6697,686,582,1023,1023,-1
7440,0,0,8100,0,0,6701,686,578,1023,1023,-1
7444,0,0,8087,0,0,6705,686,581,1023,1023,-1
7448,0,0,8087,0,0,6708,687,579,1023,1023,-1
7452,0,0,8100,0,0,6712,688,578,1023,1023,-1
7456,0,0,8100,0,0,6716,688,575,1023,1023,-1
7460,0,0,8100,0,0,6719,688,576,1023,1023,-1
7464,0,0,8087,0,0,6723,688,574,1023,1023,-1
7468,0,0,8087,0,0,6726,689,574,1023,1023,-1
7472,0,0,8087,0,0,6730,690,572,1023,1023,-1
7476,0,0,8087,0,0,6734,690,573,1023,1023,-1
7480,0,0,8087,0,0,6738,691,572,1023,1023,-1
7484,0,0,8100,0,0,6741,691,571,1023,1023,-1
