Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3784,0,0,8114,0,0,3381,799,577,1023,1023,-1
3788,0,0,8114,0,0,3384,798,579,1023,1023,-1
3792,0,0,8100,0,0,3388,799,576,1023,1023,-1
3796,0,0,8100,0,0,3391,798,578,1023,1023,-1
3800,0,0,8100,0,0,3395,799,579,1023,1023,-1
3804,0,0,8114,0,0,3399,798,581,1023,1023,-1
3808,0,0,8114,0,0,3403,798,581,1023,1023,-1
3812,0,0,8114,0,0,3406,798,584,1023,1023,-1
3816,0,0,8114,0,0,3410,798,583,1023,1023,-1
3820,0,0,8114,0,0,3413,798,585,1023,1023,-1
3824,0,0,8100,0,0,3417,799,586,1023,1023,-1
3828,0,0,8100,0,0,3421,798,587,1023,1023,-1
3832,0,0,8128,0,0,3424,798,590,1023,1023,-1
3836,0,0,8128,0,0,3428,798,590,1023,1023,-1
3840,0,0,8128,0,0,3432,797,591,1023,1023,-1
3844,0,0,8128,0,0,3435,798,592,1023,1023,-1
3848,0,0,8128,0,0,3439,798,593,1023,1023,-1
3852,0,0,8100,0,0,3443,797,593,1023,1023,-1
3856,0,0,8100,0,0,3446,798,596,1023,1023,-1
3860,0,0,8100,0,0,3450,797,596,1023,1022,-1
3864,0,0,8087,0,0,3453,798,597,1023,1023,-1
3868,0,0,8087,0,0,3457,798,595,1023,1023,-1
3872,0,0,8100,0,0,3461,797,596,1023,1023,-1
3876,0,0,8100,0,0,3464,797,596,1023,1023,-1
3880,0,0,8100,0,0,3468,797,599,1023,1023,-1
3884,0,0,8100,0,0,3472,797,595,1023,1023,-1
3888,0,0,8100,0,0,3475,797,596,1023,1023,-1
3892,0,0,8128,0,0,3479,797,594,1023,1023,-1
3896,0,0,8128,0,0,3483,797,595,1023,1023,-1
3900,0,0,8128,0,0,3486,797,593,1023,1023,-1
3904,0,0,8114,0,0,3490,796,593,1023,1023,-1
3908,0,0,8114,0,0,3493,797,591,1023,1023,-1
3912,0,0,8100,0,0,3497,796,593,1023,1023,-1
3916,0,0,8100,0,0,3501,796,591,1023,1023,-1
3920,0,0,8100,0,0,3505,796,594,1023,1023,-1
3924,0,0,8128,0,0,3508,796,592,1023,1023,-1
3928,0,0,8128,0,0,3512,795,591,1023,1023,-1
3932,0,0,8114,0,0,3515,796,590,1023,1023,-1
3936,0,0,8114,0,0,3519,795,593,1023,1023,-1
3940,0,0,8114,0,0,3523,795,598,1023,1023,-1
3944,0,0,8087,0,0,3526,794,600,1023,1023,-1
3948,0,0,8087,0,0,3530,794,596,1023,1023,-1
3952,0,0,8087,0,0,3533,794,595,1023,1023,-1
3956,0,0,8087,0,0,3537,793,601,1023,1023,-1
3960,0,0,8087,0,0,3541,793,607,1023,1023,-1
3964,0,0,8100,0,0,3545,793,609,1023,1023,-1
3968,0,0,8100,0,0,3548,792,610,1023,1023,-1
3972,0,0,8087,0,0,3552,792,612,1023,1023,-1
3976,0,0,8087,0,0,3555,792,615,1023,1023,-1
3980,0,0,8087,0,0,3559,791,623,1023,1023,-1
3984,0,0,8128,0,0,3563,791,621,1023,1023,-1
3988,0,0,8128,0,0,3566,790,625,1023,1023,-1
3992,0,0,8100,0,0,3570,790,628,1023,1023,-1
3996,0,0,8100,0,0,3574,789,632,1023,1023,-1
4000,0,0,8100,0,0,3577,788,632,1023,1023,-1
4004,0,0,8114,0,0,3581,787,634,1023,1023,-1
4008,0,0,8114,0,0,3584,787,634,1023,1023,-1
4012,0,0,8114,0,0,3588,786,638,1023,1023,-1
4016,0,0,8114,0,0,3592,785,639,1023,1023,-1
4020,0,0,8114,0,0,3595,784,642,1023,1023,-1
4024,0,0,8100,0,0,3599,784,639,1023,1023,-1
4028,0,0,8100,0,0,3603,782,641,1023,1023,-1
4032,0,0,8100,0,0,3606,782,638,1023,1023,-1
4036,0,0,8100,0,0,3610,782,640,1023,1023,-1
4040,0,0,8100,0,0,3614,780,640,1023,1023,-1
4044,0,0,8114,0,0,3617,780,639,1023,1023,-1
4048,0,0,8114,0,0,3621,779,639,1023,1023,-1
4052,0,0,8100,0,0,3625,778,638,1023,1023,-1
4056,0,0,8100,0,0,3628,778,638,1023,1023,-1
4060,0,0,8100,0,0,3632,776,635,1023,1023,-1
4064,0,0,8100,0,0,3635,776,632,1023,1023,-1
4068,0,0,8100,0,0,3639,776,633,1023,1023,-1
4072,0,0,8114,0,0,3643,774,631,1023,1023,-1
4076,0,0,8114,0,0,3646,774,629,1023,1023,-1
4080,0,0,8114,0,0,3650,772,630,1023,1023,-1
4084,0,0,8100,0,0,3654,772,629,1023,1023,-1
4088,0,0,8100,0,0,3657,771,628,1023,1023,-1
4092,0,0,8100,0,0,3661,771,625,1023,1023,-1
4096,0,0,8100,0,0,3665,769,626,1023,1023,-1
4100,0,0,8100,0,0,3668,769,624,1023,1023,-1
4104,0,0,8100,0,0,3672,768,623,1023,1023,-1
4108,0,0,8100,0,0,3675,767,619,1023,1023,-1
4112,0,0,8100,0,0,3679,766,619,1023,1023,-1
4116,0,0,8100,0,0,3683,766,616,1023,1023,-1
4120,0,0,8100,0,0,3687,765,615,1023,1023,-1
4124,0,0,8100,0,0,3690,764,612,1023,1023,-1
4128,0,0,8100,0,0,3694,763,613,1023,1023,-1
4132,0,0,8100,0,0,3697,763,609,1023,1023,-1
4136,0,0,8100,0,0,3701,761,610,1023,1023,-1
4140,0,0,8100,0,0,3705,761,607,1023,1023,-1
4144,0,0,8087,0,0,3708,759,603,1023,1023,-1
4148,0,0,8087,0,0,3712,759,600,1023,1023,-1
4152,0,0,8087,0,0,3716,758,602,1023,1023,-1
4156,0,0,8087,0,0,3719,757,599,1023,1023,-1
4160,0,0,8087,0,0,3723,756,599,1023,1023,-1
4164,0,0,8114,0,0,3727,755,596,1023,1023,-1
4168,0,0,8114,0,0,3730,753,594,1023,1023,-1
4172,0,0,8100,0,0,3734,753,591,1023,1023,-1
4176,0,0,8100,0,0,3738,752,593,1023,1023,-1
4180,0,0,8100,0,0,3741,750,589,1023,1023,-1
4184,0,0,8114,0,0,3745,749,591,1023,1023,-1
4188,0,0,8114,0,0,3749,747,588,1023,1023,-1
4192,0,0,8100,0,0,3752,746,589,1023,1023,-1
4196,0,0,8100,0,0,3756,744,588,1023,1023,-1
4200,0,0,8100,0,0,3759,743,589,1023,1023,-1
4204,0,0,8100,0,0,3763,741,588,1023,1023,-1
4208,0,0,8100,0,0,3767,741,591,1023,1023,-1
4212,0,0,8087,0,0,3771,739,590,1023,1023,-1
4216,0,0,8087,0,0,3774,738,592,1023,1023,-1
4220,0,0,8087,0,0,3778,736,590,1023,1023,-1
4224,0,0,8087,0,0,3781,735,590,1023,1023,-1
4228,0,0,8087,0,0,3785,734,591,1023,1023,-1
4232,0,0,8100,0,0,3789,733,591,1023,1023,-1
4236,0,0,8100,0,0,3792,732,600,1023,1023,-1
4240,0,0,8100,0,0,3796,731,595,1023,1023,-1
4244,0,0,8100,0,0,3800,730,598,1023,1023,-1
4248,0,0,8100,0,0,3803,730,597,1023,1023,-1
4252,0,0,8100,0,0,3807,728,605,1023,1023,-1
4256,0,0,8100,0,0,3811,728,599,1023,1023,-1
4260,0,0,8100,0,0,3814,727,600,1023,1023,-1
4264,0,0,8100,0,0,3818,726,599,1023,1023,-1
4268,0,0,8100,0,0,3821,726,605,1023,1023,-1
4272,0,0,8100,0,0,3825,726,600,1023,1023,-1
4276,0,0,8100,0,0,3829,724,604,1023,1023,-1
4280,0,0,8100,0,0,3833,724,599,1023,1023,-1
4284,0,0,8114,0,0,3836,724,604,1023,1023,-1
4288,0,0,8114,0,0,3840,723,597,1023,1023,-1
4292,0,0,8114,0,0,3843,722,604,1023,1023,-1
4296,0,0,8114,0,0,3847,721,602,1023,1023,-1
4300,0,0,8114,0,0,3851,721,607,1023,1023,-1
4304,0,0,8114,0,0,3854,720,601,1023,1023,-1
4308,0,0,8114,0,0,3858,719,601,1023,1023,-1
4312,0,0,8100,0,0,3862,718,603,1023,1023,-1
4316,0,0,8100,0,0,3865,719,606,1023,1023,-1
4320,0,0,8100,0,0,3869,718,605,1023,1023,-1
4324,0,0,8100,0,0,3873,717,608,1023,1023,-1
4328,0,0,8100,0,0,3876,716,608,1023,1023,-1
4332,0,0,8100,0,0,3880,716,609,1023,1023,-1
4336,0,0,8100,0,0,3883,715,607,1023,1023,-1
4340,0,0,8100,0,0,3887,715,604,1023,1023,-1
4344,0,0,8100,0,0,3891,714,604,1023,1023,-1
4348,0,0,8100,0,0,3894,714,604,1023,1023,-1
4352,0,0,8100,0,0,3898,715,608,1023,1023,-1
4356,0,0,8100,0,0,3902,714,612,1023,1023,-1
4360,0,0,8100,0,0,3905,714,608,1023,1023,-1
4364,0,0,8100,0,0,3909,714,602,1023,1023,-1
4368,0,0,8100,0,0,3913,714,609,1023,1023,-1
4372,0,0,8114,0,0,3916,714,608,1023,1023,-1
4376,0,0,8114,0,0,3920,715,614,1023,1023,-1
4380,0,0,8114,0,0,3923,715,607,1023,1023,-1
4384,0,0,8100,0,0,3927,714,612,1023,1023,-1
4388,0,0,8100,0,0,3931,714,609,1023,1023,-1
4392,0,0,8100,0,0,3935,715,612,1023,1023,-1
4396,0,0,8100,0,0,3938,714,610,1023,1023,-1
4400,0,0,8100,0,0,3942,715,615,1023,1023,-1
4404,0,0,8100,0,0,3945,715,609,1023,1023,-1
4408,0,0,8100,0,0,3949,715,613,1023,1023,-1
4412,0,0,8114,0,0,3953,714,610,1023,1023,-1
4416,0,0,8114,0,0,3956,715,614,1023,1023,-1
4420,0,0,8114,0,0,3960,714,610,1023,1023,-1
4424,0,0,8128,0,0,3964,714,615,1023,1023,-1
4428,0,0,8128,0,0,3967,713,613,1023,1023,-1
4432,0,0,8100,0,0,3971,713,616,1023,1023,-1
4436,0,0,8100,0,0,3975,713,610,1023,1023,-1
4440,0,0,8100,0,0,3978,713,613,1023,1023,-1
4444,0,0,8128,0,0,3982,712,609,1023,1023,-1
4448,0,0,8128,0,0,3985,713,613,1023,1023,-1
4452,0,0,8128,0,0,3989,712,610,1023,1023,-1
4456,0,0,8128,0,0,3993,711,612,1023,1023,-1
4460,0,0,8128,0,0,3996,711,608,1023,1023,-1
4464,0,0,8100,0,0,4000,710,611,1023,1023,-1
4468,0,0,8100,0,0,4004,710,609,1023,1023,-1
4472,0,0,8114,0,0,4007,709,610,1023,1023,-1
4476,0,0,8114,0,0,4011,709,606,1023,1023,-1
4480,0,0,8114,0,0,4015,709,608,1023,1023,-1
4484,0,0,8100,0,0,4018,708,607,1023,1023,-1
4488,0,0,8100,0,0,4022,708,606,1023,1023,-1
4492,0,0,8114,0,0,4026,707,605,1023,1023,-1
4496,0,0,8114,0,0,4029,706,603,1023,1023,-1
4500,0,0,8114,0,0,4033,706,598,1023,1023,-1
4504,0,0,8114,0,0,4037,706,597,1023,1023,-1
4508,0,0,8114,0,0,4040,706,598,1023,1023,-1
4512,0,0,8114,0,0,4044,705,598,1023,1023,-1
4516,0,0,8114,0,0,4047,705,596,1023,1023,-1
4520,0,0,8114,0,0,4051,705,591,1023,1023,-1
4524,0,0,8114,0,0,4055,705,591,1023,1023,-1
4528,0,0,8114,0,0,4059,705,590,1023,1023,-1
4532,0,0,8100,0,0,4062,705,589,1023,1023,-1
4536,0,0,8100,0,0,4066,704,587,1023,1023,-1
4540,0,0,8100,0,0,4069,704,587,1023,1023,-1
4544,0,0,8100,0,0,4073,704,586,1023,1023,-1
4548,0,0,8100,0,0,4077,704,587,1023,1023,-1
4552,0,0,8128,0,0,4080,704,586,1023,1023,-1
4556,0,0,8128,0,0,4084,704,585,1023,1023,-1
4560,0,0,8128,0,0,4088,704,584,1023,1023,-1
4564,0,0,8114,0,0,4091,705,588,1023,1023,-1
4568,0,0,8114,0,0,4095,705,587,1023,1023,-1
4572,0,0,8100,0,0,4099,705,587,1023,1023,-1
4576,0,0,8100,0,0,4102,706,585,1023,1023,-1
4580,0,0,8100,0,0,4106,706,587,1023,1023,-1
4584,0,0,8100,0,0,4109,707,585,1023,1023,-1
4588,0,0,8100,0,0,4113,706,588,1023,1023,-1
4592,0,0,8087,0,0,4117,707,586,1023,1023,-1
4596,0,0,8087,0,0,4121,707,587,1023,1023,-1
4600,0,0,8087,0,0,4124,707,585,1023,1023,-1
4604,0,0,8100,0,0,4128,708,586,1023,1023,-1
4608,0,0,8100,0,0,4131,708,584,1023,1023,-1
4612,0,0,8100,0,0,4135,708,585,1023,1023,-1
4616,0,0,8100,0,0,4139,709,583,1023,1023,-1
4620,0,0,8100,0,0,4142,708,585,1023,1023,-1
4624,0,0,8114,0,0,4146,708,584,1023,1023,-1
4628,0,0,8114,0,0,4149,708,586,1023,1023,-1
4632,0,0,8100,0,0,4153,709,583,1023,1023,-1
4636,0,0,8100,0,0,4157,709,583,1023,1023,-1
4640,0,0,8100,0,0,4160,710,580,1023,1023,-1
4644,0,0,8114,0,0,4164,709,582,1023,1022,-1
4648,0,0,8114,0,0,4168,710,583,1023,1023,-1
4652,0,0,8100,0,0,4171,709,585,1023,1023,-1
4656,0,0,8100,0,0,4175,709,584,1023,1023,-1
4660,0,0,8100,0,0,4179,710,584,1023,1023,-1
4664,0,0,8100,0,0,4182,710,586,1023,1023,-1
4668,0,0,8100,0,0,4186,710,586,1023,1023,-1
4672,0,0,8114,0,0,4189,710,590,1023,1023,-1
4676,0,0,8114,0,0,4193,711,591,1023,1023,-1
4680,0,0,8114,0,0,4197,711,590,1023,1023,-1
4684,0,0,8100,0,0,4200,711,591,1023,1023,-1
4688,0,0,8100,0,0,4204,711,593,1023,1023,-1
4692,0,0,8100,0,0,4208,712,595,1023,1023,-1
4696,0,0,8100,0,0,4211,712,597,1023,1023,-1
4700,0,0,8100,0,0,4215,713,596,1023,1023,-1
4704,0,0,8114,0,0,4219,712,597,1023,1023,-1
4708,0,0,8114,0,0,4222,712,596,1023,1023,-1
4712,0,0,8114,0,0,4226,713,598,1023,1023,-1
4716,0,0,8114,0,0,4229,713,596,1023,1023,-1
4720,0,0,8114,0,0,4233,713,596,1023,1023,-1
4724,0,0,8100,0,0,4237,714,597,1023,1023,-1
4728,0,0,8100,0,0,4240,714,601,1023,1023,-1
4732,0,0,8087,0,0,4244,714,600,1023,1023,-1
4736,0,0,8087,0,0,4248,714,599,1023,1023,-1
4740,0,0,8087,0,0,4251,714,595,1023,1023,-1
4744,0,0,8114,0,0,4255,715,596,1023,1023,-1
4748,0,0,8114,0,0,4259,715,601,1023,1023,-1
4752,0,0,8100,0,0,4262,715,604,1023,1023,-1
4756,0,0,8100,0,0,4266,716,600,1023,1023,-1
4760,0,0,8100,0,0,4269,715,601,1023,1023,-1
4764,0,0,8114,0,0,4273,715,599,1023,1023,-1
4768,0,0,8114,0,0,4277,715,602,1023,1023,-1
4772,0,0,8100,0,0,4280,715,604,1023,1023,-1
4776,0,0,8100,0,0,4284,715,603,1023,1023,-1
4780,0,0,8100,0,0,4287,714,604,1023,1023,-1
4784,0,0,8087,0,0,4291,715,605,1023,1023,-1
4788,0,0,8087,0,0,4295,714,605,1023,1023,-1
4792,0,0,8100,0,0,4298,714,604,1023,1023,-1
4796,0,0,8100,0,0,4302,714,605,1023,1023,-1
4800,0,0,8100,0,0,4306,714,605,1023,1023,-1
4804,0,0,8100,0,0,4309,713,607,1023,1023,-1
4808,0,0,8100,0,0,4313,714,605,1023,1023,-1
4812,0,0,8100,0,0,4317,712,607,1023,1023,-1
4816,0,0,8100,0,0,4320,713,604,1023,1023,-1
4820,0,0,8100,0,0,4324,712,604,1023,1023,-1
4824,0,0,8100,0,0,4327,712,601,1023,1023,-1
4828,0,0,8100,0,0,4331,712,604,1023,1023,-1
4832,0,0,8100,0,0,4335,711,600,1023,1023,-1
4836,0,0,8100,0,0,4338,711,601,1023,1023,-1
4840,0,0,8100,0,0,4342,711,598,1023,1023,-1
4844,0,0,8100,0,0,4346,710,601,1023,1023,-1
4848,0,0,8100,0,0,4349,710,598,1023,1023,-1
4852,0,0,8114,0,0,4353,710,599,1023,1023,-1
4856,0,0,8114,0,0,4357,709,595,1023,1023,-1
4860,0,0,8114,0,0,4360,710,598,1023,1023,-1
4864,0,0,8100,0,0,4364,709,598,1023,1023,-1
4868,0,0,8100,0,0,4367,709,601,1023,1023,-1
4872,0,0,8100,0,0,4371,709,598,1023,1023,-1
4876,0,0,8100,0,0,4375,709,600,1023,1023,-1
4880,0,0,8100,0,0,4378,709,598,1023,1023,-1
4884,0,0,8114,0,0,4382,709,600,1023,1023,-1
4888,0,0,8114,0,0,4386,709,602,1023,1023,-1
4892,0,0,8100,0,0,4389,709,602,1023,1023,-1
4896,0,0,8100,0,0,4393,707,603,1023,1023,-1
4900,0,0,8100,0,0,4397,708,604,1023,1023,-1
4904,0,0,8114,0,0,4400,707,599,1023,1023,-1
4908,0,0,8114,0,0,4404,707,602,1023,1023,-1
4912,0,0,8128,0,0,4407,707,601,1023,1023,-1
4916,0,0,8128,0,0,4411,707,601,1023,1023,-1
4920,0,0,8128,0,0,4415,707,600,1023,1023,-1
4924,0,0,8114,0,0,4418,708,602,1023,1023,-1
4928,0,0,8114,0,0,4422,706,603,1023,1023,-1
4932,0,0,8114,0,0,4426,707,600,1023,1023,-1
4936,0,0,8114,0,0,4429,706,597,1023,1023,-1
4940,0,0,8114,0,0,4433,706,597,1023,1023,-1
4944,0,0,8100,0,0,4437,708,598,1023,1023,-1
4948,0,0,8100,0,0,4440,707,596,1023,1023,-1
4952,0,0,8114,0,0,4444,707,596,1023,1023,-1
4956,0,0,8114,0,0,4447,707,593,1023,1023,-1
4960,0,0,8114,0,0,4451,707,592,1023,1023,-1
4964,0,0,8087,0,0,4455,708,588,1023,1023,-1
4968,0,0,8087,0,0,4458,708,591,1023,1023,-1
4972,0,0,8100,0,0,4462,707,588,1023,1023,-1
4976,0,0,8100,0,0,4466,708,591,1023,1023,-1
4980,0,0,8100,0,0,4469,708,587,1023,1023,-1
4984,0,0,8114,0,0,4473,708,587,1023,1023,-1
4988,0,0,8114,0,0,4477,709,584,1023,1023,-1
4992,0,0,8128,0,0,4480,709,585,1023,1023,-1
4996,0,0,8128,0,0,4484,709,584,1023,1023,-1
5000,0,0,8128,0,0,4487,709,585,1023,1023,-1
5004,0,0,8114,0,0,4491,708,584,1023,1023,-1
5008,0,0,8114,0,0,4495,710,587,1023,1023,-1
5012,0,0,8100,0,0,4498,709,585,1023,1023,-1
5016,0,0,8100,0,0,4502,709,584,1023,1023,-1
5020,0,0,8100,0,0,4506,710,584,1023,1023,-1
5024,0,0,8128,0,0,4509,710,585,1023,1023,-1
5028,0,0,8128,0,0,4513,711,587,1023,1023,-1
5032,0,0,8100,0,0,4517,711,588,1023,1023,-1
5036,0,0,8100,0,0,4520,711,587,1023,1023,-1
5040,0,0,8100,0,0,4524,712,587,1023,1023,-1
5044,0,0,8114,0,0,4528,711,592,1023,1023,-1
5048,0,0,8114,0,0,4531,712,593,1023,1023,-1
5052,0,0,8100,0,0,4535,711,595,1023,1023,-1
5056,0,0,8100,0,0,4538,711,594,1023,1023,-1
5060,0,0,8100,0,0,4542,712,595,1023,1023,-1
5064,0,0,8114,0,0,4546,712,600,1023,1023,-1
5068,0,0,8114,0,0,4549,712,600,1023,1023,-1
5072,0,0,8114,0,0,4553,712,599,1023,1023,-1
5076,0,0,8114,0,0,4557,712,601,1023,1023,-1
5080,0,0,8114,0,0,4560,712,601,1023,1023,-1
5084,0,0,8100,0,0,4564,713,604,1023,1023,-1
5088,0,0,8100,0,0,4567,712,604,1023,1023,-1
5092,0,0,8114,0,0,4571,713,605,1023,1023,-1
5096,0,0,8114,0,0,4575,712,603,1023,1023,-1
5100,0,0,8114,0,0,4579,713,605,1023,1023,-1
5104,0,0,8100,0,0,4582,712,605,1023,1023,-1
5108,0,0,8100,0,0,4586,713,608,1023,1023,-1
5112,0,0,8114,0,0,4589,713,603,1023,1023,-1
5116,0,0,8114,0,0,4593,713,606,1023,1023,-1
5120,0,0,8114,0,0,4597,713,603,1023,1023,-1
5124,0,0,8100,0,0,4600,714,606,1023,1023,-1
5128,0,0,8100,0,0,4604,712,607,1023,1023,-1
5132,0,0,8114,0,0,4607,713,608,1023,1023,-1
5136,0,0,8114,0,0,4611,713,603,1023,1023,-1
5140,0,0,8114,0,0,4615,713,607,1023,1023,-1
5144,0,0,8100,0,0,4618,714,609,1023,1023,-1
5148,0,0,8100,0,0,4622,713,614,1023,1023,-1
5152,0,0,8100,0,0,4626,714,614,1023,1023,-1
5156,0,0,8100,0,0,4629,713,609,1023,1023,-1
5160,0,0,8100,0,0,4633,713,615,1023,1023,-1
5164,0,0,8100,0,0,4637,713,620,1023,1023,-1
5168,0,0,8100,0,0,4640,713,622,1023,1023,-1
5172,0,0,8114,0,0,4644,713,621,1023,1023,-1
5176,0,0,8114,0,0,4647,713,626,1023,1023,-1
5180,0,0,8114,0,0,4651,712,625,1023,1023,-1
5184,0,0,8128,0,0,4655,712,623,1023,1023,-1
5188,0,0,8128,0,0,4658,711,622,1023,1023,-1
5192,0,0,8114,0,0,4662,711,628,1023,1023,-1
5196,0,0,8114,0,0,4666,709,627,1023,1023,-1
5200,0,0,8114,0,0,4669,709,632,1023,1023,-1
5204,0,0,8100,0,0,4673,708,635,1023,1023,-1
5208,0,0,8100,0,0,4677,707,636,1023,1023,-1
5212,0,0,8100,0,0,4680,706,630,1023,1023,-1
5216,0,0,8100,0,0,4684,706,636,1023,1023,-1
5220,0,0,8100,0,0,4687,703,633,1023,1023,-1
5224,0,0,8128,0,0,4691,703,636,1023,1023,-1
5228,0,0,8128,0,0,4695,701,633,1023,1023,-1
5232,0,0,8087,0,0,4698,699,639,1023,1023,-1
5236,0,0,8087,0,0,4702,699,636,1023,1023,-1
5240,0,0,8087,0,0,4706,697,641,1023,1023,-1
5244,0,0,8100,0,0,4709,696,641,1023,1023,-1
5248,0,0,8100,0,0,4713,695,645,1023,1023,-1
5252,0,0,8114,0,0,4717,692,645,1023,1023,-1
5256,0,0,8114,0,0,4720,691,649,1023,1023,-1
5260,0,0,8114,0,0,4724,691,646,1023,1023,-1
5264,0,0,8087,0,0,4727,688,647,1023,1023,-1
5268,0,0,8087,0,0,4731,687,646,1023,1023,-1
5272,0,0,8100,0,0,4735,686,645,1023,1023,-1
5276,0,0,8100,0,0,4739,684,649,1023,1023,-1
5280,0,0,8100,0,0,4742,684,647,1023,1023,-1
5284,0,0,8114,0,0,4746,683,647,1023,1023,-1
5288,0,0,8114,0,0,4749,682,638,1023,1023,-1
5292,0,0,8087,0,0,4753,682,632,1023,1023,-1
5296,0,0,8087,0,0,4757,679,629,1023,1023,-1
5300,0,0,8087,0,0,4760,679,629,1023,1023,-1
5304,0,0,8128,0,0,4764,678,623,1023,1023,-1
5308,0,0,8128,0,0,4768,678,621,1023,1023,-1
5312,0,0,8114,0,0,4771,677,612,1023,1023,-1
5316,0,0,8114,0,0,4775,677,609,1023,1023,-1
5320,0,0,8114,0,0,4779,677,605,1023,1023,-1
5324,0,0,8100,0,0,4782,677,597,1023,1023,-1
5328,0,0,8100,0,0,4786,676,589,1023,1023,-1
5332,0,0,8114,0,0,4789,676,593,1023,1023,-1
5336,0,0,8114,0,0,4793,675,586,1023,1023,-1
5340,0,0,8114,0,0,4797,675,581,1023,1023,-1
5344,0,0,8100,0,0,4801,676,574,1023,1023,-1
5348,0,0,8100,0,0,4804,676,571,1023,1023,-1
5352,0,0,8087,0,0,4808,676,567,1023,1023,-1
5356,0,0,8087,0,0,4811,677,568,1023,1023,-1
5360,0,0,8087,0,0,4815,676,560,1023,1023,-1
5364,0,0,8100,0,0,4819,677,562,1023,1023,-1
5368,0,0,8100,0,0,4822,678,555,1023,1023,-1
5372,0,0,8114,0,0,4826,678,555,1023,1023,-1
5376,0,0,8114,0,0,4830,679,549,1023,1023,-1
5380,0,0,8114,0,0,4833,678,551,1023,1023,-1
5384,0,0,8114,0,0,4837,679,546,1023,1023,-1
5388,0,0,8114,0,0,4841,679,549,1023,1023,-1
5392,0,0,8100,0,0,4844,680,543,1023,1023,-1
5396,0,0,8100,0,0,4848,681,541,1023,1023,-1
5400,0,0,8100,0,0,4851,682,538,1023,1023,-1
5404,0,0,8100,0,0,4855,681,537,1023,1023,-1
5408,0,0,8100,0,0,4859,684,535,1023,1023,-1
5412,0,0,8100,0,0,4863,683,537,1023,1023,-1
5416,0,0,8100,0,0,4866,684,535,1023,1023,-1
5420,0,0,8100,0,0,4870,685,531,1023,1023,-1
5424,0,0,8100,0,0,4873,686,530,1023,1023,-1
5428,0,0,8100,0,0,4877,687,528,1023,1023,-1
5432,0,0,8100,0,0,4881,688,526,1023,1023,-1
5436,0,0,8100,0,0,4884,689,525,1023,1023,-1
5440,0,0,8100,0,0,4888,690,524,1023,1023,-1
5444,0,0,8114,0,0,4892,691,527,1023,1023,-1
5448,0,0,8114,0,0,4895,692,531,1023,1023,-1
5452,0,0,8100,0,0,4899,692,533,1023,1023,-1
5456,0,0,8100,0,0,4903,693,533,1023,1023,-1
5460,0,0,8100,0,0,4906,695,535,1023,1023,-1
5464,0,0,8100,0,0,4910,695,541,1023,1023,-1
5468,0,0,8100,0,0,4913,696,541,1023,1023,-1
5472,0,0,8114,0,0,4917,696,547,1023,1023,-1
5476,0,0,8114,0,0,4921,697,551,1023,1023,-1
5480,0,0,8114,0,0,4924,698,556,1023,1023,-1
5484,0,0,8100,0,0,4928,698,556,1023,1023,-1
5488,0,0,8100,0,0,4932,699,564,1023,1023,-1
5492,0,0,8100,0,0,4935,699,566,1023,1023,-1
5496,0,0,8100,0,0,4939,698,574,1023,1023,-1
5500,0,0,8100,0,0,4943,699,581,1023,1023,-1
5504,0,0,8114,0,0,4946,698,589,1023,1023,-1
5508,0,0,8114,0,0,4950,699,588,1023,1023,-1
5512,0,0,8114,0,0,4953,699,598,1023,1023,-1
5516,0,0,8114,0,0,4957,698,599,1023,1023,-1
5520,0,0,8114,0,0,4961,698,605,1023,1023,-1
5524,0,0,8087,0,0,4964,698,610,1023,1023,-1
5528,0,0,8087,0,0,4968,696,614,1023,1023,-1
5532,0,0,8100,0,0,4971,697,614,1023,1023,-1
5536,0,0,8100,0,0,4975,695,622,1023,1023,-1
5540,0,0,8100,0,0,4979,694,621,1023,1023,-1
5544,0,0,8114,0,0,4983,695,625,1023,1023,-1
5548,0,0,8114,0,0,4986,694,623,1023,1023,-1
5552,0,0,8087,0,0,4990,693,626,1023,1023,-1
5556,0,0,8087,0,0,4993,693,627,1023,1023,-1
5560,0,0,8087,0,0,4997,692,630,1023,1023,-1
5564,0,0,8100,0,0,5001,691,628,1023,1023,-1
5568,0,0,8100,0,0,5004,692,626,1023,1023,-1
5572,0,0,8114,0,0,5008,690,624,1023,1023,-1
5576,0,0,8114,0,0,5012,690,627,1023,1023,-1
5580,0,0,8114,0,0,5015,689,627,1023,1023,-1
5584,0,0,8100,0,0,5019,689,626,1023,1023,-1
5588,0,0,8100,0,0,5022,688,624,1023,1023,-1
5592,0,0,8114,0,0,5026,688,621,1023,1023,-1
5596,0,0,8114,0,0,5030,687,621,1023,1023,-1
5600,0,0,8114,0,0,5033,687,620,1023,1023,-1
5604,0,0,8114,0,0,5037,686,622,1023,1023,-1
5608,0,0,8114,0,0,5041,687,615,1023,1023,-1
5612,0,0,8100,0,0,5044,685,615,1023,1023,-1
5616,0,0,8100,0,0,5048,685,610,1023,1023,-1
5620,0,0,8100,0,0,5052,685,610,1023,1023,-1
5624,0,0,8114,0,0,5055,685,606,1023,1023,-1
5628,0,0,8114,0,0,5059,685,606,1023,1023,-1
5632,0,0,8100,0,0,5063,685,603,1023,1023,-1
5636,0,0,8100,0,0,5066,685,605,1023,1023,-1
