Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7220,0,0,8142,-6517,0,0,582,605,1023,1023,-1
7224,0,0,8142,-6521,0,0,583,606,1023,1023,-1
7228,0,0,8142,-6525,0,0,583,610,1023,1023,-1
7232,0,0,8128,-6528,0,0,583,608,1023,1023,-1
7236,0,0,8128,-6532,0,0,584,608,1023,1023,-1
7240,0,0,8128,-6535,0,0,583,606,1023,1023,-1
7244,0,0,8128,-6539,0,0,583,607,1023,1023,-1
7248,0,0,8128,-6543,0,0,584,603,1023,1023,-1
7252,0,0,8142,-6546,0,0,584,604,1023,1023,-1
7256,0,0,8142,-6550,0,0,584,609,1023,1023,-1
7260,0,0,8142,-6554,0,0,584,607,1023,1023,-1
7264,0,0,8128,-6557,0,0,584,606,1023,1023,-1
7268,0,0,8128,-6561,0,0,584,602,1023,1023,-1
7272,0,0,8142,-6565,0,0,584,603,1023,1023,-1
7276,0,0,8142,-6568,0,0,584,603,1023,1023,-1
7280,0,0,8142,-6572,0,0,584,608,1023,1023,-1
7284,0,0,8142,-6575,0,0,584,603,1023,1023,-1
7288,0,0,8142,-6579,0,0,584,607,1023,1023,-1
7292,0,0,8128,-6583,0,0,584,601,1023,1023,-1
7296,0,0,8128,-6586,0,0,583,604,1023,1023,-1
7300,0,0,8128,-6590,0,0,584,599,1023,1023,-1
7304,0,0,8128,-6594,0,0,583,601,1023,1023,-1
7308,0,0,8128,-6597,0,0,583,596,1023,1023,-1
7312,0,0,8142,-6601,0,0,583,601,1023,1023,-1
7316,0,0,8142,-6605,0,0,583,594,1023,1023,-1
7320,0,0,8142,-6608,0,0,582,597,1023,1023,-1
7324,0,0,8142,-6612,0,0,583,593,1023,1023,-1
7328,0,0,8142,-6615,0,0,582,595,1023,1023,-1
7332,0,0,8128,-6619,0,0,582,587,1023,1023,-1
7336,0,0,8128,-6623,0,0,582,592,1023,1023,-1
7340,0,0,8128,-6626,0,0,582,590,1023,1023,-1
7344,0,0,8142,-6630,0,0,582,594,1023,1023,-1
7348,0,0,8142,-6634,0,0,582,589,1023,1023,-1
7352,0,0,8142,-6637,0,0,582,599,1023,1023,-1
7356,0,0,8142,-6641,0,0,582,591,1023,1023,-1
7360,0,0,8142,-6645,0,0,582,593,1023,1023,-1
7364,0,0,8142,-6648,0,0,583,592,1023,1023,-1
7368,0,0,8142,-6652,0,0,582,598,1023,1023,-1
7372,0,0,8114,-6655,0,0,583,597,1023,1023,-1
7376,0,0,8114,-6659,0,0,583,604,1023,1023,-1
7380,0,0,8114,-6663,0,0,582,599,1023,1023,-1
7384,0,0,8156,-6666,0,0,582,598,1023,1023,-1
7388,0,0,8156,-6670,0,0,582,600,1023,1023,-1
7392,0,0,8128,-6673,0,0,582,602,1023,1023,-1
7396,0,0,8128,-6677,0,0,583,604,1023,1023,-1
7400,0,0,8128,-6681,0,0,582,603,1023,1023,-1
7404,0,0,8128,-6685,0,0,582,603,1023,1023,-1
7408,0,0,8128,-6688,0,0,582,598,1023,1023,-1
7412,0,0,8128,-6692,0,0,582,599,1023,1023,-1
7416,0,0,8128,-6695,0,0,582,597,1023,1023,-1
7420,0,0,8128,-6699,0,0,582,602,1023,1023,-1
7424,0,0,8128,-6703,0,0,582,597,1023,1023,-1
7428,0,0,8128,-6706,0,0,582,599,1023,1023,-1
7432,0,0,8142,-6710,0,0,581,591,1023,1023,-1
7436,0,0,8142,-6713,0,0,581,594,1023,1023,-1
7440,0,0,8142,-6717,0,0,581,591,1023,1023,-1
7444,0,0,8128,-6721,0,0,582,595,1023,1023,-1
7448,0,0,8128,-6724,0,0,582,589,1023,1023,-1
7452,0,0,8114,-6728,0,0,582,594,1023,1023,-1
7456,0,0,8114,-6732,0,0,582,588,1023,1023,-1
7460,0,0,8114,-6735,0,0,582,593,1023,1023,-1
7464,0,0,8128,-6739,0,0,581,587,1023,1023,-1
7468,0,0,8128,-6743,0,0,582,589,1023,1023,-1
7472,0,0,8142,-6746,0,0,582,588,1023,1023,-1
7476,0,0,8142,-6750,0,0,582,593,1023,1023,-1
7480,0,0,8142,-6753,0,0,582,591,1023,1023,-1
7484,0,0,8142,-6757,0,0,583,596,1023,1023,-1
7488,0,0,8142,-6761,0,0,582,591,1023,1023,-1
7492,0,0,8142,-6764,0,0,582,595,1023,1023,-1
7496,0,0,8142,-6768,0,0,582,594,1023,1023,-1
7500,0,0,8142,-6772,0,0,582,599,1023,1023,-1
7504,0,0,8142,-6775,0,0,582,600,1023,1023,-1
7508,0,0,8142,-6779,0,0,582,601,1023,1023,-1
7512,0,0,8128,-6783,0,0,582,598,1023,1023,-1
7516,0,0,8128,-6786,0,0,582,598,1023,1023,-1
7520,0,0,8128,-6790,0,0,582,596,1023,1023,-1
7524,0,0,8142,-6793,0,0,582,598,1023,1023,-1
7528,0,0,8142,-6797,0,0,582,601,1023,1023,-1
7532,0,0,8142,-6801,0,0,582,599,1023,1023,-1
7536,0,0,8142,-6805,0,0,582,599,1023,1023,-1
7540,0,0,8142,-6808,0,0,581,595,1023,1023,-1
7544,0,0,8142,-6812,0,0,582,595,1023,1023,-1
7548,0,0,8142,-6815,0,0,581,594,1023,1023,-1
7552,0,0,8142,-6819,0,0,581,598,1023,1023,-1
7556,0,0,8142,-6823,0,0,581,594,1023,1023,-1
7560,0,0,8142,-6826,0,0,581,598,1023,1023,-1
7564,0,0,8170,-6830,0,0,581,593,1023,1023,-1
7568,0,0,8170,-6833,0,0,581,595,1023,1023,-1
7572,0,0,8128,-6837,0,0,581,591,1023,1023,-1
7576,0,0,8128,-6841,0,0,581,596,1023,1023,-1
7580,0,0,8128,-6844,0,0,580,590,1023,1023,-1
7584,0,0,8156,-6848,0,0,581,594,1023,1023,-1
7588,0,0,8156,-6852,0,0,581,591,1023,1023,-1
7592,0,0,8128,-6855,0,0,581,598,1023,1023,-1
7596,0,0,8128,-6859,0,0,581,589,1023,1023,-1
7600,0,0,8128,-6863,0,0,581,594,1023,1023,-1
7604,0,0,8142,-6866,0,0,581,590,1023,1023,-1
7608,0,0,8142,-6870,0,0,581,593,1023,1023,-1
7612,0,0,8142,-6874,0,0,581,590,1023,1023,-1
7616,0,0,8142,-6877,0,0,580,594,1023,1023,-1
7620,0,0,8142,-6881,0,0,581,591,1023,1023,-1
7624,0,0,8142,-6885,0,0,580,594,1023,1023,-1
7628,0,0,8142,-6888,0,0,581,589,1023,1023,-1
7632,0,0,8142,-6892,0,0,580,591,1023,1023,-1
7636,0,0,8142,-6895,0,0,580,589,1023,1023,-1
7640,0,0,8142,-6899,0,0,580,592,1023,1023,-1
7644,0,0,8142,-6903,0,0,580,592,1023,1023,-1
7648,0,0,8142,-6906,0,0,580,593,1023,1023,-1
7652,0,0,8142,-6910,0,0,580,591,1023,1023,-1
7656,0,0,8142,-6914,0,0,580,590,1023,1023,-1
7660,0,0,8142,-6917,0,0,580,587,1023,1023,-1
7664,0,0,8142,-6921,0,0,580,587,1023,1023,-1
7668,0,0,8142,-6925,0,0,580,592,1023,1023,-1
7672,0,0,8142,-6928,0,0,580,591,1023,1023,-1
7676,0,0,8142,-6932,0,0,580,593,1023,1023,-1
7680,0,0,8142,-6935,0,0,580,587,1023,1023,-1
7684,0,0,8128,-6939,0,0,580,591,1023,1023,-1
7688,0,0,8128,-6943,0,0,580,588,1023,1023,-1
7692,0,0,8128,-6946,0,0,580,593,1023,1023,-1
7696,0,0,8128,-6950,0,0,580,590,1023,1023,-1
7700,0,0,8128,-6954,0,0,580,594,1023,1023,-1
7704,0,0,8142,-6957,0,0,580,592,1023,1023,-1
7708,0,0,8142,-6961,0,0,579,597,1023,1023,-1
7712,0,0,8156,-6965,0,0,580,592,1023,1023,-1
7716,0,0,8156,-6968,0,0,579,595,1023,1023,-1
7720,0,0,8156,-6972,0,0,579,591,1023,1023,-1
7724,0,0,8142,-6975,0,0,579,598,1023,1023,-1
7728,0,0,8142,-6979,0,0,579,593,1023,1023,-1
7732,0,0,8128,-6983,0,0,579,598,1023,1023,-1
7736,0,0,8128,-6986,0,0,580,593,1023,1023,-1
7740,0,0,8128,-6990,0,0,579,599,1023,1023,-1
7744,0,0,8142,-6994,0,0,579,594,1023,1023,-1
7748,0,0,8142,-6997,0,0,579,597,1023,1023,-1
7752,0,0,8142,-7001,0,0,580,593,1023,1023,-1
7756,0,0,8142,-7005,0,0,579,599,1023,1023,-1
7760,0,0,8142,-7008,0,0,579,597,1023,1023,-1
7764,0,0,8142,-7012,0,0,579,601,1023,1023,-1
7768,0,0,8142,-7015,0,0,579,595,1023,1023,-1
7772,0,0,8156,-7019,0,0,579,598,1023,1023,-1
7776,0,0,8156,-7023,0,0,580,594,1023,1023,-1
7780,0,0,8156,-7026,0,0,579,597,1023,1023,-1
7784,0,0,8142,-7030,0,0,580,601,1023,1023,-1
7788,0,0,8142,-7034,0,0,580,600,1023,1023,-1
7792,0,0,8142,-7037,0,0,579,597,1023,1023,-1
7796,0,0,8142,-7041,0,0,580,595,1023,1023,-1
7800,0,0,8142,-7045,0,0,580,598,1023,1023,-1
7804,0,0,8156,-7048,0,0,580,597,1023,1023,-1
7808,0,0,8156,-7052,0,0,580,601,1023,1023,-1
7812,0,0,8128,-7055,0,0,580,600,1023,1023,-1
7816,0,0,8128,-7059,0,0,580,602,1023,1023,-1
7820,0,0,8128,-7063,0,0,580,597,1023,1023,-1
7824,0,0,8128,-7066,0,0,580,601,1023,1023,-1
7828,0,0,8128,-7070,0,0,580,599,1023,1023,-1
7832,0,0,8142,-7074,0,0,580,605,1023,1023,-1
7836,0,0,8142,-7077,0,0,580,601,1023,1023,-1
7840,0,0,8142,-7081,0,0,580,605,1023,1023,-1
7844,0,0,8156,-7085,0,0,580,600,1023,1023,-1
7848,0,0,8156,-7088,0,0,580,604,1023,1023,-1
7852,0,0,8128,-7092,0,0,580,598,1023,1023,-1
7856,0,0,8128,-7095,0,0,580,603,1023,1023,-1
7860,0,0,8128,-7099,0,0,580,599,1023,1023,-1
7864,0,0,8142,-7103,0,0,580,603,1023,1023,-1
7868,0,0,8142,-7106,0,0,580,599,1023,1023,-1
7872,0,0,8142,-7110,0,0,580,603,1023,1023,-1
7876,0,0,8142,-7114,0,0,580,598,1023,1023,-1
7880,0,0,8142,-7117,0,0,580,601,1023,1023,-1
7884,0,0,8128,-7121,0,0,581,597,1023,1023,-1
7888,0,0,8128,-7125,0,0,580,601,1023,1023,-1
7892,0,0,8128,-7128,0,0,581,601,1023,1023,-1
7896,0,0,8128,-7132,0,0,581,604,1023,1023,-1
7900,0,0,8128,-7135,0,0,580,600,1023,1023,-1
7904,0,0,8142,-7139,0,0,581,600,1023,1023,-1
7908,0,0,8142,-7143,0,0,581,599,1023,1023,-1
7912,0,0,8142,-7147,0,0,581,602,1023,1023,-1
7916,0,0,8142,-7150,0,0,581,606,1023,1023,-1
7920,0,0,8142,-7154,0,0,582,604,1023,1023,-1
7924,0,0,8128,-7157,0,0,581,601,1023,1023,-1
7928,0,0,8128,-7161,0,0,582,600,1023,1023,-1
7932,0,0,8156,-7165,0,0,582,603,1023,1023,-1
7936,0,0,8156,-7168,0,0,582,601,1023,1023,-1
7940,0,0,8156,-7172,0,0,582,605,1023,1023,-1
7944,0,0,8142,-7175,0,0,582,604,1023,1023,-1
7948,0,0,8142,-7179,0,0,582,605,1023,1023,-1
7952,0,0,8142,-7183,0,0,582,601,1023,1023,-1
7956,0,0,8142,-7187,0,0,582,604,1023,1023,-1
7960,0,0,8142,-7190,0,0,582,601,1023,1023,-1
7964,0,0,8142,-7194,0,0,582,606,1023,1023,-1
7968,0,0,8142,-7197,0,0,583,602,1023,1023,-1
7972,0,0,8128,-7201,0,0,582,607,1023,1023,-1
7976,0,0,8128,-7205,0,0,582,600,1023,1023,-1
7980,0,0,8128,-7208,0,0,583,603,1023,1023,-1
7984,0,0,8128,-7212,0,0,583,600,1023,1023,-1
7988,0,0,8128,-7216,0,0,583,605,1023,1023,-1
7992,0,0,8142,-7219,0,0,583,598,1023,1023,-1
7996,0,0,8142,-7223,0,0,583,604,1023,1023,-1
8000,0,0,8142,-7227,0,0,583,601,1023,1023,-1
8004,0,0,8128,-7230,0,0,584,602,1023,1023,-1
8008,0,0,8128,-7234,0,0,583,597,1023,1023,-1
8012,0,0,8128,-7237,0,0,584,600,1023,1023,-1
8016,0,0,8128,-7241,0,0,584,597,1023,1023,-1
8020,0,0,8128,-7245,0,0,584,602,1023,1023,-1
8024,0,0,8114,-7248,0,0,584,599,1023,1023,-1
8028,0,0,8114,-7252,0,0,584,600,1023,1023,-1
8032,0,0,8128,-7256,0,0,584,596,1023,1023,-1
8036,0,0,8128,-7259,0,0,584,597,1023,1023,-1
8040,0,0,8128,-7263,0,0,584,594,1023,1023,-1
8044,0,0,8156,-7267,0,0,583,597,1023,1023,-1
8048,0,0,8156,-7270,0,0,583,599,1023,1023,-1
8052,0,0,8128,-7274,0,0,584,600,1023,1023,-1
8056,0,0,8128,-7277,0,0,583,597,1023,1023,-1
8060,0,0,8128,-7281,0,0,583,593,1023,1023,-1
8064,0,0,8128,-7285,0,0,583,595,1023,1023,-1
8068,0,0,8128,-7288,0,0,583,598,1023,1023,-1
8072,0,0,8128,-7292,0,0,583,601,1023,1023,-1
8076,0,0,8128,-7296,0,0,583,597,1023,1023,-1
8080,0,0,8128,-7299,0,0,583,598,1023,1023,-1
8084,0,0,8156,-7303,0,0,583,594,1023,1023,-1
8088,0,0,8156,-7307,0,0,583,599,1023,1023,-1
8092,0,0,8128,-7310,0,0,583,595,1023,1023,-1
8096,0,0,8128,-7314,0,0,583,599,1023,1023,-1
8100,0,0,8128,-7317,0,0,583,595,1023,1023,-1
8104,0,0,8128,-7321,0,0,583,600,1023,1023,-1
8108,0,0,8128,-7325,0,0,583,595,1023,1023,-1
8112,0,0,8142,-7328,0,0,582,597,1023,1023,-1
8116,0,0,8142,-7332,0,0,582,592,1023,1023,-1
8120,0,0,8142,-7336,0,0,583,597,1023,1023,-1
8124,0,0,8128,-7339,0,0,583,593,1023,1023,-1
8128,0,0,8128,-7343,0,0,583,598,1023,1023,-1
8132,0,0,8156,-7347,0,0,583,593,1023,1023,-1
8136,0,0,8156,-7350,0,0,583,597,1023,1023,-1
8140,0,0,8156,-7354,0,0,583,592,1023,1023,-1
8144,0,0,8156,-7357,0,0,583,595,1023,1023,-1
8148,0,0,8156,-7361,0,0,583,591,1023,1023,-1
8152,0,0,8142,-7365,0,0,583,597,1023,1023,-1
8156,0,0,8142,-7368,0,0,583,595,1023,1023,-1
8160,0,0,8142,-7372,0,0,584,598,1023,1023,-1
8164,0,0,8156,-7376,0,0,582,595,1023,1023,-1
8168,0,0,8156,-7379,0,0,584,594,1023,1023,-1
8172,0,0,8142,-7383,0,0,584,593,1023,1023,-1
8176,0,0,8142,-7387,0,0,584,594,1023,1023,-1
8180,0,0,8142,-7390,0,0,584,599,1023,1023,-1
8184,0,0,8142,-7394,0,0,584,596,1023,1023,-1
8188,0,0,8142,-7397,0,0,584,597,1023,1023,-1
8192,0,0,8128,-7401,0,0,584,596,1023,1023,-1
8196,0,0,8128,-7405,0,0,583,596,1023,1023,-1
8200,0,0,8128,-7408,0,0,584,591,1023,1023,-1
8204,0,0,8128,-7412,0,0,583,594,1023,1023,-1
8208,0,0,8128,-7416,0,0,583,592,1023,1023,-1
8212,0,0,8156,-7419,0,0,583,596,1023,1023,-1
8216,0,0,8156,-7423,0,0,583,592,1023,1023,-1
8220,0,0,8156,-7427,0,0,583,595,1023,1023,-1
8224,0,0,8128,-7430,0,0,583,590,1023,1023,-1
8228,0,0,8128,-7434,0,0,583,594,1023,1023,-1
8232,0,0,8142,-7437,0,0,583,591,1023,1023,-1
8236,0,0,8142,-7441,0,0,583,596,1023,1023,-1
8240,0,0,8142,-7445,0,0,583,591,1023,1023,-1
8244,0,0,8142,-7448,0,0,583,596,1023,1023,-1
8248,0,0,8142,-7452,0,0,583,590,1023,1023,-1
8252,0,0,8142,-7456,0,0,583,595,1023,1023,-1
8256,0,0,8142,-7459,0,0,582,590,1023,1023,-1
8260,0,0,8142,-7463,0,0,583,594,1023,1023,-1
8264,0,0,8128,-7467,0,0,583,589,1023,1023,-1
8268,0,0,8128,-7470,0,0,583,594,1023,1023,-1
8272,0,0,8142,-7474,0,0,583,592,1023,1023,-1
8276,0,0,8142,-7477,0,0,583,594,1023,1023,-1
8280,0,0,8142,-7481,0,0,582,590,1023,1023,-1
8284,0,0,8142,-7485,0,0,583,592,1023,1023,-1
8288,0,0,8142,-7488,0,0,583,591,1023,1023,-1
8292,0,0,8128,-7492,0,0,583,596,1023,1023,-1
8296,0,0,8128,-7496,0,0,583,595,1023,1023,-1
8300,0,0,8128,-7499,0,0,583,596,1023,1023,-1
8304,0,0,8142,-7503,0,0,583,594,1023,1023,-1
8308,0,0,8142,-7507,0,0,583,594,1023,1023,-1
8312,0,0,8156,-7510,0,0,583,594,1023,1023,-1
8316,0,0,8156,-7514,0,0,583,597,1023,1023,-1
8320,0,0,8156,-7517,0,0,583,599,1023,1023,-1
8324,0,0,8142,-7521,0,0,583,600,1023,1023,-1
8328,0,0,8142,-7525,0,0,583,599,1023,1023,-1
8332,0,0,8142,-7529,0,0,583,596,1023,1023,-1
8336,0,0,8142,-7532,0,0,583,597,1023,1023,-1
8340,0,0,8142,-7536,0,0,583,597,1023,1023,-1
8344,0,0,8142,-7539,0,0,583,601,1023,1023,-1
8348,0,0,8142,-7543,0,0,583,599,1023,1023,-1
8352,0,0,8128,-7547,0,0,583,600,1023,1023,-1
8356,0,0,8128,-7550,0,0,583,597,1023,1023,-1
8360,0,0,8128,-7554,0,0,583,597,1023,1023,-1
8364,0,0,8128,-7557,0,0,582,596,1023,1023,-1
8368,0,0,8128,-7561,0,0,583,603,1023,1023,-1
8372,0,0,8142,-7565,0,0,583,598,1023,1023,-1
8376,0,0,8142,-7569,0,0,583,601,1023,1023,-1
8380,0,0,8142,-7572,0,0,583,597,1023,1023,-1
8384,0,0,8128,-7576,0,0,583,602,1023,1023,-1
8388,0,0,8128,-7579,0,0,583,596,1023,1023,-1
8392,0,0,8142,-7583,0,0,583,603,1023,1023,-1
8396,0,0,8142,-7587,0,0,583,600,1023,1023,-1
8400,0,0,8142,-7590,0,0,583,604,1023,1023,-1
8404,0,0,8142,-7594,0,0,583,600,1023,1023,-1
8408,0,0,8142,-7598,0,0,583,604,1023,1023,-1
8412,0,0,8156,-7601,0,0,583,600,1023,1023,-1
8416,0,0,8156,-7605,0,0,583,604,1023,1023,-1
8420,0,0,8156,-7609,0,0,583,598,1023,1023,-1
8424,0,0,8156,-7612,0,0,583,604,1023,1023,-1
8428,0,0,8156,-7616,0,0,583,603,1023,1023,-1
8432,0,0,8128,-7619,0,0,583,606,1023,1023,-1
8436,0,0,8128,-7623,0,0,583,600,1023,1023,-1
8440,0,0,8128,-7627,0,0,583,603,1023,1023,-1
8444,0,0,8142,-7631,0,0,583,603,1023,1023,-1
8448,0,0,8142,-7634,0,0,582,605,1023,1023,-1
8452,0,0,8142,-7638,0,0,583,606,1023,1023,-1
8456,0,0,8142,-7641,0,0,583,606,1023,1023,-1
8460,0,0,8142,-7645,0,0,582,606,1023,1023,-1
8464,0,0,8128,-7649,0,0,582,605,1023,1023,-1
8468,0,0,8128,-7652,0,0,582,605,1023,1023,-1
8472,0,0,8142,-7656,0,0,581,607,1023,1023,-1
8476,0,0,8142,-7660,0,0,581,610,1023,1023,-1
8480,0,0,8142,-7663,0,0,581,607,1023,1023,-1
8484,0,0,8156,-7667,0,0,581,608,1023,1023,-1
8488,0,0,8156,-7671,0,0,581,604,1023,1023,-1
8492,0,0,8142,-7674,0,0,581,605,1023,1023,-1
8496,0,0,8142,-7678,0,0,581,603,1023,1023,-1
8500,0,0,8142,-7681,0,0,581,607,1023,1023,-1
8504,0,0,8142,-7685,0,0,580,601,1023,1023,-1
8508,0,0,8142,-7689,0,0,580,603,1023,1023,-1
8512,0,0,8156,-7692,0,0,581,597,1023,1023,-1
8516,0,0,8156,-7696,0,0,581,600,1023,1023,-1
8520,0,0,8156,-7700,0,0,581,594,1023,1023,-1
8524,0,0,8128,-7703,0,0,581,598,1023,1023,-1
8528,0,0,8128,-7707,0,0,581,590,1023,1023,-1
8532,0,0,8128,-7711,0,0,581,595,1023,1023,-1
8536,0,0,8128,-7714,0,0,581,590,1023,1023,-1
8540,0,0,8128,-7718,0,0,581,593,1023,1023,-1
8544,0,0,8142,-7721,0,0,581,587,1023,1023,-1
8548,0,0,8142,-7725,0,0,581,590,1023,1023,-1
8552,0,0,8142,-7729,0,0,581,587,1023,1023,-1
8556,0,0,8142,-7733,0,0,580,592,1023,1023,-1
8560,0,0,8142,-7736,0,0,580,588,1023,1023,-1
8564,0,0,8128,-7740,0,0,580,587,1023,1023,-1
8568,0,0,8128,-7743,0,0,580,582,1023,1023,-1
8572,0,0,8128,-7747,0,0,581,586,1023,1023,-1
8576,0,0,8128,-7751,0,0,580,583,1023,1023,-1
8580,0,0,8128,-7754,0,0,580,588,1023,1023,-1
8584,0,0,8128,-7758,0,0,580,587,1023,1023,-1
8588,0,0,8128,-7762,0,0,580,589,1023,1023,-1
8592,0,0,8128,-7765,0,0,579,587,1023,1023,-1
8596,0,0,8128,-7769,0,0,579,589,1023,1023,-1
8600,0,0,8128,-7773,0,0,579,591,1023,1023,-1
8604,0,0,8142,-7776,0,0,579,591,1023,1023,-1
8608,0,0,8142,-7780,0,0,579,593,1023,1023,-1
8612,0,0,8114,-7783,0,0,579,597,1023,1023,-1
8616,0,0,8114,-7787,0,0,579,598,1023,1023,-1
8620,0,0,8114,-7791,0,0,579,595,1023,1023,-1
8624,0,0,8114,-7794,0,0,579,600,1023,1023,-1
8628,0,0,8114,-7798,0,0,578,599,1023,1023,-1
8632,0,0,8142,-7801,0,0,579,603,1023,1023,-1
8636,0,0,8142,-7805,0,0,579,601,1023,1023,-1
8640,0,0,8142,-7809,0,0,579,603,1023,1023,-1
8644,0,0,8142,-7813,0,0,579,600,1023,1023,-1
8648,0,0,8142,-7816,0,0,579,605,1023,1023,-1
8652,0,0,8142,-7820,0,0,579,603,1023,1023,-1
8656,0,0,8142,-7823,0,0,579,605,1023,1023,-1
8660,0,0,8142,-7827,0,0,580,603,1023,1023,-1
8664,0,0,8156,-7831,0,0,580,606,1023,1023,-1
8668,0,0,8156,-7834,0,0,581,604,1023,1023,-1
8672,0,0,8128,-7838,0,0,582,605,1023,1023,-1
8676,0,0,8128,-7841,0,0,582,602,1023,1023,-1
8680,0,0,8128,-7845,0,0,583,607,1023,1023,-1
8684,0,0,8128,-7849,0,0,584,603,1023,1023,-1
8688,0,0,8128,-7853,0,0,584,606,1023,1023,-1
8692,0,0,8156,-7856,0,0,585,605,1023,1023,-1
8696,0,0,8156,-7860,0,0,586,608,1023,1023,-1
8700,0,0,8156,-7863,0,0,587,603,1023,1023,-1
8704,0,0,8142,-7867,0,0,588,604,1023,1023,-1
8708,0,0,8142,-7871,0,0,589,603,1023,1023,-1
8712,0,0,8142,-7874,0,0,590,604,1023,1023,-1
8716,0,0,8142,-7878,0,0,591,605,1023,1023,-1
8720,0,0,8142,-7881,0,0,593,607,1023,1023,-1
8724,0,0,8128,-7885,0,0,593,605,1023,1023,-1
8728,0,0,8128,-7889,0,0,595,604,1023,1023,-1
8732,0,0,8128,-7892,0,0,596,606,1023,1023,-1
8736,0,0,8128,-7896,0,0,596,606,1023,1023,-1
8740,0,0,8128,-7900,0,0,598,610,1023,1023,-1
8744,0,0,8142,-7903,0,0,599,607,1023,1023,-1
8748,0,0,8142,-7907,0,0,599,610,1023,1023,-1
8752,0,0,8128,-7911,0,0,601,608,1023,1023,-1
8756,0,0,8128,-7914,0,0,601,609,1023,1023,-1
8760,0,0,8128,-7918,0,0,602,606,1023,1023,-1
8764,0,0,8128,-7921,0,0,603,608,1023,1023,-1
8768,0,0,8128,-7925,0,0,603,605,1023,1023,-1
8772,0,0,8128,-7929,0,0,604,608,1023,1023,-1
8776,0,0,8128,-7932,0,0,605,605,1023,1023,-1
8780,0,0,8128,-7936,0,0,605,607,1023,1023,-1
8784,0,0,8142,-7940,0,0,606,599,1023,1023,-1
8788,0,0,8142,-7943,0,0,606,601,1023,1023,-1
8792,0,0,8142,-7947,0,0,606,597,1023,1023,-1
8796,0,0,8142,-7951,0,0,607,601,1023,1023,-1
8800,0,0,8142,-7954,0,0,607,594,1023,1023,-1
8804,0,0,8142,-7958,0,0,607,597,1023,1023,-1
8808,0,0,8142,-7961,0,0,607,592,1023,1023,-1
8812,0,0,8142,-7965,0,0,607,598,1023,1023,-1
8816,0,0,8142,-7969,0,0,607,591,1023,1023,-1
8820,0,0,8142,-7972,0,0,607,593,1023,1023,-1
8824,0,0,8128,-7976,0,0,607,588,1023,1023,-1
8828,0,0,8128,-7980,0,0,607,592,1023,1023,-1
8832,0,0,8128,-7983,0,0,607,588,1023,1023,-1
8836,0,0,8128,-7987,0,0,606,588,1023,1023,-1
8840,0,0,8128,-7991,0,0,606,584,1023,1023,-1
8844,0,0,8156,-7994,0,0,606,584,1023,1023,-1
8848,0,0,8156,-7998,0,0,606,584,1023,1023,-1
8852,0,0,8142,-8001,0,0,606,582,1023,1023,-1
8856,0,0,8142,-8005,0,0,605,581,1023,1023,-1
8860,0,0,8142,-8009,0,0,605,585,1023,1023,-1
8864,0,0,8156,-8012,0,0,605,583,1023,1023,-1
8868,0,0,8156,-8016,0,0,605,580,1023,1023,-1
8872,0,0,8156,-8019,0,0,605,581,1023,1023,-1
8876,0,0,8156,-8023,0,0,604,580,1023,1023,-1
8880,0,0,8156,-8027,0,0,605,584,1023,1023,-1
8884,0,0,8142,-8030,0,0,605,584,1023,1023,-1
8888,0,0,8142,-8034,0,0,604,586,1023,1023,-1
8892,0,0,8142,-8038,0,0,604,582,1023,1023,-1
8896,0,0,8142,-8041,0,0,604,584,1023,1023,-1
8900,0,0,8142,-8045,0,0,604,584,1023,1023,-1
8904,0,0,8142,-8049,0,0,604,588,1023,1023,-1
8908,0,0,8142,-8052,0,0,604,585,1023,1023,-1
8912,0,0,8142,-8056,0,0,605,589,1023,1023,-1
8916,0,0,8142,-8059,0,0,605,586,1023,1023,-1
8920,0,0,8142,-8063,0,0,605,594,1023,1023,-1
8924,0,0,8156,-8067,0,0,604,590,1023,1023,-1
8928,0,0,8156,-8070,0,0,605,593,1023,1023,-1
8932,0,0,8142,-8074,0,0,605,593,1023,1023,-1
8936,0,0,8142,-8078,0,0,606,599,1023,1023,-1
8940,0,0,8142,-8081,0,0,605,598,1023,1023,-1
8944,0,0,8142,-8085,0,0,605,603,1023,1023,-1
8948,0,0,8142,-8089,0,0,605,601,1023,1023,-1
8952,0,0,8128,-8092,0,0,606,607,1023,1023,-1
8956,0,0,8128,-8096,0,0,605,604,1023,1023,-1
8960,0,0,8128,-8099,0,0,605,606,1023,1023,-1
8964,0,0,8128,-8103,0,0,606,604,1023,1023,-1
8968,0,0,8128,-8107,0,0,605,606,1023,1023,-1
8972,0,0,8142,-8110,0,0,606,607,1023,1023,-1
8976,0,0,8142,-8114,0,0,606,610,1023,1023,-1
8980,0,0,8142,-8118,0,0,605,606,1023,1023,-1
8984,0,0,8156,-8121,0,0,606,604,1023,1023,-1
8988,0,0,8156,-8125,0,0,606,605,1023,1023,-1
8992,0,0,8142,-8129,0,0,606,604,1023,1023,-1
8996,0,0,8142,-8132,0,0,606,609,1023,1023,-1
9000,0,0,8142,-8136,0,0,606,604,1023,1023,-1
9004,0,0,8142,-8139,0,0,606,607,1023,1023,-1
9008,0,0,8142,-8143,0,0,606,602,1023,1023,-1
9012,0,0,8128,-8147,0,0,606,606,1023,1023,-1
