Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7200,0,0,8170,3150,-9,-7,738,596,1023,1023,-1
7204,0,0,8170,3152,-9,-7,737,596,1023,1023,-1
7208,0,0,8170,3153,-9,-7,737,595,1023,1023,-1
7212,0,0,8183,3155,-9,-7,737,598,1023,1023,-1
7216,0,0,8183,3157,-9,-7,737,599,1023,1023,-1
7220,0,0,8183,3159,-9,-7,737,597,1023,1023,-1
7224,0,0,8183,3160,-9,-7,738,596,1023,1023,-1
7228,0,0,8183,3162,-9,-7,737,597,1023,1023,-1
7232,0,0,8183,3164,-9,-7,737,598,1023,1023,-1
7236,0,0,8183,3166,-9,-7,737,597,1023,1023,-1
7240,0,0,8183,3168,-9,-7,737,596,1023,1023,-1
7244,0,0,8156,3169,-9,-7,738,596,1023,1023,-1
7248,0,0,8156,3171,-9,-7,737,598,1023,1023,-1
7252,0,0,8170,3173,-9,-7,737,599,1023,1023,-1
7256,0,0,8170,3175,-9,-7,737,599,1023,1023,-1
7260,0,0,8170,3176,-9,-7,737,597,1023,1023,-1
7264,0,0,8170,3178,-9,-7,737,598,1023,1023,-1
7268,0,0,8170,3180,-9,-7,737,598,1023,1023,-1
7272,0,0,8183,3182,-9,-7,737,597,1023,1023,-1
7276,0,0,8183,3184,-9,-7,737,596,1023,1023,-1
7280,0,0,8183,3185,-9,-7,737,596,1023,1023,-1
7284,0,0,8170,3187,-9,-7,737,598,1023,1023,-1
7288,0,0,8170,3189,-9,-7,737,597,1023,1023,-1
7292,0,0,8170,3190,-9,-7,737,595,1023,1023,-1
7296,0,0,8170,3192,-9,-7,738,597,1023,1023,-1
7300,0,0,8170,3194,-9,-7,737,599,1023,1023,-1
7304,0,0,8170,3196,-9,-7,737,597,1023,1023,-1
7308,0,0,8170,3198,-9,-7,738,596,1023,1023,-1
7312,0,0,8183,3199,-9,-7,737,598,1023,1023,-1
7316,0,0,8183,3201,-9,-7,737,598,1023,1023,-1
7320,0,0,8183,3203,-9,-7,737,597,1023,1023,-1
7324,0,0,8183,3205,-9,-7,737,597,1023,1023,-1
7328,0,0,8183,3206,-9,-7,737,597,1023,1023,-1
7332,0,0,8183,3208,-9,-7,737,598,1023,1023,-1
7336,0,0,8183,3210,-9,-7,737,598,1023,1023,-1
7340,0,0,8183,3212,-9,-7,737,597,1023,1023,-1
7344,0,0,8170,3214,-9,-7,737,597,1023,1023,-1
7348,0,0,8170,3215,-9,-7,737,598,1023,1023,-1
7352,0,0,8170,3217,-9,-7,738,599,1023,1023,-1
7356,0,0,8170,3219,-9,-7,737,596,1023,1023,-1
7360,0,0,8170,3221,-9,-7,737,595,1023,1023,-1
7364,0,0,8183,3222,-9,-7,737,597,1023,1023,-1
7368,0,0,8183,3224,-9,-7,737,598,1023,1023,-1
7372,0,0,8170,3226,-9,-7,737,596,1023,1023,-1
7376,0,0,8170,3228,-9,-7,737,596,1023,1023,-1
7380,0,0,8170,3230,-9,-7,737,596,1023,1023,-1
7384,0,0,8183,3231,-9,-7,737,596,1023,1023,-1
7388,0,0,8183,3233,-9,-7,737,598,1023,1023,-1
7392,0,0,8197,3235,-9,-7,737,595,1023,1023,-1
7396,0,0,8197,3236,-9,-7,737,596,1023,1023,-1
7400,0,0,8197,3238,-9,-7,737,596,1023,1023,-1
7404,0,0,8183,3240,-9,-7,737,598,1023,1023,-1
7408,0,0,8183,3242,-9,-7,737,597,1023,1023,-1
7412,0,0,8170,3244,-9,-7,737,596,1023,1023,-1
7416,0,0,8170,3245,-9,-7,737,597,1023,1023,-1
7420,0,0,8170,3247,-9,-7,737,597,1023,1023,-1
7424,0,0,8183,3249,-9,-7,737,597,1023,1023,-1
7428,0,0,8183,3251,-9,-7,737,597,1023,1022,-1
7432,0,0,8170,3252,-9,-7,737,597,1023,1023,-1
7436,0,0,8170,3254,-9,-7,738,597,1023,1023,-1
7440,0,0,8170,3256,-9,-7,737,598,1023,1023,-1
7444,0,0,8170,3258,-9,-7,737,597,1023,1023,-1
7448,0,0,8170,3260,-9,-7,737,597,1023,1023,-1
7452,0,0,8183,3261,-9,-7,737,598,1023,1023,-1
7456,0,0,8183,3263,-9,-7,737,597,1023,1023,-1
7460,0,0,8183,3265,-9,-7,738,597,1023,1023,-1
7464,0,0,8170,3267,-9,-7,737,597,1023,1023,-1
7468,0,0,8170,3268,-9,-7,737,598,1023,1023,-1
7472,0,0,8183,3270,-9,-7,737,599,1023,1023,-1
7476,0,0,8183,3272,-9,-7,737,596,1023,1023,-1
7480,0,0,8183,3274,-9,-7,737,595,1023,1023,-1
7484,0,0,8197,3276,-9,-7,737,597,1023,1023,-1
7488,0,0,8197,3277,-9,-7,737,598,1023,1023,-1
7492,0,0,8170,3279,-9,-7,738,596,1023,1023,-1
7496,0,0,8170,3281,-9,-7,737,595,1023,1023,-1
7500,0,0,8170,3282,-9,-7,738,597,1023,1023,-1
7504,0,0,8170,3284,-9,-7,737,597,1023,1023,-1
7508,0,0,8170,3286,-9,-7,737,597,1023,1023,-1
7512,0,0,8170,3288,-9,-7,737,596,1023,1023,-1
7516,0,0,8170,3290,-9,-7,737,597,1023,1023,-1
7520,0,0,8170,3291,-9,-7,737,598,1023,1023,-1
7524,0,0,8183,3293,-9,-7,737,597,1023,1023,-1
7528,0,0,8183,3295,-9,-7,737,597,1023,1023,-1
7532,0,0,8183,3297,-9,-7,737,596,1023,1023,-1
7536,0,0,8183,3298,-9,-7,737,598,1023,1023,-1
7540,0,0,8183,3300,-9,-7,737,598,1023,1023,-1
7544,0,0,8183,3302,-9,-7,738,597,1023,1023,-1
7548,0,0,8183,3304,-9,-7,737,596,1023,1023,-1
7552,0,0,8170,3306,-9,-7,737,597,1023,1023,-1
7556,0,0,8170,3307,-9,-7,737,598,1023,1023,-1
7560,0,0,8170,3309,-9,-7,737,596,1023,1023,-1
7564,0,0,8170,3311,-9,-7,737,596,1023,1023,-1
7568,0,0,8170,3313,-9,-7,737,597,1023,1023,-1
7572,0,0,8170,3314,-9,-7,737,599,1023,1023,-1
7576,0,0,8170,3316,-9,-7,737,598,1023,1023,-1
7580,0,0,8170,3318,-9,-7,737,597,1023,1023,-1
7584,0,0,8183,3320,-9,-7,737,596,1023,1023,-1
7588,0,0,8183,3321,-9,-7,737,598,1023,1023,-1
7592,0,0,8197,3323,-9,-7,737,599,1023,1023,-1
7596,0,0,8197,3325,-9,-7,737,595,1023,1023,-1
7600,0,0,8197,3327,-9,-7,737,597,1023,1023,-1
7604,0,0,8170,3328,-9,-7,737,596,1023,1023,-1
7608,0,0,8170,3330,-9,-7,737,596,1023,1023,-1
7612,0,0,8170,3332,-9,-7,737,596,1023,1022,-1
7616,0,0,8170,3334,-9,-7,737,596,1023,1023,-1
7620,0,0,8170,3336,-9,-7,736,598,1023,1023,-1
7624,0,0,8183,3337,-9,-7,737,599,1023,1023,-1
7628,0,0,8183,3339,-9,-7,737,597,1023,1023,-1
7632,0,0,8170,3341,-9,-7,737,596,1023,1023,-1
7636,0,0,8170,3343,-9,-7,737,597,1023,1023,-1
7640,0,0,8170,3344,-9,-7,737,598,1023,1023,-1
7644,0,0,8170,3346,-9,-7,737,598,1023,1022,-1
7648,0,0,8170,3348,-9,-7,737,596,1023,1023,-1
7652,0,0,8183,3350,-9,-7,737,597,1023,1023,-1
7656,0,0,8183,3352,-9,-7,737,598,1023,1023,-1
7660,0,0,8183,3353,-9,-7,738,599,1023,1023,-1
7664,0,0,8170,3355,-9,-7,737,596,1023,1023,-1
7668,0,0,8170,3357,-9,-7,737,596,1023,1023,-1
7672,0,0,8170,3358,-9,-7,736,596,1023,1023,-1
7676,0,0,8170,3360,-9,-7,737,598,1023,1023,-1
7680,0,0,8170,3362,-9,-7,737,597,1023,1023,-1
7684,0,0,8170,3364,-9,-7,737,595,1023,1023,-1
7688,0,0,8170,3366,-9,-7,737,598,1023,1023,-1
7692,0,0,8170,3367,-9,-7,737,598,1023,1023,-1
7696,0,0,8170,3369,-9,-7,737,597,1023,1023,-1
7700,0,0,8170,3371,-9,-7,738,596,1023,1023,-1
7704,0,0,8156,3373,-9,-7,737,597,1023,1023,-1
7708,0,0,8156,3374,-9,-7,737,597,1023,1023,-1
7712,0,0,8170,3376,-9,-7,737,595,1023,1023,-1
7716,0,0,8170,3378,-9,-7,737,594,1023,1023,-1
7720,0,0,8170,3380,-9,-7,737,596,1023,1023,-1
7724,0,0,8170,3381,-9,-7,737,597,1023,1023,-1
7728,0,0,8170,3383,-9,-7,737,596,1023,1023,-1
7732,0,0,8170,3385,-9,-7,737,596,1023,1023,-1
7736,0,0,8170,3387,-9,-7,737,596,1023,1023,-1
7740,0,0,8170,3388,-9,-7,737,598,1023,1023,-1
7744,0,0,8156,3390,-9,-7,737,599,1023,1023,-1
7748,0,0,8156,3392,-9,-7,737,597,1023,1023,-1
7752,0,0,8170,3394,-9,-7,737,597,1023,1023,-1
7756,0,0,8170,3396,-9,-7,737,597,1023,1023,-1
7760,0,0,8170,3397,-9,-7,737,597,1023,1023,-1
7764,0,0,8170,3399,-9,-7,737,598,1023,1023,-1
7768,0,0,8170,3401,-9,-7,737,596,1023,1023,-1
7772,0,0,8170,3403,-9,-7,737,597,1023,1023,-1
7776,0,0,8170,3404,-9,-7,737,598,1023,1023,-1
7780,0,0,8170,3406,-9,-7,736,598,1023,1023,-1
7784,0,0,8170,3408,-9,-7,737,596,1023,1023,-1
7788,0,0,8170,3410,-9,-7,736,597,1023,1023,-1
7792,0,0,8170,3412,-9,-7,737,598,1023,1023,-1
7796,0,0,8170,3413,-9,-7,737,597,1023,1023,-1
7800,0,0,8170,3415,-9,-7,737,596,1023,1023,-1
7804,0,0,8183,3417,-9,-7,737,596,1023,1023,-1
7808,0,0,8183,3418,-9,-7,738,599,1023,1023,-1
7812,0,0,8170,3420,-9,-7,737,598,1023,1023,-1
7816,0,0,8170,3422,-9,-7,737,597,1023,1023,-1
7820,0,0,8170,3424,-9,-7,737,597,1023,1023,-1
7824,0,0,8170,3426,-9,-7,737,597,1023,1023,-1
7828,0,0,8170,3427,-9,-7,737,598,1023,1023,-1
7832,0,0,8183,3429,-9,-7,737,597,1023,1023,-1
7836,0,0,8183,3431,-9,-7,737,595,1023,1023,-1
7840,0,0,8183,3433,-9,-7,737,596,1023,1023,-1
7844,0,0,8170,3434,-9,-7,737,598,1023,1023,-1
7848,0,0,8170,3436,-9,-7,737,597,1023,1023,-1
7852,0,0,8183,3438,-9,-7,737,596,1023,1023,-1
7856,0,0,8183,3440,-9,-7,737,597,1023,1023,-1
7860,0,0,8183,3442,-9,-7,737,598,1023,1023,-1
7864,0,0,8170,3443,-9,-7,737,598,1023,1023,-1
7868,0,0,8170,3445,-9,-7,737,595,1023,1023,-1
7872,0,0,8183,3447,-9,-7,736,596,1023,1023,-1
7876,0,0,8183,3448,-9,-7,736,597,1023,1023,-1
7880,0,0,8183,3450,-9,-7,737,597,1023,1023,-1
7884,0,0,8183,3452,-9,-7,737,597,1023,1023,-1
7888,0,0,8183,3454,-9,-7,737,596,1023,1023,-1
7892,0,0,8183,3456,-9,-7,737,598,1023,1023,-1
7896,0,0,8183,3457,-9,-7,736,599,1023,1023,-1
7900,0,0,8183,3459,-9,-7,736,597,1023,1023,-1
7904,0,0,8183,3461,-9,-7,736,597,1023,1023,-1
7908,0,0,8183,3463,-9,-7,736,598,1023,1023,-1
7912,0,0,8183,3464,-9,-7,736,599,1023,1023,-1
7916,0,0,8183,3466,-9,-7,737,597,1023,1023,-1
7920,0,0,8183,3468,-9,-7,736,597,1023,1023,-1
7924,0,0,8183,3470,-9,-7,737,596,1023,1023,-1
7928,0,0,8183,3472,-9,-7,736,597,1023,1023,-1
7932,0,0,8183,3473,-9,-7,736,597,1023,1023,-1
7936,0,0,8183,3475,-9,-7,737,596,1023,1023,-1
7940,0,0,8183,3477,-9,-7,736,596,1023,1023,-1
7944,0,0,8183,3479,-9,-7,737,598,1023,1023,-1
7948,0,0,8183,3480,-9,-7,736,598,1023,1023,-1
7952,0,0,8183,3482,-9,-7,737,595,1023,1023,-1
7956,0,0,8183,3484,-9,-7,737,595,1023,1023,-1
7960,0,0,8183,3486,-9,-7,737,596,1023,1023,-1
7964,0,0,8170,3488,-9,-7,737,598,1023,1023,-1
7968,0,0,8170,3489,-9,-7,738,596,1023,1023,-1
7972,0,0,8170,3491,-9,-7,737,595,1023,1023,-1
7976,0,0,8170,3493,-9,-7,737,596,1023,1023,-1
7980,0,0,8170,3494,-9,-7,736,598,1023,1023,-1
7984,0,0,8183,3496,-9,-7,737,597,1023,1023,-1
7988,0,0,8183,3498,-9,-7,736,597,1023,1023,-1
7992,0,0,8183,3500,-9,-7,737,598,1023,1023,-1
7996,0,0,8183,3502,-9,-7,737,598,1023,1023,-1
8000,0,0,8183,3503,-9,-7,737,597,1023,1023,-1
8004,0,0,8170,3505,-9,-7,737,596,1023,1023,-1
8008,0,0,8170,3507,-9,-7,737,597,1023,1023,-1
8012,0,0,8156,3509,-9,-7,737,598,1023,1023,-1
8016,0,0,8156,3510,-9,-7,736,598,1023,1023,-1
8020,0,0,8156,3512,-9,-7,736,595,1023,1023,-1
8024,0,0,8197,3514,-9,-7,736,596,1023,1023,-1
8028,0,0,8197,3516,-9,-7,737,597,1023,1023,-1
8032,0,0,8183,3518,-9,-7,737,598,1023,1023,-1
8036,0,0,8183,3519,-9,-7,737,597,1023,1023,-1
8040,0,0,8183,3521,-9,-7,737,596,1023,1023,-1
8044,0,0,8183,3523,-9,-7,736,598,1023,1023,-1
8048,0,0,8183,3525,-9,-7,737,599,1023,1023,-1
8052,0,0,8183,3526,-9,-7,737,597,1023,1023,-1
8056,0,0,8183,3528,-9,-7,737,596,1023,1023,-1
8060,0,0,8183,3530,-9,-7,737,596,1023,1023,-1
8064,0,0,8183,3532,-9,-7,736,597,1023,1023,-1
8068,0,0,8183,3534,-9,-7,737,598,1023,1023,-1
8072,0,0,8183,3535,-9,-7,736,598,1023,1023,-1
8076,0,0,8183,3537,-9,-7,737,597,1023,1023,-1
8080,0,0,8183,3539,-9,-7,737,597,1023,1023,-1
8084,0,0,8183,3540,-9,-7,736,598,1023,1023,-1
8088,0,0,8183,3542,-9,-7,737,596,1023,1023,-1
8092,0,0,8170,3544,-9,-7,736,597,1023,1023,-1
8096,0,0,8170,3546,-9,-7,736,597,1023,1023,-1
8100,0,0,8170,3548,-9,-7,737,597,1023,1023,-1
8104,0,0,8183,3549,-9,-7,736,598,1023,1023,-1
8108,0,0,8183,3551,-9,-7,737,597,1023,1023,-1
8112,0,0,8183,3553,-9,-7,736,598,1023,1023,-1
8116,0,0,8183,3555,-9,-7,736,598,1023,1023,-1
8120,0,0,8183,3556,-9,-7,736,598,1023,1023,-1
8124,0,0,8183,3558,-9,-7,736,597,1023,1023,-1
8128,0,0,8183,3560,-9,-7,736,597,1023,1023,-1
8132,0,0,8183,3562,-9,-7,737,598,1023,1023,-1
8136,0,0,8183,3564,-9,-7,736,597,1023,1023,-1
8140,0,0,8183,3565,-9,-7,736,596,1023,1023,-1
8144,0,0,8170,3567,-9,-7,737,595,1023,1023,-1
8148,0,0,8170,3569,-9,-7,736,598,1023,1023,-1
8152,0,0,8170,3571,-9,-7,737,598,1023,1023,-1
8156,0,0,8170,3572,-9,-7,736,597,1023,1023,-1
8160,0,0,8170,3574,-9,-7,737,596,1023,1023,-1
8164,0,0,8183,3576,-9,-7,737,597,1023,1023,-1
8168,0,0,8183,3578,-9,-7,737,598,1023,1023,-1
8172,0,0,8183,3580,-9,-7,736,596,1023,1023,-1
8176,0,0,8183,3581,-9,-7,737,596,1023,1023,-1
8180,0,0,8183,3583,-9,-7,736,598,1023,1023,-1
8184,0,0,8183,3585,-9,-7,737,598,1023,1023,-1
8188,0,0,8183,3586,-9,-7,736,597,1023,1023,-1
8192,0,0,8170,3588,-9,-7,737,597,1023,1023,-1
8196,0,0,8170,3590,-9,-7,736,597,1023,1023,-1
8200,0,0,8170,3592,-9,-7,737,598,1023,1023,-1
8204,0,0,8156,3594,-9,-7,737,597,1023,1023,-1
8208,0,0,8156,3595,-9,-7,737,596,1023,1023,-1
8212,0,0,8183,3597,-9,-7,737,596,1023,1023,-1
8216,0,0,8183,3599,-9,-7,736,598,1023,1023,-1
8220,0,0,8183,3601,-9,-7,737,597,1023,1023,-1
8224,0,0,8170,3602,-9,-7,737,596,1023,1023,-1
8228,0,0,8170,3604,-9,-7,736,596,1023,1023,-1
8232,0,0,8183,3606,-9,-7,736,597,1023,1023,-1
8236,0,0,8183,3608,-9,-7,737,597,1023,1023,-1
8240,0,0,8183,3610,-9,-7,737,596,1023,1023,-1
8244,0,0,8170,3611,-9,-7,737,596,1023,1023,-1
8248,0,0,8170,3613,-9,-7,736,596,1023,1023,-1
8252,0,0,8170,3615,-9,-7,737,597,1023,1023,-1
8256,0,0,8170,3617,-9,-7,736,597,1023,1023,-1
8260,0,0,8170,3618,-9,-7,737,596,1023,1023,-1
8264,0,0,8170,3620,-9,-7,736,596,1023,1023,-1
8268,0,0,8170,3622,-9,-7,737,598,1023,1023,-1
8272,0,0,8197,3624,-9,-7,736,597,1023,1023,-1
8276,0,0,8197,3625,-9,-7,736,595,1023,1023,-1
8280,0,0,8197,3627,-9,-7,736,597,1023,1023,-1
8284,0,0,8170,3629,-9,-7,737,598,1023,1023,-1
8288,0,0,8170,3631,-9,-7,736,596,1023,1023,-1
8292,0,0,8170,3632,-9,-7,737,596,1023,1023,-1
8296,0,0,8170,3634,-9,-7,737,597,1023,1023,-1
8300,0,0,8170,3636,-9,-7,737,597,1023,1023,-1
8304,0,0,8156,3638,-9,-7,737,599,1023,1023,-1
8308,0,0,8156,3640,-9,-7,737,596,1023,1023,-1
8312,0,0,8156,3641,-9,-7,736,597,1023,1023,-1
8316,0,0,8156,3643,-9,-7,737,597,1023,1023,-1
8320,0,0,8156,3645,-9,-7,736,597,1023,1023,-1
8324,0,0,8197,3647,-9,-7,736,597,1023,1023,-1
8328,0,0,8197,3648,-9,-7,737,596,1023,1023,-1
8332,0,0,8183,3650,-9,-7,737,597,1023,1023,-1
8336,0,0,8183,3652,-9,-7,736,598,1023,1023,-1
8340,0,0,8183,3654,-9,-7,737,597,1023,1023,-1
8344,0,0,8170,3656,-9,-7,736,596,1023,1023,-1
8348,0,0,8170,3657,-9,-7,737,597,1023,1023,-1
8352,0,0,8170,3659,-9,-7,737,597,1023,1023,-1
8356,0,0,8170,3661,-9,-7,736,597,1023,1023,-1
8360,0,0,8170,3662,-9,-7,737,595,1023,1023,-1
8364,0,0,8170,3664,-9,-7,736,594,1023,1023,-1
8368,0,0,8170,3666,-9,-7,737,597,1023,1023,-1
8372,0,0,8156,3668,-9,-7,736,596,1023,1023,-1
8376,0,0,8156,3670,-9,-7,737,593,1023,1023,-1
8380,0,0,8156,3671,-9,-7,737,594,1023,1023,-1
8384,0,0,8183,3673,-9,-7,737,596,1023,1023,-1
8388,0,0,8183,3675,-9,-7,736,598,1023,1023,-1
8392,0,0,8183,3677,-9,-7,737,596,1023,1023,-1
8396,0,0,8183,3678,-9,-7,736,596,1023,1023,-1
8400,0,0,8183,3680,-9,-7,737,597,1023,1023,-1
8404,0,0,8156,3682,-9,-7,736,599,1023,1023,-1
8408,0,0,8156,3684,-9,-7,736,598,1023,1023,-1
8412,0,0,8170,3686,-9,-7,737,597,1023,1023,-1
8416,0,0,8170,3687,-9,-7,736,597,1023,1023,-1
8420,0,0,8170,3689,-9,-7,736,599,1023,1023,-1
8424,0,0,8170,3691,-9,-7,737,597,1023,1023,-1
8428,0,0,8170,3693,-9,-7,737,596,1023,1023,-1
8432,0,0,8170,3694,-9,-7,736,597,1023,1023,-1
8436,0,0,8170,3696,-9,-7,737,598,1023,1023,-1
8440,0,0,8170,3698,-9,-7,736,598,1023,1023,-1
8444,0,0,8170,3700,-9,-7,736,596,1023,1023,-1
8448,0,0,8170,3702,-9,-7,736,595,1023,1023,-1
8452,0,0,8170,3703,-9,-7,736,597,1023,1023,-1
8456,0,0,8170,3705,-9,-7,736,598,1023,1023,-1
8460,0,0,8170,3707,-9,-7,736,597,1023,1023,-1
8464,0,0,8170,3708,-9,-7,736,596,1023,1023,-1
8468,0,0,8170,3710,-9,-7,736,597,1023,1023,-1
8472,0,0,8170,3712,-9,-7,736,598,1023,1023,-1
8476,0,0,8170,3714,-9,-7,737,598,1023,1023,-1
8480,0,0,8170,3716,-9,-7,736,596,1023,1023,-1
8484,0,0,8183,3717,-9,-7,736,596,1023,1023,-1
8488,0,0,8183,3719,-9,-7,737,597,1023,1023,-1
8492,0,0,8170,3721,-9,-7,736,597,1023,1023,-1
8496,0,0,8170,3723,-9,-7,736,596,1023,1023,-1
8500,0,0,8170,3724,-9,-7,737,596,1023,1023,-1
8504,0,0,8170,3726,-9,-7,736,597,1023,1023,-1
8508,0,0,8170,3728,-9,-7,737,598,1023,1023,-1
8512,0,0,8183,3730,-9,-7,736,596,1023,1023,-1
8516,0,0,8183,3731,-9,-7,736,597,1023,1023,-1
8520,0,0,8183,3733,-9,-7,737,598,1023,1023,-1
8524,0,0,8170,3735,-9,-7,736,597,1023,1023,-1
8528,0,0,8170,3737,-9,-7,737,596,1023,1023,-1
8532,0,0,8183,3738,-9,-7,736,596,1023,1023,-1
8536,0,0,8183,3740,-9,-7,737,597,1023,1023,-1
8540,0,0,8183,3742,-9,-7,736,598,1023,1023,-1
8544,0,0,8197,3744,-9,-7,737,598,1023,1023,-1
8548,0,0,8197,3746,-9,-7,736,596,1023,1023,-1
8552,0,0,8170,3747,-9,-7,736,597,1023,1023,-1
8556,0,0,8170,3749,-9,-7,736,598,1023,1023,-1
8560,0,0,8170,3751,-9,-7,736,597,1023,1023,-1
8564,0,0,8183,3753,-9,-7,736,596,1023,1023,-1
8568,0,0,8183,3754,-9,-7,736,597,1023,1023,-1
8572,0,0,8170,3756,-9,-7,737,598,1023,1023,-1
8576,0,0,8170,3758,-9,-7,736,597,1023,1023,-1
8580,0,0,8170,3760,-9,-7,736,597,1023,1023,-1
8584,0,0,8183,3761,-9,-7,737,596,1023,1023,-1
8588,0,0,8183,3763,-9,-7,736,597,1023,1023,-1
8592,0,0,8183,3765,-9,-7,736,597,1023,1023,-1
8596,0,0,8183,3767,-9,-7,736,597,1023,1023,-1
8600,0,0,8183,3768,-9,-7,736,596,1023,1023,-1
8604,0,0,8197,3770,-9,-7,736,596,1023,1023,-1
8608,0,0,8197,3772,-9,-7,737,599,1023,1023,-1
8612,0,0,8170,3774,-9,-7,736,598,1023,1023,-1
8616,0,0,8170,3776,-9,-7,736,598,1023,1023,-1
8620,0,0,8170,3777,-9,-7,736,596,1023,1023,-1
8624,0,0,8183,3779,-9,-7,737,599,1023,1023,-1
8628,0,0,8183,3781,-9,-7,736,597,1023,1023,-1
8632,0,0,8170,3783,-9,-7,736,595,1023,1023,-1
8636,0,0,8170,3784,-9,-7,737,596,1023,1023,-1
8640,0,0,8170,3786,-9,-7,736,598,1023,1023,-1
8644,0,0,8197,3788,-9,-7,737,598,1023,1023,-1
8648,0,0,8197,3790,-9,-7,736,597,1023,1023,-1
8652,0,0,8170,3792,-9,-7,736,596,1023,1023,-1
8656,0,0,8170,3793,-9,-7,736,597,1023,1023,-1
8660,0,0,8170,3795,-9,-7,736,597,1023,1023,-1
8664,0,0,8170,3797,-9,-7,736,596,1023,1023,-1
8668,0,0,8170,3799,-9,-7,736,596,1023,1023,-1
8672,0,0,8197,3800,-9,-7,736,596,1023,1023,-1
8676,0,0,8197,3802,-9,-7,737,598,1023,1023,-1
8680,0,0,8197,3804,-9,-7,736,596,1023,1023,-1
8684,0,0,8197,3806,-9,-7,736,596,1023,1023,-1
8688,0,0,8197,3807,-9,-7,736,596,1023,1023,-1
8692,0,0,8170,3809,-9,-7,736,597,1023,1023,-1
8696,0,0,8170,3811,-9,-7,737,597,1023,1023,-1
8700,0,0,8170,3813,-9,-7,736,596,1023,1023,-1
8704,0,0,8183,3814,-9,-7,736,596,1023,1023,-1
8708,0,0,8183,3816,-9,-7,736,597,1023,1023,-1
8712,0,0,8183,3818,-9,-7,736,597,1023,1023,-1
8716,0,0,8183,3820,-9,-7,736,596,1023,1023,-1
8720,0,0,8183,3822,-9,-7,736,596,1023,1023,-1
8724,0,0,8183,3823,-9,-7,736,598,1023,1023,-1
8728,0,0,8183,3825,-9,-7,737,598,1023,1023,-1
8732,0,0,8170,3827,-9,-7,736,597,1023,1023,-1
8736,0,0,8170,3829,-9,-7,736,596,1023,1023,-1
8740,0,0,8170,3830,-9,-7,736,596,1023,1023,-1
8744,0,0,8183,3832,-9,-7,736,598,1023,1023,-1
8748,0,0,8183,3834,-9,-7,736,596,1023,1023,-1
8752,0,0,8183,3836,-9,-7,736,595,1023,1023,-1
8756,0,0,8183,3838,-9,-7,736,597,1023,1023,-1
8760,0,0,8183,3839,-9,-7,737,598,1023,1023,-1
8764,0,0,8183,3841,-9,-7,736,597,1023,1023,-1
8768,0,0,8183,3843,-9,-7,736,595,1023,1023,-1
8772,0,0,8183,3844,-9,-7,736,597,1023,1023,-1
8776,0,0,8183,3846,-9,-7,736,597,1023,1023,-1
8780,0,0,8183,3848,-9,-7,737,596,1023,1023,-1
8784,0,0,8170,3850,-9,-7,736,595,1023,1023,-1
8788,0,0,8170,3852,-9,-7,737,596,1023,1023,-1
8792,0,0,8170,3853,-9,-7,737,598,1023,1023,-1
8796,0,0,8170,3855,-9,-7,736,598,1023,1023,-1
8800,0,0,8170,3857,-9,-7,736,597,1023,1023,-1
8804,0,0,8156,3859,-9,-7,737,598,1023,1023,-1
8808,0,0,8156,3860,-9,-7,736,598,1023,1023,-1
8812,0,0,8170,3862,-9,-7,736,599,1023,1023,-1
8816,0,0,8170,3864,-9,-7,736,597,1023,1023,-1
8820,0,0,8170,3866,-9,-7,736,596,1023,1023,-1
8824,0,0,8170,3868,-9,-7,737,598,1023,1023,-1
8828,0,0,8170,3869,-9,-7,736,598,1023,1023,-1
8832,0,0,8170,3871,-9,-7,737,597,1023,1023,-1
8836,0,0,8170,3873,-9,-7,737,596,1023,1023,-1
8840,0,0,8170,3875,-9,-7,736,598,1023,1023,-1
8844,0,0,8170,3876,-9,-7,736,598,1023,1023,-1
8848,0,0,8170,3878,-9,-7,736,598,1023,1023,-1
8852,0,0,8183,3880,-9,-7,736,595,1023,1023,-1
8856,0,0,8183,3882,-9,-7,736,596,1023,1023,-1
8860,0,0,8183,3884,-9,-7,736,597,1023,1023,-1
8864,0,0,8170,3885,-9,-7,736,596,1023,1022,-1
8868,0,0,8170,3887,-9,-7,737,595,1023,1023,-1
8872,0,0,8170,3889,-9,-7,736,595,1023,1023,-1
8876,0,0,8170,3890,-9,-7,737,596,1023,1023,-1
8880,0,0,8170,3892,-9,-7,736,596,1023,1023,-1
8884,0,0,8183,3894,-9,-7,736,596,1023,1023,-1
8888,0,0,8183,3896,-9,-7,737,595,1023,1023,-1
8892,0,0,8170,3898,-9,-7,736,595,1023,1023,-1
8896,0,0,8170,3899,-9,-7,737,596,1023,1023,-1
8900,0,0,8170,3901,-9,-7,737,596,1023,1023,-1
8904,0,0,8183,3903,-9,-7,736,596,1023,1023,-1
8908,0,0,8183,3905,-9,-7,736,596,1023,1023,-1
8912,0,0,8170,3906,-9,-7,736,597,1023,1023,-1
8916,0,0,8170,3908,-9,-7,736,597,1023,1023,-1
8920,0,0,8170,3910,-9,-7,737,598,1023,1023,-1
8924,0,0,8170,3912,-9,-7,736,597,1023,1023,-1
8928,0,0,8170,3914,-9,-7,737,598,1023,1023,-1
8932,0,0,8183,3915,-9,-7,736,597,1023,1023,-1
8936,0,0,8183,3917,-9,-7,737,597,1023,1023,-1
