Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5448,0,0,8087,0,0,-4904,725,596,1023,1023,-1
5452,0,0,8087,0,0,-4908,726,600,1023,1023,-1
5456,0,0,8087,0,0,-4912,725,596,1023,1023,-1
5460,0,0,8087,0,0,-4915,725,599,1023,1023,-1
5464,0,0,8087,0,0,-4919,726,595,1023,1023,-1
5468,0,0,8087,0,0,-4923,726,597,1023,1023,-1
5472,0,0,8087,0,0,-4926,725,595,1023,1023,-1
5476,0,0,8087,0,0,-4930,726,596,1023,1023,-1
5480,0,0,8087,0,0,-4934,725,594,1023,1023,-1
5484,0,0,8100,0,0,-4937,725,596,1023,1023,-1
5488,0,0,8100,0,0,-4941,726,595,1023,1023,-1
5492,0,0,8087,0,0,-4945,726,596,1023,1023,-1
5496,0,0,8087,0,0,-4948,725,592,1023,1023,-1
5500,0,0,8087,0,0,-4952,725,594,1023,1023,-1
5504,0,0,8087,0,0,-4956,725,593,1023,1023,-1
5508,0,0,8087,0,0,-4959,725,595,1023,1023,-1
5512,0,0,8100,0,0,-4963,725,593,1023,1023,-1
5516,0,0,8100,0,0,-4967,725,594,1023,1023,-1
5520,0,0,8100,0,0,-4970,725,593,1023,1023,-1
5524,0,0,8100,0,0,-4974,725,593,1023,1023,-1
5528,0,0,8100,0,0,-4978,726,593,1023,1023,-1
5532,0,0,8087,0,0,-4981,725,594,1023,1023,-1
5536,0,0,8087,0,0,-4985,725,595,1023,1023,-1
5540,0,0,8087,0,0,-4989,725,596,1023,1023,-1
5544,0,0,8100,0,0,-4992,725,595,1023,1023,-1
5548,0,0,8100,0,0,-4996,726,595,1023,1023,-1
5552,0,0,8087,0,0,-5000,726,594,1023,1023,-1
5556,0,0,8087,0,0,-5003,725,596,1023,1023,-1
5560,0,0,8087,0,0,-5007,725,598,1023,1023,-1
5564,0,0,8087,0,0,-5010,725,598,1023,1023,-1
5568,0,0,8087,0,0,-5014,725,597,1023,1023,-1
5572,0,0,8100,0,0,-5018,725,595,1023,1023,-1
5576,0,0,8100,0,0,-5022,725,597,1023,1023,-1
5580,0,0,8100,0,0,-5025,725,597,1023,1023,-1
5584,0,0,8100,0,0,-5029,725,599,1023,1023,-1
5588,0,0,8100,0,0,-5032,725,599,1023,1023,-1
5592,0,0,8087,0,0,-5036,725,600,1023,1023,-1
5596,0,0,8087,0,0,-5040,725,597,1023,1023,-1
5600,0,0,8087,0,0,-5043,725,599,1023,1023,-1
5604,0,0,8100,0,0,-5047,725,596,1023,1023,-1
5608,0,0,8100,0,0,-5051,725,600,1023,1023,-1
5612,0,0,8100,0,0,-5054,725,599,1023,1023,-1
5616,0,0,8100,0,0,-5058,725,601,1023,1023,-1
5620,0,0,8100,0,0,-5062,725,598,1023,1023,-1
5624,0,0,8100,0,0,-5065,725,601,1023,1023,-1
5628,0,0,8100,0,0,-5069,725,598,1023,1023,-1
5632,0,0,8100,0,0,-5073,725,601,1023,1023,-1
5636,0,0,8100,0,0,-5076,725,601,1023,1023,-1
5640,0,0,8100,0,0,-5080,724,603,1023,1023,-1
5644,0,0,8087,0,0,-5084,725,601,1023,1023,-1
5648,0,0,8087,0,0,-5087,725,604,1023,1023,-1
5652,0,0,8087,0,0,-5091,725,601,1023,1023,-1
5656,0,0,8087,0,0,-5094,725,602,1023,1023,-1
5660,0,0,8087,0,0,-5098,725,600,1023,1023,-1
5664,0,0,8100,0,0,-5102,725,602,1023,1023,-1
5668,0,0,8100,0,0,-5105,725,602,1023,1023,-1
5672,0,0,8087,0,0,-5109,725,603,1023,1023,-1
5676,0,0,8087,0,0,-5113,725,600,1023,1023,-1
5680,0,0,8087,0,0,-5116,725,600,1023,1023,-1
5684,0,0,8100,0,0,-5120,725,599,1023,1023,-1
5688,0,0,8100,0,0,-5124,725,600,1023,1023,-1
5692,0,0,8087,0,0,-5127,725,601,1023,1023,-1
5696,0,0,8087,0,0,-5131,725,602,1023,1023,-1
5700,0,0,8087,0,0,-5134,725,599,1023,1023,-1
5704,0,0,8087,0,0,-5138,725,598,1023,1023,-1
5708,0,0,8087,0,0,-5142,725,597,1023,1023,-1
5712,0,0,8100,0,0,-5146,726,597,1023,1023,-1
5716,0,0,8100,0,0,-5149,725,599,1023,1023,-1
5720,0,0,8100,0,0,-5153,725,596,1023,1023,-1
5724,0,0,8100,0,0,-5156,725,596,1023,1023,-1
5728,0,0,8100,0,0,-5160,725,596,1023,1023,-1
5732,0,0,8100,0,0,-5164,725,594,1023,1023,-1
5736,0,0,8100,0,0,-5168,725,593,1023,1023,-1
5740,0,0,8100,0,0,-5171,725,596,1023,1023,-1
5744,0,0,8100,0,0,-5175,724,593,1023,1023,-1
5748,0,0,8100,0,0,-5178,725,595,1023,1023,-1
5752,0,0,8114,0,0,-5182,725,593,1023,1023,-1
5756,0,0,8114,0,0,-5186,724,595,1023,1023,-1
5760,0,0,8114,0,0,-5189,725,593,1023,1023,-1
5764,0,0,8114,0,0,-5193,725,594,1023,1023,-1
5768,0,0,8114,0,0,-5197,725,593,1023,1023,-1
5772,0,0,8087,0,0,-5200,725,595,1023,1023,-1
5776,0,0,8087,0,0,-5204,725,593,1023,1023,-1
5780,0,0,8087,0,0,-5208,725,595,1023,1023,-1
5784,0,0,8100,0,0,-5211,725,593,1023,1023,-1
5788,0,0,8100,0,0,-5215,725,595,1023,1023,-1
5792,0,0,8100,0,0,-5219,725,593,1023,1023,-1
5796,0,0,8100,0,0,-5222,725,595,1023,1023,-1
5800,0,0,8100,0,0,-5226,725,594,1023,1023,-1
5804,0,0,8100,0,0,-5230,725,596,1023,1023,-1
5808,0,0,8100,0,0,-5233,725,594,1023,1023,-1
5812,0,0,8100,0,0,-5237,725,596,1023,1023,-1
5816,0,0,8100,0,0,-5241,725,593,1023,1023,-1
5820,0,0,8100,0,0,-5244,725,594,1023,1023,-1
5824,0,0,8073,0,0,-5248,725,593,1023,1023,-1
5828,0,0,8073,0,0,-5252,725,596,1023,1023,-1
5832,0,0,8087,0,0,-5255,725,595,1023,1023,-1
5836,0,0,8087,0,0,-5259,725,596,1023,1023,-1
5840,0,0,8087,0,0,-5262,725,595,1023,1023,-1
5844,0,0,8100,0,0,-5266,725,595,1023,1023,-1
5848,0,0,8100,0,0,-5270,724,594,1023,1023,-1
5852,0,0,8100,0,0,-5274,724,596,1023,1023,-1
5856,0,0,8100,0,0,-5277,725,597,1023,1023,-1
5860,0,0,8100,0,0,-5281,724,598,1023,1023,-1
5864,0,0,8100,0,0,-5284,724,597,1023,1023,-1
5868,0,0,8100,0,0,-5288,725,596,1023,1023,-1
5872,0,0,8087,0,0,-5292,725,597,1023,1023,-1
5876,0,0,8087,0,0,-5296,725,597,1023,1023,-1
5880,0,0,8087,0,0,-5299,726,599,1023,1023,-1
5884,0,0,8087,0,0,-5303,725,598,1023,1023,-1
5888,0,0,8087,0,0,-5306,725,598,1023,1023,-1
5892,0,0,8100,0,0,-5310,724,596,1023,1023,-1
5896,0,0,8100,0,0,-5314,725,598,1023,1023,-1
5900,0,0,8100,0,0,-5317,725,598,1023,1023,-1
5904,0,0,8100,0,0,-5321,725,600,1023,1023,-1
5908,0,0,8100,0,0,-5325,725,596,1023,1023,-1
5912,0,0,8100,0,0,-5328,725,599,1023,1023,-1
5916,0,0,8100,0,0,-5332,724,597,1023,1023,-1
5920,0,0,8100,0,0,-5336,725,599,1023,1023,-1
5924,0,0,8100,0,0,-5339,724,596,1023,1023,-1
5928,0,0,8100,0,0,-5343,725,597,1023,1023,-1
5932,0,0,8100,0,0,-5347,725,596,1023,1023,-1
5936,0,0,8100,0,0,-5350,725,598,1023,1023,-1
5940,0,0,8100,0,0,-5354,725,596,1023,1023,-1
5944,0,0,8087,0,0,-5358,725,598,1023,1023,-1
5948,0,0,8087,0,0,-5361,725,595,1023,1023,-1
5952,0,0,8087,0,0,-5365,725,598,1023,1023,-1
5956,0,0,8087,0,0,-5369,725,595,1023,1023,-1
5960,0,0,8087,0,0,-5372,725,597,1023,1023,-1
5964,0,0,8100,0,0,-5376,724,595,1023,1023,-1
5968,0,0,8100,0,0,-5380,724,598,1023,1023,-1
5972,0,0,8100,0,0,-5383,725,596,1023,1023,-1
5976,0,0,8100,0,0,-5387,725,597,1023,1023,-1
5980,0,0,8100,0,0,-5390,725,594,1023,1023,-1
5984,0,0,8100,0,0,-5394,724,596,1023,1023,-1
5988,0,0,8100,0,0,-5398,725,594,1023,1023,-1
5992,0,0,8087,0,0,-5401,725,596,1023,1023,-1
5996,0,0,8087,0,0,-5405,725,595,1023,1023,-1
6000,0,0,8087,0,0,-5409,725,597,1023,1023,-1
6004,0,0,8087,0,0,-5412,725,596,1023,1023,-1
6008,0,0,8087,0,0,-5416,724,595,1023,1023,-1
6012,0,0,8100,0,0,-5420,725,594,1023,1023,-1
6016,0,0,8100,0,0,-5423,724,596,1023,1023,-1
6020,0,0,8100,0,0,-5427,725,596,1023,1023,-1
6024,0,0,8073,0,0,-5431,725,596,1023,1023,-1
6028,0,0,8073,0,0,-5434,725,596,1023,1023,-1
6032,0,0,8087,0,0,-5438,725,594,1023,1023,-1
6036,0,0,8087,0,0,-5442,725,596,1023,1023,-1
6040,0,0,8087,0,0,-5445,724,595,1023,1023,-1
6044,0,0,8100,0,0,-5449,725,597,1023,1023,-1
6048,0,0,8100,0,0,-5452,724,596,1023,1023,-1
6052,0,0,8087,0,0,-5456,725,597,1023,1023,-1
6056,0,0,8087,0,0,-5460,725,596,1023,1023,-1
6060,0,0,8087,0,0,-5464,725,597,1023,1023,-1
6064,0,0,8087,0,0,-5467,725,598,1023,1023,-1
6068,0,0,8087,0,0,-5471,725,599,1023,1023,-1
6072,0,0,8087,0,0,-5474,725,597,1023,1023,-1
6076,0,0,8087,0,0,-5478,725,599,1023,1023,-1
6080,0,0,8087,0,0,-5482,725,596,1023,1023,-1
6084,0,0,8087,0,0,-5485,725,598,1023,1023,-1
6088,0,0,8087,0,0,-5489,725,596,1023,1023,-1
6092,0,0,8100,0,0,-5493,724,599,1023,1023,-1
6096,0,0,8100,0,0,-5496,725,596,1023,1023,-1
6100,0,0,8100,0,0,-5500,725,599,1023,1023,-1
6104,0,0,8073,0,0,-5504,725,595,1023,1023,-1
6108,0,0,8073,0,0,-5507,725,599,1023,1023,-1
6112,0,0,8100,0,0,-5511,725,597,1023,1023,-1
6116,0,0,8100,0,0,-5514,724,598,1023,1023,-1
6120,0,0,8100,0,0,-5518,725,597,1023,1023,-1
6124,0,0,8087,0,0,-5522,725,600,1023,1023,-1
6128,0,0,8087,0,0,-5526,724,598,1023,1023,-1
6132,0,0,8100,0,0,-5529,725,598,1023,1023,-1
6136,0,0,8100,0,0,-5533,724,597,1023,1023,-1
6140,0,0,8100,0,0,-5536,725,597,1023,1023,-1
6144,0,0,8087,0,0,-5540,725,596,1023,1023,-1
6148,0,0,8087,0,0,-5544,724,598,1023,1023,-1
6152,0,0,8087,0,0,-5547,725,598,1023,1023,-1
6156,0,0,8087,0,0,-5551,724,598,1023,1023,-1
6160,0,0,8087,0,0,-5555,724,597,1023,1023,-1
6164,0,0,8087,0,0,-5558,725,596,1023,1023,-1
6168,0,0,8087,0,0,-5562,724,596,1023,1023,-1
6172,0,0,8087,0,0,-5566,724,597,1023,1023,-1
6176,0,0,8087,0,0,-5569,725,598,1023,1023,-1
6180,0,0,8087,0,0,-5573,725,597,1023,1023,-1
6184,0,0,8100,0,0,-5577,724,597,1023,1023,-1
6188,0,0,8100,0,0,-5580,725,595,1023,1023,-1
6192,0,0,8087,0,0,-5584,725,594,1023,1023,-1
6196,0,0,8087,0,0,-5588,724,594,1023,1023,-1
6200,0,0,8087,0,0,-5591,724,597,1023,1023,-1
6204,0,0,8100,0,0,-5595,725,596,1023,1023,-1
6208,0,0,8100,0,0,-5599,724,595,1023,1023,-1
6212,0,0,8087,0,0,-5602,724,593,1023,1023,-1
6216,0,0,8087,0,0,-5606,725,595,1023,1023,-1
6220,0,0,8087,0,0,-5610,724,594,1023,1023,-1
6224,0,0,8100,0,0,-5613,724,597,1023,1023,-1
6228,0,0,8100,0,0,-5617,725,593,1023,1023,-1
6232,0,0,8100,0,0,-5621,724,596,1023,1023,-1
6236,0,0,8100,0,0,-5624,724,595,1023,1023,-1
6240,0,0,8100,0,0,-5628,724,596,1023,1023,-1
6244,0,0,8100,0,0,-5632,724,594,1023,1023,-1
6248,0,0,8100,0,0,-5635,724,597,1023,1023,-1
6252,0,0,8087,0,0,-5639,724,596,1023,1023,-1
6256,0,0,8087,0,0,-5642,724,597,1023,1023,-1
6260,0,0,8087,0,0,-5646,724,595,1023,1023,-1
6264,0,0,8100,0,0,-5650,724,598,1023,1023,-1
6268,0,0,8100,0,0,-5654,724,596,1023,1023,-1
6272,0,0,8100,0,0,-5657,725,597,1023,1023,-1
6276,0,0,8100,0,0,-5661,724,596,1023,1023,-1
6280,0,0,8100,0,0,-5664,724,599,1023,1023,-1
6284,0,0,8100,0,0,-5668,724,597,1023,1023,-1
6288,0,0,8100,0,0,-5672,724,598,1023,1023,-1
6292,0,0,8100,0,0,-5676,724,597,1023,1023,-1
6296,0,0,8100,0,0,-5679,724,597,1023,1023,-1
6300,0,0,8100,0,0,-5683,724,595,1023,1023,-1
6304,0,0,8100,0,0,-5686,724,597,1023,1023,-1
6308,0,0,8100,0,0,-5690,724,598,1023,1023,-1
6312,0,0,8087,0,0,-5694,724,599,1023,1023,-1
6316,0,0,8087,0,0,-5697,724,596,1023,1023,-1
6320,0,0,8087,0,0,-5701,724,596,1023,1023,-1
6324,0,0,8100,0,0,-5705,724,596,1023,1023,-1
6328,0,0,8100,0,0,-5708,724,597,1023,1023,-1
6332,0,0,8100,0,0,-5712,724,598,1023,1023,-1
6336,0,0,8100,0,0,-5716,725,598,1023,1023,-1
6340,0,0,8100,0,0,-5719,724,596,1023,1023,-1
6344,0,0,8087,0,0,-5723,724,595,1023,1023,-1
6348,0,0,8087,0,0,-5727,724,596,1023,1023,-1
6352,0,0,8100,0,0,-5730,724,596,1023,1023,-1
6356,0,0,8100,0,0,-5734,724,598,1023,1023,-1
6360,0,0,8100,0,0,-5738,724,597,1023,1023,-1
6364,0,0,8087,0,0,-5741,724,599,1023,1023,-1
6368,0,0,8087,0,0,-5745,724,596,1023,1023,-1
6372,0,0,8100,0,0,-5749,724,597,1023,1023,-1
6376,0,0,8100,0,0,-5752,724,596,1023,1023,-1
6380,0,0,8100,0,0,-5756,725,599,1023,1023,-1
6384,0,0,8087,0,0,-5760,724,597,1023,1023,-1
6388,0,0,8087,0,0,-5763,724,598,1023,1023,-1
6392,0,0,8100,0,0,-5767,724,595,1023,1023,-1
6396,0,0,8100,0,0,-5770,724,599,1023,1023,-1
6400,0,0,8100,0,0,-5774,724,596,1023,1023,-1
6404,0,0,8100,0,0,-5778,724,599,1023,1023,-1
6408,0,0,8100,0,0,-5781,724,596,1023,1023,-1
6412,0,0,8087,0,0,-5785,724,599,1023,1023,-1
6416,0,0,8087,0,0,-5789,724,597,1023,1023,-1
6420,0,0,8087,0,0,-5792,725,599,1023,1023,-1
6424,0,0,8100,0,0,-5796,724,597,1023,1023,-1
6428,0,0,8100,0,0,-5800,724,600,1023,1023,-1
6432,0,0,8087,0,0,-5803,724,597,1023,1023,-1
6436,0,0,8087,0,0,-5807,724,600,1023,1023,-1
6440,0,0,8087,0,0,-5811,724,599,1023,1023,-1
6444,0,0,8100,0,0,-5814,724,600,1023,1023,-1
6448,0,0,8100,0,0,-5818,724,598,1023,1023,-1
6452,0,0,8100,0,0,-5822,725,598,1023,1023,-1
6456,0,0,8100,0,0,-5825,724,599,1023,1023,-1
6460,0,0,8100,0,0,-5829,725,600,1023,1023,-1
6464,0,0,8100,0,0,-5832,724,600,1023,1023,-1
6468,0,0,8100,0,0,-5836,725,600,1023,1023,-1
6472,0,0,8100,0,0,-5840,725,600,1023,1023,-1
6476,0,0,8100,0,0,-5844,724,600,1023,1023,-1
6480,0,0,8100,0,0,-5847,724,598,1023,1023,-1
6484,0,0,8073,0,0,-5851,724,598,1023,1023,-1
6488,0,0,8073,0,0,-5854,725,598,1023,1023,-1
6492,0,0,8100,0,0,-5858,724,597,1023,1023,-1
6496,0,0,8100,0,0,-5862,725,598,1023,1023,-1
6500,0,0,8100,0,0,-5865,724,598,1023,1023,-1
6504,0,0,8087,0,0,-5869,724,598,1023,1023,-1
6508,0,0,8087,0,0,-5873,724,595,1023,1023,-1
6512,0,0,8087,0,0,-5876,724,595,1023,1023,-1
6516,0,0,8087,0,0,-5880,723,596,1023,1023,-1
6520,0,0,8087,0,0,-5884,724,598,1023,1023,-1
6524,0,0,8087,0,0,-5887,724,595,1023,1023,-1
6528,0,0,8087,0,0,-5891,724,596,1023,1023,-1
6532,0,0,8100,0,0,-5894,724,593,1023,1023,-1
6536,0,0,8100,0,0,-5898,724,596,1023,1023,-1
6540,0,0,8100,0,0,-5902,724,593,1023,1023,-1
6544,0,0,8087,0,0,-5906,725,596,1023,1023,-1
6548,0,0,8087,0,0,-5909,724,594,1023,1023,-1
6552,0,0,8087,0,0,-5913,724,597,1023,1023,-1
6556,0,0,8087,0,0,-5916,725,593,1023,1023,-1
6560,0,0,8087,0,0,-5920,724,596,1023,1023,-1
6564,0,0,8087,0,0,-5924,724,594,1023,1023,-1
6568,0,0,8087,0,0,-5928,724,597,1023,1023,-1
6572,0,0,8100,0,0,-5931,724,594,1023,1023,-1
6576,0,0,8100,0,0,-5935,724,597,1023,1023,-1
6580,0,0,8100,0,0,-5938,724,595,1023,1023,-1
6584,0,0,8087,0,0,-5942,724,598,1023,1023,-1
6588,0,0,8087,0,0,-5946,724,594,1023,1023,-1
6592,0,0,8100,0,0,-5949,724,596,1023,1023,-1
6596,0,0,8100,0,0,-5953,724,595,1023,1023,-1
6600,0,0,8100,0,0,-5957,724,598,1023,1023,-1
6604,0,0,8100,0,0,-5960,724,596,1023,1023,-1
6608,0,0,8100,0,0,-5964,724,598,1023,1023,-1
6612,0,0,8100,0,0,-5968,724,595,1023,1023,-1
6616,0,0,8100,0,0,-5971,724,595,1023,1023,-1
6620,0,0,8100,0,0,-5975,724,595,1023,1023,-1
6624,0,0,8087,0,0,-5979,724,596,1023,1023,-1
6628,0,0,8087,0,0,-5982,724,596,1023,1023,-1
6632,0,0,8087,0,0,-5986,724,598,1023,1023,-1
6636,0,0,8087,0,0,-5990,724,595,1023,1023,-1
6640,0,0,8087,0,0,-5993,724,593,1023,1023,-1
6644,0,0,8087,0,0,-5997,724,595,1023,1023,-1
6648,0,0,8087,0,0,-6001,724,596,1023,1023,-1
6652,0,0,8087,0,0,-6004,725,596,1023,1023,-1
6656,0,0,8087,0,0,-6008,724,596,1023,1023,-1
6660,0,0,8087,0,0,-6012,724,596,1023,1023,-1
6664,0,0,8087,0,0,-6015,724,595,1023,1023,-1
6668,0,0,8087,0,0,-6019,724,596,1023,1023,-1
6672,0,0,8087,0,0,-6023,724,595,1023,1023,-1
6676,0,0,8087,0,0,-6026,724,598,1023,1023,-1
6680,0,0,8087,0,0,-6030,724,596,1023,1023,-1
6684,0,0,8087,0,0,-6034,724,598,1023,1023,-1
6688,0,0,8087,0,0,-6037,724,597,1023,1023,-1
6692,0,0,8100,0,0,-6041,724,597,1023,1023,-1
6696,0,0,8100,0,0,-6044,724,595,1023,1023,-1
6700,0,0,8100,0,0,-6048,724,598,1023,1023,-1
6704,0,0,8087,0,0,-6052,724,597,1023,1023,-1
6708,0,0,8087,0,0,-6056,724,599,1023,1023,-1
6712,0,0,8087,0,0,-6059,724,595,1023,1023,-1
6716,0,0,8087,0,0,-6063,724,597,1023,1023,-1
6720,0,0,8087,0,0,-6066,724,595,1023,1023,-1
6724,0,0,8087,0,0,-6070,724,598,1023,1023,-1
6728,0,0,8087,0,0,-6074,724,595,1023,1023,-1
6732,0,0,8087,0,0,-6078,724,597,1023,1023,-1
6736,0,0,8087,0,0,-6081,724,595,1023,1023,-1
6740,0,0,8087,0,0,-6085,724,597,1023,1023,-1
6744,0,0,8100,0,0,-6088,724,594,1023,1023,-1
6748,0,0,8100,0,0,-6092,724,596,1023,1023,-1
6752,0,0,8087,0,0,-6096,724,593,1023,1023,-1
6756,0,0,8087,0,0,-6099,724,597,1023,1023,-1
6760,0,0,8087,0,0,-6103,724,596,1023,1023,-1
6764,0,0,8087,0,0,-6107,724,596,1023,1023,-1
6768,0,0,8087,0,0,-6110,724,594,1023,1023,-1
6772,0,0,8100,0,0,-6114,724,595,1023,1023,-1
6776,0,0,8100,0,0,-6118,723,593,1023,1023,-1
6780,0,0,8100,0,0,-6121,724,595,1023,1023,-1
6784,0,0,8087,0,0,-6125,724,595,1023,1023,-1
6788,0,0,8087,0,0,-6129,724,597,1023,1023,-1
6792,0,0,8087,0,0,-6132,724,595,1023,1023,-1
6796,0,0,8087,0,0,-6136,724,595,1023,1023,-1
6800,0,0,8087,0,0,-6140,724,595,1023,1023,-1
6804,0,0,8100,0,0,-6143,724,596,1023,1023,-1
6808,0,0,8100,0,0,-6147,724,598,1023,1023,-1
6812,0,0,8100,0,0,-6150,724,598,1023,1023,-1
6816,0,0,8100,0,0,-6154,723,597,1023,1023,-1
6820,0,0,8100,0,0,-6158,724,595,1023,1023,-1
6824,0,0,8087,0,0,-6161,724,599,1023,1023,-1
6828,0,0,8087,0,0,-6165,723,597,1023,1023,-1
6832,0,0,8100,0,0,-6169,724,600,1023,1023,-1
6836,0,0,8100,0,0,-6172,724,598,1023,1023,-1
6840,0,0,8100,0,0,-6176,723,600,1023,1023,-1
6844,0,0,8087,0,0,-6180,724,598,1023,1023,-1
6848,0,0,8087,0,0,-6183,723,599,1023,1023,-1
6852,0,0,8087,0,0,-6187,724,599,1023,1023,-1
6856,0,0,8087,0,0,-6190,724,601,1023,1023,-1
6860,0,0,8087,0,0,-6194,724,598,1023,1023,-1
6864,0,0,8100,0,0,-6198,724,601,1023,1023,-1
6868,0,0,8100,0,0,-6202,724,597,1023,1023,-1
6872,0,0,8100,0,0,-6205,724,600,1023,1023,-1
6876,0,0,8100,0,0,-6209,724,597,1023,1023,-1
6880,0,0,8100,0,0,-6212,724,600,1023,1023,-1
6884,0,0,8087,0,0,-6216,724,597,1023,1023,-1
6888,0,0,8087,0,0,-6220,724,600,1023,1023,-1
6892,0,0,8100,0,0,-6223,723,598,1023,1023,-1
6896,0,0,8100,0,0,-6227,724,600,1023,1023,-1
6900,0,0,8100,0,0,-6231,723,597,1023,1023,-1
6904,0,0,8100,0,0,-6234,724,598,1023,1023,-1
6908,0,0,8100,0,0,-6238,724,597,1023,1023,-1
6912,0,0,8100,0,0,-6242,724,600,1023,1023,-1
6916,0,0,8100,0,0,-6245,724,598,1023,1023,-1
6920,0,0,8100,0,0,-6249,724,597,1023,1023,-1
6924,0,0,8100,0,0,-6253,723,596,1023,1023,-1
6928,0,0,8100,0,0,-6256,724,597,1023,1023,-1
6932,0,0,8087,0,0,-6260,723,596,1023,1023,-1
6936,0,0,8087,0,0,-6264,723,597,1023,1023,-1
6940,0,0,8087,0,0,-6267,724,597,1023,1023,-1
6944,0,0,8100,0,0,-6271,724,597,1023,1023,-1
6948,0,0,8100,0,0,-6274,724,596,1023,1023,-1
6952,0,0,8073,0,0,-6278,724,595,1023,1023,-1
6956,0,0,8073,0,0,-6282,724,596,1023,1023,-1
6960,0,0,8073,0,0,-6286,723,596,1023,1023,-1
6964,0,0,8100,0,0,-6289,724,598,1023,1023,-1
6968,0,0,8100,0,0,-6293,724,598,1023,1023,-1
6972,0,0,8087,0,0,-6296,724,597,1023,1023,-1
6976,0,0,8087,0,0,-6300,723,595,1023,1023,-1
6980,0,0,8087,0,0,-6304,724,596,1023,1023,-1
6984,0,0,8087,0,0,-6307,724,594,1023,1023,-1
6988,0,0,8087,0,0,-6311,724,598,1023,1023,-1
6992,0,0,8100,0,0,-6315,724,596,1023,1023,-1
6996,0,0,8100,0,0,-6318,724,597,1023,1023,-1
7000,0,0,8100,0,0,-6322,724,593,1023,1023,-1
7004,0,0,8100,0,0,-6326,724,596,1023,1023,-1
7008,0,0,8100,0,0,-6329,723,594,1023,1023,-1
7012,0,0,8100,0,0,-6333,724,598,1023,1023,-1
7016,0,0,8100,0,0,-6337,724,594,1023,1023,-1
7020,0,0,8100,0,0,-6340,723,597,1023,1023,-1
7024,0,0,8100,0,0,-6344,723,595,1023,1023,-1
7028,0,0,8100,0,0,-6348,724,596,1023,1023,-1
7032,0,0,8087,0,0,-6351,723,594,1023,1023,-1
7036,0,0,8087,0,0,-6355,724,597,1023,1023,-1
7040,0,0,8087,0,0,-6359,723,595,1023,1023,-1
7044,0,0,8100,0,0,-6362,723,597,1023,1023,-1
7048,0,0,8100,0,0,-6366,724,595,1023,1023,-1
7052,0,0,8100,0,0,-6370,724,598,1023,1023,-1
7056,0,0,8100,0,0,-6373,723,595,1023,1023,-1
7060,0,0,8100,0,0,-6377,724,596,1023,1023,-1
7064,0,0,8087,0,0,-6381,723,595,1023,1023,-1
7068,0,0,8087,0,0,-6384,724,597,1023,1023,-1
7072,0,0,8087,0,0,-6388,724,597,1023,1023,-1
7076,0,0,8087,0,0,-6392,724,597,1023,1023,-1
7080,0,0,8087,0,0,-6395,723,596,1023,1023,-1
7084,0,0,8100,0,0,-6399,724,597,1023,1023,-1
7088,0,0,8100,0,0,-6403,724,595,1023,1023,-1
7092,0,0,8087,0,0,-6406,723,596,1023,1023,-1
7096,0,0,8087,0,0,-6410,724,597,1023,1023,-1
7100,0,0,8087,0,0,-6414,724,598,1023,1023,-1
7104,0,0,8087,0,0,-6417,724,596,1023,1023,-1
7108,0,0,8087,0,0,-6421,724,595,1023,1023,-1
7112,0,0,8100,0,0,-6424,724,596,1023,1023,-1
7116,0,0,8100,0,0,-6428,723,597,1023,1023,-1
7120,0,0,8100,0,0,-6432,724,598,1023,1023,-1
7124,0,0,8073,0,0,-6436,724,598,1023,1023,-1
7128,0,0,8073,0,0,-6439,723,597,1023,1023,-1
7132,0,0,8073,0,0,-6443,724,595,1023,1023,-1
7136,0,0,8073,0,0,-6446,724,597,1023,1023,-1
7140,0,0,8073,0,0,-6450,723,596,1023,1023,-1
7144,0,0,8100,0,0,-6454,724,599,1023,1023,-1
7148,0,0,8100,0,0,-6457,723,598,1023,1023,-1
7152,0,0,8087,0,0,-6461,723,599,1023,1023,-1
7156,0,0,8087,0,0,-6465,724,598,1023,1023,-1
7160,0,0,8087,0,0,-6468,724,598,1023,1023,-1
7164,0,0,8100,0,0,-6472,723,596,1023,1023,-1
7168,0,0,8100,0,0,-6476,723,600,1023,1023,-1
7172,0,0,8114,0,0,-6479,724,597,1023,1023,-1
7176,0,0,8114,0,0,-6483,723,599,1023,1023,-1
7180,0,0,8114,0,0,-6487,724,595,1023,1023,-1
7184,0,0,8087,0,0,-6490,724,599,1023,1023,-1
7188,0,0,8087,0,0,-6494,724,596,1023,1023,-1
7192,0,0,8087,0,0,-6498,724,598,1023,1023,-1
7196,0,0,8087,0,0,-6501,724,595,1023,1023,-1
7200,0,0,8087,0,0,-6505,724,598,1023,1023,-1
7204,0,0,8100,0,0,-6508,724,595,1023,1023,-1
7208,0,0,8100,0,0,-6512,724,596,1023,1023,-1
7212,0,0,8087,0,0,-6516,723,595,1023,1023,-1
7216,0,0,8087,0,0,-6520,723,597,1023,1023,-1
7220,0,0,8087,0,0,-6523,724,594,1023,1023,-1
7224,0,0,8100,0,0,-6527,723,597,1023,1023,-1
7228,0,0,8100,0,0,-6530,723,596,1023,1023,-1
7232,0,0,8087,0,0,-6534,723,596,1023,1023,-1
7236,0,0,8087,0,0,-6538,723,593,1023,1023,-1
7240,0,0,8087,0,0,-6541,724,595,1023,1023,-1
