Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5632,0,0,8156,5031,0,0,652,599,1023,1023,-1
5636,0,0,8156,5035,0,0,653,598,1023,1023,-1
5640,0,0,8156,5038,0,0,655,591,1023,1023,-1
5644,0,0,8156,5042,0,0,655,595,1023,1023,-1
5648,0,0,8156,5045,0,0,656,596,1023,1023,-1
5652,0,0,8156,5049,0,0,657,596,1023,1023,-1
5656,0,0,8156,5053,0,0,658,594,1023,1023,-1
5660,0,0,8156,5056,0,0,659,597,1023,1023,-1
5664,0,0,8156,5060,0,0,661,597,1023,1023,-1
5668,0,0,8156,5063,0,0,661,597,1023,1023,-1
5672,0,0,8156,5067,0,0,663,595,1023,1023,-1
5676,0,0,8156,5071,0,0,665,598,1023,1023,-1
5680,0,0,8156,5074,0,0,665,594,1023,1023,-1
5684,0,0,8142,5078,0,0,666,592,1023,1023,-1
5688,0,0,8142,5082,0,0,668,592,1023,1023,-1
5692,0,0,8142,5085,0,0,668,594,1023,1023,-1
5696,0,0,8142,5089,0,0,670,595,1023,1023,-1
5700,0,0,8142,5093,0,0,671,591,1023,1023,-1
5704,0,0,8156,5096,0,0,671,593,1023,1023,-1
5708,0,0,8156,5100,0,0,672,593,1023,1023,-1
5712,0,0,8156,5103,0,0,673,592,1023,1023,-1
5716,0,0,8156,5107,0,0,674,592,1023,1023,-1
5720,0,0,8156,5111,0,0,675,595,1023,1023,-1
5724,0,0,8156,5114,0,0,676,593,1023,1023,-1
5728,0,0,8156,5118,0,0,676,593,1023,1023,-1
5732,0,0,8156,5121,0,0,676,591,1023,1023,-1
5736,0,0,8156,5125,0,0,677,594,1023,1023,-1
5740,0,0,8156,5129,0,0,677,590,1023,1023,-1
5744,0,0,8156,5132,0,0,678,595,1023,1023,-1
5748,0,0,8156,5136,0,0,678,592,1023,1023,-1
5752,0,0,8142,5140,0,0,678,594,1023,1023,-1
5756,0,0,8142,5143,0,0,679,591,1023,1023,-1
5760,0,0,8142,5147,0,0,680,595,1023,1023,-1
5764,0,0,8170,5151,0,0,679,592,1023,1023,-1
5768,0,0,8170,5154,0,0,679,594,1023,1023,-1
5772,0,0,8156,5158,0,0,679,593,1023,1023,-1
5776,0,0,8156,5161,0,0,680,596,1023,1023,-1
5780,0,0,8156,5165,0,0,680,595,1023,1023,-1
5784,0,0,8156,5169,0,0,681,597,1023,1023,-1
5788,0,0,8156,5172,0,0,680,598,1023,1023,-1
5792,0,0,8156,5176,0,0,681,600,1023,1023,-1
5796,0,0,8156,5179,0,0,681,599,1023,1023,-1
5800,0,0,8156,5183,0,0,680,600,1023,1023,-1
5804,0,0,8156,5187,0,0,681,600,1023,1023,-1
5808,0,0,8156,5190,0,0,681,601,1023,1023,-1
5812,0,0,8142,5194,0,0,681,601,1023,1023,-1
5816,0,0,8142,5197,0,0,681,599,1023,1023,-1
5820,0,0,8142,5201,0,0,681,596,1023,1023,-1
5824,0,0,8142,5205,0,0,681,598,1023,1023,-1
5828,0,0,8142,5208,0,0,681,601,1023,1023,-1
5832,0,0,8156,5212,0,0,681,599,1023,1023,-1
5836,0,0,8156,5215,0,0,681,596,1023,1023,-1
5840,0,0,8156,5219,0,0,681,595,1023,1023,-1
5844,0,0,8156,5223,0,0,681,596,1023,1023,-1
5848,0,0,8156,5227,0,0,681,594,1023,1023,-1
5852,0,0,8156,5230,0,0,681,596,1023,1023,-1
5856,0,0,8156,5234,0,0,681,594,1023,1023,-1
5860,0,0,8156,5237,0,0,681,594,1023,1023,-1
5864,0,0,8156,5241,0,0,682,591,1023,1023,-1
5868,0,0,8156,5245,0,0,682,594,1023,1023,-1
5872,0,0,8170,5248,0,0,681,591,1023,1023,-1
5876,0,0,8170,5252,0,0,682,595,1023,1023,-1
5880,0,0,8170,5255,0,0,682,592,1023,1023,-1
5884,0,0,8156,5259,0,0,682,593,1023,1023,-1
5888,0,0,8156,5263,0,0,682,594,1023,1023,-1
5892,0,0,8156,5266,0,0,682,594,1023,1023,-1
5896,0,0,8156,5270,0,0,683,592,1023,1023,-1
5900,0,0,8156,5273,0,0,683,594,1023,1023,-1
5904,0,0,8142,5277,0,0,683,590,1023,1023,-1
5908,0,0,8142,5281,0,0,683,591,1023,1023,-1
5912,0,0,8170,5284,0,0,684,592,1023,1023,-1
5916,0,0,8170,5288,0,0,683,592,1023,1023,-1
5920,0,0,8170,5291,0,0,684,592,1023,1023,-1
5924,0,0,8142,5295,0,0,683,590,1023,1023,-1
5928,0,0,8142,5299,0,0,684,592,1023,1023,-1
5932,0,0,8156,5302,0,0,684,591,1023,1023,-1
5936,0,0,8156,5306,0,0,684,594,1023,1023,-1
5940,0,0,8156,5310,0,0,684,594,1023,1023,-1
5944,0,0,8156,5313,0,0,684,601,1023,1023,-1
5948,0,0,8156,5317,0,0,684,600,1023,1023,-1
5952,0,0,8170,5321,0,0,685,593,1023,1023,-1
5956,0,0,8170,5324,0,0,685,589,1023,1023,-1
5960,0,0,8170,5328,0,0,685,597,1023,1023,-1
5964,0,0,8142,5331,0,0,685,600,1023,1023,-1
5968,0,0,8142,5335,0,0,685,597,1023,1023,-1
5972,0,0,8142,5339,0,0,686,598,1023,1022,-1
5976,0,0,8142,5342,0,0,685,605,1023,1023,-1
5980,0,0,8142,5346,0,0,685,600,1023,1023,-1
5984,0,0,8156,5349,0,0,686,604,1023,1023,-1
5988,0,0,8156,5353,0,0,686,603,1023,1023,-1
5992,0,0,8156,5357,0,0,686,605,1023,1023,-1
5996,0,0,8156,5360,0,0,686,604,1023,1023,-1
6000,0,0,8156,5364,0,0,686,607,1023,1023,-1
6004,0,0,8156,5367,0,0,686,607,1023,1023,-1
6008,0,0,8156,5371,0,0,685,607,1023,1023,-1
6012,0,0,8156,5375,0,0,686,608,1023,1023,-1
6016,0,0,8156,5378,0,0,686,612,1023,1023,-1
6020,0,0,8156,5382,0,0,686,608,1023,1023,-1
6024,0,0,8156,5386,0,0,686,610,1023,1023,-1
6028,0,0,8156,5389,0,0,686,613,1023,1023,-1
6032,0,0,8156,5393,0,0,685,619,1023,1023,-1
6036,0,0,8156,5396,0,0,685,616,1023,1023,-1
6040,0,0,8156,5400,0,0,684,616,1023,1023,-1
6044,0,0,8156,5404,0,0,684,620,1023,1023,-1
6048,0,0,8156,5407,0,0,683,623,1023,1023,-1
6052,0,0,8142,5411,0,0,683,623,1023,1023,-1
6056,0,0,8142,5415,0,0,683,625,1023,1023,-1
6060,0,0,8142,5418,0,0,683,627,1023,1023,-1
6064,0,0,8170,5422,0,0,683,626,1023,1023,-1
6068,0,0,8170,5425,0,0,682,630,1023,1023,-1
6072,0,0,8156,5429,0,0,681,629,1023,1023,-1
6076,0,0,8156,5433,0,0,681,633,1023,1023,-1
6080,0,0,8156,5436,0,0,680,631,1023,1023,-1
6084,0,0,8156,5440,0,0,680,634,1023,1023,-1
6088,0,0,8156,5443,0,0,680,631,1023,1023,-1
6092,0,0,8170,5447,0,0,679,632,1023,1023,-1
6096,0,0,8170,5451,0,0,678,629,1023,1023,-1
6100,0,0,8170,5454,0,0,678,633,1023,1023,-1
6104,0,0,8156,5458,0,0,677,628,1023,1023,-1
6108,0,0,8156,5461,0,0,677,629,1023,1023,-1
6112,0,0,8170,5465,0,0,677,628,1023,1023,-1
6116,0,0,8170,5469,0,0,676,629,1023,1023,-1
6120,0,0,8170,5472,0,0,675,626,1023,1023,-1
6124,0,0,8156,5476,0,0,675,628,1023,1023,-1
6128,0,0,8156,5480,0,0,674,624,1023,1023,-1
6132,0,0,8156,5483,0,0,674,624,1023,1023,-1
6136,0,0,8156,5487,0,0,674,626,1023,1023,-1
6140,0,0,8156,5491,0,0,673,625,1023,1023,-1
6144,0,0,8156,5494,0,0,673,623,1023,1023,-1
6148,0,0,8156,5498,0,0,672,623,1023,1023,-1
6152,0,0,8170,5501,0,0,672,620,1023,1023,-1
6156,0,0,8170,5505,0,0,671,619,1023,1023,-1
6160,0,0,8170,5509,0,0,671,619,1023,1023,-1
6164,0,0,8170,5512,0,0,671,617,1023,1023,-1
6168,0,0,8170,5516,0,0,670,615,1023,1023,-1
6172,0,0,8156,5519,0,0,670,614,1023,1023,-1
6176,0,0,8156,5523,0,0,670,613,1023,1023,-1
6180,0,0,8156,5527,0,0,670,611,1023,1023,-1
6184,0,0,8142,5530,0,0,670,610,1023,1023,-1
6188,0,0,8142,5534,0,0,669,612,1023,1023,-1
6192,0,0,8156,5537,0,0,669,610,1023,1023,-1
6196,0,0,8156,5541,0,0,670,607,1023,1023,-1
6200,0,0,8156,5545,0,0,669,606,1023,1023,-1
6204,0,0,8156,5548,0,0,669,604,1023,1023,-1
6208,0,0,8156,5552,0,0,669,603,1023,1023,-1
6212,0,0,8170,5556,0,0,669,602,1023,1023,-1
6216,0,0,8170,5559,0,0,669,600,1023,1023,-1
6220,0,0,8170,5563,0,0,669,596,1023,1023,-1
6224,0,0,8156,5567,0,0,669,594,1023,1023,-1
6228,0,0,8156,5570,0,0,669,593,1023,1023,-1
6232,0,0,8170,5574,0,0,669,593,1023,1023,-1
6236,0,0,8170,5577,0,0,669,585,1023,1023,-1
6240,0,0,8170,5581,0,0,668,585,1023,1023,-1
6244,0,0,8156,5585,0,0,669,586,1023,1023,-1
6248,0,0,8156,5588,0,0,669,582,1023,1023,-1
6252,0,0,8156,5592,0,0,669,578,1023,1023,-1
6256,0,0,8156,5595,0,0,669,579,1023,1023,-1
6260,0,0,8156,5599,0,0,670,577,1023,1023,-1
6264,0,0,8156,5603,0,0,669,579,1023,1023,-1
6268,0,0,8156,5606,0,0,670,576,1023,1023,-1
6272,0,0,8156,5610,0,0,670,576,1023,1023,-1
6276,0,0,8156,5613,0,0,669,572,1023,1023,-1
6280,0,0,8156,5617,0,0,670,575,1023,1023,-1
6284,0,0,8156,5621,0,0,670,572,1023,1023,-1
6288,0,0,8156,5625,0,0,670,570,1023,1023,-1
6292,0,0,8170,5628,0,0,670,569,1023,1023,-1
6296,0,0,8170,5632,0,0,671,570,1023,1023,-1
6300,0,0,8170,5635,0,0,670,567,1023,1023,-1
6304,0,0,8183,5639,0,0,671,569,1023,1023,-1
6308,0,0,8183,5643,0,0,671,567,1023,1023,-1
6312,0,0,8142,5646,0,0,671,566,1023,1023,-1
6316,0,0,8142,5650,0,0,671,569,1023,1023,-1
6320,0,0,8142,5653,0,0,672,571,1023,1023,-1
6324,0,0,8142,5657,0,0,672,571,1023,1023,-1
6328,0,0,8142,5661,0,0,672,572,1023,1023,-1
6332,0,0,8156,5664,0,0,673,576,1023,1023,-1
6336,0,0,8156,5668,0,0,672,577,1023,1023,-1
6340,0,0,8156,5671,0,0,672,577,1023,1023,-1
6344,0,0,8156,5675,0,0,673,581,1023,1023,-1
6348,0,0,8156,5679,0,0,672,583,1023,1023,-1
6352,0,0,8156,5682,0,0,672,582,1023,1023,-1
6356,0,0,8156,5686,0,0,672,586,1023,1022,-1
6360,0,0,8156,5689,0,0,673,585,1023,1023,-1
6364,0,0,8142,5693,0,0,673,588,1023,1023,-1
6368,0,0,8142,5697,0,0,673,591,1023,1023,-1
6372,0,0,8156,5701,0,0,672,591,1023,1023,-1
6376,0,0,8156,5704,0,0,672,591,1023,1023,-1
6380,0,0,8156,5708,0,0,672,592,1023,1023,-1
6384,0,0,8142,5711,0,0,672,595,1023,1023,-1
6388,0,0,8142,5715,0,0,673,596,1023,1023,-1
6392,0,0,8142,5719,0,0,673,595,1023,1023,-1
6396,0,0,8142,5722,0,0,672,596,1023,1023,-1
6400,0,0,8142,5726,0,0,672,599,1023,1023,-1
6404,0,0,8156,5729,0,0,672,599,1023,1023,-1
6408,0,0,8156,5733,0,0,672,601,1023,1023,-1
6412,0,0,8156,5737,0,0,673,601,1023,1023,-1
6416,0,0,8156,5740,0,0,672,603,1023,1023,-1
6420,0,0,8156,5744,0,0,672,604,1023,1023,-1
6424,0,0,8156,5747,0,0,672,607,1023,1023,-1
6428,0,0,8156,5751,0,0,672,609,1023,1023,-1
6432,0,0,8142,5755,0,0,672,610,1023,1023,-1
6436,0,0,8142,5758,0,0,672,609,1023,1023,-1
6440,0,0,8142,5762,0,0,671,612,1023,1023,-1
6444,0,0,8170,5765,0,0,671,615,1023,1023,-1
6448,0,0,8170,5769,0,0,671,617,1023,1023,-1
6452,0,0,8142,5773,0,0,671,614,1023,1023,-1
6456,0,0,8142,5776,0,0,670,619,1023,1023,-1
6460,0,0,8142,5780,0,0,670,615,1023,1023,-1
6464,0,0,8156,5783,0,0,669,615,1023,1022,-1
6468,0,0,8156,5787,0,0,669,611,1023,1023,-1
6472,0,0,8156,5791,0,0,669,612,1023,1023,-1
6476,0,0,8156,5795,0,0,669,608,1023,1023,-1
6480,0,0,8156,5798,0,0,669,608,1023,1023,-1
6484,0,0,8156,5802,0,0,669,606,1023,1023,-1
6488,0,0,8156,5805,0,0,669,601,1023,1023,-1
6492,0,0,8156,5809,0,0,669,597,1023,1023,-1
6496,0,0,8156,5813,0,0,669,596,1023,1023,-1
6500,0,0,8156,5816,0,0,669,594,1023,1023,-1
6504,0,0,8142,5820,0,0,669,592,1023,1023,-1
6508,0,0,8142,5823,0,0,669,590,1023,1023,-1
6512,0,0,8156,5827,0,0,669,585,1023,1023,-1
6516,0,0,8156,5831,0,0,669,585,1023,1023,-1
6520,0,0,8156,5834,0,0,669,588,1023,1023,-1
6524,0,0,8142,5838,0,0,670,587,1023,1023,-1
6528,0,0,8142,5841,0,0,670,589,1023,1023,-1
6532,0,0,8156,5845,0,0,670,592,1023,1023,-1
6536,0,0,8156,5849,0,0,670,591,1023,1023,-1
6540,0,0,8156,5852,0,0,670,592,1023,1023,-1
6544,0,0,8156,5856,0,0,670,592,1023,1023,-1
6548,0,0,8156,5859,0,0,670,593,1023,1023,-1
6552,0,0,8170,5863,0,0,670,593,1023,1023,-1
6556,0,0,8170,5867,0,0,671,593,1023,1023,-1
6560,0,0,8170,5870,0,0,671,593,1023,1023,-1
6564,0,0,8170,5874,0,0,671,593,1023,1023,-1
6568,0,0,8170,5878,0,0,671,593,1023,1023,-1
6572,0,0,8156,5881,0,0,671,595,1023,1023,-1
6576,0,0,8156,5885,0,0,671,595,1023,1023,-1
6580,0,0,8156,5889,0,0,672,591,1023,1023,-1
6584,0,0,8142,5892,0,0,672,593,1023,1023,-1
6588,0,0,8142,5896,0,0,672,594,1023,1023,-1
6592,0,0,8156,5899,0,0,672,595,1023,1023,-1
6596,0,0,8156,5903,0,0,673,591,1023,1023,-1
6600,0,0,8156,5907,0,0,672,589,1023,1023,-1
6604,0,0,8142,5910,0,0,673,593,1023,1023,-1
6608,0,0,8142,5914,0,0,672,591,1023,1023,-1
6612,0,0,8183,5917,0,0,673,589,1023,1023,-1
6616,0,0,8183,5921,0,0,673,588,1023,1023,-1
6620,0,0,8183,5925,0,0,673,589,1023,1023,-1
6624,0,0,8142,5928,0,0,673,589,1023,1023,-1
6628,0,0,8142,5932,0,0,674,588,1023,1023,-1
6632,0,0,8156,5935,0,0,673,588,1023,1023,-1
6636,0,0,8156,5939,0,0,674,588,1023,1023,-1
6640,0,0,8156,5943,0,0,674,586,1023,1023,-1
6644,0,0,8156,5946,0,0,674,585,1023,1023,-1
6648,0,0,8156,5950,0,0,674,590,1023,1023,-1
6652,0,0,8156,5953,0,0,674,589,1023,1023,-1
6656,0,0,8156,5957,0,0,674,588,1023,1023,-1
6660,0,0,8156,5961,0,0,674,586,1023,1023,-1
6664,0,0,8156,5964,0,0,674,588,1023,1023,-1
6668,0,0,8156,5968,0,0,674,586,1023,1023,-1
6672,0,0,8183,5971,0,0,674,589,1023,1023,-1
6676,0,0,8183,5975,0,0,674,585,1023,1023,-1
6680,0,0,8183,5979,0,0,674,587,1023,1023,-1
6684,0,0,8156,5982,0,0,674,590,1023,1023,-1
6688,0,0,8156,5986,0,0,674,588,1023,1023,-1
6692,0,0,8142,5989,0,0,674,589,1023,1023,-1
6696,0,0,8142,5993,0,0,674,594,1023,1022,-1
6700,0,0,8142,5997,0,0,673,596,1023,1023,-1
6704,0,0,8156,6000,0,0,673,596,1023,1022,-1
6708,0,0,8156,6004,0,0,673,597,1023,1023,-1
6712,0,0,8156,6007,0,0,673,600,1023,1023,-1
6716,0,0,8156,6011,0,0,672,605,1023,1023,-1
6720,0,0,8156,6015,0,0,672,606,1023,1023,-1
6724,0,0,8156,6018,0,0,672,606,1023,1023,-1
6728,0,0,8156,6022,0,0,672,607,1023,1023,-1
6732,0,0,8156,6025,0,0,671,609,1023,1023,-1
6736,0,0,8156,6029,0,0,670,611,1023,1023,-1
6740,0,0,8156,6033,0,0,669,614,1023,1023,-1
6744,0,0,8156,6036,0,0,669,612,1023,1023,-1
6748,0,0,8156,6040,0,0,668,614,1023,1023,-1
6752,0,0,8170,6044,0,0,667,615,1023,1023,-1
6756,0,0,8170,6047,0,0,667,613,1023,1023,-1
6760,0,0,8170,6051,0,0,667,611,1023,1023,-1
6764,0,0,8156,6054,0,0,666,609,1023,1023,-1
6768,0,0,8156,6058,0,0,666,609,1023,1023,-1
6772,0,0,8156,6062,0,0,666,605,1023,1023,-1
6776,0,0,8156,6065,0,0,665,600,1023,1023,-1
6780,0,0,8156,6069,0,0,665,595,1023,1022,-1
6784,0,0,8156,6072,0,0,665,595,1023,1023,-1
6788,0,0,8156,6076,0,0,665,591,1023,1023,-1
6792,0,0,8156,6080,0,0,665,588,1023,1023,-1
6796,0,0,8156,6083,0,0,665,585,1023,1023,-1
6800,0,0,8156,6087,0,0,665,585,1023,1023,-1
6804,0,0,8156,6091,0,0,666,583,1023,1023,-1
6808,0,0,8156,6094,0,0,666,583,1023,1023,-1
6812,0,0,8156,6098,0,0,666,584,1023,1023,-1
6816,0,0,8156,6101,0,0,666,581,1023,1023,-1
6820,0,0,8156,6105,0,0,667,581,1023,1023,-1
6824,0,0,8156,6109,0,0,667,580,1023,1023,-1
6828,0,0,8156,6112,0,0,667,579,1023,1023,-1
6832,0,0,8156,6116,0,0,668,580,1023,1023,-1
6836,0,0,8156,6119,0,0,668,580,1023,1023,-1
6840,0,0,8156,6123,0,0,668,578,1023,1023,-1
6844,0,0,8156,6127,0,0,668,580,1023,1023,-1
6848,0,0,8156,6130,0,0,669,578,1023,1023,-1
6852,0,0,8156,6134,0,0,669,579,1023,1023,-1
6856,0,0,8156,6137,0,0,669,579,1023,1023,-1
6860,0,0,8156,6141,0,0,670,582,1023,1023,-1
6864,0,0,8156,6145,0,0,670,582,1023,1023,-1
6868,0,0,8156,6148,0,0,670,585,1023,1023,-1
6872,0,0,8170,6152,0,0,671,584,1023,1023,-1
6876,0,0,8170,6155,0,0,671,588,1023,1023,-1
6880,0,0,8170,6159,0,0,671,588,1023,1023,-1
6884,0,0,8170,6163,0,0,671,589,1023,1023,-1
6888,0,0,8170,6166,0,0,672,591,1023,1023,-1
6892,0,0,8156,6170,0,0,672,591,1023,1023,-1
6896,0,0,8156,6173,0,0,672,591,1023,1023,-1
6900,0,0,8156,6177,0,0,672,593,1023,1023,-1
6904,0,0,8170,6181,0,0,672,593,1023,1023,-1
6908,0,0,8170,6184,0,0,672,593,1023,1023,-1
6912,0,0,8156,6188,0,0,672,592,1023,1023,-1
6916,0,0,8156,6191,0,0,672,593,1023,1023,-1
6920,0,0,8156,6195,0,0,673,593,1023,1023,-1
6924,0,0,8142,6199,0,0,672,594,1023,1023,-1
6928,0,0,8142,6202,0,0,673,594,1023,1023,-1
6932,0,0,8156,6206,0,0,673,597,1023,1023,-1
6936,0,0,8156,6209,0,0,673,598,1023,1023,-1
6940,0,0,8156,6213,0,0,673,598,1023,1023,-1
6944,0,0,8156,6217,0,0,673,599,1023,1023,-1
6948,0,0,8156,6220,0,0,672,601,1023,1023,-1
6952,0,0,8170,6224,0,0,673,602,1023,1023,-1
6956,0,0,8170,6228,0,0,673,602,1023,1023,-1
6960,0,0,8170,6231,0,0,673,603,1023,1023,-1
6964,0,0,8156,6235,0,0,673,602,1023,1023,-1
6968,0,0,8156,6238,0,0,673,604,1023,1023,-1
6972,0,0,8156,6242,0,0,673,603,1023,1023,-1
6976,0,0,8156,6246,0,0,673,604,1023,1023,-1
6980,0,0,8156,6249,0,0,673,603,1023,1023,-1
6984,0,0,8156,6253,0,0,673,605,1023,1023,-1
6988,0,0,8156,6257,0,0,674,606,1023,1023,-1
6992,0,0,8156,6260,0,0,673,604,1023,1023,-1
6996,0,0,8156,6264,0,0,674,604,1023,1023,-1
7000,0,0,8156,6267,0,0,674,604,1023,1023,-1
7004,0,0,8156,6271,0,0,674,606,1023,1023,-1
7008,0,0,8156,6275,0,0,674,604,1023,1023,-1
7012,0,0,8156,6278,0,0,674,603,1023,1023,-1
7016,0,0,8156,6282,0,0,673,604,1023,1023,-1
7020,0,0,8156,6285,0,0,674,605,1023,1023,-1
7024,0,0,8142,6289,0,0,674,603,1023,1023,-1
7028,0,0,8142,6293,0,0,674,603,1023,1023,-1
7032,0,0,8142,6296,0,0,674,602,1023,1023,-1
7036,0,0,8142,6300,0,0,674,602,1023,1023,-1
7040,0,0,8142,6303,0,0,673,600,1023,1023,-1
7044,0,0,8156,6307,0,0,674,601,1023,1023,-1
7048,0,0,8156,6311,0,0,674,602,1023,1023,-1
7052,0,0,8142,6314,0,0,674,602,1023,1023,-1
7056,0,0,8142,6318,0,0,674,598,1023,1023,-1
7060,0,0,8142,6321,0,0,673,600,1023,1023,-1
7064,0,0,8156,6325,0,0,673,598,1023,1023,-1
7068,0,0,8156,6329,0,0,673,599,1023,1023,-1
7072,0,0,8156,6332,0,0,673,596,1023,1023,-1
7076,0,0,8156,6336,0,0,673,596,1023,1023,-1
7080,0,0,8156,6339,0,0,674,595,1023,1023,-1
7084,0,0,8142,6343,0,0,673,593,1023,1023,-1
7088,0,0,8142,6347,0,0,673,591,1023,1023,-1
7092,0,0,8156,6350,0,0,673,593,1023,1023,-1
7096,0,0,8156,6354,0,0,673,590,1023,1023,-1
7100,0,0,8156,6357,0,0,673,591,1023,1023,-1
7104,0,0,8156,6361,0,0,673,587,1023,1023,-1
7108,0,0,8156,6365,0,0,673,584,1023,1023,-1
7112,0,0,8142,6368,0,0,673,584,1023,1023,-1
7116,0,0,8142,6372,0,0,673,586,1023,1023,-1
7120,0,0,8142,6375,0,0,673,583,1023,1023,-1
7124,0,0,8156,6379,0,0,672,582,1023,1023,-1
7128,0,0,8156,6383,0,0,673,581,1023,1023,-1
7132,0,0,8142,6386,0,0,673,587,1023,1022,-1
7136,0,0,8142,6390,0,0,672,586,1023,1023,-1
7140,0,0,8142,6393,0,0,672,585,1023,1023,-1
7144,0,0,8156,6397,0,0,672,590,1023,1023,-1
7148,0,0,8156,6401,0,0,671,591,1023,1023,-1
7152,0,0,8170,6404,0,0,672,591,1023,1023,-1
7156,0,0,8170,6408,0,0,671,589,1023,1023,-1
7160,0,0,8170,6412,0,0,671,591,1023,1023,-1
7164,0,0,8156,6415,0,0,671,591,1023,1023,-1
7168,0,0,8156,6419,0,0,671,589,1023,1023,-1
7172,0,0,8156,6423,0,0,671,587,1023,1023,-1
7176,0,0,8156,6426,0,0,671,587,1023,1023,-1
7180,0,0,8156,6430,0,0,671,588,1023,1023,-1
7184,0,0,8156,6433,0,0,671,587,1023,1023,-1
7188,0,0,8156,6437,0,0,671,586,1023,1023,-1
7192,0,0,8156,6441,0,0,671,587,1023,1023,-1
7196,0,0,8156,6444,0,0,671,585,1023,1023,-1
7200,0,0,8156,6448,0,0,671,585,1023,1023,-1
7204,0,0,8156,6451,0,0,671,590,1023,1023,-1
7208,0,0,8156,6455,0,0,671,591,1023,1023,-1
7212,0,0,8156,6459,0,0,671,590,1023,1023,-1
7216,0,0,8156,6462,0,0,671,591,1023,1023,-1
7220,0,0,8156,6466,0,0,670,593,1023,1023,-1
7224,0,0,8170,6469,0,0,670,595,1023,1023,-1
7228,0,0,8170,6473,0,0,671,594,1023,1023,-1
7232,0,0,8156,6477,0,0,671,595,1023,1023,-1
7236,0,0,8156,6480,0,0,671,599,1023,1023,-1
7240,0,0,8156,6484,0,0,671,597,1023,1023,-1
7244,0,0,8156,6487,0,0,671,597,1023,1023,-1
7248,0,0,8156,6491,0,0,671,598,1023,1023,-1
7252,0,0,8156,6495,0,0,671,599,1023,1023,-1
7256,0,0,8156,6498,0,0,672,596,1023,1023,-1
7260,0,0,8156,6502,0,0,671,599,1023,1023,-1
7264,0,0,8170,6505,0,0,671,599,1023,1023,-1
7268,0,0,8170,6509,0,0,671,601,1023,1023,-1
7272,0,0,8170,6513,0,0,672,602,1023,1023,-1
7276,0,0,8170,6516,0,0,672,603,1023,1023,-1
7280,0,0,8170,6520,0,0,672,601,1023,1023,-1
7284,0,0,8156,6523,0,0,672,604,1023,1023,-1
7288,0,0,8156,6527,0,0,672,602,1023,1023,-1
7292,0,0,8156,6531,0,0,672,605,1023,1023,-1
7296,0,0,8156,6534,0,0,673,604,1023,1023,-1
7300,0,0,8156,6538,0,0,673,606,1023,1023,-1
7304,0,0,8170,6541,0,0,673,604,1023,1023,-1
7308,0,0,8170,6545,0,0,673,605,1023,1023,-1
7312,0,0,8156,6549,0,0,673,605,1023,1023,-1
7316,0,0,8156,6552,0,0,673,605,1023,1023,-1
7320,0,0,8156,6556,0,0,674,608,1023,1023,-1
7324,0,0,8156,6559,0,0,673,605,1023,1023,-1
7328,0,0,8156,6563,0,0,674,604,1023,1023,-1
7332,0,0,8156,6567,0,0,673,604,1023,1023,-1
7336,0,0,8156,6571,0,0,674,606,1023,1023,-1
7340,0,0,8156,6574,0,0,674,603,1023,1023,-1
7344,0,0,8156,6578,0,0,674,604,1023,1023,-1
7348,0,0,8156,6581,0,0,674,603,1023,1023,-1
7352,0,0,8156,6585,0,0,674,602,1023,1023,-1
7356,0,0,8156,6589,0,0,673,601,1023,1023,-1
7360,0,0,8156,6592,0,0,674,602,1023,1023,-1
7364,0,0,8142,6596,0,0,674,602,1023,1023,-1
7368,0,0,8142,6599,0,0,674,601,1023,1023,-1
7372,0,0,8156,6603,0,0,674,601,1023,1023,-1
7376,0,0,8156,6607,0,0,674,600,1023,1023,-1
7380,0,0,8156,6610,0,0,674,603,1023,1023,-1
7384,0,0,8156,6614,0,0,674,600,1023,1023,-1
7388,0,0,8156,6617,0,0,674,601,1023,1023,-1
7392,0,0,8170,6621,0,0,674,599,1023,1023,-1
7396,0,0,8170,6625,0,0,674,598,1023,1023,-1
7400,0,0,8170,6628,0,0,674,598,1023,1023,-1
7404,0,0,8156,6632,0,0,674,599,1023,1023,-1
7408,0,0,8156,6635,0,0,674,600,1023,1023,-1
7412,0,0,8156,6639,0,0,674,598,1023,1023,-1
7416,0,0,8156,6643,0,0,674,598,1023,1023,-1
7420,0,0,8156,6646,0,0,674,597,1023,1023,-1
7424,0,0,8156,6650,0,0,673,596,1023,1023,-1
7428,0,0,8156,6653,0,0,674,595,1023,1023,-1
7432,0,0,8170,6657,0,0,674,594,1023,1023,-1
7436,0,0,8170,6661,0,0,673,596,1023,1023,-1
7440,0,0,8170,6664,0,0,674,595,1023,1023,-1
7444,0,0,8156,6668,0,0,674,597,1023,1023,-1
7448,0,0,8156,6671,0,0,673,598,1023,1023,-1
7452,0,0,8156,6675,0,0,674,596,1023,1023,-1
7456,0,0,8156,6679,0,0,673,593,1023,1023,-1
7460,0,0,8156,6682,0,0,673,595,1023,1023,-1
7464,0,0,8156,6686,0,0,673,594,1023,1023,-1
7468,0,0,8156,6689,0,0,673,595,1023,1023,-1
7472,0,0,8156,6693,0,0,673,593,1023,1023,-1
7476,0,0,8156,6697,0,0,673,592,1023,1023,-1
7480,0,0,8156,6700,0,0,672,594,1023,1023,-1
7484,0,0,8156,6704,0,0,672,592,1023,1023,-1
