Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7320,0,0,8280,3209,100,3254,780,596,1023,1023,-1
7324,0,0,8280,3211,101,3256,781,597,1023,1023,-1
7328,0,0,8280,3213,101,3257,780,595,1023,1023,-1
7332,0,0,8280,3215,101,3259,780,594,1023,1023,-1
7336,0,0,8280,3216,101,3261,780,594,1023,1023,-1
7340,0,0,8280,3218,101,3263,780,595,1023,1023,-1
7344,0,0,8280,3220,101,3265,781,597,1023,1023,-1
7348,0,0,8280,3222,101,3266,781,598,1023,1023,-1
7352,0,0,8267,3223,101,3268,780,597,1023,1023,-1
7356,0,0,8267,3225,100,3270,781,597,1023,1023,-1
7360,0,0,8267,3227,100,3272,779,597,1023,1023,-1
7364,0,0,8280,3229,100,3273,780,600,1023,1023,-1
7368,0,0,8280,3231,100,3275,779,600,1023,1023,-1
7372,0,0,8280,3232,100,3277,779,597,1023,1023,-1
7376,0,0,8280,3234,100,3279,780,597,1023,1023,-1
7380,0,0,8280,3236,100,3281,780,597,1023,1023,-1
7384,0,0,8280,3237,101,3282,779,598,1023,1023,-1
7388,0,0,8280,3239,101,3284,781,598,1023,1023,-1
7392,0,0,8267,3241,101,3286,779,597,1023,1023,-1
7396,0,0,8267,3243,101,3288,780,598,1023,1023,-1
7400,0,0,8267,3245,101,3289,780,598,1023,1023,-1
7404,0,0,8267,3246,101,3291,779,598,1023,1023,-1
7408,0,0,8267,3248,101,3293,780,599,1023,1023,-1
7412,0,0,8280,3250,101,3295,780,598,1023,1023,-1
7416,0,0,8280,3252,100,3297,780,597,1023,1023,-1
7420,0,0,8280,3253,100,3298,781,596,1023,1023,-1
7424,0,0,8267,3255,100,3300,779,598,1023,1023,-1
7428,0,0,8267,3257,100,3302,780,598,1023,1023,-1
7432,0,0,8267,3259,100,3304,781,599,1023,1023,-1
7436,0,0,8267,3261,100,3305,780,597,1023,1023,-1
7440,0,0,8267,3262,100,3307,780,597,1023,1023,-1
7444,0,0,8280,3264,101,3309,779,597,1023,1023,-1
7448,0,0,8280,3266,101,3311,780,599,1023,1023,-1
7452,0,0,8267,3268,101,3312,780,599,1023,1023,-1
7456,0,0,8267,3269,101,3314,781,597,1023,1023,-1
7460,0,0,8267,3271,101,3316,780,596,1023,1023,-1
7464,0,0,8280,3273,101,3318,781,597,1023,1023,-1
7468,0,0,8280,3275,101,3319,779,597,1023,1023,-1
7472,0,0,8280,3277,101,3321,781,596,1023,1023,-1
7476,0,0,8280,3278,100,3323,779,595,1023,1023,-1
7480,0,0,8280,3280,100,3325,780,596,1023,1023,-1
7484,0,0,8267,3282,100,3327,780,598,1023,1023,-1
7488,0,0,8267,3283,100,3328,780,598,1023,1023,-1
7492,0,0,8294,3285,100,3330,780,597,1023,1023,-1
7496,0,0,8294,3287,100,3332,781,596,1023,1023,-1
7500,0,0,8294,3289,100,3333,779,595,1023,1023,-1
7504,0,0,8294,3291,101,3335,780,597,1023,1023,-1
7508,0,0,8294,3292,101,3337,779,597,1023,1023,-1
7512,0,0,8280,3294,101,3339,779,598,1023,1023,-1
7516,0,0,8280,3296,101,3341,781,597,1023,1023,-1
7520,0,0,8280,3298,101,3342,780,596,1023,1023,-1
7524,0,0,8280,3299,101,3344,780,597,1023,1023,-1
7528,0,0,8280,3301,101,3346,781,598,1023,1023,-1
7532,0,0,8294,3303,101,3348,780,599,1023,1023,-1
7536,0,0,8294,3305,100,3349,780,597,1023,1023,-1
7540,0,0,8294,3307,100,3351,781,595,1023,1023,-1
7544,0,0,8267,3308,100,3353,779,598,1023,1023,-1
7548,0,0,8267,3310,100,3355,780,599,1023,1023,-1
7552,0,0,8294,3312,100,3356,779,600,1023,1023,-1
7556,0,0,8294,3314,100,3358,780,597,1023,1023,-1
7560,0,0,8294,3315,100,3360,780,596,1023,1023,-1
7564,0,0,8280,3317,101,3362,780,599,1023,1023,-1
7568,0,0,8280,3319,101,3363,780,599,1023,1023,-1
7572,0,0,8280,3321,101,3365,780,598,1023,1023,-1
7576,0,0,8280,3323,101,3367,780,598,1023,1023,-1
7580,0,0,8280,3324,101,3369,781,597,1023,1023,-1
7584,0,0,8280,3326,101,3371,779,597,1023,1023,-1
7588,0,0,8280,3328,101,3372,780,599,1023,1023,-1
7592,0,0,8280,3329,101,3374,779,598,1023,1023,-1
7596,0,0,8280,3331,100,3376,780,596,1023,1023,-1
7600,0,0,8280,3333,100,3378,780,597,1023,1023,-1
7604,0,0,8280,3335,100,3379,780,597,1023,1023,-1
7608,0,0,8280,3337,100,3381,780,598,1023,1023,-1
7612,0,0,8294,3338,100,3383,780,597,1023,1023,-1
7616,0,0,8294,3340,100,3385,779,597,1023,1023,-1
7620,0,0,8294,3342,100,3387,779,596,1023,1022,-1
7624,0,0,8294,3344,101,3388,781,596,1023,1023,-1
7628,0,0,8294,3345,101,3390,779,597,1023,1023,-1
7632,0,0,8280,3347,101,3392,780,598,1023,1023,-1
7636,0,0,8280,3349,101,3394,780,597,1023,1023,-1
7640,0,0,8280,3351,101,3396,780,595,1023,1023,-1
7644,0,0,8280,3353,101,3397,780,595,1023,1023,-1
7648,0,0,8280,3354,101,3399,781,598,1023,1023,-1
7652,0,0,8280,3356,101,3401,780,598,1023,1023,-1
7656,0,0,8280,3358,100,3403,781,594,1023,1023,-1
7660,0,0,8280,3360,100,3405,779,595,1023,1023,-1
7664,0,0,8280,3361,100,3406,781,598,1023,1023,-1
7668,0,0,8280,3363,100,3408,779,598,1023,1023,-1
7672,0,0,8294,3365,100,3410,780,598,1023,1023,-1
7676,0,0,8294,3367,100,3412,780,596,1023,1023,-1
7680,0,0,8294,3369,100,3413,780,597,1023,1023,-1
7684,0,0,8280,3370,101,3415,780,597,1023,1023,-1
7688,0,0,8280,3372,101,3417,781,598,1023,1023,-1
7692,0,0,8280,3374,101,3419,779,597,1023,1023,-1
7696,0,0,8280,3375,101,3421,780,596,1023,1023,-1
7700,0,0,8280,3377,101,3423,780,598,1023,1023,-1
7704,0,0,8280,3379,101,3424,780,599,1023,1023,-1
7708,0,0,8280,3381,101,3426,781,599,1023,1023,-1
7712,0,0,8280,3383,101,3428,780,597,1023,1023,-1
7716,0,0,8280,3384,100,3430,780,598,1023,1023,-1
7720,0,0,8280,3386,100,3431,781,599,1023,1023,-1
7724,0,0,8280,3388,100,3433,779,598,1023,1023,-1
7728,0,0,8280,3390,100,3435,780,599,1023,1023,-1
7732,0,0,8280,3391,100,3437,781,599,1023,1023,-1
7736,0,0,8280,3393,100,3439,780,598,1023,1023,-1
7740,0,0,8280,3395,100,3441,780,598,1023,1023,-1
7744,0,0,8280,3397,101,3442,779,597,1023,1023,-1
7748,0,0,8280,3399,101,3444,780,599,1023,1022,-1
7752,0,0,8294,3400,101,3446,780,600,1023,1023,-1
7756,0,0,8294,3402,101,3448,781,598,1023,1023,-1
7760,0,0,8294,3404,101,3449,780,598,1023,1023,-1
7764,0,0,8294,3406,101,3451,781,599,1023,1023,-1
7768,0,0,8294,3407,101,3453,779,598,1023,1023,-1
7772,0,0,8294,3409,101,3455,781,598,1023,1022,-1
7776,0,0,8294,3411,100,3457,779,596,1023,1023,-1
7780,0,0,8294,3413,100,3459,780,596,1023,1023,-1
7784,0,0,8280,3415,100,3460,780,596,1023,1023,-1
7788,0,0,8280,3416,100,3462,779,596,1023,1023,-1
7792,0,0,8308,3418,100,3464,780,596,1023,1023,-1
7796,0,0,8308,3420,100,3466,780,596,1023,1023,-1
7800,0,0,8308,3422,100,3468,779,595,1023,1023,-1
7804,0,0,8294,3423,101,3469,780,596,1023,1023,-1
7808,0,0,8294,3425,101,3471,780,595,1023,1023,-1
7812,0,0,8280,3427,101,3473,780,596,1023,1023,-1
7816,0,0,8280,3429,101,3475,781,597,1023,1023,-1
7820,0,0,8280,3431,101,3477,780,596,1023,1023,-1
7824,0,0,8267,3432,101,3478,780,596,1023,1023,-1
7828,0,0,8267,3434,101,3480,781,594,1023,1023,-1
7832,0,0,8267,3436,101,3482,780,597,1023,1023,-1
7836,0,0,8267,3438,100,3484,780,597,1023,1023,-1
7840,0,0,8267,3439,100,3486,781,597,1023,1023,-1
7844,0,0,8267,3441,100,3487,780,596,1023,1023,-1
7848,0,0,8267,3443,100,3489,781,596,1023,1023,-1
7852,0,0,8294,3445,100,3491,779,597,1023,1023,-1
7856,0,0,8294,3447,100,3493,780,599,1023,1023,-1
7860,0,0,8294,3448,100,3495,779,598,1023,1023,-1
7864,0,0,8294,3450,101,3497,780,597,1023,1023,-1
7868,0,0,8294,3452,101,3498,780,598,1023,1023,-1
7872,0,0,8280,3453,101,3500,780,597,1023,1023,-1
7876,0,0,8280,3455,101,3502,780,599,1023,1023,-1
7880,0,0,8280,3457,101,3504,781,598,1023,1023,-1
7884,0,0,8267,3459,101,3505,779,599,1023,1023,-1
7888,0,0,8267,3461,101,3507,780,600,1023,1023,-1
7892,0,0,8267,3462,101,3509,779,597,1023,1023,-1
7896,0,0,8267,3464,100,3511,780,597,1023,1023,-1
7900,0,0,8267,3466,100,3513,781,598,1023,1023,-1
7904,0,0,8280,3468,100,3515,779,598,1023,1023,-1
7908,0,0,8280,3469,100,3516,780,599,1023,1023,-1
7912,0,0,8294,3471,100,3518,780,597,1023,1023,-1
7916,0,0,8294,3473,100,3520,780,598,1023,1023,-1
7920,0,0,8294,3475,100,3522,780,599,1023,1023,-1
7924,0,0,8280,3477,101,3523,781,599,1023,1023,-1
7928,0,0,8280,3478,101,3525,780,597,1023,1023,-1
7932,0,0,8280,3480,101,3527,782,597,1023,1023,-1
7936,0,0,8280,3482,101,3529,780,597,1023,1023,-1
7940,0,0,8280,3484,101,3531,781,597,1023,1023,-1
7944,0,0,8280,3485,101,3533,780,596,1023,1023,-1
7948,0,0,8280,3487,101,3534,781,596,1023,1023,-1
7952,0,0,8267,3489,100,3536,780,595,1023,1023,-1
7956,0,0,8267,3491,100,3538,781,595,1023,1023,-1
7960,0,0,8267,3493,100,3540,780,594,1023,1023,-1
7964,0,0,8280,3494,100,3542,781,595,1023,1023,-1
7968,0,0,8280,3496,100,3543,779,595,1023,1023,-1
7972,0,0,8294,3498,100,3545,781,595,1023,1023,-1
7976,0,0,8294,3499,101,3547,779,595,1023,1023,-1
7980,0,0,8294,3501,101,3549,780,595,1023,1023,-1
7984,0,0,8280,3503,101,3551,780,594,1023,1023,-1
7988,0,0,8280,3505,101,3552,780,594,1023,1023,-1
7992,0,0,8280,3507,101,3554,781,594,1023,1023,-1
7996,0,0,8280,3508,101,3556,781,595,1023,1023,-1
8000,0,0,8280,3510,101,3558,780,594,1023,1023,-1
8004,0,0,8280,3512,101,3560,781,594,1023,1023,-1
8008,0,0,8280,3514,101,3561,780,594,1023,1023,-1
8012,0,0,8280,3515,100,3563,780,593,1023,1023,-1
8016,0,0,8280,3517,100,3565,781,594,1023,1023,-1
8020,0,0,8280,3519,100,3567,780,596,1023,1023,-1
8024,0,0,8267,3521,100,3569,780,596,1023,1023,-1
8028,0,0,8267,3523,100,3570,780,596,1023,1023,-1
8032,0,0,8280,3524,100,3572,780,597,1023,1023,-1
8036,0,0,8280,3526,100,3574,780,596,1023,1023,-1
8040,0,0,8280,3528,101,3576,781,597,1023,1023,-1
8044,0,0,8280,3530,101,3578,780,598,1023,1023,-1
8048,0,0,8280,3531,101,3579,781,598,1023,1023,-1
8052,0,0,8280,3533,101,3581,779,598,1023,1023,-1
8056,0,0,8280,3535,101,3583,781,597,1023,1023,-1
8060,0,0,8280,3537,101,3585,780,598,1023,1023,-1
8064,0,0,8280,3539,101,3587,780,597,1023,1023,-1
8068,0,0,8280,3540,101,3588,781,598,1023,1023,-1
8072,0,0,8267,3542,100,3590,781,599,1023,1023,-1
8076,0,0,8267,3544,100,3592,781,598,1023,1023,-1
8080,0,0,8267,3546,100,3594,781,598,1023,1023,-1
8084,0,0,8267,3547,100,3595,779,599,1023,1023,-1
8088,0,0,8267,3549,100,3597,780,598,1023,1023,-1
8092,0,0,8280,3551,100,3599,780,598,1023,1023,-1
8096,0,0,8280,3553,100,3601,780,599,1023,1023,-1
8100,0,0,8280,3554,101,3603,780,597,1023,1023,-1
8104,0,0,8267,3556,101,3604,780,599,1023,1023,-1
8108,0,0,8267,3558,101,3606,780,599,1023,1023,-1
8112,0,0,8280,3560,101,3608,781,598,1023,1023,-1
8116,0,0,8280,3561,101,3610,779,596,1023,1023,-1
8120,0,0,8280,3563,101,3612,780,596,1023,1023,-1
8124,0,0,8280,3565,101,3613,781,597,1023,1023,-1
8128,0,0,8280,3567,101,3615,780,598,1023,1023,-1
8132,0,0,8267,3569,100,3617,781,597,1023,1023,-1
8136,0,0,8267,3570,100,3619,780,596,1023,1023,-1
8140,0,0,8267,3572,100,3620,780,593,1023,1023,-1
8144,0,0,8280,3574,100,3622,780,594,1023,1023,-1
8148,0,0,8280,3576,100,3624,780,595,1023,1023,-1
8152,0,0,8308,3577,100,3626,781,596,1023,1023,-1
8156,0,0,8308,3579,100,3627,781,596,1023,1023,-1
8160,0,0,8308,3581,101,3629,779,596,1023,1023,-1
8164,0,0,8280,3583,101,3631,781,597,1023,1023,-1
8168,0,0,8280,3585,101,3633,779,598,1023,1023,-1
8172,0,0,8308,3586,101,3635,780,597,1023,1023,-1
8176,0,0,8308,3588,101,3637,780,596,1023,1023,-1
8180,0,0,8308,3590,101,3638,780,596,1023,1023,-1
8184,0,0,8294,3591,101,3640,780,595,1023,1023,-1
8188,0,0,8294,3593,101,3642,781,597,1023,1023,-1
8192,0,0,8280,3595,100,3644,780,596,1023,1023,-1
8196,0,0,8280,3597,100,3645,780,597,1023,1023,-1
8200,0,0,8280,3599,100,3647,780,599,1023,1023,-1
8204,0,0,8280,3600,100,3649,779,600,1023,1023,-1
8208,0,0,8280,3602,100,3651,781,600,1023,1023,-1
8212,0,0,8308,3604,100,3653,779,599,1023,1023,-1
8216,0,0,8308,3606,100,3654,780,599,1023,1023,-1
8220,0,0,8308,3607,101,3656,781,600,1023,1023,-1
8224,0,0,8280,3609,101,3658,780,600,1023,1023,-1
8228,0,0,8280,3611,101,3659,781,598,1023,1023,-1
8232,0,0,8308,3613,101,3661,781,600,1023,1023,-1
8236,0,0,8308,3615,101,3663,780,600,1023,1023,-1
8240,0,0,8308,3616,101,3665,781,599,1023,1023,-1
8244,0,0,8280,3618,101,3667,780,600,1023,1022,-1
8248,0,0,8280,3620,101,3668,781,600,1023,1023,-1
8252,0,0,8267,3622,100,3670,780,600,1023,1023,-1
8256,0,0,8267,3623,100,3672,780,599,1023,1023,-1
8260,0,0,8267,3625,100,3674,781,598,1023,1023,-1
8264,0,0,8280,3627,100,3675,781,598,1023,1023,-1
8268,0,0,8280,3629,100,3677,780,596,1023,1023,-1
8272,0,0,8308,3631,100,3679,781,597,1023,1023,-1
8276,0,0,8308,3632,100,3681,779,597,1023,1023,-1
8280,0,0,8308,3634,101,3683,780,596,1023,1023,-1
8284,0,0,8280,3636,101,3684,780,598,1023,1023,-1
8288,0,0,8280,3638,101,3686,780,599,1023,1023,-1
8292,0,0,8280,3639,101,3688,781,598,1023,1023,-1
8296,0,0,8280,3641,101,3689,781,597,1023,1023,-1
8300,0,0,8280,3643,101,3691,780,597,1023,1023,-1
8304,0,0,8267,3645,101,3693,781,598,1023,1023,-1
8308,0,0,8267,3646,101,3695,780,597,1023,1023,-1
8312,0,0,8267,3648,100,3697,780,596,1023,1023,-1
8316,0,0,8267,3650,100,3698,782,595,1023,1023,-1
8320,0,0,8267,3652,100,3700,780,596,1023,1023,-1
8324,0,0,8308,3653,100,3702,781,596,1023,1023,-1
8328,0,0,8308,3655,100,3703,780,597,1023,1023,-1
8332,0,0,8294,3657,100,3705,781,597,1023,1023,-1
8336,0,0,8294,3659,100,3707,780,596,1023,1023,-1
8340,0,0,8294,3661,101,3709,781,597,1023,1023,-1
8344,0,0,8280,3662,101,3711,781,596,1023,1023,-1
8348,0,0,8280,3664,101,3712,782,595,1023,1023,-1
8352,0,0,8308,3666,101,3714,780,597,1023,1023,-1
8356,0,0,8308,3668,101,3716,781,597,1023,1023,-1
8360,0,0,8308,3669,101,3718,780,596,1023,1023,-1
8364,0,0,8280,3671,101,3719,780,596,1023,1023,-1
8368,0,0,8280,3673,101,3721,781,599,1023,1023,-1
8372,0,0,8267,3675,100,3723,781,598,1023,1023,-1
8376,0,0,8267,3677,100,3725,780,598,1023,1023,-1
8380,0,0,8267,3678,100,3727,782,596,1023,1023,-1
8384,0,0,8280,3680,100,3728,780,598,1023,1023,-1
8388,0,0,8280,3682,100,3730,781,598,1023,1023,-1
8392,0,0,8280,3684,100,3732,780,599,1023,1023,-1
8396,0,0,8280,3685,100,3734,780,600,1023,1023,-1
8400,0,0,8280,3687,101,3735,781,600,1023,1023,-1
8404,0,0,8280,3689,101,3737,781,600,1023,1023,-1
8408,0,0,8280,3691,101,3739,781,600,1023,1023,-1
8412,0,0,8280,3692,101,3741,781,600,1023,1023,-1
8416,0,0,8280,3694,101,3743,780,600,1023,1023,-1
8420,0,0,8280,3696,101,3744,781,599,1023,1023,-1
8424,0,0,8294,3698,101,3746,782,600,1023,1023,-1
8428,0,0,8294,3699,101,3748,780,599,1023,1023,-1
8432,0,0,8280,3701,100,3750,781,599,1023,1023,-1
8436,0,0,8280,3703,100,3751,780,600,1023,1023,-1
8440,0,0,8280,3705,100,3753,781,599,1023,1023,-1
8444,0,0,8280,3707,100,3755,781,598,1023,1023,-1
8448,0,0,8280,3708,100,3757,781,599,1023,1023,-1
8452,0,0,8294,3710,100,3759,781,600,1023,1023,-1
8456,0,0,8294,3712,100,3760,781,600,1023,1023,-1
8460,0,0,8294,3714,101,3762,780,600,1023,1023,-1
8464,0,0,8280,3715,101,3764,782,597,1023,1023,-1
8468,0,0,8280,3717,101,3766,780,598,1023,1023,-1
8472,0,0,8280,3719,101,3768,780,598,1023,1023,-1
8476,0,0,8280,3721,101,3769,781,598,1023,1023,-1
8480,0,0,8280,3723,101,3771,781,597,1023,1023,-1
8484,0,0,8253,3724,101,3773,781,596,1023,1023,-1
8488,0,0,8253,3726,101,3775,782,599,1023,1022,-1
8492,0,0,8267,3728,100,3777,780,598,1023,1023,-1
8496,0,0,8267,3730,100,3778,781,597,1023,1023,-1
8500,0,0,8267,3731,100,3780,780,595,1023,1023,-1
8504,0,0,8308,3733,100,3782,780,597,1023,1023,-1
8508,0,0,8308,3735,100,3784,781,597,1023,1023,-1
8512,0,0,8280,3737,100,3786,780,598,1023,1023,-1
8516,0,0,8280,3739,100,3787,781,598,1023,1023,-1
8520,0,0,8280,3740,101,3789,781,597,1023,1023,-1
8524,0,0,8280,3742,101,3791,780,597,1023,1023,-1
8528,0,0,8280,3744,101,3793,781,597,1023,1023,-1
8532,0,0,8294,3745,101,3795,782,597,1023,1023,-1
8536,0,0,8294,3747,101,3796,781,599,1023,1023,-1
8540,0,0,8294,3749,101,3798,782,599,1023,1023,-1
8544,0,0,8280,3751,101,3800,780,598,1023,1023,-1
8548,0,0,8280,3753,101,3802,781,598,1023,1023,-1
8552,0,0,8267,3754,100,3804,781,599,1023,1023,-1
8556,0,0,8267,3756,100,3805,781,599,1023,1023,-1
8560,0,0,8267,3758,100,3807,781,598,1023,1023,-1
8564,0,0,8294,3760,100,3809,781,599,1023,1023,-1
8568,0,0,8294,3761,100,3811,780,599,1023,1023,-1
8572,0,0,8294,3763,100,3813,781,600,1023,1023,-1
8576,0,0,8294,3765,100,3814,780,600,1023,1023,-1
8580,0,0,8294,3767,101,3816,781,602,1023,1023,-1
8584,0,0,8280,3769,101,3818,780,599,1023,1023,-1
8588,0,0,8280,3770,101,3820,780,599,1023,1023,-1
8592,0,0,8280,3772,101,3822,782,600,1023,1023,-1
8596,0,0,8280,3774,101,3823,781,600,1023,1023,-1
8600,0,0,8280,3776,101,3825,781,600,1023,1023,-1
8604,0,0,8280,3777,101,3827,781,599,1023,1023,-1
8608,0,0,8280,3779,101,3829,781,598,1023,1023,-1
8612,0,0,8267,3781,100,3831,781,598,1023,1023,-1
8616,0,0,8267,3783,100,3833,780,598,1023,1023,-1
8620,0,0,8267,3785,100,3834,781,599,1023,1023,-1
8624,0,0,8294,3786,100,3836,782,599,1023,1023,-1
8628,0,0,8294,3788,100,3838,780,599,1023,1023,-1
8632,0,0,8280,3790,100,3840,782,597,1023,1023,-1
8636,0,0,8280,3792,100,3841,781,599,1023,1023,-1
8640,0,0,8280,3793,101,3843,782,598,1023,1023,-1
8644,0,0,8267,3795,101,3845,781,597,1023,1023,-1
8648,0,0,8267,3797,101,3847,782,598,1023,1023,-1
8652,0,0,8294,3799,101,3849,782,597,1023,1023,-1
8656,0,0,8294,3801,101,3851,782,597,1023,1023,-1
8660,0,0,8294,3802,101,3852,781,597,1023,1023,-1
8664,0,0,8280,3804,101,3854,782,595,1023,1023,-1
8668,0,0,8280,3806,101,3856,781,596,1023,1023,-1
8672,0,0,8267,3807,100,3858,781,596,1023,1023,-1
8676,0,0,8267,3809,100,3859,781,596,1023,1023,-1
8680,0,0,8267,3811,100,3861,781,595,1023,1023,-1
8684,0,0,8280,3813,100,3863,781,596,1023,1023,-1
8688,0,0,8280,3815,100,3865,782,598,1023,1023,-1
8692,0,0,8280,3816,100,3867,780,597,1023,1023,-1
8696,0,0,8280,3818,100,3869,781,598,1023,1023,-1
8700,0,0,8280,3820,100,3870,780,596,1023,1023,-1
8704,0,0,8308,3822,101,3872,781,597,1023,1023,-1
8708,0,0,8308,3823,101,3874,782,597,1023,1023,-1
8712,0,0,8280,3825,101,3876,781,596,1023,1023,-1
8716,0,0,8280,3827,101,3878,782,595,1023,1023,-1
8720,0,0,8280,3829,101,3879,781,596,1023,1023,-1
8724,0,0,8253,3831,101,3881,781,597,1023,1023,-1
8728,0,0,8253,3832,101,3883,782,597,1023,1023,-1
8732,0,0,8280,3834,101,3885,782,597,1023,1023,-1
8736,0,0,8280,3836,100,3887,781,597,1023,1023,-1
8740,0,0,8280,3838,100,3888,782,597,1023,1023,-1
8744,0,0,8267,3839,100,3890,780,598,1023,1023,-1
8748,0,0,8267,3841,100,3892,782,596,1023,1023,-1
8752,0,0,8280,3843,100,3894,781,599,1023,1023,-1
8756,0,0,8280,3845,100,3896,781,598,1023,1023,-1
8760,0,0,8280,3847,100,3897,781,597,1023,1023,-1
8764,0,0,8280,3848,100,3899,781,597,1023,1023,-1
8768,0,0,8280,3850,101,3901,780,598,1023,1023,-1
8772,0,0,8308,3852,101,3903,783,600,1023,1023,-1
8776,0,0,8308,3853,101,3905,780,599,1023,1023,-1
8780,0,0,8308,3855,101,3906,781,598,1023,1023,-1
8784,0,0,8280,3857,101,3908,781,598,1023,1023,-1
8788,0,0,8280,3859,101,3910,781,598,1023,1023,-1
8792,0,0,8294,3861,101,3912,782,600,1023,1023,-1
8796,0,0,8294,3862,101,3914,781,598,1023,1023,-1
8800,0,0,8294,3864,100,3915,781,596,1023,1023,-1
8804,0,0,8280,3866,100,3917,781,598,1023,1023,-1
8808,0,0,8280,3868,100,3919,781,598,1023,1023,-1
8812,0,0,8294,3869,100,3921,781,599,1023,1023,-1
8816,0,0,8294,3871,100,3923,782,599,1023,1023,-1
8820,0,0,8294,3873,100,3925,781,597,1023,1023,-1
8824,0,0,8280,3875,100,3926,782,598,1023,1023,-1
8828,0,0,8280,3877,101,3928,781,599,1023,1023,-1
8832,0,0,8280,3878,101,3930,781,598,1023,1023,-1
8836,0,0,8280,3880,101,3932,781,598,1023,1023,-1
8840,0,0,8280,3882,101,3933,782,597,1023,1023,-1
8844,0,0,8280,3884,101,3935,782,597,1023,1023,-1
8848,0,0,8280,3885,101,3937,783,597,1023,1023,-1
8852,0,0,8267,3887,101,3939,780,599,1023,1023,-1
8856,0,0,8267,3889,101,3941,782,597,1023,1023,-1
8860,0,0,8267,3891,100,3943,780,595,1023,1023,-1
8864,0,0,8280,3893,100,3944,781,595,1023,1023,-1
8868,0,0,8280,3894,100,3946,781,598,1023,1023,-1
8872,0,0,8280,3896,100,3948,781,597,1023,1023,-1
8876,0,0,8280,3898,100,3950,781,597,1023,1023,-1
8880,0,0,8280,3899,100,3951,782,595,1023,1023,-1
8884,0,0,8267,3901,100,3953,780,595,1023,1023,-1
8888,0,0,8267,3903,101,3955,781,597,1023,1023,-1
8892,0,0,8294,3905,101,3957,780,597,1023,1023,-1
8896,0,0,8294,3907,101,3959,780,598,1023,1023,-1
8900,0,0,8294,3908,101,3960,782,597,1023,1023,-1
8904,0,0,8280,3910,101,3962,781,597,1023,1023,-1
8908,0,0,8280,3912,101,3964,781,597,1023,1023,-1
8912,0,0,8294,3914,101,3966,782,597,1023,1023,-1
8916,0,0,8294,3915,101,3967,781,598,1023,1023,-1
8920,0,0,8294,3917,100,3969,782,598,1023,1023,-1
8924,0,0,8280,3919,100,3971,782,597,1023,1023,-1
8928,0,0,8280,3921,100,3973,781,597,1023,1023,-1
8932,0,0,8280,3923,100,3975,782,599,1023,1023,-1
8936,0,0,8280,3924,100,3977,780,599,1023,1023,-1
8940,0,0,8280,3926,100,3978,781,599,1023,1023,-1
8944,0,0,8280,3928,100,3980,781,598,1023,1023,-1
8948,0,0,8280,3929,101,3982,781,597,1023,1022,-1
8952,0,0,8294,3931,101,3983,782,600,1023,1023,-1
8956,0,0,8294,3933,101,3985,782,600,1023,1023,-1
8960,0,0,8294,3935,101,3987,781,599,1023,1023,-1
8964,0,0,8280,3937,101,3989,782,596,1023,1023,-1
8968,0,0,8280,3938,101,3991,780,597,1023,1023,-1
8972,0,0,8280,3940,101,3993,781,598,1023,1023,-1
8976,0,0,8280,3942,101,3994,781,599,1023,1023,-1
8980,0,0,8280,3944,100,3996,781,599,1023,1023,-1
8984,0,0,8280,3945,100,3998,782,599,1023,1023,-1
8988,0,0,8280,3947,100,4000,782,599,1023,1023,-1
8992,0,0,8280,3949,100,4001,781,598,1023,1023,-1
8996,0,0,8280,3951,100,4003,781,598,1023,1023,-1
9000,0,0,8280,3953,100,4005,780,596,1023,1023,-1
9004,0,0,8308,3954,100,4007,781,597,1023,1023,-1
9008,0,0,8308,3956,101,4008,782,599,1023,1023,-1
9012,0,0,8280,3958,101,4010,780,599,1023,1023,-1
9016,0,0,8280,3960,101,4012,781,598,1023,1023,-1
9020,0,0,8280,3961,101,4014,781,597,1023,1023,-1
9024,0,0,8267,3963,101,4015,781,599,1023,1023,-1
9028,0,0,8267,3965,101,4017,781,599,1023,1023,-1
9032,0,0,8294,3967,101,4019,782,598,1023,1023,-1
9036,0,0,8294,3968,101,4021,781,600,1023,1023,-1
9040,0,0,8294,3970,100,4023,782,599,1023,1023,-1
9044,0,0,8267,3972,100,4024,781,597,1023,1023,-1
9048,0,0,8267,3974,100,4026,782,596,1023,1023,-1
9052,0,0,8294,3975,100,4028,780,597,1023,1023,-1
9056,0,0,8294,3977,100,4030,780,598,1023,1023,-1
9060,0,0,8294,3979,100,4031,781,599,1023,1023,-1
9064,0,0,8308,3981,100,4033,781,599,1023,1023,-1
9068,0,0,8308,3983,101,4035,781,597,1023,1023,-1
9072,0,0,8280,3984,101,4037,782,597,1023,1023,-1
9076,0,0,8280,3986,101,4039,780,600,1023,1023,-1
9080,0,0,8280,3988,101,4040,781,599,1023,1023,-1
9084,0,0,8253,3990,101,4042,780,595,1023,1022,-1
9088,0,0,8253,3991,101,4044,781,597,1023,1023,-1
9092,0,0,8294,3993,101,4045,781,596,1023,1023,-1
9096,0,0,8294,3995,101,4047,782,598,1023,1023,-1
9100,0,0,8294,3997,100,4049,781,598,1023,1023,-1
9104,0,0,8267,3999,100,4051,782,596,1023,1023,-1
9108,0,0,8267,4000,100,4053,780,597,1023,1023,-1
9112,0,0,8280,4002,100,4054,781,597,1023,1023,-1
