Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7676,0,0,8100,0,50,0,746,582,1023,1023,-1
7680,0,0,8100,0,50,0,746,582,1023,1023,-1
7684,0,0,8100,0,50,0,747,583,1023,1023,-1
7688,0,0,8100,0,50,0,746,583,1023,1023,-1
7692,0,0,8100,0,50,0,747,584,1023,1023,-1
7696,0,0,8100,0,50,0,745,584,1023,1023,-1
7700,0,0,8100,0,50,0,746,585,1023,1023,-1
7704,0,0,8087,0,50,0,745,585,1023,1023,-1
7708,0,0,8087,0,50,0,746,584,1023,1023,-1
7712,0,0,8100,0,50,0,747,585,1023,1023,-1
7716,0,0,8100,0,50,0,746,585,1023,1023,-1
7720,0,0,8100,0,50,0,745,585,1023,1023,-1
7724,0,0,8100,0,50,0,747,585,1023,1023,-1
7728,0,0,8100,0,50,0,745,586,1023,1023,-1
7732,0,0,8100,0,50,0,745,586,1023,1023,-1
7736,0,0,8100,0,50,0,746,586,1023,1023,-1
7740,0,0,8100,0,50,0,745,587,1023,1023,-1
7744,0,0,8100,0,50,0,746,587,1023,1023,-1
7748,0,0,8100,0,50,0,746,588,1023,1023,-1
7752,0,0,8087,0,50,0,745,588,1023,1023,-1
7756,0,0,8087,0,50,0,746,588,1023,1023,-1
7760,0,0,8087,0,50,0,745,589,1023,1023,-1
7764,0,0,8100,0,50,0,745,589,1023,1023,-1
7768,0,0,8100,0,50,0,747,589,1023,1023,-1
7772,0,0,8100,0,50,0,745,590,1023,1023,-1
7776,0,0,8100,0,50,0,746,590,1023,1023,-1
7780,0,0,8100,0,50,0,746,591,1023,1023,-1
7784,0,0,8100,0,50,0,746,591,1023,1023,-1
7788,0,0,8100,0,50,0,746,591,1023,1023,-1
7792,0,0,8114,0,50,0,746,592,1023,1023,-1
7796,0,0,8114,0,50,0,746,593,1023,1023,-1
7800,0,0,8114,0,50,0,747,593,1023,1023,-1
7804,0,0,8100,0,50,0,745,593,1023,1023,-1
7808,0,0,8100,0,50,0,746,594,1023,1023,-1
7812,0,0,8100,0,50,0,745,594,1023,1023,-1
7816,0,0,8100,0,50,0,745,594,1023,1023,-1
7820,0,0,8100,0,50,0,746,595,1023,1023,-1
7824,0,0,8128,0,50,0,746,595,1023,1023,-1
7828,0,0,8128,0,50,0,745,595,1023,1023,-1
7832,0,0,8114,0,50,0,746,596,1023,1023,-1
7836,0,0,8114,0,50,0,744,596,1023,1023,-1
7840,0,0,8114,0,50,0,745,596,1023,1023,-1
7844,0,0,8100,0,50,0,744,597,1023,1023,-1
7848,0,0,8100,0,50,0,744,597,1023,1023,-1
7852,0,0,8114,0,50,0,746,597,1023,1023,-1
7856,0,0,8114,0,50,0,745,597,1023,1023,-1
7860,0,0,8114,0,50,0,745,598,1023,1023,-1
7864,0,0,8100,0,50,0,745,598,1023,1023,-1
7868,0,0,8100,0,50,0,745,597,1023,1023,-1
7872,0,0,8100,0,50,0,745,598,1023,1023,-1
7876,0,0,8100,0,50,0,746,599,1023,1023,-1
7880,0,0,8100,0,50,0,744,601,1023,1023,-1
7884,0,0,8087,0,50,0,745,600,1023,1023,-1
7888,0,0,8087,0,50,0,744,600,1023,1023,-1
7892,0,0,8100,0,50,0,745,602,1023,1023,-1
7896,0,0,8100,0,50,0,745,602,1023,1023,-1
7900,0,0,8100,0,50,0,745,603,1023,1023,-1
7904,0,0,8087,0,50,0,745,603,1023,1023,-1
7908,0,0,8087,0,50,0,745,603,1023,1023,-1
7912,0,0,8114,0,50,0,744,604,1023,1023,-1
7916,0,0,8114,0,50,0,745,604,1023,1023,-1
7920,0,0,8114,0,50,0,743,604,1023,1023,-1
7924,0,0,8100,0,50,0,743,604,1023,1023,-1
7928,0,0,8100,0,50,0,743,604,1023,1023,-1
7932,0,0,8100,0,50,0,742,603,1023,1023,-1
7936,0,0,8100,0,50,0,743,603,1023,1023,-1
7940,0,0,8100,0,50,0,743,603,1023,1023,-1
7944,0,0,8100,0,50,0,742,602,1023,1023,-1
7948,0,0,8100,0,50,0,742,601,1023,1023,-1
7952,0,0,8114,0,50,0,741,599,1023,1023,-1
7956,0,0,8114,0,50,0,741,598,1023,1023,-1
7960,0,0,8114,0,50,0,742,599,1023,1023,-1
7964,0,0,8100,0,50,0,741,597,1023,1023,-1
7968,0,0,8100,0,50,0,741,596,1023,1023,-1
7972,0,0,8114,0,50,0,741,596,1023,1023,-1
7976,0,0,8114,0,50,0,741,594,1023,1023,-1
7980,0,0,8114,0,50,0,741,593,1023,1023,-1
7984,0,0,8114,0,50,0,742,592,1023,1023,-1
7988,0,0,8114,0,50,0,741,590,1023,1023,-1
7992,0,0,8114,0,50,0,742,590,1023,1023,-1
7996,0,0,8114,0,50,0,740,589,1023,1023,-1
8000,0,0,8114,0,50,0,741,587,1023,1023,-1
8004,0,0,8114,0,50,0,740,587,1023,1023,-1
8008,0,0,8114,0,50,0,740,587,1023,1023,-1
8012,0,0,8114,0,50,0,740,585,1023,1023,-1
8016,0,0,8114,0,50,0,740,584,1023,1023,-1
8020,0,0,8114,0,50,0,740,584,1023,1023,-1
8024,0,0,8100,0,50,0,741,582,1023,1023,-1
8028,0,0,8100,0,50,0,739,582,1023,1023,-1
8032,0,0,8114,0,50,0,740,582,1023,1023,-1
8036,0,0,8114,0,50,0,739,581,1023,1023,-1
8040,0,0,8114,0,50,0,739,581,1023,1023,-1
8044,0,0,8100,0,50,0,740,581,1023,1023,-1
8048,0,0,8100,0,50,0,740,581,1023,1023,-1
8052,0,0,8114,0,50,0,741,580,1023,1023,-1
8056,0,0,8114,0,50,0,740,580,1023,1023,-1
8060,0,0,8114,0,50,0,740,580,1023,1023,-1
8064,0,0,8114,0,50,0,741,580,1023,1023,-1
8068,0,0,8114,0,50,0,739,580,1023,1023,-1
8072,0,0,8114,0,50,0,740,579,1023,1023,-1
8076,0,0,8114,0,50,0,742,580,1023,1023,-1
8080,0,0,8114,0,50,0,740,580,1023,1023,-1
8084,0,0,8114,0,50,0,741,580,1023,1023,-1
8088,0,0,8114,0,50,0,740,580,1023,1023,-1
8092,0,0,8114,0,50,0,741,581,1023,1023,-1
8096,0,0,8114,0,50,0,740,580,1023,1023,-1
8100,0,0,8114,0,50,0,740,580,1023,1023,-1
8104,0,0,8100,0,50,0,741,580,1023,1023,-1
8108,0,0,8100,0,50,0,741,580,1023,1023,-1
8112,0,0,8114,0,50,0,740,581,1023,1023,-1
8116,0,0,8114,0,50,0,741,581,1023,1023,-1
8120,0,0,8114,0,50,0,739,581,1023,1023,-1
8124,0,0,8114,0,50,0,740,582,1023,1023,-1
8128,0,0,8114,0,50,0,740,582,1023,1023,-1
8132,0,0,8100,0,50,0,740,583,1023,1023,-1
8136,0,0,8100,0,50,0,740,583,1023,1023,-1
8140,0,0,8100,0,50,0,741,583,1023,1023,-1
8144,0,0,8114,0,50,0,739,585,1023,1023,-1
8148,0,0,8114,0,50,0,741,585,1023,1023,-1
8152,0,0,8114,0,50,0,739,586,1023,1023,-1
8156,0,0,8114,0,50,0,740,587,1023,1023,-1
8160,0,0,8114,0,50,0,741,588,1023,1023,-1
8164,0,0,8100,0,50,0,740,588,1023,1023,-1
8168,0,0,8100,0,50,0,740,590,1023,1023,-1
8172,0,0,8100,0,50,0,740,591,1023,1023,-1
8176,0,0,8100,0,50,0,740,591,1023,1023,-1
8180,0,0,8100,0,50,0,740,592,1023,1023,-1
8184,0,0,8114,0,50,0,741,594,1023,1023,-1
8188,0,0,8114,0,50,0,740,594,1023,1023,-1
8192,0,0,8114,0,50,0,741,595,1023,1023,-1
8196,0,0,8114,0,50,0,740,596,1023,1023,-1
8200,0,0,8114,0,50,0,741,597,1023,1023,-1
8204,0,0,8114,0,50,0,740,598,1023,1023,-1
8208,0,0,8114,0,50,0,740,598,1023,1023,-1
8212,0,0,8114,0,50,0,741,600,1023,1023,-1
8216,0,0,8114,0,50,0,741,600,1023,1023,-1
8220,0,0,8114,0,50,0,740,599,1023,1023,-1
8224,0,0,8114,0,50,0,742,600,1023,1023,-1
8228,0,0,8114,0,50,0,740,600,1023,1023,-1
8232,0,0,8114,0,50,0,741,600,1023,1023,-1
8236,0,0,8114,0,50,0,741,601,1023,1023,-1
8240,0,0,8114,0,50,0,741,600,1023,1023,-1
8244,0,0,8100,0,50,0,742,600,1023,1023,-1
8248,0,0,8100,0,50,0,743,600,1023,1023,-1
8252,0,0,8100,0,50,0,742,600,1023,1023,-1
8256,0,0,8100,0,50,0,743,600,1023,1023,-1
8260,0,0,8100,0,50,0,743,601,1023,1023,-1
8264,0,0,8128,0,50,0,743,600,1023,1023,-1
8268,0,0,8128,0,50,0,745,601,1023,1023,-1
8272,0,0,8100,0,50,0,744,601,1023,1023,-1
8276,0,0,8100,0,50,0,745,601,1023,1023,-1
8280,0,0,8100,0,50,0,745,601,1023,1023,-1
8284,0,0,8114,0,50,0,746,602,1023,1023,-1
8288,0,0,8114,0,50,0,746,602,1023,1023,-1
8292,0,0,8114,0,50,0,747,602,1023,1023,-1
8296,0,0,8114,0,50,0,747,603,1023,1023,-1
8300,0,0,8114,0,50,0,749,603,1023,1023,-1
8304,0,0,8100,0,50,0,748,603,1023,1023,-1
8308,0,0,8100,0,50,0,750,604,1023,1023,-1
8312,0,0,8100,0,50,0,749,604,1023,1023,-1
8316,0,0,8100,0,50,0,750,604,1023,1023,-1
8320,0,0,8100,0,50,0,751,605,1023,1023,-1
8324,0,0,8128,0,50,0,751,605,1023,1023,-1
8328,0,0,8128,0,50,0,752,606,1023,1023,-1
8332,0,0,8100,0,50,0,754,607,1023,1023,-1
8336,0,0,8100,0,50,0,753,606,1023,1023,-1
8340,0,0,8100,0,50,0,754,606,1023,1023,-1
8344,0,0,8087,0,50,0,755,605,1023,1023,-1
8348,0,0,8087,0,50,0,755,605,1023,1023,-1
8352,0,0,8128,0,50,0,757,605,1023,1023,-1
8356,0,0,8128,0,50,0,757,605,1023,1023,-1
8360,0,0,8128,0,50,0,758,605,1023,1023,-1
8364,0,0,8100,0,50,0,759,604,1023,1023,-1
8368,0,0,8100,0,50,0,759,603,1023,1023,-1
8372,0,0,8114,0,50,0,760,603,1023,1023,-1
8376,0,0,8114,0,50,0,762,602,1023,1023,-1
8380,0,0,8114,0,50,0,761,601,1023,1023,-1
8384,0,0,8100,0,50,0,762,600,1023,1023,-1
8388,0,0,8100,0,50,0,762,599,1023,1023,-1
8392,0,0,8100,0,50,0,764,597,1023,1023,-1
8396,0,0,8100,0,50,0,763,597,1023,1023,-1
8400,0,0,8100,0,50,0,763,595,1023,1023,-1
8404,0,0,8100,0,50,0,764,594,1023,1023,-1
8408,0,0,8100,0,50,0,764,592,1023,1023,-1
8412,0,0,8100,0,50,0,763,591,1023,1023,-1
8416,0,0,8100,0,50,0,765,589,1023,1023,-1
8420,0,0,8100,0,50,0,762,588,1023,1023,-1
8424,0,0,8100,0,50,0,763,587,1023,1023,-1
8428,0,0,8100,0,50,0,763,585,1023,1023,-1
8432,0,0,8100,0,50,0,762,584,1023,1023,-1
8436,0,0,8100,0,50,0,762,584,1023,1023,-1
8440,0,0,8100,0,50,0,763,582,1023,1023,-1
8444,0,0,8114,0,50,0,761,581,1023,1023,-1
8448,0,0,8114,0,50,0,762,582,1023,1023,-1
8452,0,0,8100,0,50,0,760,581,1023,1023,-1
8456,0,0,8100,0,50,0,760,580,1023,1023,-1
8460,0,0,8100,0,50,0,761,580,1023,1023,-1
8464,0,0,8100,0,50,0,759,579,1023,1023,-1
8468,0,0,8100,0,50,0,759,580,1023,1023,-1
8472,0,0,8128,0,50,0,759,580,1023,1023,-1
8476,0,0,8128,0,50,0,758,579,1023,1023,-1
8480,0,0,8128,0,50,0,758,579,1023,1023,-1
8484,0,0,8100,0,50,0,759,579,1023,1023,-1
8488,0,0,8100,0,50,0,757,579,1023,1023,-1
8492,0,0,8114,0,50,0,758,579,1023,1023,-1
8496,0,0,8114,0,50,0,756,579,1023,1023,-1
8500,0,0,8114,0,50,0,757,580,1023,1023,-1
8504,0,0,8100,0,50,0,756,581,1023,1023,-1
8508,0,0,8100,0,50,0,757,580,1023,1023,-1
8512,0,0,8100,0,50,0,757,580,1023,1023,-1
8516,0,0,8100,0,50,0,757,580,1023,1023,-1
8520,0,0,8100,0,50,0,756,580,1023,1023,-1
8524,0,0,8100,0,50,0,757,582,1023,1023,-1
8528,0,0,8100,0,50,0,755,582,1023,1023,-1
8532,0,0,8128,0,50,0,756,583,1023,1023,-1
8536,0,0,8128,0,50,0,755,583,1023,1023,-1
8540,0,0,8128,0,50,0,755,584,1023,1023,-1
8544,0,0,8100,0,50,0,756,584,1023,1023,-1
8548,0,0,8100,0,50,0,756,585,1023,1023,-1
8552,0,0,8100,0,50,0,755,585,1023,1023,-1
8556,0,0,8100,0,50,0,756,585,1023,1023,-1
8560,0,0,8100,0,50,0,755,585,1023,1023,-1
8564,0,0,8100,0,50,0,755,585,1023,1023,-1
8568,0,0,8100,0,50,0,756,586,1023,1023,-1
8572,0,0,8114,0,50,0,755,585,1023,1023,-1
8576,0,0,8114,0,50,0,756,586,1023,1023,-1
8580,0,0,8114,0,50,0,755,586,1023,1023,-1
8584,0,0,8100,0,50,0,755,586,1023,1023,-1
8588,0,0,8100,0,50,0,756,585,1023,1023,-1
8592,0,0,8100,0,50,0,756,585,1023,1023,-1
8596,0,0,8100,0,50,0,755,584,1023,1023,-1
8600,0,0,8100,0,50,0,756,584,1023,1023,-1
8604,0,0,8114,0,50,0,755,584,1023,1023,-1
8608,0,0,8114,0,50,0,756,583,1023,1023,-1
8612,0,0,8114,0,50,0,755,583,1023,1023,-1
8616,0,0,8114,0,50,0,755,583,1023,1023,-1
8620,0,0,8114,0,50,0,756,582,1023,1023,-1
8624,0,0,8100,0,50,0,756,582,1023,1023,-1
8628,0,0,8100,0,50,0,756,582,1023,1023,-1
8632,0,0,8114,0,50,0,757,583,1023,1023,-1
8636,0,0,8114,0,50,0,755,583,1023,1023,-1
8640,0,0,8114,0,50,0,756,583,1023,1023,-1
8644,0,0,8100,0,50,0,756,584,1023,1023,-1
8648,0,0,8100,0,50,0,755,585,1023,1023,-1
8652,0,0,8100,0,50,0,757,585,1023,1023,-1
8656,0,0,8100,0,50,0,757,587,1023,1023,-1
8660,0,0,8100,0,50,0,757,589,1023,1023,-1
8664,0,0,8100,0,50,0,757,590,1023,1023,-1
8668,0,0,8100,0,50,0,756,594,1023,1023,-1
8672,0,0,8114,0,50,0,757,595,1023,1023,-1
8676,0,0,8114,0,50,0,758,596,1023,1023,-1
8680,0,0,8114,0,50,0,757,599,1023,1023,-1
8684,0,0,8100,0,50,0,758,599,1023,1023,-1
8688,0,0,8100,0,50,0,758,602,1023,1023,-1
8692,0,0,8100,0,50,0,758,604,1023,1023,-1
8696,0,0,8100,0,50,0,758,605,1023,1023,-1
8700,0,0,8100,0,50,0,758,606,1023,1023,-1
8704,0,0,8114,0,50,0,759,607,1023,1023,-1
8708,0,0,8114,0,50,0,760,607,1023,1023,-1
8712,0,0,8128,0,50,0,758,608,1023,1023,-1
8716,0,0,8128,0,50,0,760,608,1023,1023,-1
8720,0,0,8128,0,50,0,759,609,1023,1023,-1
8724,0,0,8128,0,50,0,759,610,1023,1023,-1
8728,0,0,8128,0,50,0,760,610,1023,1023,-1
8732,0,0,8100,0,50,0,760,609,1023,1023,-1
8736,0,0,8100,0,50,0,760,610,1023,1023,-1
8740,0,0,8100,0,50,0,761,609,1023,1023,-1
8744,0,0,8114,0,50,0,759,609,1023,1023,-1
8748,0,0,8114,0,50,0,760,609,1023,1023,-1
8752,0,0,8114,0,50,0,760,610,1023,1023,-1
8756,0,0,8114,0,50,0,760,609,1023,1023,-1
8760,0,0,8114,0,50,0,762,610,1023,1023,-1
8764,0,0,8114,0,50,0,761,608,1023,1023,-1
8768,0,0,8114,0,50,0,761,608,1023,1023,-1
8772,0,0,8100,0,50,0,762,607,1023,1023,-1
8776,0,0,8100,0,50,0,761,607,1023,1023,-1
8780,0,0,8100,0,50,0,762,607,1023,1023,-1
8784,0,0,8114,0,50,0,763,606,1023,1023,-1
8788,0,0,8114,0,50,0,761,604,1023,1023,-1
8792,0,0,8100,0,50,0,763,604,1023,1023,-1
8796,0,0,8100,0,50,0,762,603,1023,1023,-1
8800,0,0,8100,0,50,0,763,602,1023,1023,-1
8804,0,0,8114,0,50,0,762,601,1023,1023,-1
8808,0,0,8114,0,50,0,763,600,1023,1023,-1
8812,0,0,8114,0,50,0,764,599,1023,1023,-1
8816,0,0,8114,0,50,0,764,598,1023,1023,-1
8820,0,0,8114,0,50,0,762,597,1023,1023,-1
8824,0,0,8114,0,50,0,765,597,1023,1023,-1
8828,0,0,8114,0,50,0,763,596,1023,1023,-1
8832,0,0,8114,0,50,0,763,596,1023,1023,-1
8836,0,0,8114,0,50,0,764,594,1023,1023,-1
8840,0,0,8114,0,50,0,764,594,1023,1023,-1
8844,0,0,8100,0,50,0,764,593,1023,1023,-1
8848,0,0,8100,0,50,0,765,592,1023,1023,-1
8852,0,0,8100,0,50,0,764,591,1023,1023,-1
8856,0,0,8100,0,50,0,765,590,1023,1023,-1
8860,0,0,8100,0,50,0,764,589,1023,1023,-1
8864,0,0,8128,0,50,0,765,589,1023,1023,-1
8868,0,0,8128,0,50,0,766,589,1023,1023,-1
8872,0,0,8100,0,50,0,765,589,1023,1023,-1
8876,0,0,8100,0,50,0,766,589,1023,1023,-1
8880,0,0,8100,0,50,0,765,590,1023,1023,-1
8884,0,0,8114,0,50,0,766,590,1023,1023,-1
8888,0,0,8114,0,50,0,766,590,1023,1023,-1
8892,0,0,8100,0,50,0,766,591,1023,1023,-1
8896,0,0,8100,0,50,0,766,592,1023,1023,-1
8900,0,0,8100,0,50,0,767,591,1023,1023,-1
8904,0,0,8100,0,50,0,765,591,1023,1023,-1
8908,0,0,8100,0,50,0,766,591,1023,1023,-1
8912,0,0,8100,0,50,0,766,590,1023,1023,-1
8916,0,0,8100,0,50,0,766,590,1023,1023,-1
8920,0,0,8100,0,50,0,767,590,1023,1023,-1
8924,0,0,8114,0,50,0,766,591,1023,1023,-1
8928,0,0,8114,0,50,0,766,591,1023,1023,-1
8932,0,0,8114,0,50,0,768,592,1023,1023,-1
8936,0,0,8114,0,50,0,766,591,1023,1023,-1
8940,0,0,8114,0,50,0,767,592,1023,1023,-1
8944,0,0,8114,0,50,0,766,594,1023,1023,-1
8948,0,0,8114,0,50,0,767,593,1023,1023,-1
8952,0,0,8100,0,50,0,768,594,1023,1023,-1
8956,0,0,8100,0,50,0,767,595,1023,1023,-1
8960,0,0,8100,0,50,0,767,595,1023,1023,-1
8964,0,0,8100,0,50,0,768,596,1023,1023,-1
8968,0,0,8100,0,50,0,767,596,1023,1023,-1
8972,0,0,8087,0,50,0,768,596,1023,1023,-1
8976,0,0,8087,0,50,0,769,596,1023,1023,-1
8980,0,0,8087,0,50,0,767,597,1023,1023,-1
8984,0,0,8100,0,50,0,768,597,1023,1023,-1
8988,0,0,8100,0,50,0,767,598,1023,1023,-1
8992,0,0,8114,0,50,0,768,597,1023,1023,-1
8996,0,0,8114,0,50,0,768,597,1023,1023,-1
9000,0,0,8114,0,50,0,768,596,1023,1023,-1
9004,0,0,8100,0,50,0,768,597,1023,1023,-1
9008,0,0,8100,0,50,0,769,596,1023,1023,-1
9012,0,0,8114,0,50,0,768,597,1023,1023,-1
9016,0,0,8114,0,50,0,770,597,1023,1023,-1
9020,0,0,8114,0,50,0,767,596,1023,1023,-1
9024,0,0,8128,0,50,0,768,596,1023,1023,-1
9028,0,0,8128,0,50,0,768,595,1023,1023,-1
9032,0,0,8114,0,50,0,768,597,1023,1023,-1
9036,0,0,8114,0,50,0,768,596,1023,1023,-1
9040,0,0,8114,0,50,0,769,596,1023,1023,-1
9044,0,0,8114,0,50,0,768,595,1023,1023,-1
9048,0,0,8114,0,50,0,769,594,1023,1023,-1
9052,0,0,8128,0,50,0,768,595,1023,1023,-1
9056,0,0,8128,0,50,0,769,596,1023,1023,-1
9060,0,0,8128,0,50,0,769,596,1023,1023,-1
9064,0,0,8100,0,50,0,769,596,1023,1023,-1
9068,0,0,8100,0,50,0,769,596,1023,1023,-1
9072,0,0,8114,0,50,0,769,596,1023,1023,-1
9076,0,0,8114,0,50,0,769,597,1023,1023,-1
9080,0,0,8114,0,50,0,769,596,1023,1023,-1
9084,0,0,8128,0,50,0,770,596,1023,1023,-1
9088,0,0,8128,0,50,0,769,596,1023,1023,-1
9092,0,0,8100,0,50,0,770,595,1023,1023,-1
9096,0,0,8100,0,50,0,769,595,1023,1023,-1
9100,0,0,8100,0,50,0,770,596,1023,1023,-1
9104,0,0,8100,0,50,0,769,595,1023,1023,-1
9108,0,0,8100,0,50,0,769,594,1023,1023,-1
9112,0,0,8114,0,50,0,770,594,1023,1023,-1
9116,0,0,8114,0,50,0,770,594,1023,1023,-1
9120,0,0,8114,0,50,0,769,594,1023,1023,-1
9124,0,0,8100,0,50,0,771,595,1023,1023,-1
9128,0,0,8100,0,50,0,769,594,1023,1023,-1
9132,0,0,8087,0,50,0,769,595,1023,1023,-1
9136,0,0,8087,0,50,0,769,595,1023,1023,-1
9140,0,0,8087,0,50,0,769,595,1023,1023,-1
9144,0,0,8100,0,50,0,770,596,1023,1023,-1
9148,0,0,8100,0,50,0,770,597,1023,1023,-1
9152,0,0,8100,0,50,0,769,596,1023,1023,-1
9156,0,0,8100,0,50,0,770,596,1023,1023,-1
9160,0,0,8100,0,50,0,769,596,1023,1023,-1
9164,0,0,8100,0,50,0,769,596,1023,1023,-1
9168,0,0,8100,0,50,0,771,596,1023,1023,-1
9172,0,0,8100,0,50,0,769,597,1023,1023,-1
9176,0,0,8100,0,50,0,770,596,1023,1023,-1
9180,0,0,8100,0,50,0,769,596,1023,1023,-1
9184,0,0,8087,0,50,0,770,596,1023,1023,-1
9188,0,0,8087,0,50,0,770,595,1023,1023,-1
9192,0,0,8100,0,50,0,770,595,1023,1023,-1
9196,0,0,8100,0,50,0,770,594,1023,1023,-1
9200,0,0,8100,0,50,0,770,594,1023,1023,-1
9204,0,0,8114,0,50,0,769,594,1023,1023,-1
9208,0,0,8114,0,50,0,770,593,1023,1023,-1
9212,0,0,8100,0,50,0,769,592,1023,1023,-1
9216,0,0,8100,0,50,0,769,592,1023,1023,-1
9220,0,0,8100,0,50,0,770,592,1023,1023,-1
9224,0,0,8100,0,50,0,769,592,1023,1023,-1
9228,0,0,8100,0,50,0,769,592,1023,1023,-1
9232,0,0,8114,0,50,0,770,592,1023,1023,-1
9236,0,0,8114,0,50,0,769,592,1023,1023,-1
9240,0,0,8114,0,50,0,769,592,1023,1023,-1
9244,0,0,8100,0,50,0,769,592,1023,1023,-1
9248,0,0,8100,0,50,0,769,592,1023,1023,-1
9252,0,0,8100,0,50,0,770,592,1023,1023,-1
9256,0,0,8100,0,50,0,769,593,1023,1023,-1
9260,0,0,8100,0,50,0,769,593,1023,1023,-1
9264,0,0,8114,0,50,0,770,593,1023,1023,-1
9268,0,0,8114,0,50,0,769,593,1023,1023,-1
9272,0,0,8114,0,50,0,769,594,1023,1023,-1
9276,0,0,8114,0,50,0,770,595,1023,1023,-1
9280,0,0,8114,0,50,0,769,596,1023,1023,-1
9284,0,0,8100,0,50,0,769,596,1023,1023,-1
9288,0,0,8100,0,50,0,769,597,1023,1023,-1
9292,0,0,8087,0,50,0,770,598,1023,1023,-1
9296,0,0,8087,0,50,0,770,597,1023,1023,-1
9300,0,0,8087,0,50,0,770,598,1023,1023,-1
9304,0,0,8114,0,50,0,770,598,1023,1023,-1
9308,0,0,8114,0,50,0,770,598,1023,1023,-1
9312,0,0,8100,0,50,0,769,599,1023,1023,-1
9316,0,0,8100,0,50,0,770,599,1023,1023,-1
9320,0,0,8100,0,50,0,769,599,1023,1023,-1
9324,0,0,8114,0,50,0,769,599,1023,1023,-1
9328,0,0,8114,0,50,0,769,599,1023,1023,-1
9332,0,0,8087,0,50,0,769,598,1023,1023,-1
9336,0,0,8087,0,50,0,769,599,1023,1023,-1
9340,0,0,8087,0,50,0,770,598,1023,1023,-1
9344,0,0,8100,0,50,0,769,598,1023,1023,-1
9348,0,0,8100,0,50,0,769,598,1023,1023,-1
9352,0,0,8114,0,50,0,769,598,1023,1023,-1
9356,0,0,8114,0,50,0,769,597,1023,1023,-1
9360,0,0,8114,0,50,0,770,597,1023,1023,-1
9364,0,0,8114,0,50,0,769,597,1023,1023,-1
9368,0,0,8114,0,50,0,769,597,1023,1023,-1
9372,0,0,8128,0,50,0,770,597,1023,1023,-1
9376,0,0,8128,0,50,0,769,596,1023,1023,-1
9380,0,0,8128,0,50,0,770,594,1023,1023,-1
9384,0,0,8114,0,50,0,770,593,1023,1023,-1
9388,0,0,8114,0,50,0,769,595,1023,1023,-1
9392,0,0,8114,0,50,0,770,594,1023,1023,-1
9396,0,0,8114,0,50,0,769,593,1023,1023,-1
9400,0,0,8114,0,50,0,770,593,1023,1023,-1
9404,0,0,8100,0,50,0,769,592,1023,1023,-1
9408,0,0,8100,0,50,0,769,592,1023,1023,-1
9412,0,0,8114,0,50,0,770,591,1023,1023,-1
9416,0,0,8114,0,50,0,769,592,1023,1023,-1
9420,0,0,8114,0,50,0,769,592,1023,1023,-1
9424,0,0,8114,0,50,0,771,591,1023,1023,-1
9428,0,0,8114,0,50,0,768,590,1023,1023,-1
9432,0,0,8100,0,50,0,769,590,1023,1023,-1
9436,0,0,8100,0,50,0,769,592,1023,1023,-1
9440,0,0,8100,0,50,0,769,591,1023,1023,-1
9444,0,0,8100,0,50,0,769,592,1023,1023,-1
9448,0,0,8100,0,50,0,769,593,1023,1023,-1
9452,0,0,8100,0,50,0,769,593,1023,1023,-1
9456,0,0,8100,0,50,0,769,593,1023,1023,-1
9460,0,0,8100,0,50,0,769,593,1023,1023,-1
9464,0,0,8114,0,50,0,769,593,1023,1023,-1
9468,0,0,8114,0,50,0,770,593,1023,1023,-1
9472,0,0,8114,0,50,0,769,595,1023,1023,-1
9476,0,0,8114,0,50,0,769,595,1023,1023,-1
9480,0,0,8114,0,50,0,769,596,1023,1023,-1
9484,0,0,8114,0,50,0,769,596,1023,1023,-1
9488,0,0,8114,0,50,0,769,595,1023,1023,-1
9492,0,0,8114,0,50,0,770,596,1023,1023,-1
9496,0,0,8114,0,50,0,769,596,1023,1023,-1
9500,0,0,8114,0,50,0,770,596,1023,1023,-1
9504,0,0,8114,0,50,0,768,596,1023,1023,-1
9508,0,0,8114,0,50,0,770,596,1023,1023,-1
9512,0,0,8100,0,50,0,769,597,1023,1023,-1
9516,0,0,8100,0,50,0,769,597,1023,1023,-1
9520,0,0,8100,0,50,0,770,597,1023,1023,-1
9524,0,0,8114,0,50,0,769,597,1023,1023,-1
9528,0,0,8114,0,50,0,769,596,1023,1023,-1
9532,0,0,8087,0,50,0,771,596,1023,1023,-1
9536,0,0,8087,0,50,0,769,596,1023,1023,-1
9540,0,0,8087,0,50,0,769,597,1023,1023,-1
9544,0,0,8100,0,50,0,769,596,1023,1023,-1
9548,0,0,8100,0,50,0,768,596,1023,1023,-1
9552,0,0,8114,0,50,0,770,595,1023,1023,-1
9556,0,0,8114,0,50,0,769,596,1023,1023,-1
9560,0,0,8114,0,50,0,769,595,1023,1023,-1
9564,0,0,8100,0,50,0,769,596,1023,1023,-1
9568,0,0,8100,0,50,0,769,595,1023,1023,-1
9572,0,0,8087,0,50,0,769,596,1023,1023,-1
9576,0,0,8087,0,50,0,771,595,1023,1023,-1
9580,0,0,8087,0,50,0,769,594,1023,1023,-1
9584,0,0,8100,0,50,0,770,594,1023,1023,-1
9588,0,0,8100,0,50,0,769,595,1023,1023,-1
9592,0,0,8114,0,50,0,770,594,1023,1023,-1
